benchmark,solver,score
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2193_terminationG_0.smt2,solver3,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2193_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2193_terminationG_0.smt2,solver5,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1569_safety_0.smt2,solver0,793.742
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1569_safety_0.smt2,solver1,253.845
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1569_safety_0.smt2,solver2,4.87384
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1569_safety_0.smt2,solver3,446.83
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1569_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1569_safety_0.smt2,solver5,20.3444
/p/graves/smtFiles/QF_NIA/UltimateLassoRanker/BradleyMannaSipma-2005CAV-Fig1-modified-alloca_unknown-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,solver0,0.871153
/p/graves/smtFiles/QF_NIA/UltimateLassoRanker/BradleyMannaSipma-2005CAV-Fig1-modified-alloca_unknown-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,solver1,0.0261209
/p/graves/smtFiles/QF_NIA/UltimateLassoRanker/BradleyMannaSipma-2005CAV-Fig1-modified-alloca_unknown-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,solver2,0.239265
/p/graves/smtFiles/QF_NIA/UltimateLassoRanker/BradleyMannaSipma-2005CAV-Fig1-modified-alloca_unknown-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,solver3,0.0462511
/p/graves/smtFiles/QF_NIA/UltimateLassoRanker/BradleyMannaSipma-2005CAV-Fig1-modified-alloca_unknown-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,solver4,0.432565
/p/graves/smtFiles/QF_NIA/UltimateLassoRanker/BradleyMannaSipma-2005CAV-Fig1-modified-alloca_unknown-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,solver5,0.0676441
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29417_safety_0.smt2,solver0,0.786649
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29417_safety_0.smt2,solver1,4.64004
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29417_safety_0.smt2,solver2,425.799
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29417_safety_0.smt2,solver3,11.0053
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29417_safety_0.smt2,solver4,16.9869
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29417_safety_0.smt2,solver5,1.3679
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT3899393396734597259.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT3899393396734597259.smt2,solver1,0.020969
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT3899393396734597259.smt2,solver2,0.281398
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT3899393396734597259.smt2,solver3,2400
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT3899393396734597259.smt2,solver4,21.8809
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT3899393396734597259.smt2,solver5,3.3211
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__consts3nt.t2__p18183_terminationG_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__consts3nt.t2__p18183_terminationG_0.smt2,solver1,0.043288
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__consts3nt.t2__p18183_terminationG_0.smt2,solver2,0.103885
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__consts3nt.t2__p18183_terminationG_0.smt2,solver3,0.0672441
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__consts3nt.t2__p18183_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__consts3nt.t2__p18183_terminationG_0.smt2,solver5,58.4246
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationQ_0_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationQ_0_0.smt2,solver1,0.480151
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationQ_0_0.smt2,solver2,237.976
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationQ_0_0.smt2,solver3,97.6679
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationQ_0_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex08.jar-obl-8__terminationQ_0_0.smt2,solver5,38.0855
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27220_terminationG_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27220_terminationG_0.smt2,solver1,1.97988
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27220_terminationG_0.smt2,solver2,1.281
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27220_terminationG_0.smt2,solver3,1.31932
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27220_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27220_terminationG_0.smt2,solver5,2.8708
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2414_safety_0.smt2,solver0,1.8084
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2414_safety_0.smt2,solver1,0.0718419
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2414_safety_0.smt2,solver2,2.78065
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2414_safety_0.smt2,solver3,11.3829
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2414_safety_0.smt2,solver4,149.864
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2414_safety_0.smt2,solver5,192.054
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17593_terminationG_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17593_terminationG_0.smt2,solver1,0.198815
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17593_terminationG_0.smt2,solver2,0.34183
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17593_terminationG_0.smt2,solver3,0.243093
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17593_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17593_terminationG_0.smt2,solver5,583.081
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__terminationS_0_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__terminationS_0_0.smt2,solver1,0.291134
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__terminationS_0_0.smt2,solver2,0.239305
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__terminationS_0_0.smt2,solver3,0.148406
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__terminationS_0_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__terminationS_0_0.smt2,solver5,0.184935
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16542_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16542_safety_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16542_safety_0.smt2,solver2,421.731
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16542_safety_0.smt2,solver3,1.48356
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16542_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16542_safety_0.smt2,solver5,2.57971
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1276.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1276.smt2,solver1,0.11111
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1276.smt2,solver2,0.671655
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1276.smt2,solver3,0.336678
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1276.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1276.smt2,solver5,0.0963151
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2__term_unfeasibility_37_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2__term_unfeasibility_37_0.smt2,solver1,0.015404
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2__term_unfeasibility_37_0.smt2,solver2,0.034132
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2__term_unfeasibility_37_0.smt2,solver3,0.0304269
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2__term_unfeasibility_37_0.smt2,solver4,0.0328451
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2__term_unfeasibility_37_0.smt2,solver5,0.0344441
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2317_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2317_safety_0.smt2,solver1,1.31834
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2317_safety_0.smt2,solver2,444.692
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2317_safety_0.smt2,solver3,13.4191
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2317_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2317_safety_0.smt2,solver5,4.47641
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9478_terminationG_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9478_terminationG_0.smt2,solver1,42.7329
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9478_terminationG_0.smt2,solver2,137.367
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9478_terminationG_0.smt2,solver3,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9478_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9478_terminationG_0.smt2,solver5,105.757
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__p13452_terminationG_0.smt2,solver0,0.760679
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__p13452_terminationG_0.smt2,solver1,0.0325499
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__p13452_terminationG_0.smt2,solver2,0.172069
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__p13452_terminationG_0.smt2,solver3,0.221687
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__p13452_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__p13452_terminationG_0.smt2,solver5,7.72002
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29991_safety_0.smt2,solver0,395.162
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29991_safety_0.smt2,solver1,204.325
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29991_safety_0.smt2,solver2,1.78484
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29991_safety_0.smt2,solver3,341.763
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29991_safety_0.smt2,solver4,492.117
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29991_safety_0.smt2,solver5,17.0837
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/53.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/53.smt2,solver1,0.128001
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/53.smt2,solver2,0.200993
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/53.smt2,solver3,0.300921
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/53.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/53.smt2,solver5,0.069881
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__alternKonv_rec.jar-obl-8__p27624_terminationG_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__alternKonv_rec.jar-obl-8__p27624_terminationG_0.smt2,solver1,0.028102
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__alternKonv_rec.jar-obl-8__p27624_terminationG_0.smt2,solver2,1.10274
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__alternKonv_rec.jar-obl-8__p27624_terminationG_0.smt2,solver3,2.68583
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__alternKonv_rec.jar-obl-8__p27624_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__alternKonv_rec.jar-obl-8__p27624_terminationG_0.smt2,solver5,0.322409
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__List.jar-obl-12__p10223_edge_closing_0.smt2,solver0,6.98291
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__List.jar-obl-12__p10223_edge_closing_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__List.jar-obl-12__p10223_edge_closing_0.smt2,solver2,1.20864
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__List.jar-obl-12__p10223_edge_closing_0.smt2,solver3,130.771
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__List.jar-obl-12__p10223_edge_closing_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__List.jar-obl-12__p10223_edge_closing_0.smt2,solver5,436.629
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4851_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4851_safety_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4851_safety_0.smt2,solver2,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4851_safety_0.smt2,solver3,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4851_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4851_safety_0.smt2,solver5,956.856
