benchmark,solver,score
QF_UFNIA/201903-Zohar-ic/int_check_bvuge_bvudiv0_rtl.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvuge_bvudiv0_rtl.smt2,solver4,0.036338
QF_UFNIA/201903-Zohar-alive/qf_Select:430_values_60.smt2,solver0,0.0140779
QF_UFNIA/201903-Zohar-alive/qf_Select:430_values_60.smt2,solver1,0.0524521
QF_UFNIA/201903-Zohar-alive/qf_Select:430_values_60.smt2,solver2,0.0846311
QF_UFNIA/201903-Zohar-alive/qf_Select:430_values_60.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_Select:430_values_60.smt2,solver4,0.042265
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvlshr1_ltr_inv_g.smt2,solver0,0.025213
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvlshr1_ltr_inv_g.smt2,solver1,0.0326409
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvlshr1_ltr_inv_g.smt2,solver2,0.0562151
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvlshr1_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvlshr1_ltr_inv_g.smt2,solver4,0.0354501
QF_UFNRA/cas/40m10.smt2,solver0,196.007
QF_UFNRA/cas/40m10.smt2,solver1,2400
QF_UFNRA/cas/40m10.smt2,solver2,2400
QF_UFNRA/cas/40m10.smt2,solver3,2400
QF_UFNRA/cas/40m10.smt2,solver4,7.93844
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvor_ltr_inv_g.smt2,solver0,0.0120769
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvor_ltr_inv_g.smt2,solver1,0.022848
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvor_ltr_inv_g.smt2,solver2,0.0202171
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvor_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvor_ltr_inv_g.smt2,solver4,0.032516
QF_UFNIA/201903-Zohar-alive/qf_Select:420_values_0.smt2,solver0,0.0140999
QF_UFNIA/201903-Zohar-alive/qf_Select:420_values_0.smt2,solver1,0.059355
QF_UFNIA/201903-Zohar-alive/qf_Select:420_values_0.smt2,solver2,0.0761591
QF_UFNIA/201903-Zohar-alive/qf_Select:420_values_0.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_Select:420_values_0.smt2,solver4,0.0358691
