benchmark,solver,score
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvashr0_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvashr0_ltr_inv_g.smt2,solver4,0.123773
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem0_ltr_inv_g.smt2,solver0,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem0_ltr_inv_g.smt2,solver1,0.0785111
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem0_ltr_inv_g.smt2,solver2,0.048818
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem0_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem0_ltr_inv_g.smt2,solver4,0.0357619
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2367_values_0.smt2,solver0,0.0292111
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2367_values_0.smt2,solver1,0.022654
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2367_values_0.smt2,solver2,0.0206179
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2367_values_0.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2367_values_0.smt2,solver4,0.031291
QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvand_rtl.smt2,solver0,0.0289001
QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvand_rtl.smt2,solver1,0.035862
QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvand_rtl.smt2,solver2,0.205268
QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvand_rtl.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvand_rtl.smt2,solver4,0.037306
QF_UFNIA/201903-Zohar-ic/int_check_ne_bvurem1_rtl.smt2,solver0,0.0157369
QF_UFNIA/201903-Zohar-ic/int_check_ne_bvurem1_rtl.smt2,solver1,0.030736
QF_UFNIA/201903-Zohar-ic/int_check_ne_bvurem1_rtl.smt2,solver2,0.0288599
QF_UFNIA/201903-Zohar-ic/int_check_ne_bvurem1_rtl.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_ne_bvurem1_rtl.smt2,solver4,0.0309881
QF_UFNIA/20190909-CLEARSY/0016/00793.smt2,solver0,72.2692
QF_UFNIA/20190909-CLEARSY/0016/00793.smt2,solver1,10.7154
QF_UFNIA/20190909-CLEARSY/0016/00793.smt2,solver2,2400
QF_UFNIA/20190909-CLEARSY/0016/00793.smt2,solver3,2400
QF_UFNIA/20190909-CLEARSY/0016/00793.smt2,solver4,0.0912021
QF_UFNIA/20190906-CLEARSY/0001/00314.smt2,solver0,0.0324149
QF_UFNIA/20190906-CLEARSY/0001/00314.smt2,solver1,0.103376
QF_UFNIA/20190906-CLEARSY/0001/00314.smt2,solver2,2400
QF_UFNIA/20190906-CLEARSY/0001/00314.smt2,solver3,2400
QF_UFNIA/20190906-CLEARSY/0001/00314.smt2,solver4,0.046746
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:270_values_0.smt2,solver0,0.013813
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:270_values_0.smt2,solver1,0.0237329
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:270_values_0.smt2,solver2,0.0186529
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:270_values_0.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:270_values_0.smt2,solver4,0.0291129
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvand_ltr_inv_g.smt2,solver0,0.0154829
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvand_ltr_inv_g.smt2,solver1,0.105501
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvand_ltr_inv_g.smt2,solver2,0.224326
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvand_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvand_ltr_inv_g.smt2,solver4,0.048207
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvadd_ltr_inv_g.smt2,solver0,0.025345
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvadd_ltr_inv_g.smt2,solver1,0.0443839
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvadd_ltr_inv_g.smt2,solver2,0.0481141
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvadd_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvadd_ltr_inv_g.smt2,solver4,0.0369169
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:827_values_0.smt2,solver0,0.012264
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:827_values_0.smt2,solver1,0.0220719
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:827_values_0.smt2,solver2,0.020578
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:827_values_0.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:827_values_0.smt2,solver4,0.0315221
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvurem1_rtl.smt2,solver0,0.024085
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvurem1_rtl.smt2,solver1,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvurem1_rtl.smt2,solver2,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvurem1_rtl.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvurem1_rtl.smt2,solver4,0.122571
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvnot_rtl.smt2,solver0,0.0153659
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvnot_rtl.smt2,solver1,0.020244
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvnot_rtl.smt2,solver2,0.017862
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvnot_rtl.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvnot_rtl.smt2,solver4,0.0297339
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvand_ltr_inv_g.smt2,solver0,0.015912
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvand_ltr_inv_g.smt2,solver1,0.0729929
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvand_ltr_inv_g.smt2,solver2,0.135784
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvand_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvand_ltr_inv_g.smt2,solver4,0.04247
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvashr0_rtl.smt2,solver0,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvashr0_rtl.smt2,solver1,0.030744
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvashr0_rtl.smt2,solver2,0.213309
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvashr0_rtl.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvashr0_rtl.smt2,solver4,0.035836
QF_UFNIA/201903-Zohar-alive/qf_Select:423_values_57.smt2,solver0,0.0138491
QF_UFNIA/201903-Zohar-alive/qf_Select:423_values_57.smt2,solver1,0.0529871
QF_UFNIA/201903-Zohar-alive/qf_Select:423_values_57.smt2,solver2,0.131042
QF_UFNIA/201903-Zohar-alive/qf_Select:423_values_57.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_Select:423_values_57.smt2,solver4,0.04374
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvashr0_ltr_inv_g.smt2,solver0,0.018287
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvashr0_ltr_inv_g.smt2,solver1,0.18765
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvashr0_ltr_inv_g.smt2,solver2,0.858598
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvashr0_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvashr0_ltr_inv_g.smt2,solver4,0.055809
QF_UFNIA/20190909-CLEARSY/0023/00235.smt2,solver0,0.0121371
QF_UFNIA/20190909-CLEARSY/0023/00235.smt2,solver1,0.0196109
QF_UFNIA/20190909-CLEARSY/0023/00235.smt2,solver2,2400
QF_UFNIA/20190909-CLEARSY/0023/00235.smt2,solver3,2400
QF_UFNIA/20190909-CLEARSY/0023/00235.smt2,solver4,0.0301729
