benchmark,solver,score
/p/graves/smtFiles/QF_BV/Sage2/bench_15711.smt2,solver3,13.4487
/p/graves/smtFiles/QF_BV/Sage2/bench_15711.smt2,solver4,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_15711.smt2,solver5,17.9925
/p/graves/smtFiles/QF_BV/sage/app11/bench_114.smt2,solver0,0.458785
/p/graves/smtFiles/QF_BV/sage/app11/bench_114.smt2,solver1,25.3064
/p/graves/smtFiles/QF_BV/sage/app11/bench_114.smt2,solver2,0.139283
/p/graves/smtFiles/QF_BV/sage/app11/bench_114.smt2,solver3,3.69559
/p/graves/smtFiles/QF_BV/sage/app11/bench_114.smt2,solver4,34.1911
/p/graves/smtFiles/QF_BV/sage/app11/bench_114.smt2,solver5,0.256115
/p/graves/smtFiles/QF_BV/Sage2/bench_9853.smt2,solver0,3.52416
/p/graves/smtFiles/QF_BV/Sage2/bench_9853.smt2,solver1,0.20661
/p/graves/smtFiles/QF_BV/Sage2/bench_9853.smt2,solver2,0.256897
/p/graves/smtFiles/QF_BV/Sage2/bench_9853.smt2,solver3,1098.1
/p/graves/smtFiles/QF_BV/Sage2/bench_9853.smt2,solver4,0.65299
/p/graves/smtFiles/QF_BV/Sage2/bench_9853.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_16473.smt2,solver0,4.38199
/p/graves/smtFiles/QF_BV/Sage2/bench_16473.smt2,solver1,0.255224
/p/graves/smtFiles/QF_BV/Sage2/bench_16473.smt2,solver2,0.276245
/p/graves/smtFiles/QF_BV/Sage2/bench_16473.smt2,solver3,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_16473.smt2,solver4,0.722201
/p/graves/smtFiles/QF_BV/Sage2/bench_16473.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/sage/app7/bench_8563.smt2,solver0,1.3157
/p/graves/smtFiles/QF_BV/sage/app7/bench_8563.smt2,solver1,0.563594
/p/graves/smtFiles/QF_BV/sage/app7/bench_8563.smt2,solver2,0.386789
/p/graves/smtFiles/QF_BV/sage/app7/bench_8563.smt2,solver3,4.21933
/p/graves/smtFiles/QF_BV/sage/app7/bench_8563.smt2,solver4,0.67082
/p/graves/smtFiles/QF_BV/sage/app7/bench_8563.smt2,solver5,0.470239
/p/graves/smtFiles/QF_BV/Sage2/bench_8053.smt2,solver0,0.1497
/p/graves/smtFiles/QF_BV/Sage2/bench_8053.smt2,solver1,0.030068
/p/graves/smtFiles/QF_BV/Sage2/bench_8053.smt2,solver2,0.012448
/p/graves/smtFiles/QF_BV/Sage2/bench_8053.smt2,solver3,0.082868
/p/graves/smtFiles/QF_BV/Sage2/bench_8053.smt2,solver4,0.0540691
/p/graves/smtFiles/QF_BV/Sage2/bench_8053.smt2,solver5,0.0823031
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_267.smt2,solver0,0.0138879
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_267.smt2,solver1,0.0240521
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_267.smt2,solver2,0.0100409
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_267.smt2,solver3,0.0250099
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_267.smt2,solver4,0.0227729
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_267.smt2,solver5,0.0156131
/p/graves/smtFiles/QF_BV/sage/app7/bench_4536.smt2,solver0,1.41496
/p/graves/smtFiles/QF_BV/sage/app7/bench_4536.smt2,solver1,0.606968
/p/graves/smtFiles/QF_BV/sage/app7/bench_4536.smt2,solver2,0.40233
/p/graves/smtFiles/QF_BV/sage/app7/bench_4536.smt2,solver3,4.61345
/p/graves/smtFiles/QF_BV/sage/app7/bench_4536.smt2,solver4,0.712625
/p/graves/smtFiles/QF_BV/sage/app7/bench_4536.smt2,solver5,0.453438
/p/graves/smtFiles/QF_BV/Sage2/bench_10476.smt2,solver0,0.390723
/p/graves/smtFiles/QF_BV/Sage2/bench_10476.smt2,solver1,0.242078
/p/graves/smtFiles/QF_BV/Sage2/bench_10476.smt2,solver2,12.59
/p/graves/smtFiles/QF_BV/Sage2/bench_10476.smt2,solver3,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_10476.smt2,solver4,3.48825
/p/graves/smtFiles/QF_BV/Sage2/bench_10476.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_6544.smt2,solver0,0.092132
/p/graves/smtFiles/QF_BV/Sage2/bench_6544.smt2,solver1,0.0289449
/p/graves/smtFiles/QF_BV/Sage2/bench_6544.smt2,solver2,0.019037
/p/graves/smtFiles/QF_BV/Sage2/bench_6544.smt2,solver3,0.375127
/p/graves/smtFiles/QF_BV/Sage2/bench_6544.smt2,solver4,0.0390389
/p/graves/smtFiles/QF_BV/Sage2/bench_6544.smt2,solver5,616.11
/p/graves/smtFiles/QF_BV/sage/app2/bench_487.smt2,solver0,0.11663
/p/graves/smtFiles/QF_BV/sage/app2/bench_487.smt2,solver1,0.0585
/p/graves/smtFiles/QF_BV/sage/app2/bench_487.smt2,solver2,0.0372641
/p/graves/smtFiles/QF_BV/sage/app2/bench_487.smt2,solver3,1.60865
/p/graves/smtFiles/QF_BV/sage/app2/bench_487.smt2,solver4,0.0821369
/p/graves/smtFiles/QF_BV/sage/app2/bench_487.smt2,solver5,0.244362
/p/graves/smtFiles/QF_BV/sage/app1/bench_2237.smt2,solver0,0.0335519
/p/graves/smtFiles/QF_BV/sage/app1/bench_2237.smt2,solver1,0.075092
/p/graves/smtFiles/QF_BV/sage/app1/bench_2237.smt2,solver2,0.0454259
/p/graves/smtFiles/QF_BV/sage/app1/bench_2237.smt2,solver3,0.951074
/p/graves/smtFiles/QF_BV/sage/app1/bench_2237.smt2,solver4,0.390712
/p/graves/smtFiles/QF_BV/sage/app1/bench_2237.smt2,solver5,0.406112
/p/graves/smtFiles/QF_BV/sage/app8/bench_554.smt2,solver0,1.02531
/p/graves/smtFiles/QF_BV/sage/app8/bench_554.smt2,solver1,0.483554
/p/graves/smtFiles/QF_BV/sage/app8/bench_554.smt2,solver2,0.0822711
/p/graves/smtFiles/QF_BV/sage/app8/bench_554.smt2,solver3,1.61167
/p/graves/smtFiles/QF_BV/sage/app8/bench_554.smt2,solver4,0.173626
/p/graves/smtFiles/QF_BV/sage/app8/bench_554.smt2,solver5,1.01215
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1240.smt2,solver0,0.29657
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1240.smt2,solver1,0.158991
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1240.smt2,solver2,0.058585
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1240.smt2,solver3,2.57959
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1240.smt2,solver4,0.221269
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1240.smt2,solver5,0.149209
/p/graves/smtFiles/QF_BV/Sage2/bench_9953.smt2,solver0,1.45501
/p/graves/smtFiles/QF_BV/Sage2/bench_9953.smt2,solver1,1.32819
/p/graves/smtFiles/QF_BV/Sage2/bench_9953.smt2,solver2,109.512
/p/graves/smtFiles/QF_BV/Sage2/bench_9953.smt2,solver3,409.39
/p/graves/smtFiles/QF_BV/Sage2/bench_9953.smt2,solver4,2.49319
/p/graves/smtFiles/QF_BV/Sage2/bench_9953.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1585.smt2,solver0,2.8084
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1585.smt2,solver1,0.345373
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1585.smt2,solver2,0.133424
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1585.smt2,solver3,5.42227
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1585.smt2,solver4,0.814008
/p/graves/smtFiles/QF_BV/uclid/catchconv/convert-jpg2gif-query-1585.smt2,solver5,1.15137
/p/graves/smtFiles/QF_BV/Sage2/bench_6395.smt2,solver0,0.217235
/p/graves/smtFiles/QF_BV/Sage2/bench_6395.smt2,solver1,0.151958
/p/graves/smtFiles/QF_BV/Sage2/bench_6395.smt2,solver2,0.024284
/p/graves/smtFiles/QF_BV/Sage2/bench_6395.smt2,solver3,2.45794
/p/graves/smtFiles/QF_BV/Sage2/bench_6395.smt2,solver4,0.401317
/p/graves/smtFiles/QF_BV/Sage2/bench_6395.smt2,solver5,202.542
/p/graves/smtFiles/QF_BV/Sage2/bench_4802.smt2,solver0,1.74923
/p/graves/smtFiles/QF_BV/Sage2/bench_4802.smt2,solver1,0.620652
/p/graves/smtFiles/QF_BV/Sage2/bench_4802.smt2,solver2,0.979576
/p/graves/smtFiles/QF_BV/Sage2/bench_4802.smt2,solver3,7.37286
/p/graves/smtFiles/QF_BV/Sage2/bench_4802.smt2,solver4,1.66681
/p/graves/smtFiles/QF_BV/Sage2/bench_4802.smt2,solver5,4.17104
/p/graves/smtFiles/QF_BV/sage/app7/bench_7405.smt2,solver0,0.042515
/p/graves/smtFiles/QF_BV/sage/app7/bench_7405.smt2,solver1,0.0186611
/p/graves/smtFiles/QF_BV/sage/app7/bench_7405.smt2,solver2,0.0194661
/p/graves/smtFiles/QF_BV/sage/app7/bench_7405.smt2,solver3,0.10852
/p/graves/smtFiles/QF_BV/sage/app7/bench_7405.smt2,solver4,0.0419701
/p/graves/smtFiles/QF_BV/sage/app7/bench_7405.smt2,solver5,3.1414
/p/graves/smtFiles/QF_BV/Sage2/bench_2395.smt2,solver0,25.1761
/p/graves/smtFiles/QF_BV/Sage2/bench_2395.smt2,solver1,4.19404
/p/graves/smtFiles/QF_BV/Sage2/bench_2395.smt2,solver2,66.4504
/p/graves/smtFiles/QF_BV/Sage2/bench_2395.smt2,solver3,25.0229
/p/graves/smtFiles/QF_BV/Sage2/bench_2395.smt2,solver4,73.5924
/p/graves/smtFiles/QF_BV/Sage2/bench_2395.smt2,solver5,724.996
/p/graves/smtFiles/QF_BV/Sage2/bench_11940.smt2,solver0,3.03575
/p/graves/smtFiles/QF_BV/Sage2/bench_11940.smt2,solver1,56.4767
/p/graves/smtFiles/QF_BV/Sage2/bench_11940.smt2,solver2,1.81504
/p/graves/smtFiles/QF_BV/Sage2/bench_11940.smt2,solver3,39.5835
/p/graves/smtFiles/QF_BV/Sage2/bench_11940.smt2,solver4,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_11940.smt2,solver5,327.596
/p/graves/smtFiles/QF_BV/Sage2/bench_17297.smt2,solver0,0.206779
/p/graves/smtFiles/QF_BV/Sage2/bench_17297.smt2,solver1,0.296355
/p/graves/smtFiles/QF_BV/Sage2/bench_17297.smt2,solver2,0.0908589
/p/graves/smtFiles/QF_BV/Sage2/bench_17297.smt2,solver3,213.112
/p/graves/smtFiles/QF_BV/Sage2/bench_17297.smt2,solver4,0.521742
/p/graves/smtFiles/QF_BV/Sage2/bench_17297.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_11118.smt2,solver0,2.56222
/p/graves/smtFiles/QF_BV/Sage2/bench_11118.smt2,solver1,2.67614
/p/graves/smtFiles/QF_BV/Sage2/bench_11118.smt2,solver2,1.33163
/p/graves/smtFiles/QF_BV/Sage2/bench_11118.smt2,solver3,7.84993
/p/graves/smtFiles/QF_BV/Sage2/bench_11118.smt2,solver4,582.37
/p/graves/smtFiles/QF_BV/Sage2/bench_11118.smt2,solver5,1.60735
/p/graves/smtFiles/QF_BV/Sage2/bench_9471.smt2,solver0,0.0826809
/p/graves/smtFiles/QF_BV/Sage2/bench_9471.smt2,solver1,0.047698
/p/graves/smtFiles/QF_BV/Sage2/bench_9471.smt2,solver2,0.0207189
/p/graves/smtFiles/QF_BV/Sage2/bench_9471.smt2,solver3,2.10374
/p/graves/smtFiles/QF_BV/Sage2/bench_9471.smt2,solver4,0.0364191
/p/graves/smtFiles/QF_BV/Sage2/bench_9471.smt2,solver5,9.78399
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6301.smt2,solver0,0.441465
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6301.smt2,solver1,1.37248
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6301.smt2,solver2,0.492275
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6301.smt2,solver3,6.02801
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6301.smt2,solver4,9.0513
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6301.smt2,solver5,4.36336
/p/graves/smtFiles/QF_BV/Sage2/bench_1435.smt2,solver0,4.16586
/p/graves/smtFiles/QF_BV/Sage2/bench_1435.smt2,solver1,4.67393
/p/graves/smtFiles/QF_BV/Sage2/bench_1435.smt2,solver2,7.47927
/p/graves/smtFiles/QF_BV/Sage2/bench_1435.smt2,solver3,541.267
/p/graves/smtFiles/QF_BV/Sage2/bench_1435.smt2,solver4,13.9078
/p/graves/smtFiles/QF_BV/Sage2/bench_1435.smt2,solver5,772.791
/p/graves/smtFiles/QF_BV/Sage2/bench_9620.smt2,solver0,0.569476
/p/graves/smtFiles/QF_BV/Sage2/bench_9620.smt2,solver1,0.315437
/p/graves/smtFiles/QF_BV/Sage2/bench_9620.smt2,solver2,0.297287
/p/graves/smtFiles/QF_BV/Sage2/bench_9620.smt2,solver3,9.19594
/p/graves/smtFiles/QF_BV/Sage2/bench_9620.smt2,solver4,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_9620.smt2,solver5,13.224
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331135.smt2,solver0,0.506538
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331135.smt2,solver1,1.34467
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331135.smt2,solver2,0.264776
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331135.smt2,solver3,6.1181
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331135.smt2,solver4,10.4644
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331135.smt2,solver5,3.45762
/p/graves/smtFiles/QF_BV/sage/app7/bench_4903.smt2,solver0,1.41811
/p/graves/smtFiles/QF_BV/sage/app7/bench_4903.smt2,solver1,0.61166
/p/graves/smtFiles/QF_BV/sage/app7/bench_4903.smt2,solver2,0.397347
/p/graves/smtFiles/QF_BV/sage/app7/bench_4903.smt2,solver3,4.62274
/p/graves/smtFiles/QF_BV/sage/app7/bench_4903.smt2,solver4,0.722827
/p/graves/smtFiles/QF_BV/sage/app7/bench_4903.smt2,solver5,0.524227
/p/graves/smtFiles/QF_BV/Sage2/bench_9827.smt2,solver0,4.66372
/p/graves/smtFiles/QF_BV/Sage2/bench_9827.smt2,solver1,0.33729
/p/graves/smtFiles/QF_BV/Sage2/bench_9827.smt2,solver2,0.280286
/p/graves/smtFiles/QF_BV/Sage2/bench_9827.smt2,solver3,1103.1
/p/graves/smtFiles/QF_BV/Sage2/bench_9827.smt2,solver4,0.70832
/p/graves/smtFiles/QF_BV/Sage2/bench_9827.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_12917.smt2,solver0,3.62859
/p/graves/smtFiles/QF_BV/Sage2/bench_12917.smt2,solver1,92.4998
/p/graves/smtFiles/QF_BV/Sage2/bench_12917.smt2,solver2,68.2667
/p/graves/smtFiles/QF_BV/Sage2/bench_12917.smt2,solver3,19.8211
/p/graves/smtFiles/QF_BV/Sage2/bench_12917.smt2,solver4,5.90874
/p/graves/smtFiles/QF_BV/Sage2/bench_12917.smt2,solver5,0.336464
/p/graves/smtFiles/QF_BV/Sage2/bench_5577.smt2,solver0,12.8226
/p/graves/smtFiles/QF_BV/Sage2/bench_5577.smt2,solver1,0.47443
/p/graves/smtFiles/QF_BV/Sage2/bench_5577.smt2,solver2,81.203
/p/graves/smtFiles/QF_BV/Sage2/bench_5577.smt2,solver3,145.819
/p/graves/smtFiles/QF_BV/Sage2/bench_5577.smt2,solver4,7.47213
/p/graves/smtFiles/QF_BV/Sage2/bench_5577.smt2,solver5,659.8
/p/graves/smtFiles/QF_BV/Sage2/bench_10754.smt2,solver0,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_10754.smt2,solver1,199.76
/p/graves/smtFiles/QF_BV/Sage2/bench_10754.smt2,solver2,1.15398
/p/graves/smtFiles/QF_BV/Sage2/bench_10754.smt2,solver3,8.60055
/p/graves/smtFiles/QF_BV/Sage2/bench_10754.smt2,solver4,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_10754.smt2,solver5,51.6395
/p/graves/smtFiles/QF_BV/Sage2/bench_9124.smt2,solver0,0.0883081
/p/graves/smtFiles/QF_BV/Sage2/bench_9124.smt2,solver1,0.0290489
/p/graves/smtFiles/QF_BV/Sage2/bench_9124.smt2,solver2,0.0120721
/p/graves/smtFiles/QF_BV/Sage2/bench_9124.smt2,solver3,3.75621
/p/graves/smtFiles/QF_BV/Sage2/bench_9124.smt2,solver4,0.05177
/p/graves/smtFiles/QF_BV/Sage2/bench_9124.smt2,solver5,23.0601
/p/graves/smtFiles/QF_BV/Sage2/bench_13031.smt2,solver0,6.81182
/p/graves/smtFiles/QF_BV/Sage2/bench_13031.smt2,solver1,1.85431
/p/graves/smtFiles/QF_BV/Sage2/bench_13031.smt2,solver2,5.35118
/p/graves/smtFiles/QF_BV/Sage2/bench_13031.smt2,solver3,41.2297
/p/graves/smtFiles/QF_BV/Sage2/bench_13031.smt2,solver4,60.296
/p/graves/smtFiles/QF_BV/Sage2/bench_13031.smt2,solver5,22.7511
/p/graves/smtFiles/QF_BV/Sage2/bench_5902.smt2,solver0,3.55367
/p/graves/smtFiles/QF_BV/Sage2/bench_5902.smt2,solver1,0.259555
/p/graves/smtFiles/QF_BV/Sage2/bench_5902.smt2,solver2,0.275615
/p/graves/smtFiles/QF_BV/Sage2/bench_5902.smt2,solver3,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_5902.smt2,solver4,0.680669
/p/graves/smtFiles/QF_BV/Sage2/bench_5902.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/brummayerbiere3/isqrtaddeqcheck.smt2,solver0,241.25
/p/graves/smtFiles/QF_BV/brummayerbiere3/isqrtaddeqcheck.smt2,solver1,54.1272
/p/graves/smtFiles/QF_BV/brummayerbiere3/isqrtaddeqcheck.smt2,solver2,53.8232
/p/graves/smtFiles/QF_BV/brummayerbiere3/isqrtaddeqcheck.smt2,solver3,583.963
/p/graves/smtFiles/QF_BV/brummayerbiere3/isqrtaddeqcheck.smt2,solver4,582.453
/p/graves/smtFiles/QF_BV/brummayerbiere3/isqrtaddeqcheck.smt2,solver5,1009.02
/p/graves/smtFiles/QF_BV/sage/app7/bench_1820.smt2,solver0,0.421346
/p/graves/smtFiles/QF_BV/sage/app7/bench_1820.smt2,solver1,0.195895
/p/graves/smtFiles/QF_BV/sage/app7/bench_1820.smt2,solver2,0.08501
/p/graves/smtFiles/QF_BV/sage/app7/bench_1820.smt2,solver3,1.51648
/p/graves/smtFiles/QF_BV/sage/app7/bench_1820.smt2,solver4,0.243756
/p/graves/smtFiles/QF_BV/sage/app7/bench_1820.smt2,solver5,0.221539
/p/graves/smtFiles/QF_BV/Sage2/bench_6760.smt2,solver0,5.45461
/p/graves/smtFiles/QF_BV/Sage2/bench_6760.smt2,solver1,0.209011
/p/graves/smtFiles/QF_BV/Sage2/bench_6760.smt2,solver2,0.254118
/p/graves/smtFiles/QF_BV/Sage2/bench_6760.smt2,solver3,12.0448
/p/graves/smtFiles/QF_BV/Sage2/bench_6760.smt2,solver4,0.704596
/p/graves/smtFiles/QF_BV/Sage2/bench_6760.smt2,solver5,1.36248
/p/graves/smtFiles/QF_BV/sage/app11/bench_276.smt2,solver0,0.445793
/p/graves/smtFiles/QF_BV/sage/app11/bench_276.smt2,solver1,11.3562
/p/graves/smtFiles/QF_BV/sage/app11/bench_276.smt2,solver2,0.193669
/p/graves/smtFiles/QF_BV/sage/app11/bench_276.smt2,solver3,3.63934
/p/graves/smtFiles/QF_BV/sage/app11/bench_276.smt2,solver4,35.1679
/p/graves/smtFiles/QF_BV/sage/app11/bench_276.smt2,solver5,0.266991
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1364.smt2,solver0,0.05452
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1364.smt2,solver1,0.0370539
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1364.smt2,solver2,0.010901
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1364.smt2,solver3,0.0477289
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1364.smt2,solver4,0.067115
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1364.smt2,solver5,0.030346
/p/graves/smtFiles/QF_BV/sage/app12/bench_312.smt2,solver0,1.02591
/p/graves/smtFiles/QF_BV/sage/app12/bench_312.smt2,solver1,0.146982
/p/graves/smtFiles/QF_BV/sage/app12/bench_312.smt2,solver2,0.0174229
/p/graves/smtFiles/QF_BV/sage/app12/bench_312.smt2,solver3,0.422725
/p/graves/smtFiles/QF_BV/sage/app12/bench_312.smt2,solver4,0.566856
/p/graves/smtFiles/QF_BV/sage/app12/bench_312.smt2,solver5,0.475002
