benchmark,solver,score
QF_ABV/egt/egt-0476.smt2,solver1,0.011328
QF_ABV/egt/egt-0476.smt2,solver2,0.020783
QF_ABV/egt/egt-0476.smt2,solver3,0.018466
QF_ABV/egt/egt-0476.smt2,solver4,0.0165801
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_unexpand.close_stdout_set_file_name.il.dwp.smt2,solver0,0.010782
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_unexpand.close_stdout_set_file_name.il.dwp.smt2,solver1,0.011219
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_unexpand.close_stdout_set_file_name.il.dwp.smt2,solver2,0.0360309
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_unexpand.close_stdout_set_file_name.il.dwp.smt2,solver3,0.0477309
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_unexpand.close_stdout_set_file_name.il.dwp.smt2,solver4,0.0249299
QF_ABV/egt/egt-4083.smt2,solver0,0.0139219
QF_ABV/egt/egt-4083.smt2,solver1,0.0107499
QF_ABV/egt/egt-4083.smt2,solver2,0.0293321
QF_ABV/egt/egt-4083.smt2,solver3,0.0183451
QF_ABV/egt/egt-4083.smt2,solver4,0.015859
QF_ABV/egt/egt-4929.smt2,solver0,0.0133729
QF_ABV/egt/egt-4929.smt2,solver1,0.010154
QF_ABV/egt/egt-4929.smt2,solver2,0.023834
QF_ABV/egt/egt-4929.smt2,solver3,0.0208079
QF_ABV/egt/egt-4929.smt2,solver4,0.0229281
QF_ABV/egt/egt-2063.smt2,solver0,0.0222261
QF_ABV/egt/egt-2063.smt2,solver1,0.00993496
QF_ABV/egt/egt-2063.smt2,solver2,0.0362871
QF_ABV/egt/egt-2063.smt2,solver3,0.0241199
QF_ABV/egt/egt-2063.smt2,solver4,0.048919
QF_ABV/egt/egt-6031.smt2,solver0,0.0113021
QF_ABV/egt/egt-6031.smt2,solver1,0.012416
QF_ABV/egt/egt-6031.smt2,solver2,0.0221749
QF_ABV/egt/egt-6031.smt2,solver3,0.020865
QF_ABV/egt/egt-6031.smt2,solver4,0.018308
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.hash_get_n_buckets_used.il.dwp.smt2,solver0,0.0139221
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.hash_get_n_buckets_used.il.dwp.smt2,solver1,0.0138269
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.hash_get_n_buckets_used.il.dwp.smt2,solver2,0.0300959
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.hash_get_n_buckets_used.il.dwp.smt2,solver3,0.0392889
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.hash_get_n_buckets_used.il.dwp.smt2,solver4,0.0174031
QF_ABV/brummayerbiere/bubsort008un.smt2,solver0,15.0778
QF_ABV/brummayerbiere/bubsort008un.smt2,solver1,2400
QF_ABV/brummayerbiere/bubsort008un.smt2,solver2,19.6202
QF_ABV/brummayerbiere/bubsort008un.smt2,solver3,23.6338
QF_ABV/brummayerbiere/bubsort008un.smt2,solver4,28.2456
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux3.short.smt2,solver0,0.116768
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux3.short.smt2,solver1,0.0403391
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux3.short.smt2,solver2,0.932247
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux3.short.smt2,solver3,0.133979
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux3.short.smt2,solver4,0.115364
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-001366.smt2,solver0,0.0509931
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-001366.smt2,solver1,0.0470581
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-001366.smt2,solver2,6.19036
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-001366.smt2,solver3,0.340008
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-001366.smt2,solver4,0.176977
QF_ABV/egt/egt-1775.smt2,solver0,0.011442
QF_ABV/egt/egt-1775.smt2,solver1,0.010385
QF_ABV/egt/egt-1775.smt2,solver2,0.0201049
QF_ABV/egt/egt-1775.smt2,solver3,0.0192109
QF_ABV/egt/egt-1775.smt2,solver4,0.0161759
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000243.smt2,solver0,0.060321
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000243.smt2,solver1,2.60298
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000243.smt2,solver2,13.1737
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000243.smt2,solver3,5.42069
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000243.smt2,solver4,0.309537
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mv.hash_get_entries.il.dwp.smt2,solver0,1.77578
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mv.hash_get_entries.il.dwp.smt2,solver1,0.0299181
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mv.hash_get_entries.il.dwp.smt2,solver2,0.869836
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mv.hash_get_entries.il.dwp.smt2,solver3,0.572458
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mv.hash_get_entries.il.dwp.smt2,solver4,0.355285
QF_ABV/egt/egt-2606.smt2,solver0,0.0125279
QF_ABV/egt/egt-2606.smt2,solver1,0.0101601
QF_ABV/egt/egt-2606.smt2,solver2,0.0340459
QF_ABV/egt/egt-2606.smt2,solver3,0.0226091
QF_ABV/egt/egt-2606.smt2,solver4,0.0369581
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_true.close_stdout_set_file_name.il.disjunctions_0.smt2,solver0,0.0115921
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_true.close_stdout_set_file_name.il.disjunctions_0.smt2,solver1,0.0130049
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_true.close_stdout_set_file_name.il.disjunctions_0.smt2,solver2,0.0257339
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_true.close_stdout_set_file_name.il.disjunctions_0.smt2,solver3,0.034372
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_true.close_stdout_set_file_name.il.disjunctions_0.smt2,solver4,0.0216541
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.rev_strcmp_ctime.il.dwp.smt2,solver0,0.640425
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.rev_strcmp_ctime.il.dwp.smt2,solver1,0.0327841
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.rev_strcmp_ctime.il.dwp.smt2,solver2,0.415406
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.rev_strcmp_ctime.il.dwp.smt2,solver3,0.18319
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.rev_strcmp_ctime.il.dwp.smt2,solver4,3.05182
QF_ABV/egt/egt-5007.smt2,solver0,0.0135549
QF_ABV/egt/egt-5007.smt2,solver1,0.0122051
QF_ABV/egt/egt-5007.smt2,solver2,0.01877
QF_ABV/egt/egt-5007.smt2,solver3,0.019913
QF_ABV/egt/egt-5007.smt2,solver4,0.016322
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_chgrp.chopt_free.il.dwp.smt2,solver0,0.0114971
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_chgrp.chopt_free.il.dwp.smt2,solver1,0.0173639
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_chgrp.chopt_free.il.dwp.smt2,solver2,0.030671
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_chgrp.chopt_free.il.dwp.smt2,solver3,0.0392961
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_chgrp.chopt_free.il.dwp.smt2,solver4,0.017693
QF_ABV/brummayerbiere/swapmem018ue.smt2,solver0,75.1115
QF_ABV/brummayerbiere/swapmem018ue.smt2,solver1,109.701
QF_ABV/brummayerbiere/swapmem018ue.smt2,solver2,13.9975
QF_ABV/brummayerbiere/swapmem018ue.smt2,solver3,30.4147
QF_ABV/brummayerbiere/swapmem018ue.smt2,solver4,187.71
QF_ABV/egt/egt-0430.smt2,solver0,0.013502
QF_ABV/egt/egt-0430.smt2,solver1,0.00973611
QF_ABV/egt/egt-0430.smt2,solver2,0.022578
QF_ABV/egt/egt-0430.smt2,solver3,0.0211689
QF_ABV/egt/egt-0430.smt2,solver4,0.023403
QF_ABV/egt/egt-7258.smt2,solver0,0.0154231
QF_ABV/egt/egt-7258.smt2,solver1,0.0101769
QF_ABV/egt/egt-7258.smt2,solver2,0.0293111
QF_ABV/egt/egt-7258.smt2,solver3,0.0211191
QF_ABV/egt/egt-7258.smt2,solver4,0.0278281
QF_ABV/egt/egt-1312.smt2,solver0,0.012328
QF_ABV/egt/egt-1312.smt2,solver1,0.0133789
QF_ABV/egt/egt-1312.smt2,solver2,0.025488
QF_ABV/egt/egt-1312.smt2,solver3,0.0199631
QF_ABV/egt/egt-1312.smt2,solver4,0.02346
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.bkm_scale.il.dwp.smt2,solver0,0.480054
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.bkm_scale.il.dwp.smt2,solver1,0.194153
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.bkm_scale.il.dwp.smt2,solver2,0.537029
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.bkm_scale.il.dwp.smt2,solver3,0.22182
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.bkm_scale.il.dwp.smt2,solver4,0.375219
QF_ABV/egt/egt-0031.smt2,solver0,0.0101669
QF_ABV/egt/egt-0031.smt2,solver1,0.011188
QF_ABV/egt/egt-0031.smt2,solver2,0.019572
QF_ABV/egt/egt-0031.smt2,solver3,0.019655
QF_ABV/egt/egt-0031.smt2,solver4,0.016234
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.strcmp_atime.il.dwp.smt2,solver0,0.388012
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.strcmp_atime.il.dwp.smt2,solver1,0.011823
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.strcmp_atime.il.dwp.smt2,solver2,0.0940251
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.strcmp_atime.il.dwp.smt2,solver3,0.118823
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.strcmp_atime.il.dwp.smt2,solver4,0.0919271
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pathchk.close_stdout_set_file_name.il.fse-bfs.smt2,solver0,0.0141661
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pathchk.close_stdout_set_file_name.il.fse-bfs.smt2,solver1,0.0125271
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pathchk.close_stdout_set_file_name.il.fse-bfs.smt2,solver2,0.02483
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pathchk.close_stdout_set_file_name.il.fse-bfs.smt2,solver3,0.0343999
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pathchk.close_stdout_set_file_name.il.fse-bfs.smt2,solver4,0.021415
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sleep.set_quoting_style.il.dwp.smt2,solver0,0.256436
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sleep.set_quoting_style.il.dwp.smt2,solver1,0.0147451
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sleep.set_quoting_style.il.dwp.smt2,solver2,0.174361
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sleep.set_quoting_style.il.dwp.smt2,solver3,0.171857
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sleep.set_quoting_style.il.dwp.smt2,solver4,0.139609
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver0,0.019599
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver1,0.0143
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver2,0.090141
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver3,0.120801
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver4,0.0429699
QF_ABV/egt/egt-3947.smt2,solver0,0.0129529
QF_ABV/egt/egt-3947.smt2,solver1,0.0100629
QF_ABV/egt/egt-3947.smt2,solver2,0.020165
QF_ABV/egt/egt-3947.smt2,solver3,0.0202529
QF_ABV/egt/egt-3947.smt2,solver4,0.0171351
QF_ABV/egt/egt-4259.smt2,solver0,0.0105741
QF_ABV/egt/egt-4259.smt2,solver1,0.010199
QF_ABV/egt/egt-4259.smt2,solver2,0.0377011
QF_ABV/egt/egt-4259.smt2,solver3,0.0223031
QF_ABV/egt/egt-4259.smt2,solver4,0.0431649
QF_ABV/egt/egt-4736.smt2,solver0,0.738975
QF_ABV/egt/egt-4736.smt2,solver1,0.0117471
QF_ABV/egt/egt-4736.smt2,solver2,0.179464
QF_ABV/egt/egt-4736.smt2,solver3,0.14844
QF_ABV/egt/egt-4736.smt2,solver4,0.758216
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000190.smt2,solver0,0.0593081
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000190.smt2,solver1,2.62134
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000190.smt2,solver2,13.2157
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000190.smt2,solver3,5.20614
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000190.smt2,solver4,0.309019
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkfifo.close_stdout_set_file_name.il.wp.smt2,solver0,0.0107359
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkfifo.close_stdout_set_file_name.il.wp.smt2,solver1,0.010777
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkfifo.close_stdout_set_file_name.il.wp.smt2,solver2,0.027414
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkfifo.close_stdout_set_file_name.il.wp.smt2,solver3,0.035372
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_mkfifo.close_stdout_set_file_name.il.wp.smt2,solver4,0.021658
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_who.close_stdout_set_file_name.il.dwp.smt2,solver0,0.044655
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_who.close_stdout_set_file_name.il.dwp.smt2,solver1,0.0131419
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_who.close_stdout_set_file_name.il.dwp.smt2,solver2,0.051805
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_who.close_stdout_set_file_name.il.dwp.smt2,solver3,0.053694
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_who.close_stdout_set_file_name.il.dwp.smt2,solver4,0.0213761
QF_ABV/egt/egt-1365.smt2,solver0,0.0121849
QF_ABV/egt/egt-1365.smt2,solver1,0.0104899
QF_ABV/egt/egt-1365.smt2,solver2,0.019651
QF_ABV/egt/egt-1365.smt2,solver3,0.019329
QF_ABV/egt/egt-1365.smt2,solver4,0.0169709
QF_ABV/egt/egt-5711.smt2,solver0,0.0123219
QF_ABV/egt/egt-5711.smt2,solver1,0.01169
QF_ABV/egt/egt-5711.smt2,solver2,0.0262889
QF_ABV/egt/egt-5711.smt2,solver3,0.0214661
QF_ABV/egt/egt-5711.smt2,solver4,0.0187291
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.find_subexp_node.il.dwp.smt2,solver0,0.0377941
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.find_subexp_node.il.dwp.smt2,solver1,0.0126689
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.find_subexp_node.il.dwp.smt2,solver2,0.203437
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.find_subexp_node.il.dwp.smt2,solver3,0.206433
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.find_subexp_node.il.dwp.smt2,solver4,1.32313
QF_ABV/bmc-arrays/ex47.smt2,solver0,4.4382
QF_ABV/bmc-arrays/ex47.smt2,solver1,3.02321
QF_ABV/bmc-arrays/ex47.smt2,solver2,42.3951
QF_ABV/bmc-arrays/ex47.smt2,solver3,16.5152
QF_ABV/bmc-arrays/ex47.smt2,solver4,90.7882
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.get_quoting_style.il.dwp.smt2,solver0,0.0841841
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.get_quoting_style.il.dwp.smt2,solver1,0.0255309
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.get_quoting_style.il.dwp.smt2,solver2,0.212984
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.get_quoting_style.il.dwp.smt2,solver3,0.126334
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.get_quoting_style.il.dwp.smt2,solver4,4.80371
QF_ABV/egt/egt-0524.smt2,solver0,0.0238401
QF_ABV/egt/egt-0524.smt2,solver1,0.0103889
QF_ABV/egt/egt-0524.smt2,solver2,0.0202241
QF_ABV/egt/egt-0524.smt2,solver3,0.01997
QF_ABV/egt/egt-0524.smt2,solver4,0.0174659
QF_ABV/egt/egt-3360.smt2,solver0,0.0216019
QF_ABV/egt/egt-3360.smt2,solver1,0.0119179
QF_ABV/egt/egt-3360.smt2,solver2,0.024142
QF_ABV/egt/egt-3360.smt2,solver3,0.0193081
QF_ABV/egt/egt-3360.smt2,solver4,0.016088
QF_ABV/egt/egt-2669.smt2,solver0,0.0116171
QF_ABV/egt/egt-2669.smt2,solver1,0.0146711
QF_ABV/egt/egt-2669.smt2,solver2,0.021986
QF_ABV/egt/egt-2669.smt2,solver3,0.020276
QF_ABV/egt/egt-2669.smt2,solver4,0.0179481
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000197.smt2,solver0,0.0597201
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000197.smt2,solver1,2.61629
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000197.smt2,solver2,13.3165
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000197.smt2,solver3,5.21096
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000197.smt2,solver4,0.311735
QF_UFBV/20210312-Bouvier/vlsat3_d77.smt2,solver0,320.313
QF_UFBV/20210312-Bouvier/vlsat3_d77.smt2,solver1,2400
QF_UFBV/20210312-Bouvier/vlsat3_d77.smt2,solver2,529.871
QF_UFBV/20210312-Bouvier/vlsat3_d77.smt2,solver3,2400
QF_UFBV/20210312-Bouvier/vlsat3_d77.smt2,solver4,742.907
QF_ABV/egt/egt-4452.smt2,solver0,0.012343
QF_ABV/egt/egt-4452.smt2,solver1,0.012849
QF_ABV/egt/egt-4452.smt2,solver2,0.020427
QF_ABV/egt/egt-4452.smt2,solver3,0.0204839
QF_ABV/egt/egt-4452.smt2,solver4,0.0222899
QF_ABV/egt/egt-7892.smt2,solver0,0.011685
QF_ABV/egt/egt-7892.smt2,solver1,0.0118409
QF_ABV/egt/egt-7892.smt2,solver2,0.028014
QF_ABV/egt/egt-7892.smt2,solver3,0.020256
QF_ABV/egt/egt-7892.smt2,solver4,0.0185411
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000056.smt2,solver0,0.059707
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000056.smt2,solver1,2.61809
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000056.smt2,solver2,13.13
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000056.smt2,solver3,5.44028
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000056.smt2,solver4,0.311761
QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-122.smt2,solver0,0.530799
