benchmark,solver,score
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn827.smt2,solver6,0.030888
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl975.smt2,solver0,4.74956
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl975.smt2,solver1,0.178395
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl975.smt2,solver2,2.60806
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl975.smt2,solver3,1.29442
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl975.smt2,solver4,10.7137
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl975.smt2,solver5,0.240758
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl975.smt2,solver6,2.79539
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1216.smt2,solver0,1.53036
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1216.smt2,solver1,0.0361439
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1216.smt2,solver2,0.75981
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1216.smt2,solver3,0.414216
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1216.smt2,solver4,4.25169
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1216.smt2,solver5,0.0392821
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1216.smt2,solver6,0.799637
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k25.smt2,solver0,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k25.smt2,solver1,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k25.smt2,solver2,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k25.smt2,solver3,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k25.smt2,solver4,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k25.smt2,solver5,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k25.smt2,solver6,2400
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl699.smt2,solver0,4.32708
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl699.smt2,solver1,0.120951
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl699.smt2,solver2,1.84624
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl699.smt2,solver3,1.07218
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl699.smt2,solver4,8.08005
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl699.smt2,solver5,0.177695
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl699.smt2,solver6,2.55689
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk031.smt2,solver0,0.21661
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk031.smt2,solver1,0.0206551
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk031.smt2,solver2,0.275939
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk031.smt2,solver3,0.148224
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk031.smt2,solver4,1.51626
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk031.smt2,solver5,0.0570941
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk031.smt2,solver6,0.0886069
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn143.smt2,solver0,0.0288579
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn143.smt2,solver1,0.0169969
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn143.smt2,solver2,0.0691539
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn143.smt2,solver3,0.035381
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn143.smt2,solver4,0.54475
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn143.smt2,solver5,0.018431
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn143.smt2,solver6,0.028805
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_rether.6.prop1_ab_reg_max.smt2,solver0,0.369179
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_rether.6.prop1_ab_reg_max.smt2,solver1,0.027529
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_rether.6.prop1_ab_reg_max.smt2,solver2,0.298954
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_rether.6.prop1_ab_reg_max.smt2,solver3,0.0914869
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_rether.6.prop1_ab_reg_max.smt2,solver4,1.41559
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_rether.6.prop1_ab_reg_max.smt2,solver5,0.183845
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_rether.6.prop1_ab_reg_max.smt2,solver6,0.076664
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn139.smt2,solver0,0.0862419
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn139.smt2,solver1,0.01617
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn139.smt2,solver2,0.11623
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn139.smt2,solver3,0.048096
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn139.smt2,solver4,0.659065
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn139.smt2,solver5,0.0235371
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn139.smt2,solver6,0.0385661
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn183.smt2,solver0,0.032536
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn183.smt2,solver1,0.0201019
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn183.smt2,solver2,0.127568
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn183.smt2,solver3,0.071818
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn183.smt2,solver4,0.673393
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn183.smt2,solver5,0.0281339
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn183.smt2,solver6,0.0358251
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl460.smt2,solver0,0.026457
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl460.smt2,solver1,0.019201
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl460.smt2,solver2,0.058779
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl460.smt2,solver3,0.0322981
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl460.smt2,solver4,0.629388
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl460.smt2,solver5,0.021203
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl460.smt2,solver6,0.0262849
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl625.smt2,solver0,1.99718
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl625.smt2,solver1,0.0764281
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl625.smt2,solver2,1.33673
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl625.smt2,solver3,0.775789
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl625.smt2,solver4,6.23418
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl625.smt2,solver5,0.133258
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl625.smt2,solver6,1.33664
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn399.smt2,solver0,0.026435
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn399.smt2,solver1,0.0217861
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn399.smt2,solver2,0.083111
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn399.smt2,solver3,0.039201
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn399.smt2,solver4,0.588736
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn399.smt2,solver5,0.0317089
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn399.smt2,solver6,0.027659
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1027.smt2,solver0,0.0341989
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1027.smt2,solver1,0.0127419
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1027.smt2,solver2,0.0690849
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1027.smt2,solver3,0.0386861
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1027.smt2,solver4,0.66819
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1027.smt2,solver5,0.0193641
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1027.smt2,solver6,0.029972
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_diagonal_ab_cti_max.smt2,solver0,0.0200701
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_diagonal_ab_cti_max.smt2,solver1,0.0120359
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_diagonal_ab_cti_max.smt2,solver2,0.0237441
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_diagonal_ab_cti_max.smt2,solver3,0.02027
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_diagonal_ab_cti_max.smt2,solver4,0.356997
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_diagonal_ab_cti_max.smt2,solver5,0.0114071
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_diagonal_ab_cti_max.smt2,solver6,0.0172751
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl380.smt2,solver0,0.0384719
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl380.smt2,solver1,0.0177261
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl380.smt2,solver2,0.136109
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl380.smt2,solver3,0.041287
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl380.smt2,solver4,0.785738
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl380.smt2,solver5,0.0227969
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl380.smt2,solver6,0.0360041
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn252.smt2,solver0,0.0302029
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn252.smt2,solver1,0.0221711
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn252.smt2,solver2,0.062765
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn252.smt2,solver3,0.035981
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn252.smt2,solver4,0.795282
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn252.smt2,solver5,0.0196569
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn252.smt2,solver6,0.0297861
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h88.smt2,solver0,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h88.smt2,solver1,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h88.smt2,solver2,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h88.smt2,solver3,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h88.smt2,solver4,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h88.smt2,solver5,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h88.smt2,solver6,1177.52
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn031.smt2,solver0,0.117421
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn031.smt2,solver1,0.0317241
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn031.smt2,solver2,0.327471
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn031.smt2,solver3,0.135295
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn031.smt2,solver4,1.10922
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn031.smt2,solver5,0.0485819
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn031.smt2,solver6,0.056436
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn960.smt2,solver0,0.0324571
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn960.smt2,solver1,0.0194819
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn960.smt2,solver2,0.0868491
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn960.smt2,solver3,0.038918
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn960.smt2,solver4,0.596257
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn960.smt2,solver5,0.0212609
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn960.smt2,solver6,0.037375
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl012.smt2,solver0,0.370799
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl012.smt2,solver1,0.0497081
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl012.smt2,solver2,0.360882
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl012.smt2,solver3,0.188681
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl012.smt2,solver4,2.08784
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl012.smt2,solver5,0.0635579
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl012.smt2,solver6,0.130871
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl734.smt2,solver0,1.96751
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl734.smt2,solver1,0.0781361
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl734.smt2,solver2,1.21483
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl734.smt2,solver3,0.567185
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl734.smt2,solver4,5.23751
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl734.smt2,solver5,0.0739229
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl734.smt2,solver6,1.25859
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1147.smt2,solver0,0.513341
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1147.smt2,solver1,0.0178561
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1147.smt2,solver2,0.323712
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1147.smt2,solver3,0.155292
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1147.smt2,solver4,2.06021
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1147.smt2,solver5,0.025445
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1147.smt2,solver6,0.241942
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_peterson.6.prop1_ab_reg_max.smt2,solver0,0.015778
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_peterson.6.prop1_ab_reg_max.smt2,solver1,0.019868
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_peterson.6.prop1_ab_reg_max.smt2,solver2,0.0232159
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_peterson.6.prop1_ab_reg_max.smt2,solver3,0.0204409
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_peterson.6.prop1_ab_reg_max.smt2,solver4,0.343152
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_peterson.6.prop1_ab_reg_max.smt2,solver5,0.0177611
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_peterson.6.prop1_ab_reg_max.smt2,solver6,0.0172509
/p/graves/smtFiles/QF_UF/NEQ/NEQ006_size6.smt2,solver0,2400
/p/graves/smtFiles/QF_UF/NEQ/NEQ006_size6.smt2,solver1,4.23744
/p/graves/smtFiles/QF_UF/NEQ/NEQ006_size6.smt2,solver2,656.101
/p/graves/smtFiles/QF_UF/NEQ/NEQ006_size6.smt2,solver3,1060.06
/p/graves/smtFiles/QF_UF/NEQ/NEQ006_size6.smt2,solver4,2400
/p/graves/smtFiles/QF_UF/NEQ/NEQ006_size6.smt2,solver5,29.4015
/p/graves/smtFiles/QF_UF/NEQ/NEQ006_size6.smt2,solver6,51.9165
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1298.smt2,solver0,0.041439
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1298.smt2,solver1,0.0357109
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1298.smt2,solver2,0.0985029
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1298.smt2,solver3,0.126582
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1298.smt2,solver4,0.605649
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1298.smt2,solver5,0.023191
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1298.smt2,solver6,0.046219
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h26.smt2,solver0,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h26.smt2,solver1,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h26.smt2,solver2,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h26.smt2,solver3,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h26.smt2,solver4,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h26.smt2,solver5,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h26.smt2,solver6,2400
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn298.smt2,solver0,0.0411329
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn298.smt2,solver1,0.010969
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn298.smt2,solver2,0.087099
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn298.smt2,solver3,0.0348331
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn298.smt2,solver4,0.592599
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn298.smt2,solver5,0.01967
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn298.smt2,solver6,0.0343749
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn787.smt2,solver0,0.0490609
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn787.smt2,solver1,0.022472
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn787.smt2,solver2,0.100153
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn787.smt2,solver3,0.049278
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn787.smt2,solver4,0.812952
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn787.smt2,solver5,0.0544791
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn787.smt2,solver6,0.061174
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl566.smt2,solver0,1.52289
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl566.smt2,solver1,0.0635001
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl566.smt2,solver2,1.12204
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl566.smt2,solver3,0.647898
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl566.smt2,solver4,4.81763
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl566.smt2,solver5,0.147939
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl566.smt2,solver6,1.44236
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl548.smt2,solver0,1.33684
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl548.smt2,solver1,0.081694
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl548.smt2,solver2,1.43219
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl548.smt2,solver3,0.712
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl548.smt2,solver4,4.88584
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl548.smt2,solver5,0.116719
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl548.smt2,solver6,1.36955
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn716.smt2,solver0,0.039331
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn716.smt2,solver1,0.0210241
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn716.smt2,solver2,0.0960801
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn716.smt2,solver3,0.07124
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn716.smt2,solver4,0.675162
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn716.smt2,solver5,0.02441
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn716.smt2,solver6,0.0319569
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_mpeg_ab_cti_max.smt2,solver0,0.08075
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_mpeg_ab_cti_max.smt2,solver1,0.015863
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_mpeg_ab_cti_max.smt2,solver2,0.080058
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_mpeg_ab_cti_max.smt2,solver3,2400
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_mpeg_ab_cti_max.smt2,solver4,0.641073
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_mpeg_ab_cti_max.smt2,solver5,0.0310981
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_mpeg_ab_cti_max.smt2,solver6,0.0250849
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b03.smt2,solver0,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b03.smt2,solver1,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b03.smt2,solver2,198.912
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b03.smt2,solver3,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b03.smt2,solver4,831.417
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b03.smt2,solver5,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b03.smt2,solver6,88.8977
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_brp2.2.prop1_ab_cti_max.smt2,solver0,0.071984
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_brp2.2.prop1_ab_cti_max.smt2,solver1,0.01607
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_brp2.2.prop1_ab_cti_max.smt2,solver2,0.134344
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_brp2.2.prop1_ab_cti_max.smt2,solver3,0.0417951
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_brp2.2.prop1_ab_cti_max.smt2,solver4,0.71946
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_brp2.2.prop1_ab_cti_max.smt2,solver5,0.036391
