benchmark,solver,score
/p/graves/smtFiles/QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0042.smt2,solver5,0.0195531
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0134.smt2,solver0,0.020714
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0134.smt2,solver1,0.040882
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0134.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0134.smt2,solver3,0.014414
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0134.smt2,solver4,0.01417
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0134.smt2,solver5,0.0221871
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0069.smt2,solver0,0.0116741
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0069.smt2,solver1,0.026603
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0069.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0069.smt2,solver3,0.0123401
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0069.smt2,solver4,0.011919
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0069.smt2,solver5,0.0179991
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0138.smt2,solver0,0.0122439
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0138.smt2,solver1,0.0455849
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0138.smt2,solver2,0.484313
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0138.smt2,solver3,0.0904041
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0138.smt2,solver4,0.0161161
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0138.smt2,solver5,0.0290211
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0026e.smt2,solver0,0.0320641
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0026e.smt2,solver1,0.135816
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0026e.smt2,solver2,0.078334
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0026e.smt2,solver3,0.0982821
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0026e.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0026e.smt2,solver5,0.0216081
/p/graves/smtFiles/QF_NRA/zankl/matrix-4-all-33.smt2,solver0,0.01752
/p/graves/smtFiles/QF_NRA/zankl/matrix-4-all-33.smt2,solver1,168.962
/p/graves/smtFiles/QF_NRA/zankl/matrix-4-all-33.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/zankl/matrix-4-all-33.smt2,solver3,0.0841639
/p/graves/smtFiles/QF_NRA/zankl/matrix-4-all-33.smt2,solver4,0.0344081
/p/graves/smtFiles/QF_NRA/zankl/matrix-4-all-33.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_7.smt2,solver0,0.0373861
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_7.smt2,solver1,0.0943439
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_7.smt2,solver2,0.0351069
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_7.smt2,solver3,1.59017
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_7.smt2,solver4,0.022499
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_7.smt2,solver5,0.0477501
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_global_13.smt2,solver0,0.0250539
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_global_13.smt2,solver1,0.173314
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_global_13.smt2,solver2,0.058356
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_global_13.smt2,solver3,104.182
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_global_13.smt2,solver4,0.0419519
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_global_13.smt2,solver5,0.086146
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051e.smt2,solver0,0.0140929
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051e.smt2,solver1,0.188653
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051e.smt2,solver2,0.080817
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051e.smt2,solver3,2.53315
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051e.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051e.smt2,solver5,0.019928
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.c_Iteration2_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.c_Iteration2_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.c_Iteration2_0.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.c_Iteration2_0.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.c_Iteration2_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.c_Iteration2_0.smt2,solver5,11.8745
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0319.smt2,solver0,0.019927
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0319.smt2,solver1,0.034972
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0319.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0319.smt2,solver3,0.015357
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0319.smt2,solver4,0.166068
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0319.smt2,solver5,0.0196451
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_6.smt2,solver0,0.0395099
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_6.smt2,solver1,0.37219
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_6.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_6.smt2,solver3,0.608557
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_6.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_6.smt2,solver5,0.044953
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0022.smt2,solver0,0.011446
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0022.smt2,solver1,0.0235099
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0022.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0022.smt2,solver3,0.0110969
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0022.smt2,solver4,0.010271
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0022.smt2,solver5,0.0177801
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_11.smt2,solver0,0.027995
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_11.smt2,solver1,0.294767
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_11.smt2,solver2,0.0464551
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_11.smt2,solver3,9.97919
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_11.smt2,solver4,0.0596601
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_11.smt2,solver5,0.0929609
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0137.smt2,solver0,0.018197
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0137.smt2,solver1,0.0267201
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0137.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0137.smt2,solver3,0.069269
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0137.smt2,solver4,0.024099
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0137.smt2,solver5,0.0419049
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0121.smt2,solver0,0.0182519
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0121.smt2,solver1,0.032176
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0121.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0121.smt2,solver3,0.634461
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0121.smt2,solver4,0.456226
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0121.smt2,solver5,0.023759
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E16E28.smt2,solver0,0.0164309
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E16E28.smt2,solver1,0.209282
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E16E28.smt2,solver2,0.50495
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E16E28.smt2,solver3,0.273388
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E16E28.smt2,solver4,0.029252
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E16E28.smt2,solver5,34.9262
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E9E20.smt2,solver0,0.02497
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E9E20.smt2,solver1,0.668527
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E9E20.smt2,solver2,0.730678
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E9E20.smt2,solver3,1.42952
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E9E20.smt2,solver4,0.082249
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E9E20.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0076.smt2,solver0,0.017617
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0076.smt2,solver1,0.028269
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0076.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0076.smt2,solver3,0.0432769
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0076.smt2,solver4,0.0173239
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0076.smt2,solver5,0.033887
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,solver0,0.230213
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,solver1,1.20687
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,solver2,0.444915
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,solver5,61.9544
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0330.smt2,solver0,0.0140629
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0330.smt2,solver1,0.148556
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0330.smt2,solver2,302.449
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0330.smt2,solver3,0.219735
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0330.smt2,solver4,0.018719
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0330.smt2,solver5,0.274651
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E14E20.smt2,solver0,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E14E20.smt2,solver1,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E14E20.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E14E20.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E14E20.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E14E20.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0044.smt2,solver0,0.024934
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0044.smt2,solver1,0.022589
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0044.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0044.smt2,solver3,0.0187791
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0044.smt2,solver4,0.01853
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0044.smt2,solver5,0.017929
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0501.smt2,solver0,0.0128831
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0501.smt2,solver1,0.050694
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0501.smt2,solver2,1.21492
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0501.smt2,solver3,0.0770471
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0501.smt2,solver4,0.016999
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0501.smt2,solver5,0.0266481
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0043.smt2,solver0,0.016773
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0043.smt2,solver1,0.0479311
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0043.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0043.smt2,solver3,0.0237109
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0043.smt2,solver4,0.294074
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0043.smt2,solver5,0.019898
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_15.smt2,solver0,2400
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_15.smt2,solver1,0.492547
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_15.smt2,solver2,0.178869
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_15.smt2,solver3,396.474
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_15.smt2,solver4,0.152749
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_15.smt2,solver5,15.3102
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_4.smt2,solver0,0.071092
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_4.smt2,solver1,0.151912
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_4.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_4.smt2,solver3,0.389039
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_4.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_4.smt2,solver5,0.355119
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0078.smt2,solver0,0.022423
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0078.smt2,solver1,0.0364831
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0078.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0078.smt2,solver3,0.0129259
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0078.smt2,solver4,0.024229
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0078.smt2,solver5,0.0179191
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0082.smt2,solver0,0.014803
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0082.smt2,solver1,0.0187019
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0082.smt2,solver2,0.0275071
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0082.smt2,solver3,0.0111111
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0082.smt2,solver4,0.0151581
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0082.smt2,solver5,0.017721
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_12.smt2,solver0,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_12.smt2,solver1,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_12.smt2,solver2,2.42063
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_12.smt2,solver3,15.3972
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_12.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_12.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0216.smt2,solver0,0.0146469
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0216.smt2,solver1,0.055503
