benchmark,solver,score
UF/20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_47_35_860_1061626.smt_in.smt2,solver5,8.26355
UF/20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_47_35_860_1061626.smt_in.smt2,solver6,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_47_35_860_1061626.smt_in.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.911156.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.911156.smt2,solver1,0.460227
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.911156.smt2,solver2,0.030317
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.911156.smt2,solver3,0.77425
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.911156.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.911156.smt2,solver5,0.072371
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.911156.smt2,solver6,0.167705
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.911156.smt2,solver7,819.519
UF/sledgehammer/Hoare/smtlib.1122949.smt2,solver0,2400
UF/sledgehammer/Hoare/smtlib.1122949.smt2,solver1,2400
UF/sledgehammer/Hoare/smtlib.1122949.smt2,solver2,528.122
UF/sledgehammer/Hoare/smtlib.1122949.smt2,solver3,0.772282
UF/sledgehammer/Hoare/smtlib.1122949.smt2,solver4,2400
UF/sledgehammer/Hoare/smtlib.1122949.smt2,solver5,0.254887
UF/sledgehammer/Hoare/smtlib.1122949.smt2,solver6,2400
UF/sledgehammer/Hoare/smtlib.1122949.smt2,solver7,2400
UF/sledgehammer/FFT/uf.841739.smt2,solver0,2400
UF/sledgehammer/FFT/uf.841739.smt2,solver1,2400
UF/sledgehammer/FFT/uf.841739.smt2,solver2,2400
UF/sledgehammer/FFT/uf.841739.smt2,solver3,2400
UF/sledgehammer/FFT/uf.841739.smt2,solver4,2400
UF/sledgehammer/FFT/uf.841739.smt2,solver5,0.40771
UF/sledgehammer/FFT/uf.841739.smt2,solver6,2400
UF/sledgehammer/FFT/uf.841739.smt2,solver7,2400
UF/grasshopper/instantiated/create_postcondition_of_create_50_4.smt2,solver0,2400
UF/grasshopper/instantiated/create_postcondition_of_create_50_4.smt2,solver1,0.0130311
UF/grasshopper/instantiated/create_postcondition_of_create_50_4.smt2,solver2,0.0694099
UF/grasshopper/instantiated/create_postcondition_of_create_50_4.smt2,solver3,0.762933
UF/grasshopper/instantiated/create_postcondition_of_create_50_4.smt2,solver4,20.0871
UF/grasshopper/instantiated/create_postcondition_of_create_50_4.smt2,solver5,0.091927
UF/grasshopper/instantiated/create_postcondition_of_create_50_4.smt2,solver6,0.0250971
UF/grasshopper/instantiated/create_postcondition_of_create_50_4.smt2,solver7,0.0440469
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_56_744_1334450.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_56_744_1334450.smt_in.smt2,solver1,0.644391
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_56_744_1334450.smt_in.smt2,solver2,0.198027
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_56_744_1334450.smt_in.smt2,solver3,24.3298
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_56_744_1334450.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_56_744_1334450.smt_in.smt2,solver5,26.21
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_56_744_1334450.smt_in.smt2,solver6,0.0545289
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_56_744_1334450.smt_in.smt2,solver7,2400
UF/sledgehammer/StrongNorm/uf.781640.smt2,solver0,2400
UF/sledgehammer/StrongNorm/uf.781640.smt2,solver1,2400
UF/sledgehammer/StrongNorm/uf.781640.smt2,solver2,2400
UF/sledgehammer/StrongNorm/uf.781640.smt2,solver3,0.767892
UF/sledgehammer/StrongNorm/uf.781640.smt2,solver4,2400
UF/sledgehammer/StrongNorm/uf.781640.smt2,solver5,0.172428
UF/sledgehammer/StrongNorm/uf.781640.smt2,solver6,2400
UF/sledgehammer/StrongNorm/uf.781640.smt2,solver7,2400
UF/sledgehammer/TypeSafe/smtlib.669530.smt2,solver0,2400
UF/sledgehammer/TypeSafe/smtlib.669530.smt2,solver1,2400
UF/sledgehammer/TypeSafe/smtlib.669530.smt2,solver2,3.34212
UF/sledgehammer/TypeSafe/smtlib.669530.smt2,solver3,2400
UF/sledgehammer/TypeSafe/smtlib.669530.smt2,solver4,2400
UF/sledgehammer/TypeSafe/smtlib.669530.smt2,solver5,2400
UF/sledgehammer/TypeSafe/smtlib.669530.smt2,solver6,2400
UF/sledgehammer/TypeSafe/smtlib.669530.smt2,solver7,0.167297
UF/sledgehammer/QEpres/uf.618143.smt2,solver0,2400
UF/sledgehammer/QEpres/uf.618143.smt2,solver1,2400
UF/sledgehammer/QEpres/uf.618143.smt2,solver2,0.0374009
UF/sledgehammer/QEpres/uf.618143.smt2,solver3,2400
UF/sledgehammer/QEpres/uf.618143.smt2,solver4,2400
UF/sledgehammer/QEpres/uf.618143.smt2,solver5,100.034
UF/sledgehammer/QEpres/uf.618143.smt2,solver6,0.0201941
UF/sledgehammer/QEpres/uf.618143.smt2,solver7,0.059121
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_32_881_1257158.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_32_881_1257158.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_32_881_1257158.smt_in.smt2,solver2,0.205918
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_32_881_1257158.smt_in.smt2,solver3,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_32_881_1257158.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_32_881_1257158.smt_in.smt2,solver5,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_32_881_1257158.smt_in.smt2,solver6,16.2584
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_32_881_1257158.smt_in.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_10_938_1128792.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_10_938_1128792.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_10_938_1128792.smt_in.smt2,solver2,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_10_938_1128792.smt_in.smt2,solver3,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_10_938_1128792.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_10_938_1128792.smt_in.smt2,solver5,35.7228
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_10_938_1128792.smt_in.smt2,solver6,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_10_938_1128792.smt_in.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_57_216_1449723.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_57_216_1449723.smt_in.smt2,solver1,0.183799
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_57_216_1449723.smt_in.smt2,solver2,0.240199
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_57_216_1449723.smt_in.smt2,solver3,21.3401
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_57_216_1449723.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_57_216_1449723.smt_in.smt2,solver5,0.914521
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_57_216_1449723.smt_in.smt2,solver6,0.0656019
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_57_216_1449723.smt_in.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.722947.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.722947.smt2,solver1,13.4527
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.722947.smt2,solver2,0.518308
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.722947.smt2,solver3,0.783227
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.722947.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.722947.smt2,solver5,0.09751
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.722947.smt2,solver6,0.823083
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.722947.smt2,solver7,0.320841
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_37_541_1108827.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_37_541_1108827.smt_in.smt2,solver1,0.262984
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_37_541_1108827.smt_in.smt2,solver2,0.164923
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_37_541_1108827.smt_in.smt2,solver3,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_37_541_1108827.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_37_541_1108827.smt_in.smt2,solver5,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_37_541_1108827.smt_in.smt2,solver6,0.0400581
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_37_541_1108827.smt_in.smt2,solver7,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_29_213_2072936.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_29_213_2072936.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_29_213_2072936.smt_in.smt2,solver2,0.378746
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_29_213_2072936.smt_in.smt2,solver3,1.79131
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_29_213_2072936.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_29_213_2072936.smt_in.smt2,solver5,0.455776
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_29_213_2072936.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_29_213_2072936.smt_in.smt2,solver7,2400
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_07_997_1094896.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_07_997_1094896.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_07_997_1094896.smt_in.smt2,solver2,0.153926
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_07_997_1094896.smt_in.smt2,solver3,10.2914
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_07_997_1094896.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_07_997_1094896.smt_in.smt2,solver5,2.93082
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_07_997_1094896.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_07_997_1094896.smt_in.smt2,solver7,2400
UF/sledgehammer/Arrow_Order/uf.723373.smt2,solver0,2400
UF/sledgehammer/Arrow_Order/uf.723373.smt2,solver1,2400
UF/sledgehammer/Arrow_Order/uf.723373.smt2,solver2,13.0823
UF/sledgehammer/Arrow_Order/uf.723373.smt2,solver3,2400
UF/sledgehammer/Arrow_Order/uf.723373.smt2,solver4,2400
UF/sledgehammer/Arrow_Order/uf.723373.smt2,solver5,51.9711
UF/sledgehammer/Arrow_Order/uf.723373.smt2,solver6,2400
UF/sledgehammer/Arrow_Order/uf.723373.smt2,solver7,21.0729
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1197665.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1197665.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1197665.smt2,solver2,0.288096
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1197665.smt2,solver3,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1197665.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1197665.smt2,solver5,65.0723
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1197665.smt2,solver6,0.156518
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1197665.smt2,solver7,2400
UF/sledgehammer/Hoare/smtlib.940235.smt2,solver0,2400
UF/sledgehammer/Hoare/smtlib.940235.smt2,solver1,2400
UF/sledgehammer/Hoare/smtlib.940235.smt2,solver2,574.282
UF/sledgehammer/Hoare/smtlib.940235.smt2,solver3,2400
UF/sledgehammer/Hoare/smtlib.940235.smt2,solver4,2400
UF/sledgehammer/Hoare/smtlib.940235.smt2,solver5,0.142422
UF/sledgehammer/Hoare/smtlib.940235.smt2,solver6,2400
UF/sledgehammer/Hoare/smtlib.940235.smt2,solver7,2400
UF/sledgehammer/Hoare/smtlib.1116592.smt2,solver0,2400
UF/sledgehammer/Hoare/smtlib.1116592.smt2,solver1,0.015586
UF/sledgehammer/Hoare/smtlib.1116592.smt2,solver2,0.235941
UF/sledgehammer/Hoare/smtlib.1116592.smt2,solver3,0.766327
UF/sledgehammer/Hoare/smtlib.1116592.smt2,solver4,2400
UF/sledgehammer/Hoare/smtlib.1116592.smt2,solver5,0.0603769
UF/sledgehammer/Hoare/smtlib.1116592.smt2,solver6,2400
UF/sledgehammer/Hoare/smtlib.1116592.smt2,solver7,0.0351969
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_23_175_1162813.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_23_175_1162813.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_23_175_1162813.smt_in.smt2,solver2,34.6498
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_23_175_1162813.smt_in.smt2,solver3,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_23_175_1162813.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_23_175_1162813.smt_in.smt2,solver5,5.09071
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_23_175_1162813.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_23_175_1162813.smt_in.smt2,solver7,2400
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2090241.nun.smt2,solver0,2400
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2090241.nun.smt2,solver1,2400
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2090241.nun.smt2,solver2,91.643
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2090241.nun.smt2,solver3,2400
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2090241.nun.smt2,solver4,2400
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2090241.nun.smt2,solver5,2400
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2090241.nun.smt2,solver6,2400
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2090241.nun.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_31_561_1040763.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_31_561_1040763.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_31_561_1040763.smt_in.smt2,solver2,0.215965
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_31_561_1040763.smt_in.smt2,solver3,12.8179
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_31_561_1040763.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_31_561_1040763.smt_in.smt2,solver5,0.501241
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_31_561_1040763.smt_in.smt2,solver6,0.052768
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_31_561_1040763.smt_in.smt2,solver7,0.105195
UF/grasshopper/uninstantiated/rec_copy_postcondition_of_rec_copy_53_2.smt2,solver0,2400
UF/grasshopper/uninstantiated/rec_copy_postcondition_of_rec_copy_53_2.smt2,solver1,0.782718
UF/grasshopper/uninstantiated/rec_copy_postcondition_of_rec_copy_53_2.smt2,solver2,1.38322
UF/grasshopper/uninstantiated/rec_copy_postcondition_of_rec_copy_53_2.smt2,solver3,15.2926
UF/grasshopper/uninstantiated/rec_copy_postcondition_of_rec_copy_53_2.smt2,solver4,2400
UF/grasshopper/uninstantiated/rec_copy_postcondition_of_rec_copy_53_2.smt2,solver5,0.283625
UF/grasshopper/uninstantiated/rec_copy_postcondition_of_rec_copy_53_2.smt2,solver6,1.22467
UF/grasshopper/uninstantiated/rec_copy_postcondition_of_rec_copy_53_2.smt2,solver7,2400
UF/sledgehammer/TypeSafe/smtlib.1426402.smt2,solver0,2400
UF/sledgehammer/TypeSafe/smtlib.1426402.smt2,solver1,2400
UF/sledgehammer/TypeSafe/smtlib.1426402.smt2,solver2,2400
UF/sledgehammer/TypeSafe/smtlib.1426402.smt2,solver3,2400
UF/sledgehammer/TypeSafe/smtlib.1426402.smt2,solver4,2400
UF/sledgehammer/TypeSafe/smtlib.1426402.smt2,solver5,0.739296
UF/sledgehammer/TypeSafe/smtlib.1426402.smt2,solver6,2400
UF/sledgehammer/TypeSafe/smtlib.1426402.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_18_053_1054317.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_18_053_1054317.smt_in.smt2,solver1,0.120341
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_18_053_1054317.smt_in.smt2,solver2,0.440651
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_18_053_1054317.smt_in.smt2,solver3,1.2886
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_18_053_1054317.smt_in.smt2,solver4,24.1187
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_18_053_1054317.smt_in.smt2,solver5,0.334605
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_18_053_1054317.smt_in.smt2,solver6,1.06141
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_18_053_1054317.smt_in.smt2,solver7,0.092377
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910148.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910148.smt2,solver1,878.518
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910148.smt2,solver2,0.126098
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910148.smt2,solver3,0.794112
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910148.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910148.smt2,solver5,0.833272
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910148.smt2,solver6,2400
