benchmark,solver,score
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvnot_ltr_inv_g.smt2,solver2,0.0551519
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvnot_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvnot_ltr_inv_g.smt2,solver4,0.0345861
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvudiv0_ltr_inv_g.smt2,solver0,0.024778
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvudiv0_ltr_inv_g.smt2,solver1,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvudiv0_ltr_inv_g.smt2,solver2,1.27915
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvudiv0_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvudiv0_ltr_inv_g.smt2,solver4,0.049294
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2416_values_0.smt2,solver0,0.0123391
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2416_values_0.smt2,solver1,0.021817
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2416_values_0.smt2,solver2,0.02048
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2416_values_0.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2416_values_0.smt2,solver4,0.0330239
QF_UFNRA/cas/40m25.smt2,solver0,932.14
QF_UFNRA/cas/40m25.smt2,solver1,2400
QF_UFNRA/cas/40m25.smt2,solver2,2400
QF_UFNRA/cas/40m25.smt2,solver3,2400
QF_UFNRA/cas/40m25.smt2,solver4,4.27369
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvudiv0_rtl.smt2,solver0,0.014277
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvudiv0_rtl.smt2,solver1,0.0326951
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvudiv0_rtl.smt2,solver2,0.0658631
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvudiv0_rtl.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvule_bvudiv0_rtl.smt2,solver4,0.0348289
QF_AUFNIA/UltimateAutomizer/s3_srvr.blast.06_true-unreach-call.i.cil.c.smt2,solver0,2400
QF_AUFNIA/UltimateAutomizer/s3_srvr.blast.06_true-unreach-call.i.cil.c.smt2,solver1,2.70539
QF_AUFNIA/UltimateAutomizer/s3_srvr.blast.06_true-unreach-call.i.cil.c.smt2,solver2,1.58872
QF_AUFNIA/UltimateAutomizer/s3_srvr.blast.06_true-unreach-call.i.cil.c.smt2,solver3,2400
QF_AUFNIA/UltimateAutomizer/s3_srvr.blast.06_true-unreach-call.i.cil.c.smt2,solver4,0.185617
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1294_values_0.smt2,solver0,0.0124139
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1294_values_0.smt2,solver1,0.022699
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1294_values_0.smt2,solver2,0.020492
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1294_values_0.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1294_values_0.smt2,solver4,0.0329101
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvashr1_ltr_inv_g.smt2,solver0,0.0160229
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvashr1_ltr_inv_g.smt2,solver1,1.3537
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvashr1_ltr_inv_g.smt2,solver2,0.224495
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvashr1_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvashr1_ltr_inv_g.smt2,solver4,0.076359
QF_UFNIA/20190909-CLEARSY/0015/00104.smt2,solver0,0.0682221
QF_UFNIA/20190909-CLEARSY/0015/00104.smt2,solver1,0.053436
QF_UFNIA/20190909-CLEARSY/0015/00104.smt2,solver2,2400
QF_UFNIA/20190909-CLEARSY/0015/00104.smt2,solver3,2400
QF_UFNIA/20190909-CLEARSY/0015/00104.smt2,solver4,0.032107
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:732-2_values_0.smt2,solver0,0.0200379
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:732-2_values_0.smt2,solver1,0.0236251
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:732-2_values_0.smt2,solver2,0.020904
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:732-2_values_0.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:732-2_values_0.smt2,solver4,0.0314061
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvashr0_rtl.smt2,solver0,0.0320259
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvashr0_rtl.smt2,solver1,0.2958
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvashr0_rtl.smt2,solver2,1.1754
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvashr0_rtl.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvashr0_rtl.smt2,solver4,0.083747
QF_ANIA/UltimateAutomizer/cs_lamport_true-unreach-call.i.smt2,solver0,2400
QF_ANIA/UltimateAutomizer/cs_lamport_true-unreach-call.i.smt2,solver1,13.3444
QF_ANIA/UltimateAutomizer/cs_lamport_true-unreach-call.i.smt2,solver2,2400
QF_ANIA/UltimateAutomizer/cs_lamport_true-unreach-call.i.smt2,solver3,2400
QF_ANIA/UltimateAutomizer/cs_lamport_true-unreach-call.i.smt2,solver4,0.0918121
QF_UFNIA/20190909-CLEARSY/0015/00105.smt2,solver0,0.025537
QF_UFNIA/20190909-CLEARSY/0015/00105.smt2,solver1,0.068993
QF_UFNIA/20190909-CLEARSY/0015/00105.smt2,solver2,2400
QF_UFNIA/20190909-CLEARSY/0015/00105.smt2,solver3,2400
QF_UFNIA/20190909-CLEARSY/0015/00105.smt2,solver4,0.0325639
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvshl1_ltr_inv_g.smt2,solver0,0.013759
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvshl1_ltr_inv_g.smt2,solver1,0.0404281
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvshl1_ltr_inv_g.smt2,solver2,0.0367449
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvshl1_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvshl1_ltr_inv_g.smt2,solver4,0.0358731
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1006_values_0.smt2,solver0,0.0126821
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1006_values_0.smt2,solver1,2400
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1006_values_0.smt2,solver2,2400
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1006_values_0.smt2,solver3,2400
QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1006_values_0.smt2,solver4,0.0334719
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvadd_rtl.smt2,solver0,0.0238091
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvadd_rtl.smt2,solver1,0.0470579
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvadd_rtl.smt2,solver2,0.201676
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvadd_rtl.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvadd_rtl.smt2,solver4,0.038655
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvand_ltr_inv_g.smt2,solver0,0.0122131
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvand_ltr_inv_g.smt2,solver1,0.0312459
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvand_ltr_inv_g.smt2,solver2,0.17108
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvand_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_bvsle_bvand_ltr_inv_g.smt2,solver4,0.0351151
QF_UFNIA/201903-Zohar-ic/int_check_eq_bvneg_ltr_inv_g.smt2,solver0,0.0226849
QF_UFNIA/201903-Zohar-ic/int_check_eq_bvneg_ltr_inv_g.smt2,solver1,0.0511551
QF_UFNIA/201903-Zohar-ic/int_check_eq_bvneg_ltr_inv_g.smt2,solver2,0.048537
QF_UFNIA/201903-Zohar-ic/int_check_eq_bvneg_ltr_inv_g.smt2,solver3,2400
QF_UFNIA/201903-Zohar-ic/int_check_eq_bvneg_ltr_inv_g.smt2,solver4,0.0378319
