benchmark,solver,score
LRA/2010-Monniaux-QE/mjollnir3/formula_178.smt2,solver2,0.016975
LRA/2010-Monniaux-QE/mjollnir3/formula_178.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir3/formula_178.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir3/formula_178.smt2,solver5,0.060032
LRA/2010-Monniaux-QE/mjollnir3/formula_178.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir3/formula_178.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir3/formula_178.smt2,solver8,0.026299
LIA/psyco/104.smt2,solver0,3.91876
LIA/psyco/104.smt2,solver1,0.026795
LIA/psyco/104.smt2,solver2,0.0272741
LIA/psyco/104.smt2,solver3,2400
LIA/psyco/104.smt2,solver4,2400
LIA/psyco/104.smt2,solver5,2400
LIA/psyco/104.smt2,solver6,2400
LIA/psyco/104.smt2,solver7,2400
LIA/psyco/104.smt2,solver8,0.023135
LRA/2010-Monniaux-QE/mjollnir6/formula_192.smt2,solver0,4.35359
LRA/2010-Monniaux-QE/mjollnir6/formula_192.smt2,solver1,0.048792
LRA/2010-Monniaux-QE/mjollnir6/formula_192.smt2,solver2,0.0494451
LRA/2010-Monniaux-QE/mjollnir6/formula_192.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_192.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_192.smt2,solver5,0.343646
LRA/2010-Monniaux-QE/mjollnir6/formula_192.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_192.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_192.smt2,solver8,755.977
LIA/tptp/ARI017=1.smt2,solver0,2.88368
LIA/tptp/ARI017=1.smt2,solver1,0.0160569
LIA/tptp/ARI017=1.smt2,solver2,0.016417
LIA/tptp/ARI017=1.smt2,solver3,0.777266
LIA/tptp/ARI017=1.smt2,solver4,0.369482
LIA/tptp/ARI017=1.smt2,solver5,0.110005
LIA/tptp/ARI017=1.smt2,solver6,0.0177621
LIA/tptp/ARI017=1.smt2,solver7,2400
LIA/tptp/ARI017=1.smt2,solver8,0.0152729
LRA/2010-Monniaux-QE/mjollnir6/formula_083.smt2,solver0,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_083.smt2,solver1,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_083.smt2,solver2,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_083.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_083.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_083.smt2,solver5,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_083.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_083.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_083.smt2,solver8,100.043
NRA/keymaera/intersection-example-onelane.proof-node23371.smt2,solver0,2400
NRA/keymaera/intersection-example-onelane.proof-node23371.smt2,solver1,1.80807
NRA/keymaera/intersection-example-onelane.proof-node23371.smt2,solver2,1.81948
NRA/keymaera/intersection-example-onelane.proof-node23371.smt2,solver3,0.765973
NRA/keymaera/intersection-example-onelane.proof-node23371.smt2,solver4,2400
NRA/keymaera/intersection-example-onelane.proof-node23371.smt2,solver5,0.100998
NRA/keymaera/intersection-example-onelane.proof-node23371.smt2,solver6,2400
NRA/keymaera/intersection-example-onelane.proof-node23371.smt2,solver7,0.047386
NRA/keymaera/intersection-example-onelane.proof-node23371.smt2,solver8,0.018095
LRA/2010-Monniaux-QE/mjollnir2/formula_057.smt2,solver0,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_057.smt2,solver1,0.028532
LRA/2010-Monniaux-QE/mjollnir2/formula_057.smt2,solver2,0.0291531
LRA/2010-Monniaux-QE/mjollnir2/formula_057.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_057.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_057.smt2,solver5,0.146139
LRA/2010-Monniaux-QE/mjollnir2/formula_057.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_057.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_057.smt2,solver8,0.44615
LRA/2010-Monniaux-QE/mjollnir2/formula_228.smt2,solver0,4.40787
LRA/2010-Monniaux-QE/mjollnir2/formula_228.smt2,solver1,31.318
LRA/2010-Monniaux-QE/mjollnir2/formula_228.smt2,solver2,31.6713
LRA/2010-Monniaux-QE/mjollnir2/formula_228.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_228.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_228.smt2,solver5,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_228.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_228.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir2/formula_228.smt2,solver8,0.924739
LRA/2010-Monniaux-QE/mjollnir5/formula_135.smt2,solver0,15.9605
LRA/2010-Monniaux-QE/mjollnir5/formula_135.smt2,solver1,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_135.smt2,solver2,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_135.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_135.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_135.smt2,solver5,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_135.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_135.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_135.smt2,solver8,2.01152
LRA/2010-Monniaux-QE/mjollnir1/formula_139.smt2,solver0,10.1837
LRA/2010-Monniaux-QE/mjollnir1/formula_139.smt2,solver1,30.1367
LRA/2010-Monniaux-QE/mjollnir1/formula_139.smt2,solver2,30.1352
LRA/2010-Monniaux-QE/mjollnir1/formula_139.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir1/formula_139.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir1/formula_139.smt2,solver5,2400
LRA/2010-Monniaux-QE/mjollnir1/formula_139.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir1/formula_139.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir1/formula_139.smt2,solver8,0.038846
LRA/2010-Monniaux-QE/mjollnir6/formula_043.smt2,solver0,8.07999
LRA/2010-Monniaux-QE/mjollnir6/formula_043.smt2,solver1,0.088235
LRA/2010-Monniaux-QE/mjollnir6/formula_043.smt2,solver2,0.05089
LRA/2010-Monniaux-QE/mjollnir6/formula_043.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_043.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_043.smt2,solver5,0.69883
LRA/2010-Monniaux-QE/mjollnir6/formula_043.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_043.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_043.smt2,solver8,388.586
LRA/2010-Monniaux-QE/mjollnir5/formula_164.smt2,solver0,10.4569
LRA/2010-Monniaux-QE/mjollnir5/formula_164.smt2,solver1,87.6293
LRA/2010-Monniaux-QE/mjollnir5/formula_164.smt2,solver2,87.797
LRA/2010-Monniaux-QE/mjollnir5/formula_164.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_164.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_164.smt2,solver5,1.05558
LRA/2010-Monniaux-QE/mjollnir5/formula_164.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_164.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_164.smt2,solver8,29.1115
NIA/tptp/NUM879=1.smt2,solver0,2.82871
NIA/tptp/NUM879=1.smt2,solver1,0.017603
NIA/tptp/NUM879=1.smt2,solver2,0.0180599
NIA/tptp/NUM879=1.smt2,solver3,2400
NIA/tptp/NUM879=1.smt2,solver4,2400
NIA/tptp/NUM879=1.smt2,solver5,2400
NIA/tptp/NUM879=1.smt2,solver6,2400
NIA/tptp/NUM879=1.smt2,solver7,2400
NIA/tptp/NUM879=1.smt2,solver8,0.0302181
LRA/scholl-smt08/model/model_6_55.smt2,solver0,4.2731
LRA/scholl-smt08/model/model_6_55.smt2,solver1,0.0320339
LRA/scholl-smt08/model/model_6_55.smt2,solver2,0.0318099
LRA/scholl-smt08/model/model_6_55.smt2,solver3,2400
LRA/scholl-smt08/model/model_6_55.smt2,solver4,2400
LRA/scholl-smt08/model/model_6_55.smt2,solver5,2400
LRA/scholl-smt08/model/model_6_55.smt2,solver6,2400
LRA/scholl-smt08/model/model_6_55.smt2,solver7,2400
LRA/scholl-smt08/model/model_6_55.smt2,solver8,0.0225281
LRA/2010-Monniaux-QE/mjollnir4/formula_177.smt2,solver0,13.2387
LRA/2010-Monniaux-QE/mjollnir4/formula_177.smt2,solver1,0.041082
LRA/2010-Monniaux-QE/mjollnir4/formula_177.smt2,solver2,0.040393
LRA/2010-Monniaux-QE/mjollnir4/formula_177.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir4/formula_177.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir4/formula_177.smt2,solver5,0.176255
LRA/2010-Monniaux-QE/mjollnir4/formula_177.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir4/formula_177.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir4/formula_177.smt2,solver8,0.104877
NRA/keymaera/bouncing-ball-inv-node6622.smt2,solver0,2400
NRA/keymaera/bouncing-ball-inv-node6622.smt2,solver1,2400
NRA/keymaera/bouncing-ball-inv-node6622.smt2,solver2,2400
NRA/keymaera/bouncing-ball-inv-node6622.smt2,solver3,2400
NRA/keymaera/bouncing-ball-inv-node6622.smt2,solver4,2400
NRA/keymaera/bouncing-ball-inv-node6622.smt2,solver5,0.242237
NRA/keymaera/bouncing-ball-inv-node6622.smt2,solver6,2400
NRA/keymaera/bouncing-ball-inv-node6622.smt2,solver7,0.0924891
NRA/keymaera/bouncing-ball-inv-node6622.smt2,solver8,0.022617
LRA/2010-Monniaux-QE/mjollnir5/formula_246.smt2,solver0,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_246.smt2,solver1,0.0346109
LRA/2010-Monniaux-QE/mjollnir5/formula_246.smt2,solver2,0.035004
LRA/2010-Monniaux-QE/mjollnir5/formula_246.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_246.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_246.smt2,solver5,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_246.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_246.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir5/formula_246.smt2,solver8,12.3697
LRA/2010-Monniaux-QE/mjollnir4/formula_158.smt2,solver0,15.1468
LRA/2010-Monniaux-QE/mjollnir4/formula_158.smt2,solver1,0.040459
LRA/2010-Monniaux-QE/mjollnir4/formula_158.smt2,solver2,0.040852
LRA/2010-Monniaux-QE/mjollnir4/formula_158.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir4/formula_158.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir4/formula_158.smt2,solver5,0.187168
LRA/2010-Monniaux-QE/mjollnir4/formula_158.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir4/formula_158.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir4/formula_158.smt2,solver8,0.0307031
NRA/keymaera/intersection-example-onelane.proof-node41456.smt2,solver0,2.88724
NRA/keymaera/intersection-example-onelane.proof-node41456.smt2,solver1,0.0189989
NRA/keymaera/intersection-example-onelane.proof-node41456.smt2,solver2,0.020199
NRA/keymaera/intersection-example-onelane.proof-node41456.smt2,solver3,0.759724
NRA/keymaera/intersection-example-onelane.proof-node41456.smt2,solver4,2400
NRA/keymaera/intersection-example-onelane.proof-node41456.smt2,solver5,0.0560131
NRA/keymaera/intersection-example-onelane.proof-node41456.smt2,solver6,2400
NRA/keymaera/intersection-example-onelane.proof-node41456.smt2,solver7,0.0324701
NRA/keymaera/intersection-example-onelane.proof-node41456.smt2,solver8,0.0185289
LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,solver0,14.71
LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,solver1,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,solver2,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,solver3,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,solver4,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,solver5,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,solver6,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,solver7,2400
LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,solver8,0.353696
NIA/tptp/NUM880=1.smt2,solver0,2.91541
