benchmark,solver,score
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_54_31_044_1243803.smt_in.smt2,solver6,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_54_31_044_1243803.smt_in.smt2,solver7,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_44_822_1370844.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_44_822_1370844.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_44_822_1370844.smt_in.smt2,solver2,0.264397
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_44_822_1370844.smt_in.smt2,solver3,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_44_822_1370844.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_44_822_1370844.smt_in.smt2,solver5,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_44_822_1370844.smt_in.smt2,solver6,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_44_822_1370844.smt_in.smt2,solver7,2400
/p/graves/smtFiles/UF/sledgehammer/NS_Shared/uf.861242.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/NS_Shared/uf.861242.smt2,solver1,0.067322
/p/graves/smtFiles/UF/sledgehammer/NS_Shared/uf.861242.smt2,solver2,0.31266
/p/graves/smtFiles/UF/sledgehammer/NS_Shared/uf.861242.smt2,solver3,2400
/p/graves/smtFiles/UF/sledgehammer/NS_Shared/uf.861242.smt2,solver4,2400
/p/graves/smtFiles/UF/sledgehammer/NS_Shared/uf.861242.smt2,solver5,0.563825
/p/graves/smtFiles/UF/sledgehammer/NS_Shared/uf.861242.smt2,solver6,0.071116
/p/graves/smtFiles/UF/sledgehammer/NS_Shared/uf.861242.smt2,solver7,0.144458
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_50_030_1392582.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_50_030_1392582.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_50_030_1392582.smt_in.smt2,solver2,0.176532
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_50_030_1392582.smt_in.smt2,solver3,1.79402
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_50_030_1392582.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_50_030_1392582.smt_in.smt2,solver5,0.197506
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_50_030_1392582.smt_in.smt2,solver6,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_50_030_1392582.smt_in.smt2,solver7,2400
/p/graves/smtFiles/UF/sledgehammer/Hoare/uf.800999.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/Hoare/uf.800999.smt2,solver1,2400
/p/graves/smtFiles/UF/sledgehammer/Hoare/uf.800999.smt2,solver2,2400
/p/graves/smtFiles/UF/sledgehammer/Hoare/uf.800999.smt2,solver3,2400
/p/graves/smtFiles/UF/sledgehammer/Hoare/uf.800999.smt2,solver4,2400
/p/graves/smtFiles/UF/sledgehammer/Hoare/uf.800999.smt2,solver5,0.145537
/p/graves/smtFiles/UF/sledgehammer/Hoare/uf.800999.smt2,solver6,2400
/p/graves/smtFiles/UF/sledgehammer/Hoare/uf.800999.smt2,solver7,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.668316.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.668316.smt2,solver1,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.668316.smt2,solver2,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.668316.smt2,solver3,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.668316.smt2,solver4,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.668316.smt2,solver5,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.668316.smt2,solver6,1.3722
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.668316.smt2,solver7,2400
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.838110.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.838110.smt2,solver1,6.05145
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.838110.smt2,solver2,30.5293
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.838110.smt2,solver3,0.767386
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.838110.smt2,solver4,170.629
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.838110.smt2,solver5,0.0697709
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.838110.smt2,solver6,0.050573
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.838110.smt2,solver7,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_13_755_1886211.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_13_755_1886211.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_13_755_1886211.smt_in.smt2,solver2,2.82281
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_13_755_1886211.smt_in.smt2,solver3,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_13_755_1886211.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_13_755_1886211.smt_in.smt2,solver5,1.04918
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_13_755_1886211.smt_in.smt2,solver6,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_13_755_1886211.smt_in.smt2,solver7,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_42_020_1140535.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_42_020_1140535.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_42_020_1140535.smt_in.smt2,solver2,0.128608
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_42_020_1140535.smt_in.smt2,solver3,38.3527
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_42_020_1140535.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_42_020_1140535.smt_in.smt2,solver5,0.958805
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_42_020_1140535.smt_in.smt2,solver6,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_42_020_1140535.smt_in.smt2,solver7,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_44_027_1051487.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_44_027_1051487.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_44_027_1051487.smt_in.smt2,solver2,153.394
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_44_027_1051487.smt_in.smt2,solver3,26.3345
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_44_027_1051487.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_44_027_1051487.smt_in.smt2,solver5,12.8492
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_44_027_1051487.smt_in.smt2,solver6,1.40876
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_44_027_1051487.smt_in.smt2,solver7,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.838235.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.838235.smt2,solver1,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.838235.smt2,solver2,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.838235.smt2,solver3,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.838235.smt2,solver4,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.838235.smt2,solver5,0.170425
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.838235.smt2,solver6,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.838235.smt2,solver7,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_30_976_1479219.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_30_976_1479219.smt_in.smt2,solver1,0.0528911
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_30_976_1479219.smt_in.smt2,solver2,0.189941
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_30_976_1479219.smt_in.smt2,solver3,6.30146
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_30_976_1479219.smt_in.smt2,solver4,3.07141
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_30_976_1479219.smt_in.smt2,solver5,0.461906
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_30_976_1479219.smt_in.smt2,solver6,0.056717
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_30_976_1479219.smt_in.smt2,solver7,0.0988151
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_17_072_1272921.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_17_072_1272921.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_17_072_1272921.smt_in.smt2,solver2,0.258321
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_17_072_1272921.smt_in.smt2,solver3,31.8191
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_17_072_1272921.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_17_072_1272921.smt_in.smt2,solver5,0.639249
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_17_072_1272921.smt_in.smt2,solver6,2400
/p/graves/smtFiles/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_17_072_1272921.smt_in.smt2,solver7,2400
/p/graves/smtFiles/UF/sledgehammer/TwoSquares/uf.749655.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/TwoSquares/uf.749655.smt2,solver1,2400
/p/graves/smtFiles/UF/sledgehammer/TwoSquares/uf.749655.smt2,solver2,2.09774
/p/graves/smtFiles/UF/sledgehammer/TwoSquares/uf.749655.smt2,solver3,2400
/p/graves/smtFiles/UF/sledgehammer/TwoSquares/uf.749655.smt2,solver4,2400
/p/graves/smtFiles/UF/sledgehammer/TwoSquares/uf.749655.smt2,solver5,0.108915
/p/graves/smtFiles/UF/sledgehammer/TwoSquares/uf.749655.smt2,solver6,1.45307
/p/graves/smtFiles/UF/sledgehammer/TwoSquares/uf.749655.smt2,solver7,18.6674
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.792027.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.792027.smt2,solver1,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.792027.smt2,solver2,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.792027.smt2,solver3,60.3745
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.792027.smt2,solver4,2400
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.792027.smt2,solver5,7.51784
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.792027.smt2,solver6,3.822
/p/graves/smtFiles/UF/sledgehammer/Arrow_Order/uf.792027.smt2,solver7,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_34_673_1457384.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_34_673_1457384.smt_in.smt2,solver1,44.3415
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_34_673_1457384.smt_in.smt2,solver2,0.20114
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_34_673_1457384.smt_in.smt2,solver3,68.8741
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_34_673_1457384.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_34_673_1457384.smt_in.smt2,solver5,1.12948
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_34_673_1457384.smt_in.smt2,solver6,0.066643
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_34_673_1457384.smt_in.smt2,solver7,0.1014
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,solver2,1.22478
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,solver3,486.786
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,solver4,99.5467
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,solver5,1.2143
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,solver6,0.205892
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,solver7,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_56_506_2661581.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_56_506_2661581.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_56_506_2661581.smt_in.smt2,solver2,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_56_506_2661581.smt_in.smt2,solver3,62.3664
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_56_506_2661581.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_56_506_2661581.smt_in.smt2,solver5,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_56_506_2661581.smt_in.smt2,solver6,11.4882
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_56_506_2661581.smt_in.smt2,solver7,14.2406
/p/graves/smtFiles/UF/sledgehammer/FFT/uf.882543.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/FFT/uf.882543.smt2,solver1,2400
/p/graves/smtFiles/UF/sledgehammer/FFT/uf.882543.smt2,solver2,2400
/p/graves/smtFiles/UF/sledgehammer/FFT/uf.882543.smt2,solver3,0.77327
/p/graves/smtFiles/UF/sledgehammer/FFT/uf.882543.smt2,solver4,2400
/p/graves/smtFiles/UF/sledgehammer/FFT/uf.882543.smt2,solver5,0.25565
/p/graves/smtFiles/UF/sledgehammer/FFT/uf.882543.smt2,solver6,2400
/p/graves/smtFiles/UF/sledgehammer/FFT/uf.882543.smt2,solver7,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_00_443_2690933.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_00_443_2690933.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_00_443_2690933.smt_in.smt2,solver2,0.314993
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_00_443_2690933.smt_in.smt2,solver3,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_00_443_2690933.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_00_443_2690933.smt_in.smt2,solver5,2.50712
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_00_443_2690933.smt_in.smt2,solver6,0.399236
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_00_443_2690933.smt_in.smt2,solver7,0.181956
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_56_835_2030500.smt_in.smt2,solver0,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_56_835_2030500.smt_in.smt2,solver1,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_56_835_2030500.smt_in.smt2,solver2,0.455076
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_56_835_2030500.smt_in.smt2,solver3,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_56_835_2030500.smt_in.smt2,solver4,2400
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_56_835_2030500.smt_in.smt2,solver5,31.3557
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_56_835_2030500.smt_in.smt2,solver6,5.42643
/p/graves/smtFiles/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_56_835_2030500.smt_in.smt2,solver7,2.56037
/p/graves/smtFiles/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-9.smt2,solver0,2400
/p/graves/smtFiles/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-9.smt2,solver1,32.7947
/p/graves/smtFiles/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-9.smt2,solver2,459.408
/p/graves/smtFiles/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-9.smt2,solver3,0.779215
/p/graves/smtFiles/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-9.smt2,solver4,2400
/p/graves/smtFiles/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-9.smt2,solver5,53.8682
/p/graves/smtFiles/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-9.smt2,solver6,2400
/p/graves/smtFiles/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-9.smt2,solver7,26.8842
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1216042.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1216042.smt2,solver1,2400
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1216042.smt2,solver2,2400
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1216042.smt2,solver3,0.772778
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1216042.smt2,solver4,2400
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1216042.smt2,solver5,0.178296
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1216042.smt2,solver6,2400
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1216042.smt2,solver7,2400
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1466281.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1466281.smt2,solver1,416.069
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1466281.smt2,solver2,0.13172
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1466281.smt2,solver3,0.780509
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1466281.smt2,solver4,0.920976
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1466281.smt2,solver5,0.093444
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1466281.smt2,solver6,0.044315
/p/graves/smtFiles/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1466281.smt2,solver7,2400
/p/graves/smtFiles/UF/sledgehammer/QEpres/uf.953447.smt2,solver0,2400
/p/graves/smtFiles/UF/sledgehammer/QEpres/uf.953447.smt2,solver1,2400
/p/graves/smtFiles/UF/sledgehammer/QEpres/uf.953447.smt2,solver2,1.12835
/p/graves/smtFiles/UF/sledgehammer/QEpres/uf.953447.smt2,solver3,2400
/p/graves/smtFiles/UF/sledgehammer/QEpres/uf.953447.smt2,solver4,2400
/p/graves/smtFiles/UF/sledgehammer/QEpres/uf.953447.smt2,solver5,324.693
