benchmark,solver,score
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1263.smt2,solver0,0.0271659
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1263.smt2,solver1,0.019997
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1263.smt2,solver2,0.067617
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1263.smt2,solver3,0.0364471
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1263.smt2,solver4,0.765933
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1263.smt2,solver5,0.0220159
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1263.smt2,solver6,0.0291951
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1290.smt2,solver0,0.0303091
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1290.smt2,solver1,0.0160679
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1290.smt2,solver2,0.0817121
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1290.smt2,solver3,0.0369341
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1290.smt2,solver4,0.704977
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1290.smt2,solver5,0.0195979
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1290.smt2,solver6,0.0316861
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1019.smt2,solver0,0.0284339
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1019.smt2,solver1,0.011284
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1019.smt2,solver2,0.0711519
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1019.smt2,solver3,0.0347739
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1019.smt2,solver4,0.757644
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1019.smt2,solver5,0.0187949
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1019.smt2,solver6,0.029752
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl591.smt2,solver0,0.0805611
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl591.smt2,solver1,0.020592
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl591.smt2,solver2,0.121668
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl591.smt2,solver3,0.0587599
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl591.smt2,solver4,0.984902
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl591.smt2,solver5,0.0283981
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl591.smt2,solver6,0.0534471
/p/graves/smtFiles/QF_UF/QG-classification/qg6/gensys_brn_sk005.smt2,solver0,0.100936
/p/graves/smtFiles/QF_UF/QG-classification/qg6/gensys_brn_sk005.smt2,solver1,0.0432579
/p/graves/smtFiles/QF_UF/QG-classification/qg6/gensys_brn_sk005.smt2,solver2,0.230063
/p/graves/smtFiles/QF_UF/QG-classification/qg6/gensys_brn_sk005.smt2,solver3,0.069911
/p/graves/smtFiles/QF_UF/QG-classification/qg6/gensys_brn_sk005.smt2,solver4,0.863966
/p/graves/smtFiles/QF_UF/QG-classification/qg6/gensys_brn_sk005.smt2,solver5,0.0466519
/p/graves/smtFiles/QF_UF/QG-classification/qg6/gensys_brn_sk005.smt2,solver6,0.0827201
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl944.smt2,solver0,3.31819
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl944.smt2,solver1,0.127511
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl944.smt2,solver2,2.11655
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl944.smt2,solver3,1.0661
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl944.smt2,solver4,8.31389
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl944.smt2,solver5,0.191068
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl944.smt2,solver6,1.97639
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl345.smt2,solver0,0.0353611
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl345.smt2,solver1,0.0188039
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl345.smt2,solver2,0.0821901
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl345.smt2,solver3,0.0409461
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl345.smt2,solver4,0.834842
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl345.smt2,solver5,0.0226849
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl345.smt2,solver6,0.0342781
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b19.smt2,solver0,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b19.smt2,solver1,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b19.smt2,solver2,284.514
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b19.smt2,solver3,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b19.smt2,solver4,1112.62
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b19.smt2,solver5,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_b19.smt2,solver6,973.289
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl198.smt2,solver0,0.0372011
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl198.smt2,solver1,0.0172
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl198.smt2,solver2,0.0869759
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl198.smt2,solver3,0.040403
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl198.smt2,solver4,0.834581
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl198.smt2,solver5,0.022544
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl198.smt2,solver6,0.0348101
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn663.smt2,solver0,0.186789
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn663.smt2,solver1,0.028731
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn663.smt2,solver2,0.160036
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn663.smt2,solver3,0.0526061
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn663.smt2,solver4,0.990473
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn663.smt2,solver5,0.0427171
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn663.smt2,solver6,0.0495421
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn518.smt2,solver0,0.049248
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn518.smt2,solver1,0.0110511
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn518.smt2,solver2,0.0870851
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn518.smt2,solver3,0.0437009
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn518.smt2,solver4,0.788998
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn518.smt2,solver5,0.0230289
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn518.smt2,solver6,0.039716
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn627.smt2,solver0,0.0442201
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn627.smt2,solver1,0.011923
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn627.smt2,solver2,0.0994739
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn627.smt2,solver3,0.043106
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn627.smt2,solver4,0.82869
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn627.smt2,solver5,0.0229769
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn627.smt2,solver6,0.0374581
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn777.smt2,solver0,0.026586
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn777.smt2,solver1,0.01067
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn777.smt2,solver2,0.0750339
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn777.smt2,solver3,0.033399
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn777.smt2,solver4,0.574596
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn777.smt2,solver5,0.019917
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn777.smt2,solver6,0.0318231
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk043.smt2,solver0,0.283124
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk043.smt2,solver1,0.044785
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk043.smt2,solver2,0.415197
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk043.smt2,solver3,0.15416
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk043.smt2,solver4,1.58561
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk043.smt2,solver5,0.121367
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_sk043.smt2,solver6,0.11108
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl_repgen_sk011.smt2,solver0,7.00363
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl_repgen_sk011.smt2,solver1,0.291219
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl_repgen_sk011.smt2,solver2,7.12508
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl_repgen_sk011.smt2,solver3,2.8522
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl_repgen_sk011.smt2,solver4,25.1034
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl_repgen_sk011.smt2,solver5,0.12319
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl_repgen_sk011.smt2,solver6,2.14147
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn903.smt2,solver0,0.0466741
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn903.smt2,solver1,0.0137929
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn903.smt2,solver2,0.0772071
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn903.smt2,solver3,0.073492
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn903.smt2,solver4,0.65978
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn903.smt2,solver5,0.0220799
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn903.smt2,solver6,0.0335999
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl539.smt2,solver0,0.0456481
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl539.smt2,solver1,0.017206
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl539.smt2,solver2,0.111452
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl539.smt2,solver3,0.045991
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl539.smt2,solver4,0.827399
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl539.smt2,solver5,0.0253961
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl539.smt2,solver6,0.043473
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn998.smt2,solver0,2.97918
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn998.smt2,solver1,0.127983
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn998.smt2,solver2,1.57018
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn998.smt2,solver3,0.845551
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn998.smt2,solver4,9.14281
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn998.smt2,solver5,0.167455
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn998.smt2,solver6,2.05089
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1069.smt2,solver0,0.099409
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1069.smt2,solver1,0.0202649
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1069.smt2,solver2,0.207258
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1069.smt2,solver3,0.07444
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1069.smt2,solver4,0.848431
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1069.smt2,solver5,0.0321909
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1069.smt2,solver6,0.085926
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn648.smt2,solver0,0.0284211
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn648.smt2,solver1,0.033018
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn648.smt2,solver2,0.080451
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn648.smt2,solver3,0.035245
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn648.smt2,solver4,0.563985
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn648.smt2,solver5,0.0204521
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn648.smt2,solver6,0.034675
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn707.smt2,solver0,0.043028
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn707.smt2,solver1,0.0177051
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn707.smt2,solver2,0.101067
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn707.smt2,solver3,0.0482189
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn707.smt2,solver4,0.80351
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn707.smt2,solver5,0.0313271
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn707.smt2,solver6,0.047446
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl002.smt2,solver0,0.0502851
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl002.smt2,solver1,0.0154249
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl002.smt2,solver2,0.155571
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl002.smt2,solver3,0.052309
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl002.smt2,solver4,0.823293
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl002.smt2,solver5,0.026315
/p/graves/smtFiles/QF_UF/QG-classification/qg6/iso_icl002.smt2,solver6,0.0517711
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_bakery.8.prop1_ab_reg_max.smt2,solver0,0.020113
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_bakery.8.prop1_ab_reg_max.smt2,solver1,0.0212229
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_bakery.8.prop1_ab_reg_max.smt2,solver2,0.0254589
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_bakery.8.prop1_ab_reg_max.smt2,solver3,0.0211579
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_bakery.8.prop1_ab_reg_max.smt2,solver4,0.363046
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_bakery.8.prop1_ab_reg_max.smt2,solver5,0.0198229
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_bakery.8.prop1_ab_reg_max.smt2,solver6,0.017464
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl729.smt2,solver0,0.401122
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl729.smt2,solver1,0.0389119
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl729.smt2,solver2,0.382761
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl729.smt2,solver3,0.195383
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl729.smt2,solver4,2.90371
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl729.smt2,solver5,0.042428
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl729.smt2,solver6,0.312544
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_nogen_sk014.smt2,solver0,3.50163
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_nogen_sk014.smt2,solver1,0.574229
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_nogen_sk014.smt2,solver2,9.24824
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_nogen_sk014.smt2,solver3,1.3356
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_nogen_sk014.smt2,solver4,18.0679
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_nogen_sk014.smt2,solver5,1.01709
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_nogen_sk014.smt2,solver6,1.32738
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e79.smt2,solver0,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e79.smt2,solver1,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e79.smt2,solver2,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e79.smt2,solver3,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e79.smt2,solver4,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e79.smt2,solver5,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e79.smt2,solver6,209.465
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl072.smt2,solver0,0.724508
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl072.smt2,solver1,0.139401
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl072.smt2,solver2,1.02231
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl072.smt2,solver3,0.364701
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl072.smt2,solver4,2.3835
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl072.smt2,solver5,0.221839
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl072.smt2,solver6,0.303745
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1111.smt2,solver0,0.061028
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1111.smt2,solver1,0.020872
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1111.smt2,solver2,0.123019
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1111.smt2,solver3,0.0372981
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1111.smt2,solver4,0.668789
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1111.smt2,solver5,0.0250381
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1111.smt2,solver6,0.0419589
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen_sk005.smt2,solver0,2.75692
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen_sk005.smt2,solver1,0.192029
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen_sk005.smt2,solver2,5.70689
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen_sk005.smt2,solver3,1.71239
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen_sk005.smt2,solver4,1.57625
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen_sk005.smt2,solver5,0.228341
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen_sk005.smt2,solver6,1.36133
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1054.smt2,solver0,0.031455
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1054.smt2,solver1,0.0227809
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1054.smt2,solver2,0.0755509
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1054.smt2,solver3,0.0493249
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1054.smt2,solver4,0.595461
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1054.smt2,solver5,0.0200449
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1054.smt2,solver6,0.031334
/p/graves/smtFiles/QF_UF/NEQ/NEQ048_size6.smt2,solver0,7.87638
/p/graves/smtFiles/QF_UF/NEQ/NEQ048_size6.smt2,solver1,0.0274811
/p/graves/smtFiles/QF_UF/NEQ/NEQ048_size6.smt2,solver2,5.58075
/p/graves/smtFiles/QF_UF/NEQ/NEQ048_size6.smt2,solver3,4.16175
/p/graves/smtFiles/QF_UF/NEQ/NEQ048_size6.smt2,solver4,12.0306
/p/graves/smtFiles/QF_UF/NEQ/NEQ048_size6.smt2,solver5,0.0479591
/p/graves/smtFiles/QF_UF/NEQ/NEQ048_size6.smt2,solver6,1.9714
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn925.smt2,solver0,0.03336
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn925.smt2,solver1,0.0179561
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn925.smt2,solver2,0.0835129
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn925.smt2,solver3,0.0383369
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn925.smt2,solver4,0.711994
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn925.smt2,solver5,0.022871
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn925.smt2,solver6,0.0354681
