benchmark,solver,score
UFDTLIRA/20200306-Kanig/spark2014bench/O429-046__flow_tasking_contracts__alarm.adb_23_9_ceiling__priority_protocol___00.smt2,solver4,0.0683281
UFDTLIRA/20200306-Kanig/spark2014bench/O429-046__flow_tasking_contracts__alarm.adb_23_9_ceiling__priority_protocol___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O429-046__flow_tasking_contracts__alarm.adb_23_9_ceiling__priority_protocol___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O205-003__dynamic_discrete__test_dynamic_property.adb_52_22_range_check___01.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O205-003__dynamic_discrete__test_dynamic_property.adb_52_22_range_check___01.smt2,solver1,0.029169
UFDTLIRA/20200306-Kanig/spark2014bench/O205-003__dynamic_discrete__test_dynamic_property.adb_52_22_range_check___01.smt2,solver2,0.785872
UFDTLIRA/20200306-Kanig/spark2014bench/O205-003__dynamic_discrete__test_dynamic_property.adb_52_22_range_check___01.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O205-003__dynamic_discrete__test_dynamic_property.adb_52_22_range_check___01.smt2,solver4,0.0835671
UFDTLIRA/20200306-Kanig/spark2014bench/O205-003__dynamic_discrete__test_dynamic_property.adb_52_22_range_check___01.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O205-003__dynamic_discrete__test_dynamic_property.adb_52_22_range_check___01.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b0292_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b0292_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0627499
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b0292_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b0292_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b0292_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,19.1471
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b0292_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b0292_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4b5f25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4b5f25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0210001
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4b5f25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.767094
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4b5f25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4b5f25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.059029
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4b5f25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4b5f25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/longest_common_prefix__lcp.ads_20_22_contract_case___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/longest_common_prefix__lcp.ads_20_22_contract_case___00.smt2,solver1,0.0462021
AUFDTLIRA/20200306-Kanig/spark2014bench/longest_common_prefix__lcp.ads_20_22_contract_case___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/longest_common_prefix__lcp.ads_20_22_contract_case___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/longest_common_prefix__lcp.ads_20_22_contract_case___00.smt2,solver4,286.743
AUFDTLIRA/20200306-Kanig/spark2014bench/longest_common_prefix__lcp.ads_20_22_contract_case___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/longest_common_prefix__lcp.ads_20_22_contract_case___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_55_34_null_pointer_dereference___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_55_34_null_pointer_dereference___00.smt2,solver1,0.0747941
UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_55_34_null_pointer_dereference___00.smt2,solver2,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_55_34_null_pointer_dereference___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_55_34_null_pointer_dereference___00.smt2,solver4,0.17251
UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_55_34_null_pointer_dereference___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_55_34_null_pointer_dereference___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_39_21_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_39_21_index_check___00.smt2,solver1,0.0307919
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_39_21_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_39_21_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_39_21_index_check___00.smt2,solver4,0.0678669
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_39_21_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_39_21_index_check___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0051.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0051.fof.smt2,solver1,0.030862
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0051.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0051.fof.smt2,solver3,0.472429
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0051.fof.smt2,solver4,0.110081
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0051.fof.smt2,solver5,0.0171931
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0051.fof.smt2,solver6,0.0256689
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_98_30_loop_invariant_init___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_98_30_loop_invariant_init___00.smt2,solver1,0.069398
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_98_30_loop_invariant_init___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_98_30_loop_invariant_init___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_98_30_loop_invariant_init___00.smt2,solver4,0.309829
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_98_30_loop_invariant_init___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_98_30_loop_invariant_init___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_243_22_assert___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_243_22_assert___00.smt2,solver1,0.0330529
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_243_22_assert___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_243_22_assert___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_243_22_assert___00.smt2,solver4,0.156904
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_243_22_assert___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_243_22_assert___00.smt2,solver6,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.011.smt2,solver0,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.011.smt2,solver1,0.519499
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.011.smt2,solver2,5.82963
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.011.smt2,solver3,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.011.smt2,solver4,0.900684
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.011.smt2,solver5,0.123148
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.011.smt2,solver6,0.123533
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.adb_52_36_overflow_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.adb_52_36_overflow_check___00.smt2,solver1,0.0327371
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.adb_52_36_overflow_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.adb_52_36_overflow_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.adb_52_36_overflow_check___00.smt2,solver4,0.073154
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.adb_52_36_overflow_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.adb_52_36_overflow_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a8493e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a8493e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.101838
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a8493e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.782118
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a8493e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a8493e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.173113
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a8493e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a8493e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_init_0146.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_init_0146.fof.smt2,solver1,0.0333279
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_init_0146.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_init_0146.fof.smt2,solver3,0.483197
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_init_0146.fof.smt2,solver4,0.206063
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_init_0146.fof.smt2,solver5,0.0136051
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_init_0146.fof.smt2,solver6,0.023822
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_34_25_predicate_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_34_25_predicate_check___00.smt2,solver1,0.0290381
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_34_25_predicate_check___00.smt2,solver2,1.27968
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_34_25_predicate_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_34_25_predicate_check___00.smt2,solver4,0.140838
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_34_25_predicate_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_34_25_predicate_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_17_14_overflow_check2___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_17_14_overflow_check2___00.smt2,solver1,0.020457
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_17_14_overflow_check2___00.smt2,solver2,0.769719
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_17_14_overflow_check2___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_17_14_overflow_check2___00.smt2,solver4,64.7557
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_17_14_overflow_check2___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_17_14_overflow_check2___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_de6494_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_de6494_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.266594
