benchmark,solver,score
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_echo.close_stdout_set_file_name.il.fse-bfs.smt2,solver4,0.0210951
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_cut.hash_int.il.fse-bfs.smt2,solver0,0.0104199
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_cut.hash_int.il.fse-bfs.smt2,solver1,0.0225529
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_cut.hash_int.il.fse-bfs.smt2,solver2,0.022001
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_cut.hash_int.il.fse-bfs.smt2,solver3,0.017802
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_cut.hash_int.il.fse-bfs.smt2,solver4,0.016436
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000288.smt2,solver0,0.138443
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000288.smt2,solver1,0.058546
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000288.smt2,solver2,6.26404
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000288.smt2,solver3,0.443703
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000288.smt2,solver4,0.4494
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.format_address_none.il.flanagansaxe.smt2,solver0,0.0114559
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.format_address_none.il.flanagansaxe.smt2,solver1,0.0117181
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.format_address_none.il.flanagansaxe.smt2,solver2,0.0665249
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.format_address_none.il.flanagansaxe.smt2,solver3,0.038938
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.format_address_none.il.flanagansaxe.smt2,solver4,0.0225171
/p/graves/smtFiles/QF_ABV/egt/egt-2790.smt2,solver0,0.0103311
/p/graves/smtFiles/QF_ABV/egt/egt-2790.smt2,solver1,0.00991004
/p/graves/smtFiles/QF_ABV/egt/egt-2790.smt2,solver2,0.022307
/p/graves/smtFiles/QF_ABV/egt/egt-2790.smt2,solver3,0.0205061
/p/graves/smtFiles/QF_ABV/egt/egt-2790.smt2,solver4,0.0170921
/p/graves/smtFiles/QF_ABV/egt/egt-6405.smt2,solver0,0.0129429
/p/graves/smtFiles/QF_ABV/egt/egt-6405.smt2,solver1,0.0124561
/p/graves/smtFiles/QF_ABV/egt/egt-6405.smt2,solver2,0.0640961
/p/graves/smtFiles/QF_ABV/egt/egt-6405.smt2,solver3,0.0224721
/p/graves/smtFiles/QF_ABV/egt/egt-6405.smt2,solver4,0.064867
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000129.smt2,solver0,0.50671
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000129.smt2,solver1,0.229556
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000129.smt2,solver2,22.4715
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000129.smt2,solver3,0.857681
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000129.smt2,solver4,0.897332
/p/graves/smtFiles/QF_ABV/bmc-arrays/bf18.smt2,solver0,0.0907281
/p/graves/smtFiles/QF_ABV/bmc-arrays/bf18.smt2,solver1,0.0580271
/p/graves/smtFiles/QF_ABV/bmc-arrays/bf18.smt2,solver2,0.890651
/p/graves/smtFiles/QF_ABV/bmc-arrays/bf18.smt2,solver3,33.5986
/p/graves/smtFiles/QF_ABV/bmc-arrays/bf18.smt2,solver4,0.463748
/p/graves/smtFiles/QF_ABV/egt/egt-3101.smt2,solver0,0.010293
/p/graves/smtFiles/QF_ABV/egt/egt-3101.smt2,solver1,0.00998696
/p/graves/smtFiles/QF_ABV/egt/egt-3101.smt2,solver2,0.0398081
/p/graves/smtFiles/QF_ABV/egt/egt-3101.smt2,solver3,0.0225459
/p/graves/smtFiles/QF_ABV/egt/egt-3101.smt2,solver4,0.038891
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_od.set_quoting_style.il.fse-bfs.smt2,solver0,0.0146639
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_od.set_quoting_style.il.fse-bfs.smt2,solver1,0.0136891
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_od.set_quoting_style.il.fse-bfs.smt2,solver2,0.0537579
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_od.set_quoting_style.il.fse-bfs.smt2,solver3,0.0577181
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_od.set_quoting_style.il.fse-bfs.smt2,solver4,0.0434659
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem024se.smt2,solver0,4.19767
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem024se.smt2,solver1,3.25157
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem024se.smt2,solver2,0.839578
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem024se.smt2,solver3,19.184
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem024se.smt2,solver4,6.83662
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.optimize_subexps.il.dwp.smt2,solver0,0.043941
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.optimize_subexps.il.dwp.smt2,solver1,0.0185281
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.optimize_subexps.il.dwp.smt2,solver2,0.461214
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.optimize_subexps.il.dwp.smt2,solver3,0.323796
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.optimize_subexps.il.dwp.smt2,solver4,0.142982
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha256sum.sha224_read_ctx.il.dwp.smt2,solver0,0.010752
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha256sum.sha224_read_ctx.il.dwp.smt2,solver1,0.0146461
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha256sum.sha224_read_ctx.il.dwp.smt2,solver2,0.109674
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha256sum.sha224_read_ctx.il.dwp.smt2,solver3,0.047535
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha256sum.sha224_read_ctx.il.dwp.smt2,solver4,0.030033
/p/graves/smtFiles/QF_ABV/egt/egt-1597.smt2,solver0,0.0131369
/p/graves/smtFiles/QF_ABV/egt/egt-1597.smt2,solver1,0.0114739
/p/graves/smtFiles/QF_ABV/egt/egt-1597.smt2,solver2,0.025293
/p/graves/smtFiles/QF_ABV/egt/egt-1597.smt2,solver3,0.018786
/p/graves/smtFiles/QF_ABV/egt/egt-1597.smt2,solver4,0.0159779
/p/graves/smtFiles/QF_ABV/egt/egt-5769.smt2,solver0,0.011797
/p/graves/smtFiles/QF_ABV/egt/egt-5769.smt2,solver1,0.010445
/p/graves/smtFiles/QF_ABV/egt/egt-5769.smt2,solver2,0.0261909
/p/graves/smtFiles/QF_ABV/egt/egt-5769.smt2,solver3,0.020865
/p/graves/smtFiles/QF_ABV/egt/egt-5769.smt2,solver4,0.0248529
/p/graves/smtFiles/QF_ABV/egt/egt-3037.smt2,solver0,0.011747
/p/graves/smtFiles/QF_ABV/egt/egt-3037.smt2,solver1,0.0110301
/p/graves/smtFiles/QF_ABV/egt/egt-3037.smt2,solver2,0.035881
/p/graves/smtFiles/QF_ABV/egt/egt-3037.smt2,solver3,0.0221841
/p/graves/smtFiles/QF_ABV/egt/egt-3037.smt2,solver4,0.038088
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000177.smt2,solver0,0.059951
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000177.smt2,solver1,2.61862
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000177.smt2,solver2,13.2848
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000177.smt2,solver3,5.15638
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000177.smt2,solver4,0.316231
/p/graves/smtFiles/QF_ABV/egt/egt-7562.smt2,solver0,0.0103621
/p/graves/smtFiles/QF_ABV/egt/egt-7562.smt2,solver1,0.011157
/p/graves/smtFiles/QF_ABV/egt/egt-7562.smt2,solver2,0.0314949
/p/graves/smtFiles/QF_ABV/egt/egt-7562.smt2,solver3,0.0228169
/p/graves/smtFiles/QF_ABV/egt/egt-7562.smt2,solver4,0.036143
/p/graves/smtFiles/QF_ABV/egt/egt-5146.smt2,solver0,0.017055
/p/graves/smtFiles/QF_ABV/egt/egt-5146.smt2,solver1,0.010224
/p/graves/smtFiles/QF_ABV/egt/egt-5146.smt2,solver2,0.0289361
/p/graves/smtFiles/QF_ABV/egt/egt-5146.smt2,solver3,0.0223729
/p/graves/smtFiles/QF_ABV/egt/egt-5146.smt2,solver4,0.037489
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_vdir.xstrcoll_mtime.il.fse-bfs.smt2,solver0,0.047398
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_vdir.xstrcoll_mtime.il.fse-bfs.smt2,solver1,0.011718
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_vdir.xstrcoll_mtime.il.fse-bfs.smt2,solver2,0.0570279
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_vdir.xstrcoll_mtime.il.fse-bfs.smt2,solver3,0.122582
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_vdir.xstrcoll_mtime.il.fse-bfs.smt2,solver4,0.277663
/p/graves/smtFiles/QF_ABV/egt/egt-1447.smt2,solver0,0.012678
/p/graves/smtFiles/QF_ABV/egt/egt-1447.smt2,solver1,0.0103741
/p/graves/smtFiles/QF_ABV/egt/egt-1447.smt2,solver2,0.018099
/p/graves/smtFiles/QF_ABV/egt/egt-1447.smt2,solver3,0.0192529
/p/graves/smtFiles/QF_ABV/egt/egt-1447.smt2,solver4,0.0162069
/p/graves/smtFiles/QF_ABV/2018-Mann/fifo_array_data_integrity_w8d8b30.smt2,solver0,71.6203
/p/graves/smtFiles/QF_ABV/2018-Mann/fifo_array_data_integrity_w8d8b30.smt2,solver1,2400
/p/graves/smtFiles/QF_ABV/2018-Mann/fifo_array_data_integrity_w8d8b30.smt2,solver2,2400
/p/graves/smtFiles/QF_ABV/2018-Mann/fifo_array_data_integrity_w8d8b30.smt2,solver3,2400
/p/graves/smtFiles/QF_ABV/2018-Mann/fifo_array_data_integrity_w8d8b30.smt2,solver4,2400
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem022se.smt2,solver0,2.69103
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem022se.smt2,solver1,4.0658
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem022se.smt2,solver2,0.679505
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem022se.smt2,solver3,12.9025
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem022se.smt2,solver4,5.10109
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_node_set_contains.il.dwp.smt2,solver0,0.0396399
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_node_set_contains.il.dwp.smt2,solver1,0.0224969
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_node_set_contains.il.dwp.smt2,solver2,0.198391
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_node_set_contains.il.dwp.smt2,solver3,0.118424
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_node_set_contains.il.dwp.smt2,solver4,0.218188
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d17.smt2,solver0,149.053
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d17.smt2,solver1,2400
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d17.smt2,solver2,2400
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d17.smt2,solver3,2400
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d17.smt2,solver4,2400
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc25.smt2,solver0,222.165
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc25.smt2,solver1,409.931
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc25.smt2,solver2,2400
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc25.smt2,solver3,2400
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc25.smt2,solver4,2400
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.xstrcoll_atime.il.dwp.smt2,solver0,0.0415771
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.xstrcoll_atime.il.dwp.smt2,solver1,0.0161911
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.xstrcoll_atime.il.dwp.smt2,solver2,0.14993
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.xstrcoll_atime.il.dwp.smt2,solver3,0.163559
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.xstrcoll_atime.il.dwp.smt2,solver4,0.213244
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_true_functions_dwp_md5sum.get_quoting_style.il.dwp.smt2,solver0,0.010663
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_true_functions_dwp_md5sum.get_quoting_style.il.dwp.smt2,solver1,0.01206
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_true_functions_dwp_md5sum.get_quoting_style.il.dwp.smt2,solver2,0.027381
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_true_functions_dwp_md5sum.get_quoting_style.il.dwp.smt2,solver3,0.0273499
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_true_functions_dwp_md5sum.get_quoting_style.il.dwp.smt2,solver4,0.0172709
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.get_quoting_style.il.flanagansaxe.smt2,solver0,0.0141899
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.get_quoting_style.il.flanagansaxe.smt2,solver1,0.0189431
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.get_quoting_style.il.flanagansaxe.smt2,solver2,0.050397
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.get_quoting_style.il.flanagansaxe.smt2,solver3,0.0605981
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.get_quoting_style.il.flanagansaxe.smt2,solver4,0.0297279
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_echo.get_quoting_style.il.dwp.smt2,solver0,0.0164449
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_echo.get_quoting_style.il.dwp.smt2,solver1,0.018938
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_echo.get_quoting_style.il.dwp.smt2,solver2,0.027448
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_echo.get_quoting_style.il.dwp.smt2,solver3,0.025931
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_echo.get_quoting_style.il.dwp.smt2,solver4,0.028813
/p/graves/smtFiles/QF_ABV/stp/testcase17.stp.smt2,solver0,17.6728
/p/graves/smtFiles/QF_ABV/stp/testcase17.stp.smt2,solver1,11.0044
/p/graves/smtFiles/QF_ABV/stp/testcase17.stp.smt2,solver2,151.482
/p/graves/smtFiles/QF_ABV/stp/testcase17.stp.smt2,solver3,13.2562
/p/graves/smtFiles/QF_ABV/stp/testcase17.stp.smt2,solver4,13.1542
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.get_quoting_style.il.dwp.smt2,solver0,0.084348
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.get_quoting_style.il.dwp.smt2,solver1,0.0257421
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.get_quoting_style.il.dwp.smt2,solver2,0.211469
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.get_quoting_style.il.dwp.smt2,solver3,0.125452
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.get_quoting_style.il.dwp.smt2,solver4,4.78741
/p/graves/smtFiles/QF_ABV/egt/egt-2522.smt2,solver0,0.0127831
/p/graves/smtFiles/QF_ABV/egt/egt-2522.smt2,solver1,0.0101101
/p/graves/smtFiles/QF_ABV/egt/egt-2522.smt2,solver2,0.03876
/p/graves/smtFiles/QF_ABV/egt/egt-2522.smt2,solver3,0.0251039
/p/graves/smtFiles/QF_ABV/egt/egt-2522.smt2,solver4,0.0605261
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_chgrp.i_ring_push.il.wp.smt2,solver0,0.0123891
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_chgrp.i_ring_push.il.wp.smt2,solver1,0.018831
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_chgrp.i_ring_push.il.wp.smt2,solver2,0.032208
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_chgrp.i_ring_push.il.wp.smt2,solver3,0.046997
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_chgrp.i_ring_push.il.wp.smt2,solver4,0.0474561
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_41.smt2,solver0,0.0654729
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_41.smt2,solver1,0.0231731
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_41.smt2,solver2,0.114841
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_41.smt2,solver3,0.173567
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_41.smt2,solver4,0.0501311
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d81.smt2,solver0,24.4344
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d81.smt2,solver1,2400
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d81.smt2,solver2,176.236
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d81.smt2,solver3,163.844
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d81.smt2,solver4,118.002
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_reset_tuning.il.flanagansaxe.smt2,solver0,0.040176
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_reset_tuning.il.flanagansaxe.smt2,solver1,0.0133881
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_reset_tuning.il.flanagansaxe.smt2,solver2,0.0714051
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_reset_tuning.il.flanagansaxe.smt2,solver3,0.15304
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_reset_tuning.il.flanagansaxe.smt2,solver4,0.0405561
/p/graves/smtFiles/QF_AUFBV/2019-Gonzalvez/opStructure_MBA_6.smt2,solver0,980.058
/p/graves/smtFiles/QF_AUFBV/2019-Gonzalvez/opStructure_MBA_6.smt2,solver1,2400
/p/graves/smtFiles/QF_AUFBV/2019-Gonzalvez/opStructure_MBA_6.smt2,solver2,2400
/p/graves/smtFiles/QF_AUFBV/2019-Gonzalvez/opStructure_MBA_6.smt2,solver3,41.5324
/p/graves/smtFiles/QF_AUFBV/2019-Gonzalvez/opStructure_MBA_6.smt2,solver4,0.851931
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000126.smt2,solver0,0.504228
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000126.smt2,solver1,0.230217
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000126.smt2,solver2,21.8925
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000126.smt2,solver3,0.855664
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000126.smt2,solver4,0.784661
/p/graves/smtFiles/QF_ABV/egt/egt-0579.smt2,solver0,0.0113569
/p/graves/smtFiles/QF_ABV/egt/egt-0579.smt2,solver1,0.0105911
/p/graves/smtFiles/QF_ABV/egt/egt-0579.smt2,solver2,0.0437221
