benchmark,solver,score
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_048.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_048.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_048.smt2,solver5,0.194846
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_048.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_048.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_048.smt2,solver8,9.82213
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_102.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_102.smt2,solver1,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_102.smt2,solver2,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_102.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_102.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_102.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_102.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_102.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_102.smt2,solver8,493.905
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_037.smt2,solver0,4.50563
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_037.smt2,solver1,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_037.smt2,solver2,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_037.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_037.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_037.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_037.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_037.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_037.smt2,solver8,0.460994
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_280.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_280.smt2,solver1,0.034516
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_280.smt2,solver2,0.0627381
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_280.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_280.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_280.smt2,solver5,0.144626
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_280.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_280.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_280.smt2,solver8,3.00366
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,solver0,3.35013
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,solver1,0.040779
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,solver2,0.040745
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,solver5,0.517506
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,solver8,56.9286
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_16.smt2,solver0,2.97239
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_16.smt2,solver1,0.0218839
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_16.smt2,solver2,0.025514
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_16.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_16.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_16.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_16.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_16.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_16.smt2,solver8,0.019706
/p/graves/smtFiles/LIA/psyco/169.smt2,solver0,37.0181
/p/graves/smtFiles/LIA/psyco/169.smt2,solver1,0.0931769
/p/graves/smtFiles/LIA/psyco/169.smt2,solver2,0.093754
/p/graves/smtFiles/LIA/psyco/169.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/169.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/169.smt2,solver5,1.4305
/p/graves/smtFiles/LIA/psyco/169.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/169.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/169.smt2,solver8,0.0306139
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_278.smt2,solver0,3.04988
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_278.smt2,solver1,0.0331569
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_278.smt2,solver2,0.034057
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_278.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_278.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_278.smt2,solver5,0.157553
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_278.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_278.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_278.smt2,solver8,34.8513
/p/graves/smtFiles/LIA/psyco/087.smt2,solver0,2400
/p/graves/smtFiles/LIA/psyco/087.smt2,solver1,0.627935
/p/graves/smtFiles/LIA/psyco/087.smt2,solver2,0.630003
/p/graves/smtFiles/LIA/psyco/087.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/087.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/087.smt2,solver5,2400
/p/graves/smtFiles/LIA/psyco/087.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/087.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/087.smt2,solver8,0.132523
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_014.smt2,solver0,3.0146
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_014.smt2,solver1,0.016841
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_014.smt2,solver2,0.0171909
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_014.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_014.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_014.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_014.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_014.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_014.smt2,solver8,0.0187051
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_45.smt2,solver0,3.29796
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_45.smt2,solver1,0.0261931
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_45.smt2,solver2,0.0322169
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_45.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_45.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_45.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_45.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_45.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_45.smt2,solver8,0.02021
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_051.smt2,solver0,3.41149
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_051.smt2,solver1,0.0173731
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_051.smt2,solver2,0.0175951
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_051.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_051.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_051.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_051.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_051.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_051.smt2,solver8,0.0177629
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_037.smt2,solver0,52.2371
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_037.smt2,solver1,0.0429081
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_037.smt2,solver2,0.0435281
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_037.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_037.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_037.smt2,solver5,0.166626
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_037.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_037.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_037.smt2,solver8,0.0444579
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_125.smt2,solver0,5.21652
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_125.smt2,solver1,30.131
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_125.smt2,solver2,30.134
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_125.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_125.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_125.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_125.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_125.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_125.smt2,solver8,1.612
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_030.smt2,solver0,3.30061
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_030.smt2,solver1,0.024202
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_030.smt2,solver2,0.0241051
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_030.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_030.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_030.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_030.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_030.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_030.smt2,solver8,0.0514951
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_236.smt2,solver0,39.4601
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_236.smt2,solver1,0.0424561
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_236.smt2,solver2,0.0421971
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_236.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_236.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_236.smt2,solver5,0.22131
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_236.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_236.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_236.smt2,solver8,0.0658859
/p/graves/smtFiles/LIA/psyco/144.smt2,solver0,12.0093
/p/graves/smtFiles/LIA/psyco/144.smt2,solver1,0.047069
/p/graves/smtFiles/LIA/psyco/144.smt2,solver2,0.047788
/p/graves/smtFiles/LIA/psyco/144.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/144.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/144.smt2,solver5,2.03344
/p/graves/smtFiles/LIA/psyco/144.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/144.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/144.smt2,solver8,0.030748
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_018.smt2,solver0,3.22208
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_018.smt2,solver1,0.042402
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_018.smt2,solver2,0.043012
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_018.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_018.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_018.smt2,solver5,0.164433
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_018.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_018.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_018.smt2,solver8,0.0296989
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_106.smt2,solver0,3.68593
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_106.smt2,solver1,35.0329
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_106.smt2,solver2,33.389
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_106.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_106.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_106.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_106.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_106.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_106.smt2,solver8,19.9622
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,solver0,4.10899
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,solver1,30.2108
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,solver2,30.2283
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_037.smt2,solver8,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_180.smt2,solver0,3.61767
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_180.smt2,solver1,0.060103
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_180.smt2,solver2,0.0334539
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_180.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_180.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_180.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_180.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_180.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_180.smt2,solver8,8.16484
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_215.smt2,solver0,3.11605
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_215.smt2,solver1,0.0234261
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_215.smt2,solver2,0.021023
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_215.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_215.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_215.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_215.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_215.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_215.smt2,solver8,0.0414111
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_282.smt2,solver0,2.96823
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_282.smt2,solver1,0.0180351
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_282.smt2,solver2,0.0184401
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_282.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_282.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_282.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_282.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_282.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_282.smt2,solver8,0.020325
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_271.smt2,solver0,28.3974
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_271.smt2,solver1,42.5084
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_271.smt2,solver2,42.5136
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_271.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_271.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_271.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_271.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_271.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_271.smt2,solver8,0.103233
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_202.smt2,solver0,3.08849
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_202.smt2,solver1,0.0171979
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_202.smt2,solver2,0.018072
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_202.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_202.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_202.smt2,solver5,0.0587879
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_202.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_202.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_202.smt2,solver8,0.0345411
/p/graves/smtFiles/LIA/psyco/120.smt2,solver0,154.943
/p/graves/smtFiles/LIA/psyco/120.smt2,solver1,0.0685079
/p/graves/smtFiles/LIA/psyco/120.smt2,solver2,0.0685119
/p/graves/smtFiles/LIA/psyco/120.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/120.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/120.smt2,solver5,2400
/p/graves/smtFiles/LIA/psyco/120.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/120.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/120.smt2,solver8,0.026424
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_190.smt2,solver0,3.21091
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_190.smt2,solver1,0.0294711
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_190.smt2,solver2,0.0301761
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_190.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_190.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_190.smt2,solver5,0.140534
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_190.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_190.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_190.smt2,solver8,3.11136
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_111.smt2,solver0,2.98223
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_111.smt2,solver1,0.021342
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_111.smt2,solver2,0.0213319
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_111.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_111.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_111.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_111.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_111.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_111.smt2,solver8,0.0265091
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_165.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_165.smt2,solver1,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_165.smt2,solver2,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_165.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_165.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_165.smt2,solver5,2.37521
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_165.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_165.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_165.smt2,solver8,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_36.smt2,solver0,4.15405
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_36.smt2,solver1,0.025441
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_36.smt2,solver2,0.0257959
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_36.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_36.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_36.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_36.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_36.smt2,solver7,2400
