benchmark,solver,score
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7716b6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7716b6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.FormalParaDeclVec.166.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.FormalParaDeclVec.166.smt2,solver1,0.184952
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.FormalParaDeclVec.166.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.FormalParaDeclVec.166.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.FormalParaDeclVec.166.smt2,solver4,0.311738
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.FormalParaDeclVec.166.smt2,solver5,0.036342
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.FormalParaDeclVec.166.smt2,solver6,1.58611
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0053.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0053.fof.smt2,solver1,0.031192
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0053.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0053.fof.smt2,solver3,0.474762
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0053.fof.smt2,solver4,0.174855
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0053.fof.smt2,solver5,0.0204121
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0053.fof.smt2,solver6,0.0250219
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_196_65_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_196_65_range_check___00.smt2,solver1,0.100934
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_196_65_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_196_65_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_196_65_range_check___00.smt2,solver4,177.147
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_196_65_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_196_65_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0036.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0036.fof.smt2,solver1,0.0695911
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0036.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0036.fof.smt2,solver3,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0036.fof.smt2,solver4,45.5354
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0036.fof.smt2,solver5,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0036.fof.smt2,solver6,0.0279011
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC18-024__int_prio_ranges__p.ads_6_30_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC18-024__int_prio_ranges__p.ads_6_30_range_check___00.smt2,solver1,0.02228
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC18-024__int_prio_ranges__p.ads_6_30_range_check___00.smt2,solver2,0.776308
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC18-024__int_prio_ranges__p.ads_6_30_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC18-024__int_prio_ranges__p.ads_6_30_range_check___00.smt2,solver4,0.059802
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC18-024__int_prio_ranges__p.ads_6_30_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC18-024__int_prio_ranges__p.ads_6_30_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_10_55_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_10_55_range_check___00.smt2,solver1,0.0598851
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_10_55_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_10_55_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_10_55_range_check___00.smt2,solver4,294.461
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_10_55_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_10_55_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b88bbd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b88bbd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0602669
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b88bbd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,7.29177
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b88bbd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b88bbd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.313764
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b88bbd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b88bbd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_20_55_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_20_55_range_check___00.smt2,solver1,0.160524
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_20_55_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_20_55_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_20_55_range_check___00.smt2,solver4,369.733
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_20_55_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-004__array_concat__main.adb_20_55_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_147_30_precondition2___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_147_30_precondition2___00.smt2,solver1,0.037503
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_147_30_precondition2___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_147_30_precondition2___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_147_30_precondition2___00.smt2,solver4,0.071794
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_147_30_precondition2___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_147_30_precondition2___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt3842065253482434564.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt3842065253482434564.smt2,solver1,0.0920039
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt3842065253482434564.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt3842065253482434564.smt2,solver3,0.888152
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt3842065253482434564.smt2,solver4,0.551069
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt3842065253482434564.smt2,solver5,0.024011
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt3842065253482434564.smt2,solver6,0.048734
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2873619613326218134.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2873619613326218134.smt2,solver1,68.9347
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2873619613326218134.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2873619613326218134.smt2,solver3,42.4526
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2873619613326218134.smt2,solver4,0.223367
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2873619613326218134.smt2,solver5,5.03435
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2873619613326218134.smt2,solver6,0.467173
/p/graves/smtFiles/UFLIA/sledgehammer/QEpres/smtlib.1103889.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/QEpres/smtlib.1103889.smt2,solver1,0.268655
/p/graves/smtFiles/UFLIA/sledgehammer/QEpres/smtlib.1103889.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/sledgehammer/QEpres/smtlib.1103889.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/sledgehammer/QEpres/smtlib.1103889.smt2,solver4,1.55453
/p/graves/smtFiles/UFLIA/sledgehammer/QEpres/smtlib.1103889.smt2,solver5,0.0666309
/p/graves/smtFiles/UFLIA/sledgehammer/QEpres/smtlib.1103889.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__variant_records__var_test.adb_16_27_precondition___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__variant_records__var_test.adb_16_27_precondition___00.smt2,solver1,0.0450049
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__variant_records__var_test.adb_16_27_precondition___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__variant_records__var_test.adb_16_27_precondition___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__variant_records__var_test.adb_16_27_precondition___00.smt2,solver4,0.448618
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__variant_records__var_test.adb_16_27_precondition___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__variant_records__var_test.adb_16_27_precondition___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/boogie/loopinv0_LoopInv0.Method2_Node_notnull-infer_eh.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/boogie/loopinv0_LoopInv0.Method2_Node_notnull-infer_eh.smt2,solver1,1.96833
/p/graves/smtFiles/UFLIA/boogie/loopinv0_LoopInv0.Method2_Node_notnull-infer_eh.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/boogie/loopinv0_LoopInv0.Method2_Node_notnull-infer_eh.smt2,solver3,2400
