benchmark,solver,score
/p/graves/smtFiles/QF_BV/Sage2/bench_16769.smt2,solver2,0.0126091
/p/graves/smtFiles/QF_BV/Sage2/bench_16769.smt2,solver3,1.55447
/p/graves/smtFiles/QF_BV/Sage2/bench_16769.smt2,solver4,0.0713229
/p/graves/smtFiles/QF_BV/Sage2/bench_16769.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_7635.smt2,solver0,0.630657
/p/graves/smtFiles/QF_BV/Sage2/bench_7635.smt2,solver1,0.245284
/p/graves/smtFiles/QF_BV/Sage2/bench_7635.smt2,solver2,0.0745269
/p/graves/smtFiles/QF_BV/Sage2/bench_7635.smt2,solver3,2.89587
/p/graves/smtFiles/QF_BV/Sage2/bench_7635.smt2,solver4,4.65897
/p/graves/smtFiles/QF_BV/Sage2/bench_7635.smt2,solver5,48.6456
/p/graves/smtFiles/QF_BV/Sage2/bench_11469.smt2,solver0,0.012306
/p/graves/smtFiles/QF_BV/Sage2/bench_11469.smt2,solver1,9.04424
/p/graves/smtFiles/QF_BV/Sage2/bench_11469.smt2,solver2,4.8694
/p/graves/smtFiles/QF_BV/Sage2/bench_11469.smt2,solver3,7.73471
/p/graves/smtFiles/QF_BV/Sage2/bench_11469.smt2,solver4,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_11469.smt2,solver5,119.6
/p/graves/smtFiles/QF_BV/Sage2/bench_160.smt2,solver0,0.988794
/p/graves/smtFiles/QF_BV/Sage2/bench_160.smt2,solver1,0.585312
/p/graves/smtFiles/QF_BV/Sage2/bench_160.smt2,solver2,2.00706
/p/graves/smtFiles/QF_BV/Sage2/bench_160.smt2,solver3,15.7999
/p/graves/smtFiles/QF_BV/Sage2/bench_160.smt2,solver4,897.665
/p/graves/smtFiles/QF_BV/Sage2/bench_160.smt2,solver5,321.206
/p/graves/smtFiles/QF_BV/Sage2/bench_12813.smt2,solver0,1.02488
/p/graves/smtFiles/QF_BV/Sage2/bench_12813.smt2,solver1,5.35766
/p/graves/smtFiles/QF_BV/Sage2/bench_12813.smt2,solver2,0.364017
/p/graves/smtFiles/QF_BV/Sage2/bench_12813.smt2,solver3,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_12813.smt2,solver4,86.1775
/p/graves/smtFiles/QF_BV/Sage2/bench_12813.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/asp/Sokoban/duthen-990602.37.steps.10.asp.smt2,solver0,6.618
/p/graves/smtFiles/QF_BV/asp/Sokoban/duthen-990602.37.steps.10.asp.smt2,solver1,56.3492
/p/graves/smtFiles/QF_BV/asp/Sokoban/duthen-990602.37.steps.10.asp.smt2,solver2,4.80152
/p/graves/smtFiles/QF_BV/asp/Sokoban/duthen-990602.37.steps.10.asp.smt2,solver3,26.4479
/p/graves/smtFiles/QF_BV/asp/Sokoban/duthen-990602.37.steps.10.asp.smt2,solver4,981.895
/p/graves/smtFiles/QF_BV/asp/Sokoban/duthen-990602.37.steps.10.asp.smt2,solver5,25.934
/p/graves/smtFiles/QF_BV/Sage2/bench_3314.smt2,solver0,6.72751
/p/graves/smtFiles/QF_BV/Sage2/bench_3314.smt2,solver1,0.577411
/p/graves/smtFiles/QF_BV/Sage2/bench_3314.smt2,solver2,16.37
/p/graves/smtFiles/QF_BV/Sage2/bench_3314.smt2,solver3,62.9291
/p/graves/smtFiles/QF_BV/Sage2/bench_3314.smt2,solver4,6.08627
/p/graves/smtFiles/QF_BV/Sage2/bench_3314.smt2,solver5,327.327
/p/graves/smtFiles/QF_BV/pspace/ndist.b.23992.smt2,solver0,0.729489
/p/graves/smtFiles/QF_BV/pspace/ndist.b.23992.smt2,solver1,1.43471
/p/graves/smtFiles/QF_BV/pspace/ndist.b.23992.smt2,solver2,242.088
/p/graves/smtFiles/QF_BV/pspace/ndist.b.23992.smt2,solver3,423.302
/p/graves/smtFiles/QF_BV/pspace/ndist.b.23992.smt2,solver4,1183.99
/p/graves/smtFiles/QF_BV/pspace/ndist.b.23992.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/sage/app7/bench_3547.smt2,solver0,1.64789
/p/graves/smtFiles/QF_BV/sage/app7/bench_3547.smt2,solver1,0.71812
/p/graves/smtFiles/QF_BV/sage/app7/bench_3547.smt2,solver2,0.443375
/p/graves/smtFiles/QF_BV/sage/app7/bench_3547.smt2,solver3,5.30568
/p/graves/smtFiles/QF_BV/sage/app7/bench_3547.smt2,solver4,0.800359
/p/graves/smtFiles/QF_BV/sage/app7/bench_3547.smt2,solver5,0.471667
/p/graves/smtFiles/QF_BV/sage/app7/bench_8657.smt2,solver0,1.31824
/p/graves/smtFiles/QF_BV/sage/app7/bench_8657.smt2,solver1,0.567605
/p/graves/smtFiles/QF_BV/sage/app7/bench_8657.smt2,solver2,0.372082
/p/graves/smtFiles/QF_BV/sage/app7/bench_8657.smt2,solver3,4.16624
/p/graves/smtFiles/QF_BV/sage/app7/bench_8657.smt2,solver4,0.667481
/p/graves/smtFiles/QF_BV/sage/app7/bench_8657.smt2,solver5,0.447108
/p/graves/smtFiles/QF_BV/Sage2/bench_17321.smt2,solver0,17.1464
/p/graves/smtFiles/QF_BV/Sage2/bench_17321.smt2,solver1,1.00911
/p/graves/smtFiles/QF_BV/Sage2/bench_17321.smt2,solver2,0.53209
/p/graves/smtFiles/QF_BV/Sage2/bench_17321.smt2,solver3,4.22056
/p/graves/smtFiles/QF_BV/Sage2/bench_17321.smt2,solver4,503.115
/p/graves/smtFiles/QF_BV/Sage2/bench_17321.smt2,solver5,6.70923
/p/graves/smtFiles/QF_BV/Sage2/bench_17055.smt2,solver0,67.4301
/p/graves/smtFiles/QF_BV/Sage2/bench_17055.smt2,solver1,109.768
/p/graves/smtFiles/QF_BV/Sage2/bench_17055.smt2,solver2,25.0435
/p/graves/smtFiles/QF_BV/Sage2/bench_17055.smt2,solver3,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_17055.smt2,solver4,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_17055.smt2,solver5,440.354
/p/graves/smtFiles/QF_BV/Sage2/bench_16463.smt2,solver0,3.82093
/p/graves/smtFiles/QF_BV/Sage2/bench_16463.smt2,solver1,1.10258
/p/graves/smtFiles/QF_BV/Sage2/bench_16463.smt2,solver2,1.80514
/p/graves/smtFiles/QF_BV/Sage2/bench_16463.smt2,solver3,47.4653
/p/graves/smtFiles/QF_BV/Sage2/bench_16463.smt2,solver4,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_16463.smt2,solver5,50.3844
/p/graves/smtFiles/QF_BV/Sage2/bench_7558.smt2,solver0,0.09149
/p/graves/smtFiles/QF_BV/Sage2/bench_7558.smt2,solver1,0.0817171
/p/graves/smtFiles/QF_BV/Sage2/bench_7558.smt2,solver2,0.0195839
/p/graves/smtFiles/QF_BV/Sage2/bench_7558.smt2,solver3,11.4716
/p/graves/smtFiles/QF_BV/Sage2/bench_7558.smt2,solver4,0.11313
/p/graves/smtFiles/QF_BV/Sage2/bench_7558.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/sage/app1/bench_1895.smt2,solver0,0.044965
/p/graves/smtFiles/QF_BV/sage/app1/bench_1895.smt2,solver1,0.064932
/p/graves/smtFiles/QF_BV/sage/app1/bench_1895.smt2,solver2,0.0503621
/p/graves/smtFiles/QF_BV/sage/app1/bench_1895.smt2,solver3,1.20432
/p/graves/smtFiles/QF_BV/sage/app1/bench_1895.smt2,solver4,0.512749
/p/graves/smtFiles/QF_BV/sage/app1/bench_1895.smt2,solver5,0.425873
/p/graves/smtFiles/QF_BV/20210219-Sydr/master/cjpeg/predicate_1988.smt2,solver0,0.076355
/p/graves/smtFiles/QF_BV/20210219-Sydr/master/cjpeg/predicate_1988.smt2,solver1,0.0987659
/p/graves/smtFiles/QF_BV/20210219-Sydr/master/cjpeg/predicate_1988.smt2,solver2,0.0429089
/p/graves/smtFiles/QF_BV/20210219-Sydr/master/cjpeg/predicate_1988.smt2,solver3,0.630401
/p/graves/smtFiles/QF_BV/20210219-Sydr/master/cjpeg/predicate_1988.smt2,solver4,1.8828
/p/graves/smtFiles/QF_BV/20210219-Sydr/master/cjpeg/predicate_1988.smt2,solver5,10.902
/p/graves/smtFiles/QF_BV/sage/app11/bench_51.smt2,solver0,0.454279
/p/graves/smtFiles/QF_BV/sage/app11/bench_51.smt2,solver1,11.9491
/p/graves/smtFiles/QF_BV/sage/app11/bench_51.smt2,solver2,0.139386
/p/graves/smtFiles/QF_BV/sage/app11/bench_51.smt2,solver3,3.6485
/p/graves/smtFiles/QF_BV/sage/app11/bench_51.smt2,solver4,35.2862
/p/graves/smtFiles/QF_BV/sage/app11/bench_51.smt2,solver5,0.299413
/p/graves/smtFiles/QF_BV/bruttomesso/core/ext_con_056_008_0064.smt2,solver0,1.07854
/p/graves/smtFiles/QF_BV/bruttomesso/core/ext_con_056_008_0064.smt2,solver1,0.440475
/p/graves/smtFiles/QF_BV/bruttomesso/core/ext_con_056_008_0064.smt2,solver2,0.210017
/p/graves/smtFiles/QF_BV/bruttomesso/core/ext_con_056_008_0064.smt2,solver3,0.54198
/p/graves/smtFiles/QF_BV/bruttomesso/core/ext_con_056_008_0064.smt2,solver4,2.70391
/p/graves/smtFiles/QF_BV/bruttomesso/core/ext_con_056_008_0064.smt2,solver5,0.108731
/p/graves/smtFiles/QF_BV/Sage2/bench_14161.smt2,solver0,3.2479
/p/graves/smtFiles/QF_BV/Sage2/bench_14161.smt2,solver1,27.2603
/p/graves/smtFiles/QF_BV/Sage2/bench_14161.smt2,solver2,0.979571
/p/graves/smtFiles/QF_BV/Sage2/bench_14161.smt2,solver3,41.9961
/p/graves/smtFiles/QF_BV/Sage2/bench_14161.smt2,solver4,1.14066
/p/graves/smtFiles/QF_BV/Sage2/bench_14161.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/Sage2/bench_12090.smt2,solver0,0.112707
/p/graves/smtFiles/QF_BV/Sage2/bench_12090.smt2,solver1,0.130683
/p/graves/smtFiles/QF_BV/Sage2/bench_12090.smt2,solver2,1.18281
/p/graves/smtFiles/QF_BV/Sage2/bench_12090.smt2,solver3,1.06578
/p/graves/smtFiles/QF_BV/Sage2/bench_12090.smt2,solver4,0.109017
/p/graves/smtFiles/QF_BV/Sage2/bench_12090.smt2,solver5,4.73904
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1117.smt2,solver0,0.0471649
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1117.smt2,solver1,0.0232931
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1117.smt2,solver2,0.012339
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1117.smt2,solver3,0.045166
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1117.smt2,solver4,0.0417411
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1117.smt2,solver5,0.0456141
/p/graves/smtFiles/QF_BV/sage/app7/bench_244.smt2,solver0,1.31273
/p/graves/smtFiles/QF_BV/sage/app7/bench_244.smt2,solver1,0.56064
/p/graves/smtFiles/QF_BV/sage/app7/bench_244.smt2,solver2,0.368687
/p/graves/smtFiles/QF_BV/sage/app7/bench_244.smt2,solver3,4.20775
/p/graves/smtFiles/QF_BV/sage/app7/bench_244.smt2,solver4,0.669199
/p/graves/smtFiles/QF_BV/sage/app7/bench_244.smt2,solver5,0.640755
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1119.smt2,solver0,0.0456149
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1119.smt2,solver1,0.0204969
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1119.smt2,solver2,0.041272
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1119.smt2,solver3,0.025215
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1119.smt2,solver4,0.02936
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1119.smt2,solver5,0.0223
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_308.smt2,solver0,0.042943
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_308.smt2,solver1,0.0265059
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_308.smt2,solver2,0.0243871
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_308.smt2,solver3,0.0266791
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_308.smt2,solver4,0.025155
/p/graves/smtFiles/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_308.smt2,solver5,0.0243679
/p/graves/smtFiles/QF_BV/sage/app1/bench_691.smt2,solver0,0.411421
/p/graves/smtFiles/QF_BV/sage/app1/bench_691.smt2,solver1,0.333534
/p/graves/smtFiles/QF_BV/sage/app1/bench_691.smt2,solver2,0.442752
/p/graves/smtFiles/QF_BV/sage/app1/bench_691.smt2,solver3,2.49089
/p/graves/smtFiles/QF_BV/sage/app1/bench_691.smt2,solver4,0.258779
/p/graves/smtFiles/QF_BV/sage/app1/bench_691.smt2,solver5,1.93945
/p/graves/smtFiles/QF_BV/2019-Wolf-fmbench/2018E/zipcpu-zipmmu-unrolled-nomem.smt2,solver0,5.92831
/p/graves/smtFiles/QF_BV/2019-Wolf-fmbench/2018E/zipcpu-zipmmu-unrolled-nomem.smt2,solver1,2.79195
/p/graves/smtFiles/QF_BV/2019-Wolf-fmbench/2018E/zipcpu-zipmmu-unrolled-nomem.smt2,solver2,2.198
/p/graves/smtFiles/QF_BV/2019-Wolf-fmbench/2018E/zipcpu-zipmmu-unrolled-nomem.smt2,solver3,34.4508
/p/graves/smtFiles/QF_BV/2019-Wolf-fmbench/2018E/zipcpu-zipmmu-unrolled-nomem.smt2,solver4,27.1846
/p/graves/smtFiles/QF_BV/2019-Wolf-fmbench/2018E/zipcpu-zipmmu-unrolled-nomem.smt2,solver5,6.40357
/p/graves/smtFiles/QF_BV/mcm/176.smt2,solver0,2400
/p/graves/smtFiles/QF_BV/mcm/176.smt2,solver1,2400
/p/graves/smtFiles/QF_BV/mcm/176.smt2,solver2,2400
/p/graves/smtFiles/QF_BV/mcm/176.smt2,solver3,2400
/p/graves/smtFiles/QF_BV/mcm/176.smt2,solver4,2400
/p/graves/smtFiles/QF_BV/mcm/176.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/sage/app7/bench_5158.smt2,solver0,1.40592
/p/graves/smtFiles/QF_BV/sage/app7/bench_5158.smt2,solver1,0.60718
/p/graves/smtFiles/QF_BV/sage/app7/bench_5158.smt2,solver2,0.398288
/p/graves/smtFiles/QF_BV/sage/app7/bench_5158.smt2,solver3,4.6566
/p/graves/smtFiles/QF_BV/sage/app7/bench_5158.smt2,solver4,0.712771
/p/graves/smtFiles/QF_BV/sage/app7/bench_5158.smt2,solver5,0.433166
/p/graves/smtFiles/QF_BV/sage/app11/bench_516.smt2,solver0,0.451363
/p/graves/smtFiles/QF_BV/sage/app11/bench_516.smt2,solver1,11.7682
/p/graves/smtFiles/QF_BV/sage/app11/bench_516.smt2,solver2,0.138167
/p/graves/smtFiles/QF_BV/sage/app11/bench_516.smt2,solver3,3.69812
/p/graves/smtFiles/QF_BV/sage/app11/bench_516.smt2,solver4,35.1797
/p/graves/smtFiles/QF_BV/sage/app11/bench_516.smt2,solver5,0.25894
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331021.smt2,solver0,0.23699
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331021.smt2,solver1,0.726901
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331021.smt2,solver2,0.193429
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331021.smt2,solver3,2.47239
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331021.smt2,solver4,2.37993
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331021.smt2,solver5,0.922822
/p/graves/smtFiles/QF_BV/Sage2/bench_15717.smt2,solver0,0.068077
/p/graves/smtFiles/QF_BV/Sage2/bench_15717.smt2,solver1,0.0434851
/p/graves/smtFiles/QF_BV/Sage2/bench_15717.smt2,solver2,0.011921
/p/graves/smtFiles/QF_BV/Sage2/bench_15717.smt2,solver3,2.14979
/p/graves/smtFiles/QF_BV/Sage2/bench_15717.smt2,solver4,0.0416809
/p/graves/smtFiles/QF_BV/Sage2/bench_15717.smt2,solver5,1.2662
/p/graves/smtFiles/QF_BV/sage/app7/bench_1747.smt2,solver0,1.83934
/p/graves/smtFiles/QF_BV/sage/app7/bench_1747.smt2,solver1,0.789387
/p/graves/smtFiles/QF_BV/sage/app7/bench_1747.smt2,solver2,0.490731
/p/graves/smtFiles/QF_BV/sage/app7/bench_1747.smt2,solver3,5.82431
/p/graves/smtFiles/QF_BV/sage/app7/bench_1747.smt2,solver4,0.864617
/p/graves/smtFiles/QF_BV/sage/app7/bench_1747.smt2,solver5,0.795146
/p/graves/smtFiles/QF_BV/Sage2/bench_4220.smt2,solver0,0.17398
/p/graves/smtFiles/QF_BV/Sage2/bench_4220.smt2,solver1,0.097513
/p/graves/smtFiles/QF_BV/Sage2/bench_4220.smt2,solver2,0.043032
/p/graves/smtFiles/QF_BV/Sage2/bench_4220.smt2,solver3,9.21961
/p/graves/smtFiles/QF_BV/Sage2/bench_4220.smt2,solver4,0.618967
/p/graves/smtFiles/QF_BV/Sage2/bench_4220.smt2,solver5,14.9102
/p/graves/smtFiles/QF_BV/sage/app7/bench_24.smt2,solver0,1.32011
/p/graves/smtFiles/QF_BV/sage/app7/bench_24.smt2,solver1,0.561438
/p/graves/smtFiles/QF_BV/sage/app7/bench_24.smt2,solver2,0.384003
/p/graves/smtFiles/QF_BV/sage/app7/bench_24.smt2,solver3,4.1733
/p/graves/smtFiles/QF_BV/sage/app7/bench_24.smt2,solver4,0.672799
/p/graves/smtFiles/QF_BV/sage/app7/bench_24.smt2,solver5,0.452829
/p/graves/smtFiles/QF_BV/log-slicing/bvsmod_18.smt2,solver0,2400
/p/graves/smtFiles/QF_BV/log-slicing/bvsmod_18.smt2,solver1,2400
/p/graves/smtFiles/QF_BV/log-slicing/bvsmod_18.smt2,solver2,2400
/p/graves/smtFiles/QF_BV/log-slicing/bvsmod_18.smt2,solver3,2400
/p/graves/smtFiles/QF_BV/log-slicing/bvsmod_18.smt2,solver4,2400
/p/graves/smtFiles/QF_BV/log-slicing/bvsmod_18.smt2,solver5,2400
/p/graves/smtFiles/QF_BV/sage/app7/bench_5236.smt2,solver0,1.40769
/p/graves/smtFiles/QF_BV/sage/app7/bench_5236.smt2,solver1,0.604552
/p/graves/smtFiles/QF_BV/sage/app7/bench_5236.smt2,solver2,0.455302
/p/graves/smtFiles/QF_BV/sage/app7/bench_5236.smt2,solver3,4.60837
/p/graves/smtFiles/QF_BV/sage/app7/bench_5236.smt2,solver4,0.714882
/p/graves/smtFiles/QF_BV/sage/app7/bench_5236.smt2,solver5,0.733642
/p/graves/smtFiles/QF_BV/sage/app1/bench_329.smt2,solver0,0.494252
/p/graves/smtFiles/QF_BV/sage/app1/bench_329.smt2,solver1,0.384937
/p/graves/smtFiles/QF_BV/sage/app1/bench_329.smt2,solver2,0.5952
/p/graves/smtFiles/QF_BV/sage/app1/bench_329.smt2,solver3,10.8934
/p/graves/smtFiles/QF_BV/sage/app1/bench_329.smt2,solver4,0.302438
/p/graves/smtFiles/QF_BV/sage/app1/bench_329.smt2,solver5,2.05205
/p/graves/smtFiles/QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_674.smt2,solver0,4.60429
/p/graves/smtFiles/QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_674.smt2,solver1,4.63124
/p/graves/smtFiles/QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_674.smt2,solver2,1.1965
/p/graves/smtFiles/QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_674.smt2,solver3,31.9234
/p/graves/smtFiles/QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_674.smt2,solver4,17.4939
/p/graves/smtFiles/QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_674.smt2,solver5,40.6373
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225815.smt2,solver0,0.396193
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225815.smt2,solver1,1.21606
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225815.smt2,solver2,0.539654
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225815.smt2,solver3,4.4317
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225815.smt2,solver4,6.01132
/p/graves/smtFiles/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225815.smt2,solver5,3.59483
