benchmark,solver,score
/p/graves/smtFiles/QF_FP/ramalho/esbmc/Float_div-main.smt2,solver2,0.113454
/p/graves/smtFiles/QF_FP/ramalho/esbmc/Float_div-main.smt2,solver3,0.026994
/p/graves/smtFiles/QF_FP/ramalho/esbmc/Float_div-main.smt2,solver4,9.36584
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.142.smt2,solver0,0.378046
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.142.smt2,solver1,0.478641
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.142.smt2,solver2,0.938359
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.142.smt2,solver3,0.657012
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.142.smt2,solver4,0.788426
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_0f94ea_generic_float_tests-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_0f94ea_generic_float_tests-T-defqtvc__00.smt2,solver1,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_0f94ea_generic_float_tests-T-defqtvc__00.smt2,solver2,0.106671
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_0f94ea_generic_float_tests-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_0f94ea_generic_float_tests-T-defqtvc__00.smt2,solver4,2400
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s1507.smt2,solver0,7.45748
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s1507.smt2,solver1,0.684223
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s1507.smt2,solver2,14.4951
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s1507.smt2,solver3,10.8421
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s1507.smt2,solver4,23.1434
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.657.smt2,solver0,0.27276
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.657.smt2,solver1,0.581555
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.657.smt2,solver2,0.80572
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.657.smt2,solver3,0.576984
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.657.smt2,solver4,1.36169
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.677.smt2,solver0,0.173241
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.677.smt2,solver1,0.478293
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.677.smt2,solver2,0.786992
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.677.smt2,solver3,0.412299
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.677.smt2,solver4,0.650375
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.7.0.i.smt2,solver0,0.224822
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.7.0.i.smt2,solver1,0.366965
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.7.0.i.smt2,solver2,1.34556
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.7.0.i.smt2,solver3,13.7231
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.7.0.i.smt2,solver4,412.957
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.49.smt2,solver0,0.212219
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.49.smt2,solver1,2.70716
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.49.smt2,solver2,3.56802
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.49.smt2,solver3,0.123087
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.49.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.119.smt2,solver0,0.010458
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.119.smt2,solver1,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.119.smt2,solver2,0.019548
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.119.smt2,solver3,0.018235
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.119.smt2,solver4,0.017055
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s733.smt2,solver0,18.9585
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s733.smt2,solver1,0.705948
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s733.smt2,solver2,19.2412
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s733.smt2,solver3,14.1606
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s733.smt2,solver4,57.5678
/p/graves/smtFiles/QF_FP/griggio/fmcad12/e3.c.smt2,solver0,0.0136961
/p/graves/smtFiles/QF_FP/griggio/fmcad12/e3.c.smt2,solver1,0.357468
/p/graves/smtFiles/QF_FP/griggio/fmcad12/e3.c.smt2,solver2,0.175609
/p/graves/smtFiles/QF_FP/griggio/fmcad12/e3.c.smt2,solver3,0.814115
/p/graves/smtFiles/QF_FP/griggio/fmcad12/e3.c.smt2,solver4,2.48426
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_negate.x86_64/query.29.smt2,solver0,0.251575
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_negate.x86_64/query.29.smt2,solver1,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_negate.x86_64/query.29.smt2,solver2,17.1872
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_negate.x86_64/query.29.smt2,solver3,22.8439
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_negate.x86_64/query.29.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.16.smt2,solver0,2.53312
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.16.smt2,solver1,1.57256
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.16.smt2,solver2,4.30156
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.16.smt2,solver3,0.885503
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.16.smt2,solver4,15.4106
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.27.smt2,solver0,0.217251
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.27.smt2,solver1,3.36242
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.27.smt2,solver2,19.0467
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.27.smt2,solver3,0.394059
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.27.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_bad_false-unreach-call.i_9.smt2,solver0,0.126403
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_bad_false-unreach-call.i_9.smt2,solver1,0.336948
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_bad_false-unreach-call.i_9.smt2,solver2,0.686596
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_bad_false-unreach-call.i_9.smt2,solver3,0.725825
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_bad_false-unreach-call.i_9.smt2,solver4,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_e14883_generic_interval_tests-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_e14883_generic_interval_tests-T-defqtvc__00.smt2,solver1,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_e14883_generic_interval_tests-T-defqtvc__00.smt2,solver2,0.0387411
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_e14883_generic_interval_tests-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_e14883_generic_interval_tests-T-defqtvc__00.smt2,solver4,2400
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_1000_1.smt2,solver0,1.24629
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_1000_1.smt2,solver1,0.455905
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_1000_1.smt2,solver2,2.47189
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_1000_1.smt2,solver3,1.74683
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_1000_1.smt2,solver4,3.29849
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.316.smt2,solver0,0.604851
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.316.smt2,solver1,0.812892
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.316.smt2,solver2,3.325
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.316.smt2,solver3,0.977358
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.316.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.096.smt2,solver0,0.0131021
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.096.smt2,solver1,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.096.smt2,solver2,0.0195211
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.096.smt2,solver3,0.0188879
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.096.smt2,solver4,0.0170009
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/Double_div_bad_false-unreach-call.i_0.smt2,solver0,0.0600149
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/Double_div_bad_false-unreach-call.i_0.smt2,solver1,0.328248
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/Double_div_bad_false-unreach-call.i_0.smt2,solver2,0.036233
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/Double_div_bad_false-unreach-call.i_0.smt2,solver3,0.0254899
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/Double_div_bad_false-unreach-call.i_0.smt2,solver4,2.9681
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_5636a0_generic_float_tests-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_5636a0_generic_float_tests-T-defqtvc__00.smt2,solver1,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_5636a0_generic_float_tests-T-defqtvc__00.smt2,solver2,0.101566
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_5636a0_generic_float_tests-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_5636a0_generic_float_tests-T-defqtvc__00.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.65.smt2,solver0,2.16256
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.65.smt2,solver1,3.1738
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.65.smt2,solver2,20.975
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.65.smt2,solver3,196.25
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.65.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.43.smt2,solver0,0.315997
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.43.smt2,solver1,2.60621
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.43.smt2,solver2,19.6481
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.43.smt2,solver3,0.256744
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.43.smt2,solver4,2400
/p/graves/smtFiles/QF_FP/ramalho/esbmc/sine_5_true-unreach-call-main.smt2,solver0,92.6232
/p/graves/smtFiles/QF_FP/ramalho/esbmc/sine_5_true-unreach-call-main.smt2,solver1,0.453723
/p/graves/smtFiles/QF_FP/ramalho/esbmc/sine_5_true-unreach-call-main.smt2,solver2,2400
/p/graves/smtFiles/QF_FP/ramalho/esbmc/sine_5_true-unreach-call-main.smt2,solver3,2400
/p/graves/smtFiles/QF_FP/ramalho/esbmc/sine_5_true-unreach-call-main.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.394.smt2,solver0,0.273883
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.394.smt2,solver1,0.483061
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.394.smt2,solver2,0.713709
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.394.smt2,solver3,0.434598
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.394.smt2,solver4,0.65159
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.14.smt2,solver0,0.0411691
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.14.smt2,solver1,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.14.smt2,solver2,0.204686
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.14.smt2,solver3,0.225937
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.14.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.106.smt2,solver0,0.027729
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.106.smt2,solver1,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.106.smt2,solver2,0.0208391
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.106.smt2,solver3,0.264394
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.106.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_true-unreach-call.i_2.smt2,solver0,0.038154
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_true-unreach-call.i_2.smt2,solver1,1.47133
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_true-unreach-call.i_2.smt2,solver2,0.438526
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_true-unreach-call.i_2.smt2,solver3,0.18689
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/Float_div_true-unreach-call.i_2.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.32.smt2,solver0,2.69875
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.32.smt2,solver1,1.02651
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.32.smt2,solver2,42.8287
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.32.smt2,solver3,43.0854
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.32.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.487.smt2,solver0,0.307992
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.487.smt2,solver1,0.567031
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.487.smt2,solver2,0.970299
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.487.smt2,solver3,0.764783
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.487.smt2,solver4,1.18358
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.178.smt2,solver0,0.613266
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.178.smt2,solver1,0.479793
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.178.smt2,solver2,2.76133
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.178.smt2,solver3,1.52286
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.178.smt2,solver4,1.11574
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_cdd303_generic_float_tests-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_cdd303_generic_float_tests-T-defqtvc__00.smt2,solver1,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_cdd303_generic_float_tests-T-defqtvc__00.smt2,solver2,0.102026
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_cdd303_generic_float_tests-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_cdd303_generic_float_tests-T-defqtvc__00.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.58.smt2,solver0,0.330294
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.58.smt2,solver1,3.64747
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.58.smt2,solver2,45.3866
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.58.smt2,solver3,0.399582
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.58.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/trunc_nondet_2_true-unreach-call.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver0,1.07275
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/trunc_nondet_2_true-unreach-call.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver1,2400
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/trunc_nondet_2_true-unreach-call.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver2,2.74219
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/trunc_nondet_2_true-unreach-call.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver3,2.09729
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/trunc_nondet_2_true-unreach-call.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.494.smt2,solver0,0.226494
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.494.smt2,solver1,1.00891
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.494.smt2,solver2,0.87581
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.494.smt2,solver3,0.635269
