benchmark,solver,score
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvsge_bvshl0_rtl.smt2,solver4,0.113412
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem1_rtl.smt2,solver0,0.0150941
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem1_rtl.smt2,solver1,0.03155
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem1_rtl.smt2,solver2,0.0310671
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem1_rtl.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvurem1_rtl.smt2,solver4,0.0338351
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2285_values_0.smt2,solver0,0.022255
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2285_values_0.smt2,solver1,0.0225181
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2285_values_0.smt2,solver2,0.0203779
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2285_values_0.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2285_values_0.smt2,solver4,0.0324709
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvashr1_ltr_inv_g.smt2,solver0,0.0272479
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvashr1_ltr_inv_g.smt2,solver1,0.392218
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvashr1_ltr_inv_g.smt2,solver2,0.363236
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvashr1_ltr_inv_g.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvashr1_ltr_inv_g.smt2,solver4,0.0932999
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:537_values_0.smt2,solver0,0.0300979
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:537_values_0.smt2,solver1,0.0845571
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:537_values_0.smt2,solver2,0.125578
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:537_values_0.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:537_values_0.smt2,solver4,0.056275
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_Select:433_values_0.smt2,solver0,0.016918
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_Select:433_values_0.smt2,solver1,0.0443381
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_Select:433_values_0.smt2,solver2,0.0903589
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_Select:433_values_0.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_Select:433_values_0.smt2,solver4,0.0376301
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvand_rtl.smt2,solver0,0.012657
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvand_rtl.smt2,solver1,0.0218071
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvand_rtl.smt2,solver2,0.0189781
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvand_rtl.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvugt_bvand_rtl.smt2,solver4,0.0318539
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2243_values_0.smt2,solver0,0.012969
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2243_values_0.smt2,solver1,0.0227421
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2243_values_0.smt2,solver2,0.0300889
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2243_values_0.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2243_values_0.smt2,solver4,0.0325201
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1704_values_0.smt2,solver0,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1704_values_0.smt2,solver1,0.0324479
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1704_values_0.smt2,solver2,0.100319
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1704_values_0.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1704_values_0.smt2,solver4,0.0349131
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_ne_bvudiv0_ltr_inv_g.smt2,solver0,0.0524411
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_ne_bvudiv0_ltr_inv_g.smt2,solver1,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_ne_bvudiv0_ltr_inv_g.smt2,solver2,0.276205
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_ne_bvudiv0_ltr_inv_g.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_ne_bvudiv0_ltr_inv_g.smt2,solver4,0.040079
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvneg_rtl.smt2,solver0,0.0180191
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvneg_rtl.smt2,solver1,0.045346
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvneg_rtl.smt2,solver2,0.107416
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvneg_rtl.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvsgt_bvneg_rtl.smt2,solver4,0.040254
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvurem0_rtl.smt2,solver0,0.012904
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvurem0_rtl.smt2,solver1,0.023058
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvurem0_rtl.smt2,solver2,0.151036
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvurem0_rtl.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvult_bvurem0_rtl.smt2,solver4,0.0345001
/p/graves/smtFiles/QF_UFNIA/20190909-CLEARSY/0016/00194.smt2,solver0,0.0132001
/p/graves/smtFiles/QF_UFNIA/20190909-CLEARSY/0016/00194.smt2,solver1,0.0355111
/p/graves/smtFiles/QF_UFNIA/20190909-CLEARSY/0016/00194.smt2,solver2,2400
/p/graves/smtFiles/QF_UFNIA/20190909-CLEARSY/0016/00194.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/20190909-CLEARSY/0016/00194.smt2,solver4,0.029973
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvneg_ltr_inv_g.smt2,solver0,0.0139259
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvneg_ltr_inv_g.smt2,solver1,0.061861
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvneg_ltr_inv_g.smt2,solver2,0.0592801
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvneg_ltr_inv_g.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-ic/int_check_bvslt_bvneg_ltr_inv_g.smt2,solver4,0.0368031
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:745_values_0.smt2,solver0,0.0164929
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:745_values_0.smt2,solver1,0.0227029
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:745_values_0.smt2,solver2,0.021886
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:745_values_0.smt2,solver3,2400
/p/graves/smtFiles/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:745_values_0.smt2,solver4,0.0323101
