benchmark,solver,score
BV/20210330-PEak/no-extern-loop_sat_subset/medium0.smt2,solver3,46.2454
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node547335.smt2,solver0,2.85464
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node547335.smt2,solver1,0.0177191
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node547335.smt2,solver2,0.031642
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node547335.smt2,solver3,0.0148519
BV/2020-Preiner-fmcad20/cons/check_cc_udiv_x_s_32.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_udiv_x_s_32.smt2,solver1,2400
BV/2020-Preiner-fmcad20/cons/check_cc_udiv_x_s_32.smt2,solver2,2400
BV/2020-Preiner-fmcad20/cons/check_cc_udiv_x_s_32.smt2,solver3,2400
BV/2018-Preiner-cav18/check_bvult_bvashr1_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvult_bvashr1_32bit.smt2,solver1,0.0849091
BV/2018-Preiner-cav18/check_bvult_bvashr1_32bit.smt2,solver2,2400
BV/2018-Preiner-cav18/check_bvult_bvashr1_32bit.smt2,solver3,0.035896
BV/2017-Preiner-psyco/006.smt2,solver0,245.351
BV/2017-Preiner-psyco/006.smt2,solver1,0.208008
BV/2017-Preiner-psyco/006.smt2,solver2,0.516011
BV/2017-Preiner-psyco/006.smt2,solver3,0.161172
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node25171.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node25171.smt2,solver1,0.386434
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node25171.smt2,solver2,0.128949
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node25171.smt2,solver3,0.163346
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_61.smt2,solver0,2400
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_61.smt2,solver1,2.42354
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_61.smt2,solver2,2400
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_61.smt2,solver3,36.8057
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156618.smt2,solver0,2.92686
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156618.smt2,solver1,0.017862
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156618.smt2,solver2,0.030842
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156618.smt2,solver3,0.016359
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node38802.smt2,solver0,3.23435
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node38802.smt2,solver1,0.907004
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node38802.smt2,solver2,0.0336579
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node38802.smt2,solver3,0.0168961
BV/2017-Preiner-psyco/159.smt2,solver0,2400
BV/2017-Preiner-psyco/159.smt2,solver1,0.335338
BV/2017-Preiner-psyco/159.smt2,solver2,0.090687
BV/2017-Preiner-psyco/159.smt2,solver3,0.204194
BV/2018-Preiner-cav18/check_eq_bvlshr0_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_eq_bvlshr0_32bit.smt2,solver1,0.0981469
BV/2018-Preiner-cav18/check_eq_bvlshr0_32bit.smt2,solver2,1.76588
BV/2018-Preiner-cav18/check_eq_bvlshr0_32bit.smt2,solver3,0.110847
BV/2020-Preiner-fmcad20/inv/check_ic_sext_2_32.smt2,solver0,2400
BV/2020-Preiner-fmcad20/inv/check_ic_sext_2_32.smt2,solver1,0.037955
BV/2020-Preiner-fmcad20/inv/check_ic_sext_2_32.smt2,solver2,2400
BV/2020-Preiner-fmcad20/inv/check_ic_sext_2_32.smt2,solver3,0.03065
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605258.smt2,solver0,2.9631
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605258.smt2,solver1,0.0177829
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605258.smt2,solver2,0.0335101
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605258.smt2,solver3,0.01622
BV/2018-Preiner-cav18/check_bvslt_bvadd_64bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvslt_bvadd_64bit.smt2,solver1,0.033793
BV/2018-Preiner-cav18/check_bvslt_bvadd_64bit.smt2,solver2,0.03776
BV/2018-Preiner-cav18/check_bvslt_bvadd_64bit.smt2,solver3,2400
BV/2017-Preiner-scholl-smt08/model/model_6_13.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_6_13.smt2,solver1,15.2176
BV/2017-Preiner-scholl-smt08/model/model_6_13.smt2,solver2,0.0355591
BV/2017-Preiner-scholl-smt08/model/model_6_13.smt2,solver3,0.020337
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732899.smt2,solver0,2.84693
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732899.smt2,solver1,0.0175019
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732899.smt2,solver2,0.0307521
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732899.smt2,solver3,0.01702
BV/wintersteiger/fmsd13/ranking/filesys_fastfat_allocsup.c.smt2,solver0,2400
BV/wintersteiger/fmsd13/ranking/filesys_fastfat_allocsup.c.smt2,solver1,9.64164
BV/wintersteiger/fmsd13/ranking/filesys_fastfat_allocsup.c.smt2,solver2,576.928
BV/wintersteiger/fmsd13/ranking/filesys_fastfat_allocsup.c.smt2,solver3,0.021918
BV/20210330-PEak/no-extern-loop_sat_subset/medium2.smt2,solver0,2400
BV/20210330-PEak/no-extern-loop_sat_subset/medium2.smt2,solver1,2400
BV/20210330-PEak/no-extern-loop_sat_subset/medium2.smt2,solver2,2400
BV/20210330-PEak/no-extern-loop_sat_subset/medium2.smt2,solver3,79.4267
BV/2018-Preiner-cav18/check_bvsle_bvmul_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvsle_bvmul_32bit.smt2,solver1,7.13947
BV/2018-Preiner-cav18/check_bvsle_bvmul_32bit.smt2,solver2,0.0374439
BV/2018-Preiner-cav18/check_bvsle_bvmul_32bit.smt2,solver3,1.97629
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21762.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21762.smt2,solver1,0.404548
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21762.smt2,solver2,0.033004
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21762.smt2,solver3,0.153526
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-7.smt2,solver0,16.9083
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-7.smt2,solver1,0.023041
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-7.smt2,solver2,0.812129
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-7.smt2,solver3,0.035934
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node4261.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node4261.smt2,solver1,1.06134
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node4261.smt2,solver2,0.0325339
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node4261.smt2,solver3,0.381833
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_17.smt2,solver0,2400
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_17.smt2,solver1,1.12204
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_17.smt2,solver2,2400
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_17.smt2,solver3,2400
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561651.smt2,solver0,2.90244
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561651.smt2,solver1,0.0181571
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561651.smt2,solver2,0.0310051
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561651.smt2,solver3,0.0158851
BV/2017-Preiner-scholl-smt08/model/model_6_35.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_6_35.smt2,solver1,4.96624
BV/2017-Preiner-scholl-smt08/model/model_6_35.smt2,solver2,0.053901
BV/2017-Preiner-scholl-smt08/model/model_6_35.smt2,solver3,0.0229759
BV/2018-Preiner-cav18/check_bvsge_bvashr0_4bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvsge_bvashr0_4bit.smt2,solver1,0.021691
BV/2018-Preiner-cav18/check_bvsge_bvashr0_4bit.smt2,solver2,0.0398431
BV/2018-Preiner-cav18/check_bvsge_bvashr0_4bit.smt2,solver3,0.019431
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node390034.smt2,solver0,6.53546
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node390034.smt2,solver1,0.0178449
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node390034.smt2,solver2,0.0313721
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node390034.smt2,solver3,0.015875
BV/2020-Preiner-fmcad20/cons/check_cc_bvlshr_x_s_4.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvlshr_x_s_4.smt2,solver1,0.283319
BV/2020-Preiner-fmcad20/cons/check_cc_bvlshr_x_s_4.smt2,solver2,0.248507
BV/2020-Preiner-fmcad20/cons/check_cc_bvlshr_x_s_4.smt2,solver3,0.0656511
BV/2018-Preiner-cav18/check_bvsgt_bvurem1_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvsgt_bvurem1_32bit.smt2,solver1,9.71475
BV/2018-Preiner-cav18/check_bvsgt_bvurem1_32bit.smt2,solver2,2400
BV/2018-Preiner-cav18/check_bvsgt_bvurem1_32bit.smt2,solver3,2400
BV/2017-Preiner-scholl-smt08/model/model_5_7.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_5_7.smt2,solver1,1.09249
BV/2017-Preiner-scholl-smt08/model/model_5_7.smt2,solver2,0.0405
BV/2017-Preiner-scholl-smt08/model/model_5_7.smt2,solver3,0.0425661
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532459.smt2,solver0,2.98036
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532459.smt2,solver1,0.0177511
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532459.smt2,solver2,0.0312001
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532459.smt2,solver3,0.015446
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_53.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_53.smt2,solver1,2400
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_53.smt2,solver2,44.0739
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_53.smt2,solver3,2400
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270121.smt2,solver0,2.88131
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270121.smt2,solver1,0.0176
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270121.smt2,solver2,0.031624
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270121.smt2,solver3,0.015687
BV/20210330-PEak/extern-loop_sat_subset/hard1.smt2,solver0,2400
BV/20210330-PEak/extern-loop_sat_subset/hard1.smt2,solver1,2400
BV/20210330-PEak/extern-loop_sat_subset/hard1.smt2,solver2,2400
BV/20210330-PEak/extern-loop_sat_subset/hard1.smt2,solver3,2400
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264307.smt2,solver0,3.31353
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264307.smt2,solver1,0.0177839
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264307.smt2,solver2,0.031354
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264307.smt2,solver3,0.015858
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node170027.smt2,solver0,2.99246
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node170027.smt2,solver1,0.0177139
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node170027.smt2,solver2,0.0312679
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node170027.smt2,solver3,0.0159039
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node530589.smt2,solver0,2.87158
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node530589.smt2,solver1,0.0178331
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node530589.smt2,solver2,0.0322119
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node530589.smt2,solver3,0.015785
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node531338.smt2,solver0,2.74391
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node531338.smt2,solver1,0.017855
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node531338.smt2,solver2,0.03146
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node531338.smt2,solver3,0.014631
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267928.smt2,solver0,2.94671
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267928.smt2,solver1,0.018505
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267928.smt2,solver2,0.0318049
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267928.smt2,solver3,0.0158601
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368539.smt2,solver0,2.71215
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368539.smt2,solver1,0.0178099
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368539.smt2,solver2,0.030066
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368539.smt2,solver3,0.015772
