benchmark,solver,score
QF_ABVFP/20170428-Liew-KLEE/aachen_real_numerical_recipes_gaussj.x86_64/query.23.smt2,solver0,0.14016
QF_ABVFP/20170428-Liew-KLEE/aachen_real_numerical_recipes_gaussj.x86_64/query.23.smt2,solver1,0.371676
QF_ABVFP/20170428-Liew-KLEE/aachen_real_numerical_recipes_gaussj.x86_64/query.23.smt2,solver2,1.2676
QF_ABVFP/20170428-Liew-KLEE/aachen_real_numerical_recipes_gaussj.x86_64/query.23.smt2,solver3,2.18315
QF_ABVFP/20170428-Liew-KLEE/aachen_real_numerical_recipes_gaussj.x86_64/query.23.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.180.smt2,solver0,0.048663
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.180.smt2,solver1,0.491094
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.180.smt2,solver2,34.2206
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.180.smt2,solver3,1.10123
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.180.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.557.smt2,solver0,0.343262
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.557.smt2,solver1,0.555104
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.557.smt2,solver2,0.925336
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.557.smt2,solver3,0.667607
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.557.smt2,solver4,1.34595
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0270a_true-unreach-call.c_4.smt2,solver0,0.749383
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0270a_true-unreach-call.c_4.smt2,solver1,11.3349
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0270a_true-unreach-call.c_4.smt2,solver2,0.0180861
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0270a_true-unreach-call.c_4.smt2,solver3,0.01748
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0270a_true-unreach-call.c_4.smt2,solver4,59.0569
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0550b_true-unreach-call.c_4.smt2,solver0,0.379756
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0550b_true-unreach-call.c_4.smt2,solver1,0.379058
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0550b_true-unreach-call.c_4.smt2,solver2,0.0186591
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0550b_true-unreach-call.c_4.smt2,solver3,0.018949
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0550b_true-unreach-call.c_4.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.710.smt2,solver0,1.61946
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.710.smt2,solver1,0.471309
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.710.smt2,solver2,3.05731
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.710.smt2,solver3,1.01682
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.710.smt2,solver4,1.69657
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/proofinuse__lat_long__lat_long.ads_8_34_fp_overflow_check___00.smt2,solver0,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/proofinuse__lat_long__lat_long.ads_8_34_fp_overflow_check___00.smt2,solver1,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/proofinuse__lat_long__lat_long.ads_8_34_fp_overflow_check___00.smt2,solver2,0.0722049
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/proofinuse__lat_long__lat_long.ads_8_34_fp_overflow_check___00.smt2,solver3,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/proofinuse__lat_long__lat_long.ads_8_34_fp_overflow_check___00.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.325.smt2,solver0,0.380039
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.325.smt2,solver1,0.417012
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.325.smt2,solver2,1.04055
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.325.smt2,solver3,0.491054
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.325.smt2,solver4,0.555165
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_double.x86_64/query.21.smt2,solver0,0.112762
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_double.x86_64/query.21.smt2,solver1,0.43682
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_double.x86_64/query.21.smt2,solver2,0.179866
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_double.x86_64/query.21.smt2,solver3,0.351046
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_double.x86_64/query.21.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_vectors_full_sym_klee.x86_64/query.8.smt2,solver0,25.282
QF_BVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_vectors_full_sym_klee.x86_64/query.8.smt2,solver1,0.35733
QF_BVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_vectors_full_sym_klee.x86_64/query.8.smt2,solver2,194.601
QF_BVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_vectors_full_sym_klee.x86_64/query.8.smt2,solver3,2400
QF_BVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_vectors_full_sym_klee.x86_64/query.8.smt2,solver4,360.471
QF_FP/griggio/fmcad12/sqrt.c.20.smt2,solver0,24.7897
QF_FP/griggio/fmcad12/sqrt.c.20.smt2,solver1,2400
QF_FP/griggio/fmcad12/sqrt.c.20.smt2,solver2,31.868
QF_FP/griggio/fmcad12/sqrt.c.20.smt2,solver3,57.7323
QF_FP/griggio/fmcad12/sqrt.c.20.smt2,solver4,2400
QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0240a_true-unreach-call.c_4.smt2,solver0,0.541935
QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0240a_true-unreach-call.c_4.smt2,solver1,0.385342
QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0240a_true-unreach-call.c_4.smt2,solver2,0.101333
QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0240a_true-unreach-call.c_4.smt2,solver3,0.0716941
QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0240a_true-unreach-call.c_4.smt2,solver4,40.2933
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/square_3_false-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver0,3.25961
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/square_3_false-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver1,5.64395
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/square_3_false-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver2,56.2693
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/square_3_false-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver3,109.694
QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/square_3_false-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver4,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/P909-014__numerics__numerics.ads_20_99_fp_overflow_check___00.smt2,solver0,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/P909-014__numerics__numerics.ads_20_99_fp_overflow_check___00.smt2,solver1,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/P909-014__numerics__numerics.ads_20_99_fp_overflow_check___00.smt2,solver2,0.0721049
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/P909-014__numerics__numerics.ads_20_99_fp_overflow_check___00.smt2,solver3,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/P909-014__numerics__numerics.ads_20_99_fp_overflow_check___00.smt2,solver4,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_847dc3_generic_float_tests-T-defqtvc__00.smt2,solver0,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_847dc3_generic_float_tests-T-defqtvc__00.smt2,solver1,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_847dc3_generic_float_tests-T-defqtvc__00.smt2,solver2,0.0413559
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_847dc3_generic_float_tests-T-defqtvc__00.smt2,solver3,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_847dc3_generic_float_tests-T-defqtvc__00.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_interval_klee_bug.x86_64/query.15.smt2,solver0,5.30338
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_interval_klee_bug.x86_64/query.15.smt2,solver1,0.354409
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_interval_klee_bug.x86_64/query.15.smt2,solver2,9.52112
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_interval_klee_bug.x86_64/query.15.smt2,solver3,17.0242
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_interval_klee_bug.x86_64/query.15.smt2,solver4,2400
QF_FP/griggio/fmcad12/sine.3.0.i.smt2,solver0,0.223882
QF_FP/griggio/fmcad12/sine.3.0.i.smt2,solver1,0.470599
QF_FP/griggio/fmcad12/sine.3.0.i.smt2,solver2,1.34465
QF_FP/griggio/fmcad12/sine.3.0.i.smt2,solver3,131.319
QF_FP/griggio/fmcad12/sine.3.0.i.smt2,solver4,1100.72
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.6.smt2,solver0,1.51511
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.6.smt2,solver1,0.408361
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.6.smt2,solver2,45.7817
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.6.smt2,solver3,396.297
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.6.smt2,solver4,2400
QF_FP/ramalho/esbmc/newton_1_1_true-unreach-call-main.smt2,solver0,23.6895
QF_FP/ramalho/esbmc/newton_1_1_true-unreach-call-main.smt2,solver1,0.410283
QF_FP/ramalho/esbmc/newton_1_1_true-unreach-call-main.smt2,solver2,257.505
QF_FP/ramalho/esbmc/newton_1_1_true-unreach-call-main.smt2,solver3,2400
QF_FP/ramalho/esbmc/newton_1_1_true-unreach-call-main.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.013.smt2,solver0,0.209566
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.013.smt2,solver1,2.55012
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.013.smt2,solver2,2.54053
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.013.smt2,solver3,8.18736
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.013.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.78.smt2,solver0,1.54947
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.78.smt2,solver1,5.13963
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.78.smt2,solver2,150.228
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.78.smt2,solver3,902.071
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.78.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.17.smt2,solver0,2.56736
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.17.smt2,solver1,3.06783
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.17.smt2,solver2,8.16043
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.17.smt2,solver3,6.19857
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_bug.x86_64/query.17.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.06.smt2,solver0,0.284945
QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.06.smt2,solver1,0.342255
QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.06.smt2,solver2,3.48898
QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.06.smt2,solver3,3.58397
QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.06.smt2,solver4,52.0704
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_b0d547_generic_float_tests-T-defqtvc__00.smt2,solver0,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_b0d547_generic_float_tests-T-defqtvc__00.smt2,solver1,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_b0d547_generic_float_tests-T-defqtvc__00.smt2,solver2,0.071289
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_b0d547_generic_float_tests-T-defqtvc__00.smt2,solver3,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_b0d547_generic_float_tests-T-defqtvc__00.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.29.smt2,solver0,5.87882
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.29.smt2,solver1,1.71481
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.29.smt2,solver2,10.3237
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.29.smt2,solver3,14.3074
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.29.smt2,solver4,350.554
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.17.smt2,solver0,0.970767
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.17.smt2,solver1,0.352046
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.17.smt2,solver2,6.67446
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.17.smt2,solver3,0.368554
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.17.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.68.smt2,solver0,0.436797
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.68.smt2,solver1,2.24563
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.68.smt2,solver2,33.7373
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.68.smt2,solver3,1.67259
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.68.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.155.smt2,solver0,0.0815081
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.155.smt2,solver1,1.2083
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.155.smt2,solver2,2.28987
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.155.smt2,solver3,0.661347
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.155.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.546.smt2,solver0,0.218134
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.546.smt2,solver1,0.590327
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.546.smt2,solver2,0.941293
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.546.smt2,solver3,0.611346
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.546.smt2,solver4,1.0656
QF_BVFP/20190429-UltimateAutomizerSvcomp2019/float_req_bl_1092b_true-unreach-call.c_0.smt2,solver0,0.012066
QF_BVFP/20190429-UltimateAutomizerSvcomp2019/float_req_bl_1092b_true-unreach-call.c_0.smt2,solver1,0.34307
QF_BVFP/20190429-UltimateAutomizerSvcomp2019/float_req_bl_1092b_true-unreach-call.c_0.smt2,solver2,0.0193879
QF_BVFP/20190429-UltimateAutomizerSvcomp2019/float_req_bl_1092b_true-unreach-call.c_0.smt2,solver3,0.018856
QF_BVFP/20190429-UltimateAutomizerSvcomp2019/float_req_bl_1092b_true-unreach-call.c_0.smt2,solver4,0.0237699
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.699.smt2,solver0,0.219258
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.699.smt2,solver1,0.498361
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.699.smt2,solver2,0.775789
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.699.smt2,solver3,0.452312
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.699.smt2,solver4,0.677123
QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.24.smt2,solver0,0.092912
QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.24.smt2,solver1,0.364335
QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.24.smt2,solver2,1.60638
QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.24.smt2,solver3,0.72973
QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.24.smt2,solver4,40.4011
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.85.smt2,solver0,0.356728
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.85.smt2,solver1,3.67681
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.85.smt2,solver2,27.5482
