benchmark,solver,score
QF_UFIDL/uclid/elf.rf7.smt2,solver0,0.0155871
QF_UFIDL/uclid/elf.rf7.smt2,solver1,0.168149
QF_UFIDL/uclid/elf.rf7.smt2,solver2,0.0561829
QF_UFIDL/uclid/elf.rf7.smt2,solver3,2400
QF_UFIDL/uclid/elf.rf7.smt2,solver4,0.756054
QF_UFIDL/uclid/elf.rf7.smt2,solver5,0.0285419
QF_UFIDL/uclid/elf.rf7.smt2,solver6,0.051388
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_23_31_range_check___00.smt2,solver0,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_23_31_range_check___00.smt2,solver1,0.0191739
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_23_31_range_check___00.smt2,solver2,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_23_31_range_check___00.smt2,solver3,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_23_31_range_check___00.smt2,solver4,0.325258
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_23_31_range_check___00.smt2,solver5,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_23_31_range_check___00.smt2,solver6,2400
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00060_007.cvc.smt2,solver0,0.325158
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00060_007.cvc.smt2,solver1,1.74542
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00060_007.cvc.smt2,solver2,1.01782
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00060_007.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00060_007.cvc.smt2,solver4,1.03888
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00060_007.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00060_007.cvc.smt2,solver6,0.046346
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__logic__logic.adb_30_22_assert___00.smt2,solver0,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__logic__logic.adb_30_22_assert___00.smt2,solver1,0.0174259
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__logic__logic.adb_30_22_assert___00.smt2,solver2,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__logic__logic.adb_30_22_assert___00.smt2,solver3,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__logic__logic.adb_30_22_assert___00.smt2,solver4,0.291956
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__logic__logic.adb_30_22_assert___00.smt2,solver5,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__logic__logic.adb_30_22_assert___00.smt2,solver6,2400
QF_UFLIA/mathsat/Hash/hash_sat_09_12.smt2,solver0,0.0132609
QF_UFLIA/mathsat/Hash/hash_sat_09_12.smt2,solver1,1.36343
QF_UFLIA/mathsat/Hash/hash_sat_09_12.smt2,solver2,0.171205
QF_UFLIA/mathsat/Hash/hash_sat_09_12.smt2,solver3,2400
QF_UFLIA/mathsat/Hash/hash_sat_09_12.smt2,solver4,0.666682
QF_UFLIA/mathsat/Hash/hash_sat_09_12.smt2,solver5,0.204488
QF_UFLIA/mathsat/Hash/hash_sat_09_12.smt2,solver6,0.048791
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_43.smt2,solver0,0.0350471
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_43.smt2,solver1,0.0772369
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_43.smt2,solver2,0.0397289
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_43.smt2,solver3,0.047469
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_43.smt2,solver4,0.862473
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_43.smt2,solver5,0.0252991
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_43.smt2,solver6,0.0877901
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_57.smt2,solver0,0.113898
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_57.smt2,solver1,0.246092
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_57.smt2,solver2,0.114212
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_57.smt2,solver3,0.637032
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_57.smt2,solver4,5.4161
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_57.smt2,solver5,0.0394869
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_57.smt2,solver6,0.0687369
QF_UFLIA/mathsat/Wisa/xs-15-11-5-2-2-2.smt2,solver0,0.0109469
QF_UFLIA/mathsat/Wisa/xs-15-11-5-2-2-2.smt2,solver1,0.0890249
QF_UFLIA/mathsat/Wisa/xs-15-11-5-2-2-2.smt2,solver2,0.0873501
QF_UFLIA/mathsat/Wisa/xs-15-11-5-2-2-2.smt2,solver3,2400
QF_UFLIA/mathsat/Wisa/xs-15-11-5-2-2-2.smt2,solver4,0.692838
QF_UFLIA/mathsat/Wisa/xs-15-11-5-2-2-2.smt2,solver5,5.53408
QF_UFLIA/mathsat/Wisa/xs-15-11-5-2-2-2.smt2,solver6,0.043973
QF_AUFLIA/storecomm/storecomm_t3_np_nf_ni_00030_009.cvc.smt2,solver0,0.0276541
QF_AUFLIA/storecomm/storecomm_t3_np_nf_ni_00030_009.cvc.smt2,solver1,0.0185839
QF_AUFLIA/storecomm/storecomm_t3_np_nf_ni_00030_009.cvc.smt2,solver2,0.074978
QF_AUFLIA/storecomm/storecomm_t3_np_nf_ni_00030_009.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_t3_np_nf_ni_00030_009.cvc.smt2,solver4,0.40096
QF_AUFLIA/storecomm/storecomm_t3_np_nf_ni_00030_009.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_t3_np_nf_ni_00030_009.cvc.smt2,solver6,0.0153111
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00004_001.cvc.smt2,solver0,0.0102261
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00004_001.cvc.smt2,solver1,0.020898
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00004_001.cvc.smt2,solver2,0.0390691
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00004_001.cvc.smt2,solver3,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00004_001.cvc.smt2,solver4,0.38497
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00004_001.cvc.smt2,solver5,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00004_001.cvc.smt2,solver6,0.0339681
QF_AUFLIA/storecomm/storecomm_t2_np_sf_ni_00030_007.cvc.smt2,solver0,0.0280269
QF_AUFLIA/storecomm/storecomm_t2_np_sf_ni_00030_007.cvc.smt2,solver1,0.0253939
QF_AUFLIA/storecomm/storecomm_t2_np_sf_ni_00030_007.cvc.smt2,solver2,0.0777281
QF_AUFLIA/storecomm/storecomm_t2_np_sf_ni_00030_007.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_t2_np_sf_ni_00030_007.cvc.smt2,solver4,0.427157
QF_AUFLIA/storecomm/storecomm_t2_np_sf_ni_00030_007.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_t2_np_sf_ni_00030_007.cvc.smt2,solver6,0.0165439
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00010_005.cvc.smt2,solver0,0.0117881
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00010_005.cvc.smt2,solver1,0.0263571
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00010_005.cvc.smt2,solver2,0.0250459
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00010_005.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00010_005.cvc.smt2,solver4,0.420823
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00010_005.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00010_005.cvc.smt2,solver6,0.0152081
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00003_001.cvc.smt2,solver0,0.0124581
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00003_001.cvc.smt2,solver1,0.0208399
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00003_001.cvc.smt2,solver2,0.0207589
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00003_001.cvc.smt2,solver3,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00003_001.cvc.smt2,solver4,0.37035
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00003_001.cvc.smt2,solver5,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00003_001.cvc.smt2,solver6,0.030618
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00040_007.cvc.smt2,solver0,0.045511
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00040_007.cvc.smt2,solver1,0.079869
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00040_007.cvc.smt2,solver2,0.0837979
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00040_007.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00040_007.cvc.smt2,solver4,0.469483
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00040_007.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00040_007.cvc.smt2,solver6,0.021705
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_48.smt2,solver0,0.152416
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_48.smt2,solver1,0.161412
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_48.smt2,solver2,0.0842429
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_48.smt2,solver3,0.234043
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_48.smt2,solver4,3.23677
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_48.smt2,solver5,0.038811
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_48.smt2,solver6,0.118849
QF_UFLIA/mathsat/Wisa/xs-12-08-5-2-5-3.smt2,solver0,0.0112029
QF_UFLIA/mathsat/Wisa/xs-12-08-5-2-5-3.smt2,solver1,0.0529181
QF_UFLIA/mathsat/Wisa/xs-12-08-5-2-5-3.smt2,solver2,0.0567269
QF_UFLIA/mathsat/Wisa/xs-12-08-5-2-5-3.smt2,solver3,2400
QF_UFLIA/mathsat/Wisa/xs-12-08-5-2-5-3.smt2,solver4,0.566644
QF_UFLIA/mathsat/Wisa/xs-12-08-5-2-5-3.smt2,solver5,2400
QF_UFLIA/mathsat/Wisa/xs-12-08-5-2-5-3.smt2,solver6,0.0416399
QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2,solver0,0.017539
QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2,solver1,4.83409
QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2,solver2,0.0918569
QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2,solver3,2400
QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2,solver4,0.595468
QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2,solver5,0.0189761
QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2,solver6,0.0429079
QF_AUFLIA/20170829-Rodin/smt1782466548403316802.smt2,solver0,0.0114211
QF_AUFLIA/20170829-Rodin/smt1782466548403316802.smt2,solver1,0.0299381
QF_AUFLIA/20170829-Rodin/smt1782466548403316802.smt2,solver2,0.0185539
QF_AUFLIA/20170829-Rodin/smt1782466548403316802.smt2,solver3,2400
QF_AUFLIA/20170829-Rodin/smt1782466548403316802.smt2,solver4,0.324705
QF_AUFLIA/20170829-Rodin/smt1782466548403316802.smt2,solver5,0.013404
QF_AUFLIA/20170829-Rodin/smt1782466548403316802.smt2,solver6,0.0166029
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_46.smt2,solver0,0.020563
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_46.smt2,solver1,0.0790169
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_46.smt2,solver2,0.0357099
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_46.smt2,solver3,0.060826
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_46.smt2,solver4,0.643202
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_46.smt2,solver5,0.048888
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_46.smt2,solver6,0.0586571
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--common--tuners--mt20xx.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver0,3.3137
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--common--tuners--mt20xx.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver1,1.95539
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--common--tuners--mt20xx.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver2,0.700938
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--common--tuners--mt20xx.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver3,2400
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--common--tuners--mt20xx.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver4,4.14385
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--common--tuners--mt20xx.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver5,1.14112
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--common--tuners--mt20xx.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver6,32.8912
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_08.smt2,solver0,0.0186319
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_08.smt2,solver1,0.0546359
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_08.smt2,solver2,0.034976
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_08.smt2,solver3,0.0397781
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_08.smt2,solver4,0.553047
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_08.smt2,solver5,0.0250341
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_08.smt2,solver6,0.0507279
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_90.smt2,solver0,0.01117
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_90.smt2,solver1,0.05611
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_90.smt2,solver2,0.034495
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_90.smt2,solver3,0.022994
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_90.smt2,solver4,0.776308
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_90.smt2,solver5,0.0195181
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_90.smt2,solver6,0.0479599
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ai_00050_002.cvc.smt2,solver0,0.172185
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ai_00050_002.cvc.smt2,solver1,0.144083
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ai_00050_002.cvc.smt2,solver2,1.77498
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ai_00050_002.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ai_00050_002.cvc.smt2,solver4,2.23279
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ai_00050_002.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ai_00050_002.cvc.smt2,solver6,0.0336
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard10.smt2,solver0,0.016344
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard10.smt2,solver1,0.663364
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard10.smt2,solver2,0.160189
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard10.smt2,solver3,2400
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard10.smt2,solver4,1.03085
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard10.smt2,solver5,0.0838641
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard10.smt2,solver6,0.0782619
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product40_false-unreach-call.cil.c.smt2,solver0,0.022285
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product40_false-unreach-call.cil.c.smt2,solver1,0.152264
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product40_false-unreach-call.cil.c.smt2,solver2,0.0362701
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product40_false-unreach-call.cil.c.smt2,solver3,0.036147
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product40_false-unreach-call.cil.c.smt2,solver4,0.685714
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product40_false-unreach-call.cil.c.smt2,solver5,0.026885
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product40_false-unreach-call.cil.c.smt2,solver6,1.00051
QF_AUFLIA/20170829-Rodin/smt7809753410478836385.smt2,solver0,0.02025
QF_AUFLIA/20170829-Rodin/smt7809753410478836385.smt2,solver1,0.0207359
QF_AUFLIA/20170829-Rodin/smt7809753410478836385.smt2,solver2,0.0188281
QF_AUFLIA/20170829-Rodin/smt7809753410478836385.smt2,solver3,2400
QF_AUFLIA/20170829-Rodin/smt7809753410478836385.smt2,solver4,0.301928
QF_AUFLIA/20170829-Rodin/smt7809753410478836385.smt2,solver5,2400
QF_AUFLIA/20170829-Rodin/smt7809753410478836385.smt2,solver6,0.0168081
QF_AUFLIA/swap/swap_t1_pp_nf_ai_00006_009.cvc.smt2,solver0,0.0214491
QF_AUFLIA/swap/swap_t1_pp_nf_ai_00006_009.cvc.smt2,solver1,0.12877
QF_AUFLIA/swap/swap_t1_pp_nf_ai_00006_009.cvc.smt2,solver2,0.0929269
QF_AUFLIA/swap/swap_t1_pp_nf_ai_00006_009.cvc.smt2,solver3,2400
QF_AUFLIA/swap/swap_t1_pp_nf_ai_00006_009.cvc.smt2,solver4,0.600784
QF_AUFLIA/swap/swap_t1_pp_nf_ai_00006_009.cvc.smt2,solver5,2400
QF_AUFLIA/swap/swap_t1_pp_nf_ai_00006_009.cvc.smt2,solver6,0.0212751
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_76.smt2,solver0,0.02036
