benchmark,solver,score
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232107.smt2,solver3,20.08
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232107.smt2,solver4,10.1038
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232107.smt2,solver5,3.1817
QF_BV/Sage2/bench_5922.smt2,solver0,0.627444
QF_BV/Sage2/bench_5922.smt2,solver1,0.622401
QF_BV/Sage2/bench_5922.smt2,solver2,1.88393
QF_BV/Sage2/bench_5922.smt2,solver3,6.01685
QF_BV/Sage2/bench_5922.smt2,solver4,0.650517
QF_BV/Sage2/bench_5922.smt2,solver5,568.611
QF_BV/bruttomesso/core/ext_con_052_001_1024.smt2,solver0,14.4627
QF_BV/bruttomesso/core/ext_con_052_001_1024.smt2,solver1,12.3722
QF_BV/bruttomesso/core/ext_con_052_001_1024.smt2,solver2,7.10526
QF_BV/bruttomesso/core/ext_con_052_001_1024.smt2,solver3,5.82958
QF_BV/bruttomesso/core/ext_con_052_001_1024.smt2,solver4,125.661
QF_BV/bruttomesso/core/ext_con_052_001_1024.smt2,solver5,1.8568
QF_BV/Sage2/bench_11945.smt2,solver0,0.233559
QF_BV/Sage2/bench_11945.smt2,solver1,0.20977
QF_BV/Sage2/bench_11945.smt2,solver2,0.051309
QF_BV/Sage2/bench_11945.smt2,solver3,1.35684
QF_BV/Sage2/bench_11945.smt2,solver4,2.35217
QF_BV/Sage2/bench_11945.smt2,solver5,2400
QF_BV/20210219-Sydr/symbolic_memory/linear/readelf/predicate_2195.smt2,solver0,0.686345
QF_BV/20210219-Sydr/symbolic_memory/linear/readelf/predicate_2195.smt2,solver1,0.665847
QF_BV/20210219-Sydr/symbolic_memory/linear/readelf/predicate_2195.smt2,solver2,0.190443
QF_BV/20210219-Sydr/symbolic_memory/linear/readelf/predicate_2195.smt2,solver3,2.24193
QF_BV/20210219-Sydr/symbolic_memory/linear/readelf/predicate_2195.smt2,solver4,5.36433
QF_BV/20210219-Sydr/symbolic_memory/linear/readelf/predicate_2195.smt2,solver5,32.1489
QF_BV/bruttomesso/lfsr/lfsr_008_031_096.smt2,solver0,82.4775
QF_BV/bruttomesso/lfsr/lfsr_008_031_096.smt2,solver1,49.695
QF_BV/bruttomesso/lfsr/lfsr_008_031_096.smt2,solver2,14.5573
QF_BV/bruttomesso/lfsr/lfsr_008_031_096.smt2,solver3,47.9743
QF_BV/bruttomesso/lfsr/lfsr_008_031_096.smt2,solver4,2400
QF_BV/bruttomesso/lfsr/lfsr_008_031_096.smt2,solver5,65.715
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5750.smt2,solver0,0.242715
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5750.smt2,solver1,0.695267
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5750.smt2,solver2,0.237838
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5750.smt2,solver3,3.2371
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5750.smt2,solver4,2.38442
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5750.smt2,solver5,1.24205
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225828.smt2,solver0,0.735226
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225828.smt2,solver1,2.10133
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225828.smt2,solver2,1.23429
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225828.smt2,solver3,29.1686
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225828.smt2,solver4,54.7574
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225828.smt2,solver5,5.77577
QF_BV/Sage2/bench_16648.smt2,solver0,2.82811
QF_BV/Sage2/bench_16648.smt2,solver1,0.209321
QF_BV/Sage2/bench_16648.smt2,solver2,0.254053
QF_BV/Sage2/bench_16648.smt2,solver3,546.053
QF_BV/Sage2/bench_16648.smt2,solver4,0.652729
QF_BV/Sage2/bench_16648.smt2,solver5,2400
QF_BV/Sage2/bench_12886.smt2,solver0,0.955454
QF_BV/Sage2/bench_12886.smt2,solver1,0.47517
QF_BV/Sage2/bench_12886.smt2,solver2,4.82289
QF_BV/Sage2/bench_12886.smt2,solver3,74.9456
QF_BV/Sage2/bench_12886.smt2,solver4,5.78932
QF_BV/Sage2/bench_12886.smt2,solver5,2400
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_930.smt2,solver0,0.0192309
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_930.smt2,solver1,0.0214429
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_930.smt2,solver2,0.0271199
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_930.smt2,solver3,0.056688
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_930.smt2,solver4,0.059413
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_930.smt2,solver5,0.0394151
QF_BV/Sage2/bench_17814.smt2,solver0,69.9986
QF_BV/Sage2/bench_17814.smt2,solver1,7.93178
QF_BV/Sage2/bench_17814.smt2,solver2,153.534
QF_BV/Sage2/bench_17814.smt2,solver3,2400
QF_BV/Sage2/bench_17814.smt2,solver4,2400
QF_BV/Sage2/bench_17814.smt2,solver5,150.238
QF_BV/Sage2/bench_5348.smt2,solver0,23.3046
QF_BV/Sage2/bench_5348.smt2,solver1,20.4601
QF_BV/Sage2/bench_5348.smt2,solver2,0.519593
QF_BV/Sage2/bench_5348.smt2,solver3,21.4048
QF_BV/Sage2/bench_5348.smt2,solver4,4.36658
QF_BV/Sage2/bench_5348.smt2,solver5,167.225
QF_BV/Sage2/bench_16023.smt2,solver0,0.091581
QF_BV/Sage2/bench_16023.smt2,solver1,0.098592
QF_BV/Sage2/bench_16023.smt2,solver2,0.0206011
QF_BV/Sage2/bench_16023.smt2,solver3,16.4835
QF_BV/Sage2/bench_16023.smt2,solver4,0.0946019
QF_BV/Sage2/bench_16023.smt2,solver5,2400
QF_BV/sage/app12/bench_913.smt2,solver0,1.08951
QF_BV/sage/app12/bench_913.smt2,solver1,0.100881
QF_BV/sage/app12/bench_913.smt2,solver2,0.0429809
QF_BV/sage/app12/bench_913.smt2,solver3,0.341714
QF_BV/sage/app12/bench_913.smt2,solver4,0.152314
QF_BV/sage/app12/bench_913.smt2,solver5,0.368849
QF_BV/sage/app7/bench_100.smt2,solver0,1.31316
QF_BV/sage/app7/bench_100.smt2,solver1,0.568923
QF_BV/sage/app7/bench_100.smt2,solver2,0.374955
QF_BV/sage/app7/bench_100.smt2,solver3,4.24158
QF_BV/sage/app7/bench_100.smt2,solver4,0.676037
QF_BV/sage/app7/bench_100.smt2,solver5,0.402597
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_358.smt2,solver0,0.0382471
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_358.smt2,solver1,0.0227729
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_358.smt2,solver2,0.020407
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_358.smt2,solver3,0.0308369
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_358.smt2,solver4,0.0286709
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_358.smt2,solver5,0.0266161
QF_BV/Sage2/bench_5213.smt2,solver0,18.7848
QF_BV/Sage2/bench_5213.smt2,solver1,3.93532
QF_BV/Sage2/bench_5213.smt2,solver2,56.4229
QF_BV/Sage2/bench_5213.smt2,solver3,97.3491
QF_BV/Sage2/bench_5213.smt2,solver4,6.36454
QF_BV/Sage2/bench_5213.smt2,solver5,190.78
QF_BV/sage/app1/bench_129.smt2,solver0,0.351259
QF_BV/sage/app1/bench_129.smt2,solver1,0.064218
QF_BV/sage/app1/bench_129.smt2,solver2,0.0559871
QF_BV/sage/app1/bench_129.smt2,solver3,0.787848
QF_BV/sage/app1/bench_129.smt2,solver4,0.330231
QF_BV/sage/app1/bench_129.smt2,solver5,0.570994
QF_BV/Sage2/bench_10378.smt2,solver0,0.930387
QF_BV/Sage2/bench_10378.smt2,solver1,0.727264
QF_BV/Sage2/bench_10378.smt2,solver2,0.65904
QF_BV/Sage2/bench_10378.smt2,solver3,36.3827
QF_BV/Sage2/bench_10378.smt2,solver4,1.39852
QF_BV/Sage2/bench_10378.smt2,solver5,2400
QF_BV/Sage2/bench_9800.smt2,solver0,2.51933
QF_BV/Sage2/bench_9800.smt2,solver1,0.226135
QF_BV/Sage2/bench_9800.smt2,solver2,0.263655
QF_BV/Sage2/bench_9800.smt2,solver3,301.497
QF_BV/Sage2/bench_9800.smt2,solver4,0.673727
QF_BV/Sage2/bench_9800.smt2,solver5,2400
QF_BV/sage/app1/bench_1904.smt2,solver0,0.0457601
QF_BV/sage/app1/bench_1904.smt2,solver1,0.065123
QF_BV/sage/app1/bench_1904.smt2,solver2,0.050289
QF_BV/sage/app1/bench_1904.smt2,solver3,1.1944
QF_BV/sage/app1/bench_1904.smt2,solver4,0.516528
QF_BV/sage/app1/bench_1904.smt2,solver5,0.378587
QF_BV/sage/app7/bench_175.smt2,solver0,1.32028
QF_BV/sage/app7/bench_175.smt2,solver1,0.561231
QF_BV/sage/app7/bench_175.smt2,solver2,0.377226
QF_BV/sage/app7/bench_175.smt2,solver3,4.15185
QF_BV/sage/app7/bench_175.smt2,solver4,0.660174
QF_BV/sage/app7/bench_175.smt2,solver5,0.597207
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_43.smt2,solver0,0.019699
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_43.smt2,solver1,0.025798
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_43.smt2,solver2,0.0224109
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_43.smt2,solver3,0.0289551
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_43.smt2,solver4,0.025818
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_43.smt2,solver5,0.0282771
QF_BV/sage/app1/bench_994.smt2,solver0,0.411604
QF_BV/sage/app1/bench_994.smt2,solver1,0.229214
QF_BV/sage/app1/bench_994.smt2,solver2,0.106378
QF_BV/sage/app1/bench_994.smt2,solver3,2.40739
QF_BV/sage/app1/bench_994.smt2,solver4,0.218161
QF_BV/sage/app1/bench_994.smt2,solver5,1.53401
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351385.smt2,solver0,1.64703
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351385.smt2,solver1,4.31696
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351385.smt2,solver2,4.64911
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351385.smt2,solver3,56.7363
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351385.smt2,solver4,77.4526
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351385.smt2,solver5,7.59073
QF_BV/Sage2/bench_2734.smt2,solver0,13.9995
QF_BV/Sage2/bench_2734.smt2,solver1,1.85592
QF_BV/Sage2/bench_2734.smt2,solver2,36.0192
QF_BV/Sage2/bench_2734.smt2,solver3,40.255
QF_BV/Sage2/bench_2734.smt2,solver4,76.9853
QF_BV/Sage2/bench_2734.smt2,solver5,9.7063
QF_BV/Sage2/bench_4852.smt2,solver0,0.158361
QF_BV/Sage2/bench_4852.smt2,solver1,0.0303329
QF_BV/Sage2/bench_4852.smt2,solver2,0.011407
QF_BV/Sage2/bench_4852.smt2,solver3,0.0799029
QF_BV/Sage2/bench_4852.smt2,solver4,0.053104
QF_BV/Sage2/bench_4852.smt2,solver5,0.0760161
QF_BV/log-slicing/bvlshr_1246.smt2,solver0,2.31955
QF_BV/log-slicing/bvlshr_1246.smt2,solver1,24.6274
QF_BV/log-slicing/bvlshr_1246.smt2,solver2,87.0783
QF_BV/log-slicing/bvlshr_1246.smt2,solver3,194.888
QF_BV/log-slicing/bvlshr_1246.smt2,solver4,2400
QF_BV/log-slicing/bvlshr_1246.smt2,solver5,2400
QF_BV/Sage2/bench_4365.smt2,solver0,13.4327
QF_BV/Sage2/bench_4365.smt2,solver1,1.20695
QF_BV/Sage2/bench_4365.smt2,solver2,0.300488
QF_BV/Sage2/bench_4365.smt2,solver3,8.94268
QF_BV/Sage2/bench_4365.smt2,solver4,14.1892
QF_BV/Sage2/bench_4365.smt2,solver5,143.282
QF_BV/sage/app7/bench_16.smt2,solver0,1.31452
QF_BV/sage/app7/bench_16.smt2,solver1,0.563191
QF_BV/sage/app7/bench_16.smt2,solver2,0.380963
QF_BV/sage/app7/bench_16.smt2,solver3,4.21385
QF_BV/sage/app7/bench_16.smt2,solver4,0.669916
QF_BV/sage/app7/bench_16.smt2,solver5,0.730868
QF_BV/Sage2/bench_15957.smt2,solver0,0.092217
QF_BV/Sage2/bench_15957.smt2,solver1,0.0999051
QF_BV/Sage2/bench_15957.smt2,solver2,0.0208889
QF_BV/Sage2/bench_15957.smt2,solver3,16.5251
QF_BV/Sage2/bench_15957.smt2,solver4,0.093575
QF_BV/Sage2/bench_15957.smt2,solver5,2400
QF_BV/asp/Sokoban/duthen-990602.70.steps.13.asp.smt2,solver0,5.67463
QF_BV/asp/Sokoban/duthen-990602.70.steps.13.asp.smt2,solver1,21.0155
QF_BV/asp/Sokoban/duthen-990602.70.steps.13.asp.smt2,solver2,4.47584
QF_BV/asp/Sokoban/duthen-990602.70.steps.13.asp.smt2,solver3,21.5621
QF_BV/asp/Sokoban/duthen-990602.70.steps.13.asp.smt2,solver4,96.2624
QF_BV/asp/Sokoban/duthen-990602.70.steps.13.asp.smt2,solver5,3.25337
QF_BV/Sage2/bench_7487.smt2,solver0,136.364
QF_BV/Sage2/bench_7487.smt2,solver1,0.506324
QF_BV/Sage2/bench_7487.smt2,solver2,0.090426
QF_BV/Sage2/bench_7487.smt2,solver3,0.870265
QF_BV/Sage2/bench_7487.smt2,solver4,8.72962
QF_BV/Sage2/bench_7487.smt2,solver5,1.68872
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1078.smt2,solver0,0.0243871
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1078.smt2,solver1,0.0223801
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1078.smt2,solver2,0.0180071
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1078.smt2,solver3,0.0232439
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1078.smt2,solver4,2400
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1078.smt2,solver5,0.014792
QF_BV/mcm/155.smt2,solver0,76.1345
QF_BV/mcm/155.smt2,solver1,117.914
QF_BV/mcm/155.smt2,solver2,201.261
QF_BV/mcm/155.smt2,solver3,174.421
QF_BV/mcm/155.smt2,solver4,2400
QF_BV/mcm/155.smt2,solver5,2400
QF_BV/sage/app7/bench_583.smt2,solver0,1.27211
QF_BV/sage/app7/bench_583.smt2,solver1,0.542679
QF_BV/sage/app7/bench_583.smt2,solver2,0.210885
QF_BV/sage/app7/bench_583.smt2,solver3,4.00053
QF_BV/sage/app7/bench_583.smt2,solver4,0.642505
QF_BV/sage/app7/bench_583.smt2,solver5,0.507238
QF_BV/Sage2/bench_11831.smt2,solver0,0.160662
QF_BV/Sage2/bench_11831.smt2,solver1,0.225907
QF_BV/Sage2/bench_11831.smt2,solver2,2.09274
QF_BV/Sage2/bench_11831.smt2,solver3,3.50602
QF_BV/Sage2/bench_11831.smt2,solver4,0.204765
QF_BV/Sage2/bench_11831.smt2,solver5,7.94906
QF_BV/Sage2/bench_3774.smt2,solver0,3.50537
QF_BV/Sage2/bench_3774.smt2,solver1,82.5015
QF_BV/Sage2/bench_3774.smt2,solver2,1.20005
QF_BV/Sage2/bench_3774.smt2,solver3,2400
QF_BV/Sage2/bench_3774.smt2,solver4,3.55506
QF_BV/Sage2/bench_3774.smt2,solver5,7.49801
QF_BV/Sage2/bench_10859.smt2,solver0,18.8483
QF_BV/Sage2/bench_10859.smt2,solver1,4.12819
QF_BV/Sage2/bench_10859.smt2,solver2,7.09079
QF_BV/Sage2/bench_10859.smt2,solver3,133.197
QF_BV/Sage2/bench_10859.smt2,solver4,2400
QF_BV/Sage2/bench_10859.smt2,solver5,633.322
QF_BV/Sage2/bench_16588.smt2,solver0,0.0868469
QF_BV/Sage2/bench_16588.smt2,solver1,0.031044
QF_BV/Sage2/bench_16588.smt2,solver2,0.0179609
QF_BV/Sage2/bench_16588.smt2,solver3,0.397654
QF_BV/Sage2/bench_16588.smt2,solver4,0.0395699
QF_BV/Sage2/bench_16588.smt2,solver5,334.873
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225299.smt2,solver0,0.405085
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225299.smt2,solver1,1.19282
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225299.smt2,solver2,0.471895
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225299.smt2,solver3,4.61813
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225299.smt2,solver4,3.39388
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225299.smt2,solver5,3.47943
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1228520.smt2,solver0,0.646444
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1228520.smt2,solver1,1.9598
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1228520.smt2,solver2,0.879665
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1228520.smt2,solver3,8.68991
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1228520.smt2,solver4,31.4255
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1228520.smt2,solver5,4.89998
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_468.smt2,solver0,0.0492201
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_468.smt2,solver1,0.027744
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_468.smt2,solver2,0.0208741
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_468.smt2,solver3,0.0341171
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_468.smt2,solver4,0.032576
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_468.smt2,solver5,0.046708
QF_BV/Sage2/bench_17455.smt2,solver0,2.56368
QF_BV/Sage2/bench_17455.smt2,solver1,0.226742
QF_BV/Sage2/bench_17455.smt2,solver2,0.263389
QF_BV/Sage2/bench_17455.smt2,solver3,306.978
QF_BV/Sage2/bench_17455.smt2,solver4,0.681625
QF_BV/Sage2/bench_17455.smt2,solver5,2400
QF_BV/sage/app11/bench_169.smt2,solver0,0.444941
QF_BV/sage/app11/bench_169.smt2,solver1,25.2287
QF_BV/sage/app11/bench_169.smt2,solver2,0.13948
QF_BV/sage/app11/bench_169.smt2,solver3,3.72576
QF_BV/sage/app11/bench_169.smt2,solver4,34.0136
QF_BV/sage/app11/bench_169.smt2,solver5,0.252737
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1143.smt2,solver0,0.0194791
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1143.smt2,solver1,0.018823
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1143.smt2,solver2,0.018588
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1143.smt2,solver3,0.0298291
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1143.smt2,solver4,0.0271519
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1143.smt2,solver5,0.0268469
QF_BV/sage/app1/bench_1944.smt2,solver0,0.60113
QF_BV/sage/app1/bench_1944.smt2,solver1,0.023108
QF_BV/sage/app1/bench_1944.smt2,solver2,0.0264451
QF_BV/sage/app1/bench_1944.smt2,solver3,0.042799
QF_BV/sage/app1/bench_1944.smt2,solver4,2.93272
QF_BV/sage/app1/bench_1944.smt2,solver5,0.0184511
QF_BV/Sage2/bench_12415.smt2,solver0,2.23
QF_BV/Sage2/bench_12415.smt2,solver1,0.419714
QF_BV/Sage2/bench_12415.smt2,solver2,0.072202
QF_BV/Sage2/bench_12415.smt2,solver3,0.739876
QF_BV/Sage2/bench_12415.smt2,solver4,6.47454
QF_BV/Sage2/bench_12415.smt2,solver5,1.7233
QF_BV/20210312-Bouvier/vlsat3_a80.smt2,solver0,714.924
QF_BV/20210312-Bouvier/vlsat3_a80.smt2,solver1,736.964
QF_BV/20210312-Bouvier/vlsat3_a80.smt2,solver2,218.588
QF_BV/20210312-Bouvier/vlsat3_a80.smt2,solver3,773.085
QF_BV/20210312-Bouvier/vlsat3_a80.smt2,solver4,2400
QF_BV/20210312-Bouvier/vlsat3_a80.smt2,solver5,413.544
QF_BV/bruttomesso/core/ext_con_028_016_0128.smt2,solver0,0.819865
QF_BV/bruttomesso/core/ext_con_028_016_0128.smt2,solver1,0.314082
QF_BV/bruttomesso/core/ext_con_028_016_0128.smt2,solver2,0.293518
QF_BV/bruttomesso/core/ext_con_028_016_0128.smt2,solver3,0.300449
QF_BV/bruttomesso/core/ext_con_028_016_0128.smt2,solver4,2.34311
QF_BV/bruttomesso/core/ext_con_028_016_0128.smt2,solver5,0.09779
QF_BV/sage/app1/bench_295.smt2,solver0,0.0232519
QF_BV/sage/app1/bench_295.smt2,solver1,0.0439091
QF_BV/sage/app1/bench_295.smt2,solver2,0.029948
QF_BV/sage/app1/bench_295.smt2,solver3,0.597611
QF_BV/sage/app1/bench_295.smt2,solver4,0.203172
QF_BV/sage/app1/bench_295.smt2,solver5,0.261734
QF_BV/Sage2/bench_11758.smt2,solver0,0.263473
QF_BV/Sage2/bench_11758.smt2,solver1,89.4637
QF_BV/Sage2/bench_11758.smt2,solver2,0.722925
QF_BV/Sage2/bench_11758.smt2,solver3,37.0585
