benchmark,solver,score
/p/graves/smtFiles/QF_IDL/asp/GraphPartitioning/rand_25_300_1235843609_0_k=5_v=7_e=40_sat.gph.smt2,solver4,54.321
/p/graves/smtFiles/QF_IDL/asp/GraphPartitioning/rand_25_300_1235843609_0_k=5_v=7_e=40_sat.gph.smt2,solver5,2400
/p/graves/smtFiles/QF_IDL/asp/GraphPartitioning/rand_25_300_1235843609_0_k=5_v=7_e=40_sat.gph.smt2,solver6,2400
/p/graves/smtFiles/QF_IDL/asp/GraphPartitioning/rand_25_300_1235843609_0_k=5_v=7_e=40_sat.gph.smt2,solver7,9.01727
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-14-32.smt2,solver0,1.8046
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-14-32.smt2,solver1,0.0377899
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-14-32.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-14-32.smt2,solver3,3.43352
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-14-32.smt2,solver4,0.777553
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-14-32.smt2,solver5,3.64549
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-14-32.smt2,solver6,645.496
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-14-32.smt2,solver7,1.54678
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__026.smt2.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__026.smt2.slack.smt2,solver1,6.91028
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__026.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__026.smt2.slack.smt2,solver3,1.65109
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__026.smt2.slack.smt2,solver4,0.231674
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__026.smt2.slack.smt2,solver5,774.448
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__026.smt2.slack.smt2,solver6,52.1066
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__026.smt2.slack.smt2,solver7,0.641816
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,solver0,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,solver1,38.291
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,solver2,378.462
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,solver3,724.748
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,solver4,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,solver5,6.90212
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,solver6,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-2-50.smt2,solver0,273.42
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-2-50.smt2,solver1,0.619074
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-2-50.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-2-50.smt2,solver3,236.262
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-2-50.smt2,solver4,121.364
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-2-50.smt2,solver5,67.0083
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-2-50.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-2-50.smt2,solver7,54.9603
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,solver3,0.0637441
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,solver4,0.0733769
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,solver5,0.474694
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,solver7,0.132759
/p/graves/smtFiles/QF_LIA/tropical-matrix/constraint-1265513.smt2,solver0,424.787
/p/graves/smtFiles/QF_LIA/tropical-matrix/constraint-1265513.smt2,solver1,363.004
/p/graves/smtFiles/QF_LIA/tropical-matrix/constraint-1265513.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/tropical-matrix/constraint-1265513.smt2,solver3,256.089
/p/graves/smtFiles/QF_LIA/tropical-matrix/constraint-1265513.smt2,solver4,730.243
/p/graves/smtFiles/QF_LIA/tropical-matrix/constraint-1265513.smt2,solver5,806.687
/p/graves/smtFiles/QF_LIA/tropical-matrix/constraint-1265513.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/tropical-matrix/constraint-1265513.smt2,solver7,359.309
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp8_9vars_8ite_unsat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp8_9vars_8ite_unsat.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp8_9vars_8ite_unsat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp8_9vars_8ite_unsat.smt2,solver3,0.108393
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp8_9vars_8ite_unsat.smt2,solver4,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp8_9vars_8ite_unsat.smt2,solver5,577.904
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp8_9vars_8ite_unsat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp8_9vars_8ite_unsat.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__003.smt2.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__003.smt2.slack.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__003.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__003.smt2.slack.smt2,solver3,0.0497261
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__003.smt2.slack.smt2,solver4,0.0497129
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__003.smt2.slack.smt2,solver5,140.163
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__003.smt2.slack.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__003.smt2.slack.smt2,solver7,0.094266
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER6-8-fair.smt2,solver0,0.505592
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER6-8-fair.smt2,solver1,0.0459351
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER6-8-fair.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER6-8-fair.smt2,solver3,0.324311
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER6-8-fair.smt2,solver4,0.159262
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER6-8-fair.smt2,solver5,3.06458
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER6-8-fair.smt2,solver6,0.0843661
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER6-8-fair.smt2,solver7,0.178927
/p/graves/smtFiles/QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,solver0,53.5522
/p/graves/smtFiles/QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,solver1,0.156613
/p/graves/smtFiles/QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,solver2,0.185353
/p/graves/smtFiles/QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,solver3,48.6969
/p/graves/smtFiles/QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,solver4,71.2565
/p/graves/smtFiles/QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,solver5,56.1209
/p/graves/smtFiles/QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,solver6,90.6221
/p/graves/smtFiles/QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,solver7,0.275704
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,solver1,0.021803
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,solver3,0.068618
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,solver4,0.0612969
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,solver5,0.681976
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_9vars_1ite_unsat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_9vars_1ite_unsat.smt2,solver1,0.01013
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_9vars_1ite_unsat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_9vars_1ite_unsat.smt2,solver3,0.068558
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_9vars_1ite_unsat.smt2,solver4,0.0559061
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_9vars_1ite_unsat.smt2,solver5,0.75431
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_9vars_1ite_unsat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_9vars_1ite_unsat.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_007.smt2,solver0,2.62183
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_007.smt2,solver1,4.26705
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_007.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_007.smt2,solver3,56.998
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_007.smt2,solver4,284.211
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_007.smt2,solver5,15.6621
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_007.smt2,solver6,2.70193
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_007.smt2,solver7,22.6632
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,solver0,0.320429
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,solver1,0.0481011
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,solver3,8.26326
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,solver4,2.45102
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,solver5,6.56193
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,solver6,0.469238
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,solver7,0.880724
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__027.smt2.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__027.smt2.slack.smt2,solver1,1137.74
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__027.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__027.smt2.slack.smt2,solver3,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__027.smt2.slack.smt2,solver4,0.22858
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__027.smt2.slack.smt2,solver5,532.267
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__027.smt2.slack.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__027.smt2.slack.smt2,solver7,0.275367
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__018.smt2.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__018.smt2.slack.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__018.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__018.smt2.slack.smt2,solver3,0.188634
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__018.smt2.slack.smt2,solver4,0.091088
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__018.smt2.slack.smt2,solver5,0.472307
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__018.smt2.slack.smt2,solver6,0.133204
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__018.smt2.slack.smt2,solver7,0.0557201
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER11-4-fair.smt2,solver0,0.397356
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER11-4-fair.smt2,solver1,0.017361
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER11-4-fair.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER11-4-fair.smt2,solver3,0.25899
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER11-4-fair.smt2,solver4,0.08718
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER11-4-fair.smt2,solver5,1.56864
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER11-4-fair.smt2,solver6,0.058468
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER11-4-fair.smt2,solver7,0.116163
/p/graves/smtFiles/QF_LIA/slacks/20-28.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/slacks/20-28.slack.smt2,solver1,4.12062
/p/graves/smtFiles/QF_LIA/slacks/20-28.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/slacks/20-28.slack.smt2,solver3,0.341261
/p/graves/smtFiles/QF_LIA/slacks/20-28.slack.smt2,solver4,0.156383
/p/graves/smtFiles/QF_LIA/slacks/20-28.slack.smt2,solver5,92.8482
/p/graves/smtFiles/QF_LIA/slacks/20-28.slack.smt2,solver6,457.873
/p/graves/smtFiles/QF_LIA/slacks/20-28.slack.smt2,solver7,0.0710191
/p/graves/smtFiles/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2,solver0,0.022763
/p/graves/smtFiles/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2,solver1,0.0108311
/p/graves/smtFiles/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2,solver2,0.0112889
/p/graves/smtFiles/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2,solver3,0.129283
/p/graves/smtFiles/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2,solver4,0.0289789
/p/graves/smtFiles/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2,solver5,0.702961
/p/graves/smtFiles/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2,solver6,0.0203259
/p/graves/smtFiles/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2,solver7,0.0338451
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,solver0,492.824
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,solver1,0.614332
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,solver3,222.828
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,solver4,182.545
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,solver5,128.069
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,solver0,21.4684
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,solver1,0.863376
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,solver3,39.002
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,solver4,45.3121
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,solver5,28.2404
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,solver6,4.79101
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,solver7,27.7828
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-17-49.smt2,solver0,8.5671
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-17-49.smt2,solver1,1.75647
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-17-49.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-17-49.smt2,solver3,647.403
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-17-49.smt2,solver4,692.979
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-17-49.smt2,solver5,78.5631
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-17-49.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-17-49.smt2,solver7,4.87892
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,solver0,0.062403
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,solver1,0.017354
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,solver2,0.032858
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,solver3,0.20879
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,solver4,0.050981
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,solver5,1.73925
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,solver6,0.071618
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,solver7,0.077655
/p/graves/smtFiles/QF_IDL/parity/07.300.graph.smt2,solver0,0.664749
/p/graves/smtFiles/QF_IDL/parity/07.300.graph.smt2,solver1,0.144027
/p/graves/smtFiles/QF_IDL/parity/07.300.graph.smt2,solver2,0.379904
/p/graves/smtFiles/QF_IDL/parity/07.300.graph.smt2,solver3,3.17059
/p/graves/smtFiles/QF_IDL/parity/07.300.graph.smt2,solver4,0.944128
/p/graves/smtFiles/QF_IDL/parity/07.300.graph.smt2,solver5,6.48049
/p/graves/smtFiles/QF_IDL/parity/07.300.graph.smt2,solver6,0.28124
/p/graves/smtFiles/QF_IDL/parity/07.300.graph.smt2,solver7,1.04717
/p/graves/smtFiles/QF_LIA/rings/ring_2exp10_6vars_2ite_unsat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp10_6vars_2ite_unsat.smt2,solver1,0.00961901
/p/graves/smtFiles/QF_LIA/rings/ring_2exp10_6vars_2ite_unsat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp10_6vars_2ite_unsat.smt2,solver3,0.04895
/p/graves/smtFiles/QF_LIA/rings/ring_2exp10_6vars_2ite_unsat.smt2,solver4,0.0486529
/p/graves/smtFiles/QF_LIA/rings/ring_2exp10_6vars_2ite_unsat.smt2,solver5,0.584605
/p/graves/smtFiles/QF_LIA/rings/ring_2exp10_6vars_2ite_unsat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp10_6vars_2ite_unsat.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j1209_4-sat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j1209_4-sat.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j1209_4-sat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j1209_4-sat.smt2,solver3,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j1209_4-sat.smt2,solver4,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j1209_4-sat.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j1209_4-sat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j1209_4-sat.smt2,solver7,2400
