benchmark,solver,score
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl410.smt2,solver1,0.105757
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl410.smt2,solver2,1.7523
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl410.smt2,solver3,0.838921
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl410.smt2,solver4,6.45217
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl410.smt2,solver5,0.18266
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl410.smt2,solver6,1.68348
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lup.2.prop1_ab_cti_max.smt2,solver0,0.162591
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lup.2.prop1_ab_cti_max.smt2,solver1,0.0145949
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lup.2.prop1_ab_cti_max.smt2,solver2,0.287876
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lup.2.prop1_ab_cti_max.smt2,solver3,0.060724
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lup.2.prop1_ab_cti_max.smt2,solver4,0.984159
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lup.2.prop1_ab_cti_max.smt2,solver5,0.067146
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lup.2.prop1_ab_cti_max.smt2,solver6,0.0937281
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl079.smt2,solver0,1.79391
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl079.smt2,solver1,0.0655379
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl079.smt2,solver2,1.19277
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl079.smt2,solver3,0.658387
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl079.smt2,solver4,5.8634
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl079.smt2,solver5,0.0936361
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl079.smt2,solver6,1.37561
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1208.smt2,solver0,0.0275389
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1208.smt2,solver1,0.0395919
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1208.smt2,solver2,0.0690611
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1208.smt2,solver3,0.0330889
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1208.smt2,solver4,0.546765
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1208.smt2,solver5,0.022814
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1208.smt2,solver6,0.0302121
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn262.smt2,solver0,0.061103
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn262.smt2,solver1,0.0139291
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn262.smt2,solver2,0.112708
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn262.smt2,solver3,0.0531289
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn262.smt2,solver4,0.599116
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn262.smt2,solver5,0.02387
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn262.smt2,solver6,0.0320371
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1126.smt2,solver0,0.024588
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1126.smt2,solver1,0.018996
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1126.smt2,solver2,0.065987
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1126.smt2,solver3,0.033352
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1126.smt2,solver4,0.662334
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1126.smt2,solver5,0.0216701
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1126.smt2,solver6,0.028578
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1283.smt2,solver0,0.0250629
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1283.smt2,solver1,0.0209921
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1283.smt2,solver2,0.055956
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1283.smt2,solver3,0.031176
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1283.smt2,solver4,0.597739
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1283.smt2,solver5,0.0189
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1283.smt2,solver6,0.026559
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1278.smt2,solver0,0.879752
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1278.smt2,solver1,0.0197389
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1278.smt2,solver2,0.467878
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1278.smt2,solver3,0.294123
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1278.smt2,solver4,2.88412
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1278.smt2,solver5,0.038564
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl1278.smt2,solver6,0.442832
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e93.smt2,solver0,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e93.smt2,solver1,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e93.smt2,solver2,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e93.smt2,solver3,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e93.smt2,solver4,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e93.smt2,solver5,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_e93.smt2,solver6,76.5122
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1029.smt2,solver0,0.0340211
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1029.smt2,solver1,0.0123051
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1029.smt2,solver2,0.0759269
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1029.smt2,solver3,0.0387581
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1029.smt2,solver4,0.899582
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1029.smt2,solver5,0.021095
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1029.smt2,solver6,0.0342519
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_needham.1.prop1_ab_cti_max.smt2,solver0,0.14024
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_needham.1.prop1_ab_cti_max.smt2,solver1,0.0207129
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_needham.1.prop1_ab_cti_max.smt2,solver2,0.182661
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_needham.1.prop1_ab_cti_max.smt2,solver3,0.0505329
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_needham.1.prop1_ab_cti_max.smt2,solver4,0.791521
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_needham.1.prop1_ab_cti_max.smt2,solver5,0.0446339
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_needham.1.prop1_ab_cti_max.smt2,solver6,0.053556
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k58.smt2,solver0,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k58.smt2,solver1,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k58.smt2,solver2,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k58.smt2,solver3,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k58.smt2,solver4,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k58.smt2,solver5,2400
/p/graves/smtFiles/QF_UFDT/20210312-Bouvier/vlsat3_k58.smt2,solver6,2400
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_h_b04_ab_cti_max.smt2,solver0,0.0133539
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_h_b04_ab_cti_max.smt2,solver1,0.0124111
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_h_b04_ab_cti_max.smt2,solver2,0.0200369
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_h_b04_ab_cti_max.smt2,solver3,2400
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_h_b04_ab_cti_max.smt2,solver4,0.377975
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_h_b04_ab_cti_max.smt2,solver5,0.019407
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_h_b04_ab_cti_max.smt2,solver6,0.0159641
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_004.cvc.smt2,solver0,2400
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_004.cvc.smt2,solver1,0.0185451
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_004.cvc.smt2,solver2,0.0568439
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_004.cvc.smt2,solver3,0.0650501
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_004.cvc.smt2,solver4,0.553645
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_004.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_004.cvc.smt2,solver6,0.033921
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl111.smt2,solver0,0.049121
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl111.smt2,solver1,0.019128
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl111.smt2,solver2,0.099716
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl111.smt2,solver3,0.0461771
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl111.smt2,solver4,0.946512
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl111.smt2,solver5,0.0238219
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl111.smt2,solver6,0.0461371
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl773.smt2,solver0,0.0261359
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl773.smt2,solver1,0.010569
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl773.smt2,solver2,0.0684461
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl773.smt2,solver3,0.035226
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl773.smt2,solver4,0.628349
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl773.smt2,solver5,0.0189751
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl773.smt2,solver6,0.0282761
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl910.smt2,solver0,0.836403
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl910.smt2,solver1,0.0479979
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl910.smt2,solver2,0.54566
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl910.smt2,solver3,0.3226
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl910.smt2,solver4,3.03354
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl910.smt2,solver5,0.116518
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl910.smt2,solver6,0.506187
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl980.smt2,solver0,0.0455889
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl980.smt2,solver1,0.0144881
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl980.smt2,solver2,0.08084
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl980.smt2,solver3,0.04133
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl980.smt2,solver4,0.784717
