benchmark,solver,score
QF_UFIDL/UCLID-pred/bakery/LamportBakery8.smt2,solver2,0.097503
QF_UFIDL/UCLID-pred/bakery/LamportBakery8.smt2,solver3,2400
QF_UFIDL/UCLID-pred/bakery/LamportBakery8.smt2,solver4,1.66543
QF_UFIDL/UCLID-pred/bakery/LamportBakery8.smt2,solver5,0.121129
QF_UFIDL/UCLID-pred/bakery/LamportBakery8.smt2,solver6,0.149499
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_82.smt2,solver0,0.0133811
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_82.smt2,solver1,0.0906181
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_82.smt2,solver2,0.0492591
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_82.smt2,solver3,0.0446039
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_82.smt2,solver4,1.12019
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_82.smt2,solver5,0.0287519
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_82.smt2,solver6,0.0724049
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_63.smt2,solver0,0.01241
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_63.smt2,solver1,0.076895
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_63.smt2,solver2,0.037507
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_63.smt2,solver3,0.0482979
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_63.smt2,solver4,0.703692
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_63.smt2,solver5,0.0312149
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_63.smt2,solver6,0.0547669
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_24.smt2,solver0,0.0175371
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_24.smt2,solver1,0.086321
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_24.smt2,solver2,0.049105
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_24.smt2,solver3,0.0634879
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_24.smt2,solver4,0.876074
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_24.smt2,solver5,0.0431479
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_24.smt2,solver6,0.061821
QF_UFIDL/20210312-Bouvier/vlsat3_l02.smt2,solver0,63.9631
QF_UFIDL/20210312-Bouvier/vlsat3_l02.smt2,solver1,307.608
QF_UFIDL/20210312-Bouvier/vlsat3_l02.smt2,solver2,2400
QF_UFIDL/20210312-Bouvier/vlsat3_l02.smt2,solver3,2400
QF_UFIDL/20210312-Bouvier/vlsat3_l02.smt2,solver4,4.04185
QF_UFIDL/20210312-Bouvier/vlsat3_l02.smt2,solver5,321.145
QF_UFIDL/20210312-Bouvier/vlsat3_l02.smt2,solver6,0.84529
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_15.smt2,solver0,0.0236401
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_15.smt2,solver1,0.094586
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_15.smt2,solver2,0.047646
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_15.smt2,solver3,0.0505959
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_15.smt2,solver4,1.28647
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_15.smt2,solver5,0.030879
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_15.smt2,solver6,0.0723081
QF_UFIDL/pete2/g10bid.smt2,solver0,0.199871
QF_UFIDL/pete2/g10bid.smt2,solver1,489.989
QF_UFIDL/pete2/g10bid.smt2,solver2,413.689
QF_UFIDL/pete2/g10bid.smt2,solver3,2400
QF_UFIDL/pete2/g10bid.smt2,solver4,353.292
QF_UFIDL/pete2/g10bid.smt2,solver5,653.588
QF_UFIDL/pete2/g10bid.smt2,solver6,0.894431
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_16.smt2,solver0,0.0323131
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_16.smt2,solver1,0.153779
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_16.smt2,solver2,0.06076
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_16.smt2,solver3,0.331164
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_16.smt2,solver4,2.82846
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_16.smt2,solver5,0.23143
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_16.smt2,solver6,0.094117
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_nf_ni_00010_003.cvc.smt2,solver0,0.0152189
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_nf_ni_00010_003.cvc.smt2,solver1,0.0268001
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_nf_ni_00010_003.cvc.smt2,solver2,0.0257601
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_nf_ni_00010_003.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_nf_ni_00010_003.cvc.smt2,solver4,0.332849
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_nf_ni_00010_003.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_nf_ni_00010_003.cvc.smt2,solver6,0.0169379
QF_UFLIA/mathsat/Wisa/xs-10-19-3-4-2-4.smt2,solver0,0.0219101
QF_UFLIA/mathsat/Wisa/xs-10-19-3-4-2-4.smt2,solver1,1.99383
QF_UFLIA/mathsat/Wisa/xs-10-19-3-4-2-4.smt2,solver2,0.154843
QF_UFLIA/mathsat/Wisa/xs-10-19-3-4-2-4.smt2,solver3,2400
QF_UFLIA/mathsat/Wisa/xs-10-19-3-4-2-4.smt2,solver4,1.58862
QF_UFLIA/mathsat/Wisa/xs-10-19-3-4-2-4.smt2,solver5,14.4064
QF_UFLIA/mathsat/Wisa/xs-10-19-3-4-2-4.smt2,solver6,0.0798249
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product54_false-unreach-call.cil.c.smt2,solver0,0.015067
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product54_false-unreach-call.cil.c.smt2,solver1,0.156483
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product54_false-unreach-call.cil.c.smt2,solver2,0.040793
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product54_false-unreach-call.cil.c.smt2,solver3,0.046714
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product54_false-unreach-call.cil.c.smt2,solver4,0.727287
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product54_false-unreach-call.cil.c.smt2,solver5,0.030711
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product54_false-unreach-call.cil.c.smt2,solver6,0.800432
QF_UFIDL/RDS/sorted_list_insert_noalloc5.smt2,solver0,0.061249
QF_UFIDL/RDS/sorted_list_insert_noalloc5.smt2,solver1,0.885751
QF_UFIDL/RDS/sorted_list_insert_noalloc5.smt2,solver2,0.277149
QF_UFIDL/RDS/sorted_list_insert_noalloc5.smt2,solver3,2400
QF_UFIDL/RDS/sorted_list_insert_noalloc5.smt2,solver4,2.96349
QF_UFIDL/RDS/sorted_list_insert_noalloc5.smt2,solver5,0.210027
QF_UFIDL/RDS/sorted_list_insert_noalloc5.smt2,solver6,3.62991
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ni_00030_007.cvc.smt2,solver0,0.027125
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ni_00030_007.cvc.smt2,solver1,0.0186739
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ni_00030_007.cvc.smt2,solver2,0.0562611
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ni_00030_007.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ni_00030_007.cvc.smt2,solver4,0.686894
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ni_00030_007.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ni_00030_007.cvc.smt2,solver6,0.0157661
QF_AUFLIA/20170829-Rodin/smt4069305995038800906.smt2,solver0,0.0253171
QF_AUFLIA/20170829-Rodin/smt4069305995038800906.smt2,solver1,0.0180981
QF_AUFLIA/20170829-Rodin/smt4069305995038800906.smt2,solver2,0.017534
QF_AUFLIA/20170829-Rodin/smt4069305995038800906.smt2,solver3,2400
QF_AUFLIA/20170829-Rodin/smt4069305995038800906.smt2,solver4,0.319225
QF_AUFLIA/20170829-Rodin/smt4069305995038800906.smt2,solver5,0.016736
QF_AUFLIA/20170829-Rodin/smt4069305995038800906.smt2,solver6,0.015346
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium15.smt2,solver0,0.012963
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium15.smt2,solver1,0.109296
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium15.smt2,solver2,0.046284
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium15.smt2,solver3,2400
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium15.smt2,solver4,0.923391
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium15.smt2,solver5,0.0310559
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium15.smt2,solver6,0.050747
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00007_008.cvc.smt2,solver0,0.0126259
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00007_008.cvc.smt2,solver1,0.0976
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00007_008.cvc.smt2,solver2,0.0540889
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00007_008.cvc.smt2,solver3,2400
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00007_008.cvc.smt2,solver4,0.417436
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00007_008.cvc.smt2,solver5,2400
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00007_008.cvc.smt2,solver6,0.018384
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product56_false-unreach-call.cil.c.smt2,solver0,0.013379
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product56_false-unreach-call.cil.c.smt2,solver1,0.187172
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product56_false-unreach-call.cil.c.smt2,solver2,0.0410729
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product56_false-unreach-call.cil.c.smt2,solver3,0.037908
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product56_false-unreach-call.cil.c.smt2,solver4,0.762264
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product56_false-unreach-call.cil.c.smt2,solver5,0.030124
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product56_false-unreach-call.cil.c.smt2,solver6,0.864277
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_29.smt2,solver0,0.0220039
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_29.smt2,solver1,0.102116
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_29.smt2,solver2,0.0509869
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_29.smt2,solver3,0.219867
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_29.smt2,solver4,1.3116
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_29.smt2,solver5,0.038616
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_29.smt2,solver6,0.0676919
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product24_false-unreach-call.cil.c.smt2,solver0,0.010934
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product24_false-unreach-call.cil.c.smt2,solver1,0.0721379
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product24_false-unreach-call.cil.c.smt2,solver2,0.027289
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product24_false-unreach-call.cil.c.smt2,solver3,0.0228191
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product24_false-unreach-call.cil.c.smt2,solver4,0.504314
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product24_false-unreach-call.cil.c.smt2,solver5,0.0170999
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product24_false-unreach-call.cil.c.smt2,solver6,0.127104
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_16_7_functions.adb_29_4_precondition___00.smt2,solver0,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_16_7_functions.adb_29_4_precondition___00.smt2,solver1,0.0171939
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_16_7_functions.adb_29_4_precondition___00.smt2,solver2,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_16_7_functions.adb_29_4_precondition___00.smt2,solver3,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_16_7_functions.adb_29_4_precondition___00.smt2,solver4,0.275995
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_16_7_functions.adb_29_4_precondition___00.smt2,solver5,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_16_7_functions.adb_29_4_precondition___00.smt2,solver6,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00015_001.cvc.smt2,solver0,0.017664
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00015_001.cvc.smt2,solver1,0.033946
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00015_001.cvc.smt2,solver2,0.0349629
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00015_001.cvc.smt2,solver3,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00015_001.cvc.smt2,solver4,0.570599
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00015_001.cvc.smt2,solver5,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00015_001.cvc.smt2,solver6,0.0414541
QF_UFLIA/mathsat/Wisa/xs-05-06-2-2-5-1.smt2,solver0,0.010741
QF_UFLIA/mathsat/Wisa/xs-05-06-2-2-5-1.smt2,solver1,0.0418441
QF_UFLIA/mathsat/Wisa/xs-05-06-2-2-5-1.smt2,solver2,0.018276
QF_UFLIA/mathsat/Wisa/xs-05-06-2-2-5-1.smt2,solver3,2400
QF_UFLIA/mathsat/Wisa/xs-05-06-2-2-5-1.smt2,solver4,0.460631
QF_UFLIA/mathsat/Wisa/xs-05-06-2-2-5-1.smt2,solver5,2.68786
QF_UFLIA/mathsat/Wisa/xs-05-06-2-2-5-1.smt2,solver6,0.0318521
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P929-043__flow_pkg_elaboration_in_direct_calls__nest_in_proc.adb_9_7_precondition___00.smt2,solver0,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P929-043__flow_pkg_elaboration_in_direct_calls__nest_in_proc.adb_9_7_precondition___00.smt2,solver1,0.017672
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P929-043__flow_pkg_elaboration_in_direct_calls__nest_in_proc.adb_9_7_precondition___00.smt2,solver2,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/P929-043__flow_pkg_elaboration_in_direct_calls__nest_in_proc.adb_9_7_precondition___00.smt2,solver3,2400
