benchmark,solver,score
QF_LIA/nec-smt/large/checkpass/prp-32-48.smt2,solver5,32.0556
QF_LIA/nec-smt/large/checkpass/prp-32-48.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass/prp-32-48.smt2,solver7,3.35783
QF_LIA/nec-smt/large/user_is_in_group/prp-21-48.smt2,solver0,975.872
QF_LIA/nec-smt/large/user_is_in_group/prp-21-48.smt2,solver1,2.62071
QF_LIA/nec-smt/large/user_is_in_group/prp-21-48.smt2,solver2,2400
QF_LIA/nec-smt/large/user_is_in_group/prp-21-48.smt2,solver3,394.879
QF_LIA/nec-smt/large/user_is_in_group/prp-21-48.smt2,solver4,308.411
QF_LIA/nec-smt/large/user_is_in_group/prp-21-48.smt2,solver5,200.532
QF_LIA/nec-smt/large/user_is_in_group/prp-21-48.smt2,solver6,2400
QF_LIA/nec-smt/large/user_is_in_group/prp-21-48.smt2,solver7,131.208
QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,solver0,51.0953
QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,solver1,0.259331
QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,solver3,112.779
QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,solver4,55.6739
QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,solver5,15.9221
QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,solver7,3.30914
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,solver0,2400
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,solver1,2400
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,solver2,2400
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,solver3,208.531
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,solver4,379.702
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,solver5,2400
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,solver6,0.72485
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,solver7,2400
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,solver0,0.256284
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,solver1,0.0168851
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,solver2,2400
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,solver3,0.828987
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,solver4,0.093197
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,solver5,0.992464
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,solver6,0.045541
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,solver7,1.34095
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,solver0,2400
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,solver1,2400
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,solver2,336.702
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,solver3,144.84
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,solver4,2400
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,solver5,2400
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,solver6,2400
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,solver7,1127.86
QF_LIA/nec-smt/large/getoption_group/prp-72-50.smt2,solver0,37.6756
QF_LIA/nec-smt/large/getoption_group/prp-72-50.smt2,solver1,0.023998
QF_LIA/nec-smt/large/getoption_group/prp-72-50.smt2,solver2,2400
QF_LIA/nec-smt/large/getoption_group/prp-72-50.smt2,solver3,43.9953
QF_LIA/nec-smt/large/getoption_group/prp-72-50.smt2,solver4,13.2248
QF_LIA/nec-smt/large/getoption_group/prp-72-50.smt2,solver5,2400
QF_LIA/nec-smt/large/getoption_group/prp-72-50.smt2,solver6,2400
QF_LIA/nec-smt/large/getoption_group/prp-72-50.smt2,solver7,34.6288
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-32.smt2,solver0,21.0445
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-32.smt2,solver1,0.473917
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-32.smt2,solver2,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-32.smt2,solver3,270.091
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-32.smt2,solver4,11.464
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-32.smt2,solver5,6.44455
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-32.smt2,solver6,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-32.smt2,solver7,17.5535
QF_IDL/asp/Labyrinth/laby_21_21_15.lp.smt2,solver0,2400
QF_IDL/asp/Labyrinth/laby_21_21_15.lp.smt2,solver1,325.76
QF_IDL/asp/Labyrinth/laby_21_21_15.lp.smt2,solver2,2400
QF_IDL/asp/Labyrinth/laby_21_21_15.lp.smt2,solver3,2400
QF_IDL/asp/Labyrinth/laby_21_21_15.lp.smt2,solver4,2400
QF_IDL/asp/Labyrinth/laby_21_21_15.lp.smt2,solver5,2400
QF_IDL/asp/Labyrinth/laby_21_21_15.lp.smt2,solver6,2400
QF_IDL/asp/Labyrinth/laby_21_21_15.lp.smt2,solver7,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-40.smt2,solver0,165.995
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-40.smt2,solver1,1.64693
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-40.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-40.smt2,solver3,139.919
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-40.smt2,solver4,65.6105
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-40.smt2,solver5,24.6025
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-40.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-40.smt2,solver7,216.489
QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,solver0,130.506
QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,solver1,0.145529
QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,solver2,2400
QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,solver3,50.2181
QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,solver4,28.926
QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,solver5,101.554
QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,solver6,2400
QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,solver7,12.1113
QF_LIA/nec-smt/large/getoption_directories/prp-10-48.smt2,solver0,123.47
QF_LIA/nec-smt/large/getoption_directories/prp-10-48.smt2,solver1,2.26806
QF_LIA/nec-smt/large/getoption_directories/prp-10-48.smt2,solver2,2400
QF_LIA/nec-smt/large/getoption_directories/prp-10-48.smt2,solver3,27.9948
QF_LIA/nec-smt/large/getoption_directories/prp-10-48.smt2,solver4,168.381
QF_LIA/nec-smt/large/getoption_directories/prp-10-48.smt2,solver5,2400
QF_LIA/nec-smt/large/getoption_directories/prp-10-48.smt2,solver6,2400
QF_LIA/nec-smt/large/getoption_directories/prp-10-48.smt2,solver7,56.4202
QF_IDL/parity/09.800.graph.smt2,solver0,174.312
QF_IDL/parity/09.800.graph.smt2,solver1,2.42795
QF_IDL/parity/09.800.graph.smt2,solver2,5.04196
QF_IDL/parity/09.800.graph.smt2,solver3,352.457
QF_IDL/parity/09.800.graph.smt2,solver4,339.552
QF_IDL/parity/09.800.graph.smt2,solver5,2400
QF_IDL/parity/09.800.graph.smt2,solver6,2400
QF_IDL/parity/09.800.graph.smt2,solver7,55.1978
QF_IDL/schedulingIDL/j7_per10_1_mkspan1001.smt2,solver0,0.550251
QF_IDL/schedulingIDL/j7_per10_1_mkspan1001.smt2,solver1,0.141611
QF_IDL/schedulingIDL/j7_per10_1_mkspan1001.smt2,solver2,0.148012
QF_IDL/schedulingIDL/j7_per10_1_mkspan1001.smt2,solver3,7.22983
QF_IDL/schedulingIDL/j7_per10_1_mkspan1001.smt2,solver4,5.30321
QF_IDL/schedulingIDL/j7_per10_1_mkspan1001.smt2,solver5,19.8615
QF_IDL/schedulingIDL/j7_per10_1_mkspan1001.smt2,solver6,1.88714
QF_IDL/schedulingIDL/j7_per10_1_mkspan1001.smt2,solver7,0.343089
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-29.smt2,solver0,6.40769
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-29.smt2,solver1,0.268552
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-29.smt2,solver2,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-29.smt2,solver3,159.028
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-29.smt2,solver4,5.15172
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-29.smt2,solver5,4.11244
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-29.smt2,solver6,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-29.smt2,solver7,6.7076
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19100_2600_100.smt2,solver0,2.45821
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19100_2600_100.smt2,solver1,0.225395
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19100_2600_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19100_2600_100.smt2,solver3,1.31449
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19100_2600_100.smt2,solver4,0.680853
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19100_2600_100.smt2,solver5,5.46262
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19100_2600_100.smt2,solver6,0.601584
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19100_2600_100.smt2,solver7,0.927971
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,solver0,770.829
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,solver1,6.65425
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,solver2,2400
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,solver3,2400
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,solver4,2400
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,solver5,16.5218
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,solver6,120.65
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,solver7,22.3294
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,solver0,16.5416
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,solver1,0.122665
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,solver3,2.21823
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,solver4,0.999558
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,solver5,31.8554
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,solver6,1.76815
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,solver7,3.10826
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,solver0,0.0901271
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,solver1,0.0230891
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,solver2,0.015342
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,solver3,0.103679
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,solver4,0.0409541
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,solver5,0.813991
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,solver6,0.031638
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,solver7,0.0481989
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__007.smt2,solver0,2400
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__007.smt2,solver1,0.011335
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__007.smt2,solver2,2400
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__007.smt2,solver3,0.0589091
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__007.smt2,solver4,0.0282571
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__007.smt2,solver5,0.48038
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__007.smt2,solver6,0.0120889
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__007.smt2,solver7,0.0320689
QF_LIA/nec-smt/med/checkpass_pwd/prp-27-33.smt2,solver0,26.2934
QF_LIA/nec-smt/med/checkpass_pwd/prp-27-33.smt2,solver1,0.209412
QF_LIA/nec-smt/med/checkpass_pwd/prp-27-33.smt2,solver2,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-27-33.smt2,solver3,213.277
QF_LIA/nec-smt/med/checkpass_pwd/prp-27-33.smt2,solver4,14.3668
QF_LIA/nec-smt/med/checkpass_pwd/prp-27-33.smt2,solver5,7.54723
QF_LIA/nec-smt/med/checkpass_pwd/prp-27-33.smt2,solver6,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-27-33.smt2,solver7,13.9023
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,solver0,18.1151
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,solver1,67.2726
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,solver2,67.4001
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,solver3,28.5272
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,solver4,111.066
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,solver5,421.237
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,solver6,114.942
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,solver7,69.7915
QF_IDL/planning/plan-6.cvc.smt2,solver0,0.0261391
QF_IDL/planning/plan-6.cvc.smt2,solver1,0.0095431
QF_IDL/planning/plan-6.cvc.smt2,solver2,0.014676
QF_IDL/planning/plan-6.cvc.smt2,solver3,0.0820529
QF_IDL/planning/plan-6.cvc.smt2,solver4,0.0322181
QF_IDL/planning/plan-6.cvc.smt2,solver5,0.774966
QF_IDL/planning/plan-6.cvc.smt2,solver6,0.0190461
QF_IDL/planning/plan-6.cvc.smt2,solver7,0.0493961
QF_LIA/nec-smt/large/int_from_list/prp-53-50.smt2,solver0,89.3503
QF_LIA/nec-smt/large/int_from_list/prp-53-50.smt2,solver1,0.151006
QF_LIA/nec-smt/large/int_from_list/prp-53-50.smt2,solver2,2400
QF_LIA/nec-smt/large/int_from_list/prp-53-50.smt2,solver3,65.489
QF_LIA/nec-smt/large/int_from_list/prp-53-50.smt2,solver4,24.4223
QF_LIA/nec-smt/large/int_from_list/prp-53-50.smt2,solver5,2400
QF_LIA/nec-smt/large/int_from_list/prp-53-50.smt2,solver6,2400
QF_LIA/nec-smt/large/int_from_list/prp-53-50.smt2,solver7,10.581
QF_IDL/parity/30.300.graph.smt2,solver0,2.59548
QF_IDL/parity/30.300.graph.smt2,solver1,0.218995
QF_IDL/parity/30.300.graph.smt2,solver2,0.556514
QF_IDL/parity/30.300.graph.smt2,solver3,10.7318
QF_IDL/parity/30.300.graph.smt2,solver4,2.8125
QF_IDL/parity/30.300.graph.smt2,solver5,55.3351
QF_IDL/parity/30.300.graph.smt2,solver6,232.931
QF_IDL/parity/30.300.graph.smt2,solver7,1.71975
QF_LIA/nec-smt/large/checkpass/prp-48-49.smt2,solver0,102.446
QF_LIA/nec-smt/large/checkpass/prp-48-49.smt2,solver1,0.0289879
QF_LIA/nec-smt/large/checkpass/prp-48-49.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass/prp-48-49.smt2,solver3,25.6039
QF_LIA/nec-smt/large/checkpass/prp-48-49.smt2,solver4,29.7912
QF_LIA/nec-smt/large/checkpass/prp-48-49.smt2,solver5,112.335
QF_LIA/nec-smt/large/checkpass/prp-48-49.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass/prp-48-49.smt2,solver7,4.70744
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,solver0,2400
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,solver1,0.0430021
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,solver2,2400
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,solver3,0.23604
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,solver4,0.198174
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,solver5,0.690762
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,solver6,2400
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,solver7,0.373764
QF_IDL/job_shop/jobshop16-2-8-8-4-4-12.smt2,solver0,0.150114
QF_IDL/job_shop/jobshop16-2-8-8-4-4-12.smt2,solver1,0.0765881
QF_IDL/job_shop/jobshop16-2-8-8-4-4-12.smt2,solver2,0.0831339
QF_IDL/job_shop/jobshop16-2-8-8-4-4-12.smt2,solver3,3.3892
QF_IDL/job_shop/jobshop16-2-8-8-4-4-12.smt2,solver4,3.77693
QF_IDL/job_shop/jobshop16-2-8-8-4-4-12.smt2,solver5,5.6814
QF_IDL/job_shop/jobshop16-2-8-8-4-4-12.smt2,solver6,0.552857
QF_IDL/job_shop/jobshop16-2-8-8-4-4-12.smt2,solver7,0.100121
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,solver0,2400
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,solver1,2400
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,solver2,2400
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,solver3,2400
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,solver4,2400
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,solver5,2400
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,solver6,2400
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,solver7,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-36.smt2,solver0,56.8908
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-36.smt2,solver1,0.693468
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-36.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-36.smt2,solver3,119.572
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-36.smt2,solver4,30.1479
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-36.smt2,solver5,15.1298
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-36.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-36.smt2,solver7,89.6477
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,solver0,2400
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,solver1,2400
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,solver2,2400
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,solver3,0.0860109
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,solver4,0.0702309
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,solver5,0.53963
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,solver6,2400
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,solver7,0.132627
QF_IDL/sal/bakery/inf-bakery-invalid-10.smt2,solver0,0.020384
QF_IDL/sal/bakery/inf-bakery-invalid-10.smt2,solver1,0.0105049
QF_IDL/sal/bakery/inf-bakery-invalid-10.smt2,solver2,0.0104299
QF_IDL/sal/bakery/inf-bakery-invalid-10.smt2,solver3,0.0691341
QF_IDL/sal/bakery/inf-bakery-invalid-10.smt2,solver4,0.0295691
QF_IDL/sal/bakery/inf-bakery-invalid-10.smt2,solver5,0.573656
QF_IDL/sal/bakery/inf-bakery-invalid-10.smt2,solver6,0.02024
QF_IDL/sal/bakery/inf-bakery-invalid-10.smt2,solver7,0.0459199
QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,solver0,2400
QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,solver1,2400
QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,solver2,2400
QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,solver3,0.083349
QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,solver4,0.087679
QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,solver5,0.906602
QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,solver6,2400
QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,solver7,0.179823
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5740_2400_100.smt2,solver0,27.2275
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5740_2400_100.smt2,solver1,0.490161
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5740_2400_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5740_2400_100.smt2,solver3,2.36626
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5740_2400_100.smt2,solver4,5.88903
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5740_2400_100.smt2,solver5,20.8569
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5740_2400_100.smt2,solver6,3.06009
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5740_2400_100.smt2,solver7,1.9074
QF_IDL/sal/lpsat/lpsat-goal-2.smt2,solver0,0.0190141
QF_IDL/sal/lpsat/lpsat-goal-2.smt2,solver1,0.0101299
QF_IDL/sal/lpsat/lpsat-goal-2.smt2,solver2,0.010845
QF_IDL/sal/lpsat/lpsat-goal-2.smt2,solver3,0.056144
QF_IDL/sal/lpsat/lpsat-goal-2.smt2,solver4,0.0276711
QF_IDL/sal/lpsat/lpsat-goal-2.smt2,solver5,0.679039
QF_IDL/sal/lpsat/lpsat-goal-2.smt2,solver6,0.02014
QF_IDL/sal/lpsat/lpsat-goal-2.smt2,solver7,0.0310651
QF_LIA/convert/convert-jpg2gif-query-1519.smt2,solver0,2400
QF_LIA/convert/convert-jpg2gif-query-1519.smt2,solver1,2400
QF_LIA/convert/convert-jpg2gif-query-1519.smt2,solver2,2400
QF_LIA/convert/convert-jpg2gif-query-1519.smt2,solver3,143.386
QF_LIA/convert/convert-jpg2gif-query-1519.smt2,solver4,0.541035
QF_LIA/convert/convert-jpg2gif-query-1519.smt2,solver5,2400
QF_LIA/convert/convert-jpg2gif-query-1519.smt2,solver6,2400
QF_LIA/convert/convert-jpg2gif-query-1519.smt2,solver7,115.654
QF_LIA/nec-smt/large/getoption_user/prp-51-49.smt2,solver0,174.676
