benchmark,solver,score
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-05.smt2,solver3,0.0692611
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-05.smt2,solver4,2400
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-05.smt2,solver5,0.850771
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-05.smt2,solver6,0.058414
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-05.smt2,solver7,0.0622221
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-6.smt2,solver0,6.12334
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-6.smt2,solver1,2.10728
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-6.smt2,solver2,64.5695
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-6.smt2,solver3,80.1838
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-6.smt2,solver4,2400
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-6.smt2,solver5,43.317
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-6.smt2,solver6,209.61
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-6.smt2,solver7,2400
QF_LRA/miplib/pp08a-7350.smt2,solver0,2400
QF_LRA/miplib/pp08a-7350.smt2,solver1,2400
QF_LRA/miplib/pp08a-7350.smt2,solver2,2400
QF_LRA/miplib/pp08a-7350.smt2,solver3,2400
QF_LRA/miplib/pp08a-7350.smt2,solver4,2400
QF_LRA/miplib/pp08a-7350.smt2,solver5,2400
QF_LRA/miplib/pp08a-7350.smt2,solver6,2400
QF_LRA/miplib/pp08a-7350.smt2,solver7,2400
QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver0,86.5626
QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver1,52.2941
QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver2,781.61
QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver3,169.669
QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver5,837.79
QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver6,121.593
QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver7,405.405
QF_LRA/sal/pursuit/pursuit-safety-11.smt2,solver0,0.083382
QF_LRA/sal/pursuit/pursuit-safety-11.smt2,solver1,0.018235
QF_LRA/sal/pursuit/pursuit-safety-11.smt2,solver2,0.191763
QF_LRA/sal/pursuit/pursuit-safety-11.smt2,solver3,0.100736
QF_LRA/sal/pursuit/pursuit-safety-11.smt2,solver4,0.580598
QF_LRA/sal/pursuit/pursuit-safety-11.smt2,solver5,1.205
QF_LRA/sal/pursuit/pursuit-safety-11.smt2,solver6,0.111043
QF_LRA/sal/pursuit/pursuit-safety-11.smt2,solver7,0.0574601
QF_RDL/sal/fischer9-mutex-9.smt2,solver0,8.85191
QF_RDL/sal/fischer9-mutex-9.smt2,solver1,3.65784
QF_RDL/sal/fischer9-mutex-9.smt2,solver2,2.17841
QF_RDL/sal/fischer9-mutex-9.smt2,solver3,3.88502
QF_RDL/sal/fischer9-mutex-9.smt2,solver4,2400
QF_RDL/sal/fischer9-mutex-9.smt2,solver5,44.243
QF_RDL/sal/fischer9-mutex-9.smt2,solver6,3.00251
QF_RDL/sal/fischer9-mutex-9.smt2,solver7,1.2141
QF_LRA/latendresse/shewanella-compact2.smt2,solver0,17.2352
QF_LRA/latendresse/shewanella-compact2.smt2,solver1,113.232
QF_LRA/latendresse/shewanella-compact2.smt2,solver2,1.83108
QF_LRA/latendresse/shewanella-compact2.smt2,solver3,103.07
QF_LRA/latendresse/shewanella-compact2.smt2,solver4,2400
QF_LRA/latendresse/shewanella-compact2.smt2,solver5,22.6828
QF_LRA/latendresse/shewanella-compact2.smt2,solver6,2400
QF_LRA/latendresse/shewanella-compact2.smt2,solver7,2400
QF_RDL/scheduling/orb06_1000.smt2,solver0,946.525
QF_RDL/scheduling/orb06_1000.smt2,solver1,48.144
QF_RDL/scheduling/orb06_1000.smt2,solver2,190.942
QF_RDL/scheduling/orb06_1000.smt2,solver3,220.168
QF_RDL/scheduling/orb06_1000.smt2,solver4,2400
QF_RDL/scheduling/orb06_1000.smt2,solver5,723.69
QF_RDL/scheduling/orb06_1000.smt2,solver6,69.0844
QF_RDL/scheduling/orb06_1000.smt2,solver7,152.589
QF_LRA/sal/pursuit/pursuit-safety-17.smt2,solver0,0.223812
QF_LRA/sal/pursuit/pursuit-safety-17.smt2,solver1,0.0343711
QF_LRA/sal/pursuit/pursuit-safety-17.smt2,solver2,0.283176
QF_LRA/sal/pursuit/pursuit-safety-17.smt2,solver3,0.100272
QF_LRA/sal/pursuit/pursuit-safety-17.smt2,solver4,3.06249
QF_LRA/sal/pursuit/pursuit-safety-17.smt2,solver5,1.71137
QF_LRA/sal/pursuit/pursuit-safety-17.smt2,solver6,0.0768989
QF_LRA/sal/pursuit/pursuit-safety-17.smt2,solver7,0.075918
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_4-lexTemplate.smt2,solver0,17.0864
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_4-lexTemplate.smt2,solver1,5.93303
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_4-lexTemplate.smt2,solver2,53.8321
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_4-lexTemplate.smt2,solver3,56.8297
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_4-lexTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_4-lexTemplate.smt2,solver5,305.971
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_4-lexTemplate.smt2,solver6,60.0281
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_4-lexTemplate.smt2,solver7,52.1512
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver0,8.91876
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver1,2.83686
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver2,8.70159
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver3,6.2042
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver5,10.6515
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver6,25.5502
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver7,8.64146
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,solver0,7.37481
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,solver1,6.47931
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,solver2,26.1708
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,solver3,519.108
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,solver5,382.79
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,solver6,11.8363
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,solver7,13.9341
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_2.i_3_2_2.bpl_11.smt2,solver0,123.959
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_2.i_3_2_2.bpl_11.smt2,solver1,298.225
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_2.i_3_2_2.bpl_11.smt2,solver2,152.188
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_2.i_3_2_2.bpl_11.smt2,solver3,584.99
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_2.i_3_2_2.bpl_11.smt2,solver4,2400
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_2.i_3_2_2.bpl_11.smt2,solver5,361.286
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_2.i_3_2_2.bpl_11.smt2,solver6,166.07
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_2.i_3_2_2.bpl_11.smt2,solver7,537.937
QF_LRA/DTP-Scheduling/constraints-tempo-depth-100.smt2,solver0,0.228887
QF_LRA/DTP-Scheduling/constraints-tempo-depth-100.smt2,solver1,0.0700159
QF_LRA/DTP-Scheduling/constraints-tempo-depth-100.smt2,solver2,1.02858
QF_LRA/DTP-Scheduling/constraints-tempo-depth-100.smt2,solver3,0.201743
QF_LRA/DTP-Scheduling/constraints-tempo-depth-100.smt2,solver4,6.72545
QF_LRA/DTP-Scheduling/constraints-tempo-depth-100.smt2,solver5,2.54824
QF_LRA/DTP-Scheduling/constraints-tempo-depth-100.smt2,solver6,0.103323
QF_LRA/DTP-Scheduling/constraints-tempo-depth-100.smt2,solver7,0.15105
QF_LRA/DTP-Scheduling/constraints-tempo-depth-30.smt2,solver0,0.0340431
QF_LRA/DTP-Scheduling/constraints-tempo-depth-30.smt2,solver1,0.014214
QF_LRA/DTP-Scheduling/constraints-tempo-depth-30.smt2,solver2,0.129725
QF_LRA/DTP-Scheduling/constraints-tempo-depth-30.smt2,solver3,0.046653
QF_LRA/DTP-Scheduling/constraints-tempo-depth-30.smt2,solver4,0.290661
QF_LRA/DTP-Scheduling/constraints-tempo-depth-30.smt2,solver5,0.743729
QF_LRA/DTP-Scheduling/constraints-tempo-depth-30.smt2,solver6,0.0228041
QF_LRA/DTP-Scheduling/constraints-tempo-depth-30.smt2,solver7,0.080763
QF_RDL/scheduling/orb04_950.smt2,solver0,1.34225
QF_RDL/scheduling/orb04_950.smt2,solver1,0.160442
QF_RDL/scheduling/orb04_950.smt2,solver2,4.7162
QF_RDL/scheduling/orb04_950.smt2,solver3,1.98659
QF_RDL/scheduling/orb04_950.smt2,solver4,2400
QF_RDL/scheduling/orb04_950.smt2,solver5,5.91204
QF_RDL/scheduling/orb04_950.smt2,solver6,1.02766
QF_RDL/scheduling/orb04_950.smt2,solver7,0.746467
QF_LRA/clock_synchro/clocksynchro_3clocks.worst_case_skew.induct.smt2,solver0,0.102902
QF_LRA/clock_synchro/clocksynchro_3clocks.worst_case_skew.induct.smt2,solver1,0.0976761
QF_LRA/clock_synchro/clocksynchro_3clocks.worst_case_skew.induct.smt2,solver2,0.209778
QF_LRA/clock_synchro/clocksynchro_3clocks.worst_case_skew.induct.smt2,solver3,0.159528
QF_LRA/clock_synchro/clocksynchro_3clocks.worst_case_skew.induct.smt2,solver4,2400
QF_LRA/clock_synchro/clocksynchro_3clocks.worst_case_skew.induct.smt2,solver5,2.24215
QF_LRA/clock_synchro/clocksynchro_3clocks.worst_case_skew.induct.smt2,solver6,0.112841
QF_LRA/clock_synchro/clocksynchro_3clocks.worst_case_skew.induct.smt2,solver7,0.558136
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,solver0,62.1148
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,solver1,63.6069
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,solver2,18.6998
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,solver3,27.3755
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,solver5,29.9045
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,solver6,224.2
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,solver7,23.6386
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver0,51.303
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver1,10.9579
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver2,13.0571
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver3,47.7356
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver5,47.7139
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver6,19.2622
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver7,32.6166
QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,solver0,5.44179
QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,solver1,0.055979
QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,solver2,52.4562
QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,solver3,2.67385
QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,solver4,4.49477
QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,solver5,9.77335
QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,solver6,2.26486
QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,solver7,0.490341
QF_RDL/scheduling/orb06_900.smt2,solver0,1.24247
QF_RDL/scheduling/orb06_900.smt2,solver1,0.107888
QF_RDL/scheduling/orb06_900.smt2,solver2,1.37673
QF_RDL/scheduling/orb06_900.smt2,solver3,0.666946
QF_RDL/scheduling/orb06_900.smt2,solver4,2400
QF_RDL/scheduling/orb06_900.smt2,solver5,5.11886
QF_RDL/scheduling/orb06_900.smt2,solver6,0.44912
QF_RDL/scheduling/orb06_900.smt2,solver7,0.864132
QF_LRA/sc/sc-20.induction2.cvc.smt2,solver0,0.22306
QF_LRA/sc/sc-20.induction2.cvc.smt2,solver1,0.0259491
QF_LRA/sc/sc-20.induction2.cvc.smt2,solver2,0.424701
QF_LRA/sc/sc-20.induction2.cvc.smt2,solver3,0.213686
QF_LRA/sc/sc-20.induction2.cvc.smt2,solver4,10.6351
QF_LRA/sc/sc-20.induction2.cvc.smt2,solver5,1.75297
QF_LRA/sc/sc-20.induction2.cvc.smt2,solver6,0.225011
QF_LRA/sc/sc-20.induction2.cvc.smt2,solver7,0.286793
QF_RDL/scheduling/orb08_930.smt2,solver0,6.21558
QF_RDL/scheduling/orb08_930.smt2,solver1,0.192809
QF_RDL/scheduling/orb08_930.smt2,solver2,11.1783
QF_RDL/scheduling/orb08_930.smt2,solver3,16.622
QF_RDL/scheduling/orb08_930.smt2,solver4,2400
QF_RDL/scheduling/orb08_930.smt2,solver5,29.6946
QF_RDL/scheduling/orb08_930.smt2,solver6,3.61001
QF_RDL/scheduling/orb08_930.smt2,solver7,22.6305
QF_RDL/sal/fischer9-mutex-6.smt2,solver0,0.218078
QF_RDL/sal/fischer9-mutex-6.smt2,solver1,0.104436
QF_RDL/sal/fischer9-mutex-6.smt2,solver2,0.356927
QF_RDL/sal/fischer9-mutex-6.smt2,solver3,0.146941
QF_RDL/sal/fischer9-mutex-6.smt2,solver4,2400
QF_RDL/sal/fischer9-mutex-6.smt2,solver5,2.56454
QF_RDL/sal/fischer9-mutex-6.smt2,solver6,0.206902
QF_RDL/sal/fischer9-mutex-6.smt2,solver7,0.114045
QF_LRA/sc/sc-37.induction3.cvc.smt2,solver0,0.684083
QF_LRA/sc/sc-37.induction3.cvc.smt2,solver1,0.101462
QF_LRA/sc/sc-37.induction3.cvc.smt2,solver2,1.67617
QF_LRA/sc/sc-37.induction3.cvc.smt2,solver3,1.33144
QF_LRA/sc/sc-37.induction3.cvc.smt2,solver4,66.7864
QF_LRA/sc/sc-37.induction3.cvc.smt2,solver5,62.6719
QF_LRA/sc/sc-37.induction3.cvc.smt2,solver6,0.58252
QF_LRA/sc/sc-37.induction3.cvc.smt2,solver7,1.68467
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,solver0,30.5507
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,solver1,1137.83
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,solver2,42.188
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,solver3,2400
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,solver5,248.857
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,solver6,2400
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,solver7,52.9155
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,solver0,2.51151
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,solver1,3.21727
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,solver2,5.06329
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,solver3,2400
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,solver4,2400
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,solver5,2400
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,solver6,1.54809
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,solver7,11.7803
QF_RDL/scheduling/orb07_550.smt2,solver0,0.153372
QF_RDL/scheduling/orb07_550.smt2,solver1,0.030776
QF_RDL/scheduling/orb07_550.smt2,solver2,0.39084
QF_RDL/scheduling/orb07_550.smt2,solver3,0.242356
QF_RDL/scheduling/orb07_550.smt2,solver4,2400
QF_RDL/scheduling/orb07_550.smt2,solver5,2.15849
QF_RDL/scheduling/orb07_550.smt2,solver6,0.073876
QF_RDL/scheduling/orb07_550.smt2,solver7,0.168539
QF_RDL/scheduling/abz7_700.smt2,solver0,308.478
QF_RDL/scheduling/abz7_700.smt2,solver1,42.1069
QF_RDL/scheduling/abz7_700.smt2,solver2,2400
QF_RDL/scheduling/abz7_700.smt2,solver3,249.306
QF_RDL/scheduling/abz7_700.smt2,solver4,2400
QF_RDL/scheduling/abz7_700.smt2,solver5,2400
QF_RDL/scheduling/abz7_700.smt2,solver6,455.293
QF_RDL/scheduling/abz7_700.smt2,solver7,797.406
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,solver0,0.0927569
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,solver1,0.064415
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,solver2,0.508568
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,solver3,0.176618
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,solver4,2400
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,solver5,1.54465
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,solver6,0.185388
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,solver7,0.132693
QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,solver0,1.42557
QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,solver1,0.666993
QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,solver2,1.00577
QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,solver3,1.04974
QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,solver4,2400
QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,solver5,9.71303
QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,solver6,0.974045
QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,solver7,0.552492
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-03.smt2,solver0,0.0304719
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-03.smt2,solver1,0.0101341
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-03.smt2,solver2,0.103959
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-03.smt2,solver3,0.0458561
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-03.smt2,solver4,2400
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-03.smt2,solver5,0.689627
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-03.smt2,solver6,0.0351549
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-03.smt2,solver7,0.0510881
QF_RDL/scheduling/abz5_1000.smt2,solver0,0.081215
QF_RDL/scheduling/abz5_1000.smt2,solver1,0.0150479
QF_RDL/scheduling/abz5_1000.smt2,solver2,0.206271
QF_RDL/scheduling/abz5_1000.smt2,solver3,0.121429
QF_RDL/scheduling/abz5_1000.smt2,solver4,2400
QF_RDL/scheduling/abz5_1000.smt2,solver5,1.62187
QF_RDL/scheduling/abz5_1000.smt2,solver6,0.037812
QF_RDL/scheduling/abz5_1000.smt2,solver7,0.0973381
QF_RDL/sal/fischer9-mutex-1.smt2,solver0,0.0172731
QF_RDL/sal/fischer9-mutex-1.smt2,solver1,0.00988894
QF_RDL/sal/fischer9-mutex-1.smt2,solver2,0.047604
