benchmark,solver,score
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/serial_read_example_2_1_4_2.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/serial_read_example_2_1_4_2.smt2,solver4,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/serial_read_example_2_1_4_2.smt2,solver5,53.0434
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.50.save_guest.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.50.save_guest.smt2,solver1,32.8915
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.50.save_guest.smt2,solver2,11.8591
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.50.save_guest.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.50.save_guest.smt2,solver4,0.652035
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.50.save_guest.smt2,solver5,0.30392
/p/graves/smtFiles/UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:827_values_0.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:827_values_0.smt2,solver1,0.0695569
/p/graves/smtFiles/UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:827_values_0.smt2,solver2,3.7633
/p/graves/smtFiles/UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:827_values_0.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:827_values_0.smt2,solver4,10.9563
/p/graves/smtFiles/UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:827_values_0.smt2,solver5,0.034409
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.2.71.handle_illegal.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.2.71.handle_illegal.smt2,solver1,33.3087
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.2.71.handle_illegal.smt2,solver2,13.8826
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.2.71.handle_illegal.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.2.71.handle_illegal.smt2,solver4,0.726712
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.2.71.handle_illegal.smt2,solver5,3.18486
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_6_0.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_6_0.smt2,solver1,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_6_0.smt2,solver2,876.264
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_6_0.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_6_0.smt2,solver4,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_6_0.smt2,solver5,1.05969
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_443770_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_443770_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0832639
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_443770_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_443770_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_443770_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_443770_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvugt_bvadd_rtl.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvugt_bvadd_rtl.smt2,solver1,0.0319529
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvugt_bvadd_rtl.smt2,solver2,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvugt_bvadd_rtl.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvugt_bvadd_rtl.smt2,solver4,43.1757
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvugt_bvadd_rtl.smt2,solver5,0.0264711
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BinarySearchTree.dll.1.Node.SpecSharp.CheckInvariant_System.Boolean.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BinarySearchTree.dll.1.Node.SpecSharp.CheckInvariant_System.Boolean.smt2,solver1,0.189835
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BinarySearchTree.dll.1.Node.SpecSharp.CheckInvariant_System.Boolean.smt2,solver2,2400
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BinarySearchTree.dll.1.Node.SpecSharp.CheckInvariant_System.Boolean.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BinarySearchTree.dll.1.Node.SpecSharp.CheckInvariant_System.Boolean.smt2,solver4,0.878574
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BinarySearchTree.dll.1.Node.SpecSharp.CheckInvariant_System.Boolean.smt2,solver5,0.517009
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.33.exec_instr.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.33.exec_instr.smt2,solver1,33.4296
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.33.exec_instr.smt2,solver2,12.8724
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.33.exec_instr.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.33.exec_instr.smt2,solver4,0.86187
/p/graves/smtFiles/UFNIA/vcc-havoc/baby.33.exec_instr.smt2,solver5,0.567807
/p/graves/smtFiles/UFNIA/vcc-havoc/havoc-bench_008.1.main.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/havoc-bench_008.1.main.smt2,solver1,0.343346
/p/graves/smtFiles/UFNIA/vcc-havoc/havoc-bench_008.1.main.smt2,solver2,1.31737
/p/graves/smtFiles/UFNIA/vcc-havoc/havoc-bench_008.1.main.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/havoc-bench_008.1.main.smt2,solver4,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/havoc-bench_008.1.main.smt2,solver5,0.124728
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.34.untranslated_write_sim.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.34.untranslated_write_sim.smt2,solver1,33.7534
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.34.untranslated_write_sim.smt2,solver2,25.398
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.34.untranslated_write_sim.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.34.untranslated_write_sim.smt2,solver4,0.849394
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.34.untranslated_write_sim.smt2,solver5,23.5134
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvshl0_rtl.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvshl0_rtl.smt2,solver1,0.033134
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvshl0_rtl.smt2,solver2,0.758769
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvshl0_rtl.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvshl0_rtl.smt2,solver4,0.114053
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvshl0_rtl.smt2,solver5,0.0179419
/p/graves/smtFiles/UFNIA/spec_sharp/test14-CommandLineOptions.ssc.11.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.ConfirmArgumentCount_System.Int32.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/spec_sharp/test14-CommandLineOptions.ssc.11.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.ConfirmArgumentCount_System.Int32.smt2,solver1,2400
/p/graves/smtFiles/UFNIA/spec_sharp/test14-CommandLineOptions.ssc.11.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.ConfirmArgumentCount_System.Int32.smt2,solver2,2400
/p/graves/smtFiles/UFNIA/spec_sharp/test14-CommandLineOptions.ssc.11.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.ConfirmArgumentCount_System.Int32.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/spec_sharp/test14-CommandLineOptions.ssc.11.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.ConfirmArgumentCount_System.Int32.smt2,solver4,2400
/p/graves/smtFiles/UFNIA/spec_sharp/test14-CommandLineOptions.ssc.11.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.ConfirmArgumentCount_System.Int32.smt2,solver5,7.08599
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_496d7f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_496d7f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0903409
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_496d7f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_496d7f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_496d7f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,142.573
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_496d7f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/UFNIA/spec_sharp/specsharp-WindowsCard.8.RTE..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/spec_sharp/specsharp-WindowsCard.8.RTE..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,solver1,31.9
/p/graves/smtFiles/UFNIA/spec_sharp/specsharp-WindowsCard.8.RTE..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,solver2,74.0306
/p/graves/smtFiles/UFNIA/spec_sharp/specsharp-WindowsCard.8.RTE..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/spec_sharp/specsharp-WindowsCard.8.RTE..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,solver4,2.02293
/p/graves/smtFiles/UFNIA/spec_sharp/specsharp-WindowsCard.8.RTE..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,solver5,13.7782
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/serial_write_example_2_2_6_3.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/serial_write_example_2_2_6_3.smt2,solver1,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/serial_write_example_2_2_6_3.smt2,solver2,1099.77
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/serial_write_example_2_2_6_3.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/serial_write_example_2_2_6_3.smt2,solver4,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/serial_write_example_2_2_6_3.smt2,solver5,46.976
/p/graves/smtFiles/UFNIA/2019-Preiner/qf/t3_rw1258.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/2019-Preiner/qf/t3_rw1258.smt2,solver1,2400
/p/graves/smtFiles/UFNIA/2019-Preiner/qf/t3_rw1258.smt2,solver2,2400
/p/graves/smtFiles/UFNIA/2019-Preiner/qf/t3_rw1258.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/2019-Preiner/qf/t3_rw1258.smt2,solver4,2400
/p/graves/smtFiles/UFNIA/2019-Preiner/qf/t3_rw1258.smt2,solver5,2400
/p/graves/smtFiles/UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.623716.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.623716.smt2,solver1,0.264261
/p/graves/smtFiles/UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.623716.smt2,solver2,35.8679
/p/graves/smtFiles/UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.623716.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.623716.smt2,solver4,5.3275
/p/graves/smtFiles/UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.623716.smt2,solver5,0.089486
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2ac429_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2ac429_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.125258
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2ac429_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.791865
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2ac429_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2ac429_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.260284
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2ac429_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvadd_rtl.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvadd_rtl.smt2,solver1,0.0279561
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvadd_rtl.smt2,solver2,0.765253
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvadd_rtl.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvadd_rtl.smt2,solver4,0.099149
/p/graves/smtFiles/UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvadd_rtl.smt2,solver5,0.0251769
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_4_1.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_4_1.smt2,solver1,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_4_1.smt2,solver2,891.82
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_4_1.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_4_1.smt2,solver4,2400
/p/graves/smtFiles/UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_4_1.smt2,solver5,19.6666
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.29.untranslated_write_sim.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.29.untranslated_write_sim.smt2,solver1,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.29.untranslated_write_sim.smt2,solver2,30.4059
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.29.untranslated_write_sim.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.29.untranslated_write_sim.smt2,solver4,0.722249
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.29.untranslated_write_sim.smt2,solver5,23.5184
/p/graves/smtFiles/UFNIA/20190909-CLEARSY/0016/00401.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/20190909-CLEARSY/0016/00401.smt2,solver1,2400
/p/graves/smtFiles/UFNIA/20190909-CLEARSY/0016/00401.smt2,solver2,2400
/p/graves/smtFiles/UFNIA/20190909-CLEARSY/0016/00401.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/20190909-CLEARSY/0016/00401.smt2,solver4,2400
/p/graves/smtFiles/UFNIA/20190909-CLEARSY/0016/00401.smt2,solver5,2.13515
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BoundedLinearSearch.dll.1.C.Main.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BoundedLinearSearch.dll.1.C.Main.smt2,solver1,12.2944
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BoundedLinearSearch.dll.1.C.Main.smt2,solver2,17.8323
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BoundedLinearSearch.dll.1.C.Main.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BoundedLinearSearch.dll.1.C.Main.smt2,solver4,0.540237
/p/graves/smtFiles/UFNIA/spec_sharp/textbook-BoundedLinearSearch.dll.1.C.Main.smt2,solver5,0.44253
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e22fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e22fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.1263
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e22fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,1.34737
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e22fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e22fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.45003
/p/graves/smtFiles/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e22fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.27.untranslated_write_sim.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.27.untranslated_write_sim.smt2,solver1,70.8063
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.27.untranslated_write_sim.smt2,solver2,17.9
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.27.untranslated_write_sim.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.27.untranslated_write_sim.smt2,solver4,1.01799
/p/graves/smtFiles/UFNIA/vcc-havoc/verisoft-sim.c.2.27.untranslated_write_sim.smt2,solver5,0.483005
/p/graves/smtFiles/UFNIA/sledgehammer/FFT/z3.603372.smt2,solver0,2400
/p/graves/smtFiles/UFNIA/sledgehammer/FFT/z3.603372.smt2,solver1,177.407
/p/graves/smtFiles/UFNIA/sledgehammer/FFT/z3.603372.smt2,solver2,2400
/p/graves/smtFiles/UFNIA/sledgehammer/FFT/z3.603372.smt2,solver3,2400
/p/graves/smtFiles/UFNIA/sledgehammer/FFT/z3.603372.smt2,solver4,2400
/p/graves/smtFiles/UFNIA/sledgehammer/FFT/z3.603372.smt2,solver5,2400
