benchmark,solver,score
QF_IDL/qlock/qlock-4-10-12.induction.cvc.smt2,solver4,0.27775
QF_IDL/qlock/qlock-4-10-12.induction.cvc.smt2,solver5,2.58277
QF_IDL/qlock/qlock-4-10-12.induction.cvc.smt2,solver6,2.65125
QF_IDL/qlock/qlock-4-10-12.induction.cvc.smt2,solver7,0.32057
QF_LIA/slacks/20-17.slack.smt2,solver0,2400
QF_LIA/slacks/20-17.slack.smt2,solver1,0.0908439
QF_LIA/slacks/20-17.slack.smt2,solver2,2400
QF_LIA/slacks/20-17.slack.smt2,solver3,0.140028
QF_LIA/slacks/20-17.slack.smt2,solver4,0.0542069
QF_LIA/slacks/20-17.slack.smt2,solver5,1.46149
QF_LIA/slacks/20-17.slack.smt2,solver6,3.58751
QF_LIA/slacks/20-17.slack.smt2,solver7,0.13767
QF_IDL/schedulingIDL/tai_10x10_10_mkspan598.smt2,solver0,1.04146
QF_IDL/schedulingIDL/tai_10x10_10_mkspan598.smt2,solver1,0.0789549
QF_IDL/schedulingIDL/tai_10x10_10_mkspan598.smt2,solver2,0.092362
QF_IDL/schedulingIDL/tai_10x10_10_mkspan598.smt2,solver3,13.3048
QF_IDL/schedulingIDL/tai_10x10_10_mkspan598.smt2,solver4,9.20456
QF_IDL/schedulingIDL/tai_10x10_10_mkspan598.smt2,solver5,68.2185
QF_IDL/schedulingIDL/tai_10x10_10_mkspan598.smt2,solver6,4.09493
QF_IDL/schedulingIDL/tai_10x10_10_mkspan598.smt2,solver7,0.207627
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,solver0,2400
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,solver1,2400
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,solver2,2400
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,solver3,2400
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,solver4,2400
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,solver5,322.954
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,solver6,2400
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,solver7,951.423
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=5.smt2,solver0,2400
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=5.smt2,solver1,804.585
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=5.smt2,solver2,950.447
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=5.smt2,solver3,2400
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=5.smt2,solver4,2400
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=5.smt2,solver5,2400
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=5.smt2,solver6,2400
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=5.smt2,solver7,492.245
QF_LIA/nec-smt/large/getoption_group/prp-25-48.smt2,solver0,44.2972
QF_LIA/nec-smt/large/getoption_group/prp-25-48.smt2,solver1,0.412707
QF_LIA/nec-smt/large/getoption_group/prp-25-48.smt2,solver2,2400
QF_LIA/nec-smt/large/getoption_group/prp-25-48.smt2,solver3,154.199
QF_LIA/nec-smt/large/getoption_group/prp-25-48.smt2,solver4,67.4572
QF_LIA/nec-smt/large/getoption_group/prp-25-48.smt2,solver5,34.019
QF_LIA/nec-smt/large/getoption_group/prp-25-48.smt2,solver6,2400
QF_LIA/nec-smt/large/getoption_group/prp-25-48.smt2,solver7,29.3625
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-37.smt2,solver0,46.096
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-37.smt2,solver1,0.389158
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-37.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-37.smt2,solver3,115.974
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-37.smt2,solver4,36.3301
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-37.smt2,solver5,15.2309
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-37.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-37.smt2,solver7,148.991
QF_LIA/dillig/35-32.smt2,solver0,2400
QF_LIA/dillig/35-32.smt2,solver1,2400
QF_LIA/dillig/35-32.smt2,solver2,2400
QF_LIA/dillig/35-32.smt2,solver3,0.200038
QF_LIA/dillig/35-32.smt2,solver4,0.284213
QF_LIA/dillig/35-32.smt2,solver5,2400
QF_LIA/dillig/35-32.smt2,solver6,2400
QF_LIA/dillig/35-32.smt2,solver7,1.62879
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage8.smt2,solver0,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage8.smt2,solver1,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage8.smt2,solver2,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage8.smt2,solver3,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage8.smt2,solver4,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage8.smt2,solver5,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage8.smt2,solver6,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage8.smt2,solver7,2400
QF_LIA/dillig/30-27.smt2,solver0,2400
QF_LIA/dillig/30-27.smt2,solver1,76.25
QF_LIA/dillig/30-27.smt2,solver2,2400
QF_LIA/dillig/30-27.smt2,solver3,0.147213
QF_LIA/dillig/30-27.smt2,solver4,0.125582
QF_LIA/dillig/30-27.smt2,solver5,0.657579
QF_LIA/dillig/30-27.smt2,solver6,2400
QF_LIA/dillig/30-27.smt2,solver7,0.565438
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__004.smt2,solver0,2400
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__004.smt2,solver1,2400
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__004.smt2,solver2,2400
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__004.smt2,solver3,0.0379791
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__004.smt2,solver4,0.0442799
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__004.smt2,solver5,49.0478
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__004.smt2,solver6,2400
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__004.smt2,solver7,0.127699
QF_LIA/nec-smt/large/bftpd_login/prp-65-49.smt2,solver0,18.0405
QF_LIA/nec-smt/large/bftpd_login/prp-65-49.smt2,solver1,1.74528
QF_LIA/nec-smt/large/bftpd_login/prp-65-49.smt2,solver2,2400
QF_LIA/nec-smt/large/bftpd_login/prp-65-49.smt2,solver3,639.192
QF_LIA/nec-smt/large/bftpd_login/prp-65-49.smt2,solver4,680.971
QF_LIA/nec-smt/large/bftpd_login/prp-65-49.smt2,solver5,98.5368
QF_LIA/nec-smt/large/bftpd_login/prp-65-49.smt2,solver6,2400
QF_LIA/nec-smt/large/bftpd_login/prp-65-49.smt2,solver7,4.07241
QF_LIA/dillig/45-15.smt2,solver0,2400
QF_LIA/dillig/45-15.smt2,solver1,0.0133811
QF_LIA/dillig/45-15.smt2,solver2,2400
QF_LIA/dillig/45-15.smt2,solver3,0.0749231
QF_LIA/dillig/45-15.smt2,solver4,0.038639
QF_LIA/dillig/45-15.smt2,solver5,0.473106
QF_LIA/dillig/45-15.smt2,solver6,0.0162241
QF_LIA/dillig/45-15.smt2,solver7,0.0388419
QF_LIA/nec-smt/large/bftpd_login/prp-34-47.smt2,solver0,17.4082
QF_LIA/nec-smt/large/bftpd_login/prp-34-47.smt2,solver1,1.2163
QF_LIA/nec-smt/large/bftpd_login/prp-34-47.smt2,solver2,2400
QF_LIA/nec-smt/large/bftpd_login/prp-34-47.smt2,solver3,369.091
QF_LIA/nec-smt/large/bftpd_login/prp-34-47.smt2,solver4,366.378
QF_LIA/nec-smt/large/bftpd_login/prp-34-47.smt2,solver5,543.825
QF_LIA/nec-smt/large/bftpd_login/prp-34-47.smt2,solver6,2400
QF_LIA/nec-smt/large/bftpd_login/prp-34-47.smt2,solver7,2.64072
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,solver0,2400
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,solver1,0.0104011
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,solver2,2400
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,solver3,0.057515
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,solver4,0.0434771
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,solver5,0.516002
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,solver6,0.057182
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,solver7,0.0431731
QF_IDL/parity/30.100.graph.smt2,solver0,0.0426
QF_IDL/parity/30.100.graph.smt2,solver1,0.0142069
QF_IDL/parity/30.100.graph.smt2,solver2,0.0396281
QF_IDL/parity/30.100.graph.smt2,solver3,0.153639
QF_IDL/parity/30.100.graph.smt2,solver4,0.0846371
QF_IDL/parity/30.100.graph.smt2,solver5,1.03507
QF_IDL/parity/30.100.graph.smt2,solver6,0.036148
QF_IDL/parity/30.100.graph.smt2,solver7,0.085963
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage18.smt2,solver0,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage18.smt2,solver1,0.190197
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage18.smt2,solver2,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage18.smt2,solver3,0.0349831
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage18.smt2,solver4,2.49023
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage18.smt2,solver5,1.04998
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage18.smt2,solver6,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage18.smt2,solver7,0.029068
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,solver0,0.332793
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,solver1,0.0593429
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,solver2,0.129191
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,solver3,1.40803
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,solver4,0.502868
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,solver5,4.78377
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,solver6,0.266258
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,solver7,0.254354
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,solver0,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,solver1,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,solver3,1.28813
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,solver4,0.234556
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,solver5,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,solver6,369.198
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,solver7,0.534102
QF_LIA/rings_preprocessed/ring_2exp14_6vars_3ite_unsat.smt2,solver0,2400
QF_LIA/rings_preprocessed/ring_2exp14_6vars_3ite_unsat.smt2,solver1,2400
QF_LIA/rings_preprocessed/ring_2exp14_6vars_3ite_unsat.smt2,solver2,2400
QF_LIA/rings_preprocessed/ring_2exp14_6vars_3ite_unsat.smt2,solver3,0.0542279
QF_LIA/rings_preprocessed/ring_2exp14_6vars_3ite_unsat.smt2,solver4,0.0839091
QF_LIA/rings_preprocessed/ring_2exp14_6vars_3ite_unsat.smt2,solver5,0.709016
QF_LIA/rings_preprocessed/ring_2exp14_6vars_3ite_unsat.smt2,solver6,2400
QF_LIA/rings_preprocessed/ring_2exp14_6vars_3ite_unsat.smt2,solver7,0.157952
QF_LIA/nec-smt/large/getoption_directories/prp-13-46.smt2,solver0,82.7233
QF_LIA/nec-smt/large/getoption_directories/prp-13-46.smt2,solver1,1.21498
QF_LIA/nec-smt/large/getoption_directories/prp-13-46.smt2,solver2,2400
QF_LIA/nec-smt/large/getoption_directories/prp-13-46.smt2,solver3,24.3283
QF_LIA/nec-smt/large/getoption_directories/prp-13-46.smt2,solver4,116.744
QF_LIA/nec-smt/large/getoption_directories/prp-13-46.smt2,solver5,2400
QF_LIA/nec-smt/large/getoption_directories/prp-13-46.smt2,solver6,2400
QF_LIA/nec-smt/large/getoption_directories/prp-13-46.smt2,solver7,8.4256
QF_LIA/convert/convert-jpg2gif-query-1185.smt2,solver0,2400
QF_LIA/convert/convert-jpg2gif-query-1185.smt2,solver1,0.097264
QF_LIA/convert/convert-jpg2gif-query-1185.smt2,solver2,2400
QF_LIA/convert/convert-jpg2gif-query-1185.smt2,solver3,4.22013
QF_LIA/convert/convert-jpg2gif-query-1185.smt2,solver4,0.117173
QF_LIA/convert/convert-jpg2gif-query-1185.smt2,solver5,2400
QF_LIA/convert/convert-jpg2gif-query-1185.smt2,solver6,0.066935
QF_LIA/convert/convert-jpg2gif-query-1185.smt2,solver7,5.6182
QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,solver0,94.9355
QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,solver1,0.432127
QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,solver3,167.925
QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,solver4,107.018
QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,solver5,87.4829
QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,solver7,8.55951
QF_LIA/nec-smt/large/bftpd_login/prp-41-43.smt2,solver0,16.3093
QF_LIA/nec-smt/large/bftpd_login/prp-41-43.smt2,solver1,0.499072
QF_LIA/nec-smt/large/bftpd_login/prp-41-43.smt2,solver2,2400
QF_LIA/nec-smt/large/bftpd_login/prp-41-43.smt2,solver3,152.553
QF_LIA/nec-smt/large/bftpd_login/prp-41-43.smt2,solver4,83.0871
QF_LIA/nec-smt/large/bftpd_login/prp-41-43.smt2,solver5,17.7005
QF_LIA/nec-smt/large/bftpd_login/prp-41-43.smt2,solver6,2400
QF_LIA/nec-smt/large/bftpd_login/prp-41-43.smt2,solver7,1.36744
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=12.smt2,solver0,2400
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=12.smt2,solver1,41.0207
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=12.smt2,solver2,41.5033
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=12.smt2,solver3,2400
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=12.smt2,solver4,2400
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=12.smt2,solver5,2400
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=12.smt2,solver6,2400
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=12.smt2,solver7,675.537
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-39.smt2,solver0,112.887
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-39.smt2,solver1,0.234427
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-39.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-39.smt2,solver3,52.6791
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-39.smt2,solver4,41.6297
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-39.smt2,solver5,43.3711
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-39.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-39.smt2,solver7,40.6387
QF_IDL/job_shop/jobshop30-2-15-15-2-4-9.smt2,solver0,2400
QF_IDL/job_shop/jobshop30-2-15-15-2-4-9.smt2,solver1,6.28154
QF_IDL/job_shop/jobshop30-2-15-15-2-4-9.smt2,solver2,6.26425
QF_IDL/job_shop/jobshop30-2-15-15-2-4-9.smt2,solver3,226.706
QF_IDL/job_shop/jobshop30-2-15-15-2-4-9.smt2,solver4,420.718
QF_IDL/job_shop/jobshop30-2-15-15-2-4-9.smt2,solver5,2400
QF_IDL/job_shop/jobshop30-2-15-15-2-4-9.smt2,solver6,266.156
QF_IDL/job_shop/jobshop30-2-15-15-2-4-9.smt2,solver7,0.822238
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,solver0,141.588
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,solver1,1.8657
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,solver3,148.246
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,solver4,91.4241
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,solver5,19.1794
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,solver7,461.729
QF_LIA/nec-smt/med/checkpass_pwd/prp-24-32.smt2,solver0,19.3885
QF_LIA/nec-smt/med/checkpass_pwd/prp-24-32.smt2,solver1,0.361821
QF_LIA/nec-smt/med/checkpass_pwd/prp-24-32.smt2,solver2,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-24-32.smt2,solver3,282.175
QF_LIA/nec-smt/med/checkpass_pwd/prp-24-32.smt2,solver4,11.0241
QF_LIA/nec-smt/med/checkpass_pwd/prp-24-32.smt2,solver5,7.78396
QF_LIA/nec-smt/med/checkpass_pwd/prp-24-32.smt2,solver6,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-24-32.smt2,solver7,17.2167
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,solver0,2400
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,solver1,0.0177061
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,solver3,27.0322
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,solver4,2.90504
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,solver5,0.4475
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,solver6,2400
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,solver7,22.2772
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9540_2400_100.smt2,solver0,0.675874
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9540_2400_100.smt2,solver1,0.0697421
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9540_2400_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9540_2400_100.smt2,solver3,0.666587
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9540_2400_100.smt2,solver4,0.237109
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9540_2400_100.smt2,solver5,2.45131
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9540_2400_100.smt2,solver6,0.263272
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9540_2400_100.smt2,solver7,0.495628
QF_LIA/nec-smt/large/bftpd_login/prp-24-46.smt2,solver0,17.7382
QF_LIA/nec-smt/large/bftpd_login/prp-24-46.smt2,solver1,1.00318
QF_LIA/nec-smt/large/bftpd_login/prp-24-46.smt2,solver2,2400
QF_LIA/nec-smt/large/bftpd_login/prp-24-46.smt2,solver3,285.027
QF_LIA/nec-smt/large/bftpd_login/prp-24-46.smt2,solver4,259.482
QF_LIA/nec-smt/large/bftpd_login/prp-24-46.smt2,solver5,2400
QF_LIA/nec-smt/large/bftpd_login/prp-24-46.smt2,solver6,2400
QF_LIA/nec-smt/large/bftpd_login/prp-24-46.smt2,solver7,2.50662
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-47.smt2,solver0,577.8
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-47.smt2,solver1,3.12663
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-47.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-47.smt2,solver3,219.316
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-47.smt2,solver4,187.447
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-47.smt2,solver5,56.2511
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-47.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-47.smt2,solver7,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__003.smt2.slack.smt2,solver0,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__003.smt2.slack.smt2,solver1,0.011078
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__003.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__003.smt2.slack.smt2,solver3,0.0538739
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__003.smt2.slack.smt2,solver4,0.039602
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__003.smt2.slack.smt2,solver5,258.312
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__003.smt2.slack.smt2,solver6,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__003.smt2.slack.smt2,solver7,0.087172
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__024.smt2.slack.smt2,solver0,0.0419659
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__024.smt2.slack.smt2,solver1,0.012893
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__024.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__024.smt2.slack.smt2,solver3,0.071743
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__024.smt2.slack.smt2,solver4,0.037817
