benchmark,solver,score
/p/graves/smtFiles/QF_LRA/sc/sc-29.induction.cvc.smt2,solver5,8.60667
/p/graves/smtFiles/QF_LRA/sc/sc-29.induction.cvc.smt2,solver6,0.19191
/p/graves/smtFiles/QF_LRA/sc/sc-29.induction.cvc.smt2,solver7,0.407289
/p/graves/smtFiles/QF_LRA/uart/uart-15.induction.cvc.smt2,solver0,0.347769
/p/graves/smtFiles/QF_LRA/uart/uart-15.induction.cvc.smt2,solver1,0.0577659
/p/graves/smtFiles/QF_LRA/uart/uart-15.induction.cvc.smt2,solver2,0.878861
/p/graves/smtFiles/QF_LRA/uart/uart-15.induction.cvc.smt2,solver3,0.124989
/p/graves/smtFiles/QF_LRA/uart/uart-15.induction.cvc.smt2,solver4,1.55702
/p/graves/smtFiles/QF_LRA/uart/uart-15.induction.cvc.smt2,solver5,1.73117
/p/graves/smtFiles/QF_LRA/uart/uart-15.induction.cvc.smt2,solver6,0.227438
/p/graves/smtFiles/QF_LRA/uart/uart-15.induction.cvc.smt2,solver7,0.207856
/p/graves/smtFiles/QF_RDL/scheduling/abz6_1100.smt2,solver0,0.192446
/p/graves/smtFiles/QF_RDL/scheduling/abz6_1100.smt2,solver1,0.0285381
/p/graves/smtFiles/QF_RDL/scheduling/abz6_1100.smt2,solver2,0.393623
/p/graves/smtFiles/QF_RDL/scheduling/abz6_1100.smt2,solver3,0.484537
/p/graves/smtFiles/QF_RDL/scheduling/abz6_1100.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/scheduling/abz6_1100.smt2,solver5,1.97608
/p/graves/smtFiles/QF_RDL/scheduling/abz6_1100.smt2,solver6,0.1215
/p/graves/smtFiles/QF_RDL/scheduling/abz6_1100.smt2,solver7,0.227312
/p/graves/smtFiles/QF_RDL/scheduling/orb07_430.smt2,solver0,0.752278
/p/graves/smtFiles/QF_RDL/scheduling/orb07_430.smt2,solver1,0.143099
/p/graves/smtFiles/QF_RDL/scheduling/orb07_430.smt2,solver2,1.57378
/p/graves/smtFiles/QF_RDL/scheduling/orb07_430.smt2,solver3,0.548885
/p/graves/smtFiles/QF_RDL/scheduling/orb07_430.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/scheduling/orb07_430.smt2,solver5,14.2227
/p/graves/smtFiles/QF_RDL/scheduling/orb07_430.smt2,solver6,2.45741
/p/graves/smtFiles/QF_RDL/scheduling/orb07_430.smt2,solver7,0.961415
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver0,3.7493
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver1,5.83585
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver2,12.057
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver3,22.5883
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver5,47.5499
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver6,9.0458
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver7,13.6253
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver0,1.86028
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver1,51.1107
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver2,616.965
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver3,16.3961
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver5,91.9165
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver6,2.70019
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver7,10.106
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,solver0,214.303
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,solver1,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,solver2,1093.0
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,solver3,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,solver5,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,solver6,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,solver7,950.563
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,solver0,1.26555
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,solver1,2.04884
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,solver2,14.8824
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,solver3,11.1478
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,solver5,53.328
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,solver6,24.7474
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,solver7,17.003
/p/graves/smtFiles/QF_RDL/scheduling/orb01_900.smt2,solver0,0.911322
/p/graves/smtFiles/QF_RDL/scheduling/orb01_900.smt2,solver1,0.150101
/p/graves/smtFiles/QF_RDL/scheduling/orb01_900.smt2,solver2,1.28569
/p/graves/smtFiles/QF_RDL/scheduling/orb01_900.smt2,solver3,1.2765
/p/graves/smtFiles/QF_RDL/scheduling/orb01_900.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/scheduling/orb01_900.smt2,solver5,5.4596
/p/graves/smtFiles/QF_RDL/scheduling/orb01_900.smt2,solver6,0.335861
/p/graves/smtFiles/QF_RDL/scheduling/orb01_900.smt2,solver7,0.727975
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-5.smt2,solver0,0.796999
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-5.smt2,solver1,0.111289
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-5.smt2,solver2,3.64634
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-5.smt2,solver3,2.37441
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-5.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-5.smt2,solver5,6.81247
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-5.smt2,solver6,4.86291
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-5.smt2,solver7,25.2176
/p/graves/smtFiles/QF_RDL/scheduling/orb07_330.smt2,solver0,0.0509639
/p/graves/smtFiles/QF_RDL/scheduling/orb07_330.smt2,solver1,0.011989
/p/graves/smtFiles/QF_RDL/scheduling/orb07_330.smt2,solver2,0.157904
/p/graves/smtFiles/QF_RDL/scheduling/orb07_330.smt2,solver3,0.0629199
/p/graves/smtFiles/QF_RDL/scheduling/orb07_330.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/scheduling/orb07_330.smt2,solver5,0.97087
/p/graves/smtFiles/QF_RDL/scheduling/orb07_330.smt2,solver6,0.027167
/p/graves/smtFiles/QF_RDL/scheduling/orb07_330.smt2,solver7,0.063185
/p/graves/smtFiles/QF_RDL/scheduling/orb01_1100.smt2,solver0,45.4914
/p/graves/smtFiles/QF_RDL/scheduling/orb01_1100.smt2,solver1,0.713653
/p/graves/smtFiles/QF_RDL/scheduling/orb01_1100.smt2,solver2,73.8845
/p/graves/smtFiles/QF_RDL/scheduling/orb01_1100.smt2,solver3,69.3765
/p/graves/smtFiles/QF_RDL/scheduling/orb01_1100.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/scheduling/orb01_1100.smt2,solver5,174.84
/p/graves/smtFiles/QF_RDL/scheduling/orb01_1100.smt2,solver6,26.8344
/p/graves/smtFiles/QF_RDL/scheduling/orb01_1100.smt2,solver7,12.1029
/p/graves/smtFiles/QF_RDL/scheduling/orb10_900.smt2,solver0,4.41408
/p/graves/smtFiles/QF_RDL/scheduling/orb10_900.smt2,solver1,0.41097
/p/graves/smtFiles/QF_RDL/scheduling/orb10_900.smt2,solver2,2.54655
/p/graves/smtFiles/QF_RDL/scheduling/orb10_900.smt2,solver3,2.78368
/p/graves/smtFiles/QF_RDL/scheduling/orb10_900.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/scheduling/orb10_900.smt2,solver5,13.1749
/p/graves/smtFiles/QF_RDL/scheduling/orb10_900.smt2,solver6,2.30158
/p/graves/smtFiles/QF_RDL/scheduling/orb10_900.smt2,solver7,2.61426
/p/graves/smtFiles/QF_LRA/sc/sc-32.base.cvc.smt2,solver0,6.3131
/p/graves/smtFiles/QF_LRA/sc/sc-32.base.cvc.smt2,solver1,28.7825
/p/graves/smtFiles/QF_LRA/sc/sc-32.base.cvc.smt2,solver2,47.9015
/p/graves/smtFiles/QF_LRA/sc/sc-32.base.cvc.smt2,solver3,26.0208
/p/graves/smtFiles/QF_LRA/sc/sc-32.base.cvc.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/sc/sc-32.base.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_LRA/sc/sc-32.base.cvc.smt2,solver6,16.0555
/p/graves/smtFiles/QF_LRA/sc/sc-32.base.cvc.smt2,solver7,28.0179
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver0,12.236
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver1,3.55132
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver2,13.5719
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver3,1.82824
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver5,7.53761
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver6,93.0536
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver7,6.93373
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_half_2.i_3_6_2.bpl_7.smt2,solver0,13.711
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_half_2.i_3_6_2.bpl_7.smt2,solver1,40.3087
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_half_2.i_3_6_2.bpl_7.smt2,solver2,16.1865
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_half_2.i_3_6_2.bpl_7.smt2,solver3,76.8688
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_half_2.i_3_6_2.bpl_7.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_half_2.i_3_6_2.bpl_7.smt2,solver5,66.1832
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_half_2.i_3_6_2.bpl_7.smt2,solver6,11.1696
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_half_2.i_3_6_2.bpl_7.smt2,solver7,49.0597
/p/graves/smtFiles/QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,solver0,20.2114
/p/graves/smtFiles/QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,solver1,15.2825
/p/graves/smtFiles/QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,solver2,74.7249
/p/graves/smtFiles/QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,solver3,0.748623
/p/graves/smtFiles/QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,solver5,14.0169
/p/graves/smtFiles/QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,solver6,17.3229
/p/graves/smtFiles/QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,solver7,45.4665
/p/graves/smtFiles/QF_LRA/sal/tgc/tgc_io-safe-16.smt2,solver0,0.0946409
/p/graves/smtFiles/QF_LRA/sal/tgc/tgc_io-safe-16.smt2,solver1,0.0545109
/p/graves/smtFiles/QF_LRA/sal/tgc/tgc_io-safe-16.smt2,solver2,0.461535
/p/graves/smtFiles/QF_LRA/sal/tgc/tgc_io-safe-16.smt2,solver3,0.142479
/p/graves/smtFiles/QF_LRA/sal/tgc/tgc_io-safe-16.smt2,solver4,3.29072
/p/graves/smtFiles/QF_LRA/sal/tgc/tgc_io-safe-16.smt2,solver5,2.4794
/p/graves/smtFiles/QF_LRA/sal/tgc/tgc_io-safe-16.smt2,solver6,0.08755
/p/graves/smtFiles/QF_LRA/sal/tgc/tgc_io-safe-16.smt2,solver7,0.187642
/p/graves/smtFiles/QF_LRA/miplib/danoint-266.smt2,solver0,52.6307
/p/graves/smtFiles/QF_LRA/miplib/danoint-266.smt2,solver1,96.0473
/p/graves/smtFiles/QF_LRA/miplib/danoint-266.smt2,solver2,356.653
/p/graves/smtFiles/QF_LRA/miplib/danoint-266.smt2,solver3,38.3191
/p/graves/smtFiles/QF_LRA/miplib/danoint-266.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/miplib/danoint-266.smt2,solver5,45.9362
/p/graves/smtFiles/QF_LRA/miplib/danoint-266.smt2,solver6,7.72012
/p/graves/smtFiles/QF_LRA/miplib/danoint-266.smt2,solver7,88.4821
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver0,1.01446
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver1,0.357457
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver2,1.43404
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver3,0.515726
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver5,2.76635
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver6,6.92875
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver7,0.41071
/p/graves/smtFiles/QF_LRA/miplib/pp08a-11000.smt2,solver0,8.03954
/p/graves/smtFiles/QF_LRA/miplib/pp08a-11000.smt2,solver1,0.176981
