benchmark,solver,score
QF_RDL/sal/fischer9-mutex-4.smt2,solver6,0.0352931
QF_RDL/sal/fischer9-mutex-4.smt2,solver7,0.0636361
QF_RDL/sal/fischer3-mutex-19.smt2,solver0,15.6799
QF_RDL/sal/fischer3-mutex-19.smt2,solver1,4.58234
QF_RDL/sal/fischer3-mutex-19.smt2,solver2,3.77707
QF_RDL/sal/fischer3-mutex-19.smt2,solver3,2.75097
QF_RDL/sal/fischer3-mutex-19.smt2,solver4,2400
QF_RDL/sal/fischer3-mutex-19.smt2,solver5,43.1206
QF_RDL/sal/fischer3-mutex-19.smt2,solver6,1.86524
QF_RDL/sal/fischer3-mutex-19.smt2,solver7,1.40463
QF_LRA/miplib/vpm2-10.smt2,solver0,58.3213
QF_LRA/miplib/vpm2-10.smt2,solver1,26.1508
QF_LRA/miplib/vpm2-10.smt2,solver2,86.0793
QF_LRA/miplib/vpm2-10.smt2,solver3,2400
QF_LRA/miplib/vpm2-10.smt2,solver4,2400
QF_LRA/miplib/vpm2-10.smt2,solver5,2400
QF_LRA/miplib/vpm2-10.smt2,solver6,33.6874
QF_LRA/miplib/vpm2-10.smt2,solver7,28.9994
QF_LRA/sc/sc-11.induction3.cvc.smt2,solver0,0.0863709
QF_LRA/sc/sc-11.induction3.cvc.smt2,solver1,0.0129789
QF_LRA/sc/sc-11.induction3.cvc.smt2,solver2,0.248947
QF_LRA/sc/sc-11.induction3.cvc.smt2,solver3,0.0652539
QF_LRA/sc/sc-11.induction3.cvc.smt2,solver4,0.613944
QF_LRA/sc/sc-11.induction3.cvc.smt2,solver5,1.03448
QF_LRA/sc/sc-11.induction3.cvc.smt2,solver6,0.083083
QF_LRA/sc/sc-11.induction3.cvc.smt2,solver7,0.112415
QF_LRA/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,solver0,0.195004
QF_LRA/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,solver1,0.0292979
QF_LRA/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,solver2,1.02082
QF_LRA/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,solver3,0.618634
QF_LRA/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,solver4,8.95026
QF_LRA/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,solver5,2.68287
QF_LRA/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,solver6,0.385454
QF_LRA/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,solver7,0.438507
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking05.smt2,solver0,0.0646221
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking05.smt2,solver1,0.0118621
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking05.smt2,solver2,0.122997
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking05.smt2,solver3,0.0609079
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking05.smt2,solver4,2400
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking05.smt2,solver5,0.778916
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking05.smt2,solver6,0.0406491
QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking05.smt2,solver7,0.054598
QF_RDL/sal/fischer9-mutex-7.smt2,solver0,0.421775
QF_RDL/sal/fischer9-mutex-7.smt2,solver1,0.312967
QF_RDL/sal/fischer9-mutex-7.smt2,solver2,0.405532
QF_RDL/sal/fischer9-mutex-7.smt2,solver3,0.273891
QF_RDL/sal/fischer9-mutex-7.smt2,solver4,2400
QF_RDL/sal/fischer9-mutex-7.smt2,solver5,4.59032
QF_RDL/sal/fischer9-mutex-7.smt2,solver6,0.610131
QF_RDL/sal/fischer9-mutex-7.smt2,solver7,0.163453
QF_LRA/DTP-Scheduling/constraints-tempo-width-60.smt2,solver0,1.38745
QF_LRA/DTP-Scheduling/constraints-tempo-width-60.smt2,solver1,0.162123
QF_LRA/DTP-Scheduling/constraints-tempo-width-60.smt2,solver2,16.7751
QF_LRA/DTP-Scheduling/constraints-tempo-width-60.smt2,solver3,22.2575
QF_LRA/DTP-Scheduling/constraints-tempo-width-60.smt2,solver4,2400
QF_LRA/DTP-Scheduling/constraints-tempo-width-60.smt2,solver5,43.7481
QF_LRA/DTP-Scheduling/constraints-tempo-width-60.smt2,solver6,82.6905
QF_LRA/DTP-Scheduling/constraints-tempo-width-60.smt2,solver7,11.806
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,solver0,358.043
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,solver1,52.6726
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,solver2,194.735
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,solver3,2400
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,solver5,148.005
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,solver6,2400
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,solver7,244.878
QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,solver0,16.2969
QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,solver1,2.46102
QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,solver2,24.1515
QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,solver3,116.69
QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,solver5,18.3686
QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,solver6,248.303
QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,solver7,31.2752
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,solver0,41.4111
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,solver1,18.0033
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,solver2,76.5233
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,solver3,257.956
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,solver5,1099.0
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,solver6,36.1696
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,solver7,201.424
QF_RDL/scheduling/orb03_1200.smt2,solver0,2.40662
QF_RDL/scheduling/orb03_1200.smt2,solver1,0.0490631
QF_RDL/scheduling/orb03_1200.smt2,solver2,1.04874
QF_RDL/scheduling/orb03_1200.smt2,solver3,1.96024
QF_RDL/scheduling/orb03_1200.smt2,solver4,2400
QF_RDL/scheduling/orb03_1200.smt2,solver5,5.88464
QF_RDL/scheduling/orb03_1200.smt2,solver6,0.998088
QF_RDL/scheduling/orb03_1200.smt2,solver7,2.71725
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copy4_ground.i_3_2_2.bpl_7.smt2,solver0,41.7106
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copy4_ground.i_3_2_2.bpl_7.smt2,solver1,660.746
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copy4_ground.i_3_2_2.bpl_7.smt2,solver2,76.2486
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copy4_ground.i_3_2_2.bpl_7.smt2,solver3,2400
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copy4_ground.i_3_2_2.bpl_7.smt2,solver4,2400
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copy4_ground.i_3_2_2.bpl_7.smt2,solver5,250.256
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copy4_ground.i_3_2_2.bpl_7.smt2,solver6,387.854
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copy4_ground.i_3_2_2.bpl_7.smt2,solver7,423.123
QF_LRA/sc/sc-12.induction3.cvc.smt2,solver0,0.107399
QF_LRA/sc/sc-12.induction3.cvc.smt2,solver1,0.0139871
QF_LRA/sc/sc-12.induction3.cvc.smt2,solver2,0.276699
QF_LRA/sc/sc-12.induction3.cvc.smt2,solver3,0.101258
QF_LRA/sc/sc-12.induction3.cvc.smt2,solver4,0.97375
QF_LRA/sc/sc-12.induction3.cvc.smt2,solver5,1.05345
QF_LRA/sc/sc-12.induction3.cvc.smt2,solver6,0.077157
QF_LRA/sc/sc-12.induction3.cvc.smt2,solver7,0.127104
QF_LRA/uart/uart-16.induction.cvc.smt2,solver0,0.549309
QF_LRA/uart/uart-16.induction.cvc.smt2,solver1,0.0766231
QF_LRA/uart/uart-16.induction.cvc.smt2,solver2,0.605669
QF_LRA/uart/uart-16.induction.cvc.smt2,solver3,0.147057
QF_LRA/uart/uart-16.induction.cvc.smt2,solver4,4.33428
QF_LRA/uart/uart-16.induction.cvc.smt2,solver5,2.44208
QF_LRA/uart/uart-16.induction.cvc.smt2,solver6,0.260273
QF_LRA/uart/uart-16.induction.cvc.smt2,solver7,0.182989
QF_LRA/sc/sc-34.induction.cvc.smt2,solver0,0.27772
QF_LRA/sc/sc-34.induction.cvc.smt2,solver1,0.256288
QF_LRA/sc/sc-34.induction.cvc.smt2,solver2,0.688976
QF_LRA/sc/sc-34.induction.cvc.smt2,solver3,0.106948
QF_LRA/sc/sc-34.induction.cvc.smt2,solver4,1.29008
QF_LRA/sc/sc-34.induction.cvc.smt2,solver5,2.81177
QF_LRA/sc/sc-34.induction.cvc.smt2,solver6,0.22799
QF_LRA/sc/sc-34.induction.cvc.smt2,solver7,1.74831
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,solver0,33.1539
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,solver1,95.4047
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,solver2,70.9425
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,solver3,275.438
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,solver5,237.855
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,solver6,102.445
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,solver7,60.9953
QF_RDL/scheduling/abz6_800.smt2,solver0,0.046923
QF_RDL/scheduling/abz6_800.smt2,solver1,0.0116801
QF_RDL/scheduling/abz6_800.smt2,solver2,0.169472
QF_RDL/scheduling/abz6_800.smt2,solver3,0.0659919
QF_RDL/scheduling/abz6_800.smt2,solver4,2400
QF_RDL/scheduling/abz6_800.smt2,solver5,0.93674
QF_RDL/scheduling/abz6_800.smt2,solver6,0.073298
QF_RDL/scheduling/abz6_800.smt2,solver7,0.095793
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver0,27.8686
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver1,29.9399
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver2,94.0507
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver3,52.6927
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver5,1075.96
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver6,186.502
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver7,71.9041
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-17.smt2,solver0,0.0832781
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-17.smt2,solver1,0.011754
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-17.smt2,solver2,0.218546
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-17.smt2,solver3,0.0824751
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-17.smt2,solver4,0.05666
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-17.smt2,solver5,1.37232
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-17.smt2,solver6,0.0378671
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-17.smt2,solver7,0.0668439
QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,solver0,0.0739209
QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,solver1,0.012286
QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,solver2,0.249706
QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,solver3,0.051012
QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,solver4,0.242936
QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,solver5,1.3103
QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,solver6,0.0521859
QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,solver7,0.0675669
QF_RDL/skdmxa2/skdmxa-3x3-14.base.cvc.smt2,solver0,2400
QF_RDL/skdmxa2/skdmxa-3x3-14.base.cvc.smt2,solver1,2.63134
QF_RDL/skdmxa2/skdmxa-3x3-14.base.cvc.smt2,solver2,33.0321
QF_RDL/skdmxa2/skdmxa-3x3-14.base.cvc.smt2,solver3,18.1383
QF_RDL/skdmxa2/skdmxa-3x3-14.base.cvc.smt2,solver4,2400
QF_RDL/skdmxa2/skdmxa-3x3-14.base.cvc.smt2,solver5,261.6
QF_RDL/skdmxa2/skdmxa-3x3-14.base.cvc.smt2,solver6,3.45812
QF_RDL/skdmxa2/skdmxa-3x3-14.base.cvc.smt2,solver7,21.5775
QF_RDL/scheduling/abz7_500.smt2,solver0,36.6129
QF_RDL/scheduling/abz7_500.smt2,solver1,0.456001
QF_RDL/scheduling/abz7_500.smt2,solver2,6.69199
QF_RDL/scheduling/abz7_500.smt2,solver3,3.302
QF_RDL/scheduling/abz7_500.smt2,solver4,2400
QF_RDL/scheduling/abz7_500.smt2,solver5,24.1705
QF_RDL/scheduling/abz7_500.smt2,solver6,1.04702
QF_RDL/scheduling/abz7_500.smt2,solver7,2.22131
QF_LRA/sc/sc-16.induction.cvc.smt2,solver0,0.105649
QF_LRA/sc/sc-16.induction.cvc.smt2,solver1,0.019673
QF_LRA/sc/sc-16.induction.cvc.smt2,solver2,0.265763
QF_LRA/sc/sc-16.induction.cvc.smt2,solver3,0.0519509
QF_LRA/sc/sc-16.induction.cvc.smt2,solver4,0.210396
QF_LRA/sc/sc-16.induction.cvc.smt2,solver5,2.08333
QF_LRA/sc/sc-16.induction.cvc.smt2,solver6,0.0696761
QF_LRA/sc/sc-16.induction.cvc.smt2,solver7,0.139448
QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,solver0,10.0238
QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,solver1,4.72801
QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,solver2,298.154
QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,solver3,4.59345
QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,solver5,33.6851
QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,solver6,20.2157
QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,solver7,24.0541
QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver0,2400
QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver1,691.107
QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver2,2400
QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver3,2400
QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver5,2400
QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver6,2400
QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver7,2400
QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,solver0,33.8504
QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,solver1,3.34064
QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,solver2,53.3719
QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,solver3,42.6391
QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,solver5,103.685
QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,solver6,32.3372
QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,solver7,61.2933
QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,solver0,2.29197
QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,solver1,1.31518
QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,solver2,1.20742
QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,solver3,1.39562
QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,solver4,2400
QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,solver5,5.9434
QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,solver6,1.91101
QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,solver7,0.522492
QF_LRA/miplib/pp08a-7349.smt2,solver0,2400
QF_LRA/miplib/pp08a-7349.smt2,solver1,2400
QF_LRA/miplib/pp08a-7349.smt2,solver2,2400
QF_LRA/miplib/pp08a-7349.smt2,solver3,2400
QF_LRA/miplib/pp08a-7349.smt2,solver4,2400
QF_LRA/miplib/pp08a-7349.smt2,solver5,2400
QF_LRA/miplib/pp08a-7349.smt2,solver6,2400
QF_LRA/miplib/pp08a-7349.smt2,solver7,2400
QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver0,2400
QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver1,2.96439
QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver2,376.059
QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver3,431.924
QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver5,74.2804
QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver6,261.766
QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver7,19.2321
QF_RDL/scheduling/orb07_397.smt2,solver0,37.4953
QF_RDL/scheduling/orb07_397.smt2,solver1,0.686012
QF_RDL/scheduling/orb07_397.smt2,solver2,6.27808
QF_RDL/scheduling/orb07_397.smt2,solver3,8.76305
QF_RDL/scheduling/orb07_397.smt2,solver4,2400
QF_RDL/scheduling/orb07_397.smt2,solver5,33.611
QF_RDL/scheduling/orb07_397.smt2,solver6,5.75663
QF_RDL/scheduling/orb07_397.smt2,solver7,9.06112
QF_LRA/sc/sc-33.base.cvc.smt2,solver0,5.31514
QF_LRA/sc/sc-33.base.cvc.smt2,solver1,24.608
QF_LRA/sc/sc-33.base.cvc.smt2,solver2,24.2793
QF_LRA/sc/sc-33.base.cvc.smt2,solver3,37.5329
QF_LRA/sc/sc-33.base.cvc.smt2,solver4,2400
QF_LRA/sc/sc-33.base.cvc.smt2,solver5,2400
QF_LRA/sc/sc-33.base.cvc.smt2,solver6,16.067
QF_LRA/sc/sc-33.base.cvc.smt2,solver7,27.757
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,solver0,10.7264
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,solver1,13.7465
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,solver2,25.0042
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,solver3,73.9192
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,solver5,182.535
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,solver6,26.0505
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,solver7,38.079
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver0,28.3979
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver1,14.4155
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver2,2400
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver3,2400
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver5,177.069
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver6,1036.88
