benchmark,solver,score
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product33_false-unreach-call.cil.c.smt2,solver0,0.0307269
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product33_false-unreach-call.cil.c.smt2,solver1,0.089675
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product33_false-unreach-call.cil.c.smt2,solver2,0.0293211
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product33_false-unreach-call.cil.c.smt2,solver3,0.0315209
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product33_false-unreach-call.cil.c.smt2,solver4,0.600687
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product33_false-unreach-call.cil.c.smt2,solver5,0.019562
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec1_product33_false-unreach-call.cil.c.smt2,solver6,0.551118
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-20-15-2-2-4-2.smt2,solver0,0.014027
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-20-15-2-2-4-2.smt2,solver1,0.0703791
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-20-15-2-2-4-2.smt2,solver2,0.28551
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-20-15-2-2-4-2.smt2,solver3,2400
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-20-15-2-2-4-2.smt2,solver4,0.822175
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-20-15-2-2-4-2.smt2,solver5,306.011
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-20-15-2-2-4-2.smt2,solver6,0.050409
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec8_product14_true-unreach-call.cil.c.smt2,solver0,0.0653409
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec8_product14_true-unreach-call.cil.c.smt2,solver1,0.814903
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec8_product14_true-unreach-call.cil.c.smt2,solver2,0.15387
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec8_product14_true-unreach-call.cil.c.smt2,solver3,0.22509
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec8_product14_true-unreach-call.cil.c.smt2,solver4,1.66212
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec8_product14_true-unreach-call.cil.c.smt2,solver5,0.148129
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec8_product14_true-unreach-call.cil.c.smt2,solver6,3.56178
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_25.smt2,solver0,0.02319
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_25.smt2,solver1,0.0595761
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_25.smt2,solver2,0.0341951
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_25.smt2,solver3,0.0263629
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_25.smt2,solver4,0.852164
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_25.smt2,solver5,0.02088
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_25.smt2,solver6,0.0506719
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.23.smt2,solver0,0.952133
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.23.smt2,solver1,0.104717
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.23.smt2,solver2,1.15488
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.23.smt2,solver3,2400
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.23.smt2,solver4,3.92304
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.23.smt2,solver5,2400
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.23.smt2,solver6,4.95682
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_21.smt2,solver0,0.0229021
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_21.smt2,solver1,0.118453
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_21.smt2,solver2,0.059835
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_21.smt2,solver3,0.472541
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_21.smt2,solver4,1.25835
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_21.smt2,solver5,0.033186
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_21.smt2,solver6,0.0674919
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_productSimulator_false-unreach-call.cil.c.smt2,solver0,0.649993
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_productSimulator_false-unreach-call.cil.c.smt2,solver1,12.4105
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_productSimulator_false-unreach-call.cil.c.smt2,solver2,1.24658
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_productSimulator_false-unreach-call.cil.c.smt2,solver3,7.95782
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_productSimulator_false-unreach-call.cil.c.smt2,solver4,19.5513
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_productSimulator_false-unreach-call.cil.c.smt2,solver5,2.39478
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_productSimulator_false-unreach-call.cil.c.smt2,solver6,305.764
/p/graves/smtFiles/QF_UFIDL/uclid2/cache.inv17.smt2,solver0,10.3664
/p/graves/smtFiles/QF_UFIDL/uclid2/cache.inv17.smt2,solver1,737.288
/p/graves/smtFiles/QF_UFIDL/uclid2/cache.inv17.smt2,solver2,212.769
/p/graves/smtFiles/QF_UFIDL/uclid2/cache.inv17.smt2,solver3,2400
/p/graves/smtFiles/QF_UFIDL/uclid2/cache.inv17.smt2,solver4,425.561
/p/graves/smtFiles/QF_UFIDL/uclid2/cache.inv17.smt2,solver5,75.2848
/p/graves/smtFiles/QF_UFIDL/uclid2/cache.inv17.smt2,solver6,2400
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem06_60_false-unreach-call.c.smt2,solver0,0.431185
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem06_60_false-unreach-call.c.smt2,solver1,7.52725
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem06_60_false-unreach-call.c.smt2,solver2,0.902412
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem06_60_false-unreach-call.c.smt2,solver3,5.30317
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem06_60_false-unreach-call.c.smt2,solver4,12.7564
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem06_60_false-unreach-call.c.smt2,solver5,1.28803
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem06_60_false-unreach-call.c.smt2,solver6,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t1_pp_sf_ai_00060_008.cvc.smt2,solver0,0.296327
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t1_pp_sf_ai_00060_008.cvc.smt2,solver1,0.215941
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t1_pp_sf_ai_00060_008.cvc.smt2,solver2,3.87428
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t1_pp_sf_ai_00060_008.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t1_pp_sf_ai_00060_008.cvc.smt2,solver4,3.22066
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t1_pp_sf_ai_00060_008.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t1_pp_sf_ai_00060_008.cvc.smt2,solver6,0.043055
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_58.smt2,solver0,0.0117961
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_58.smt2,solver1,0.0564079
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_58.smt2,solver2,0.0333209
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_58.smt2,solver3,0.0216311
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_58.smt2,solver4,0.78835
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_58.smt2,solver5,0.0199101
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_58.smt2,solver6,0.0477469
/p/graves/smtFiles/QF_UFIDL/pete2/g10ni.smt2,solver0,0.127682
/p/graves/smtFiles/QF_UFIDL/pete2/g10ni.smt2,solver1,46.9862
/p/graves/smtFiles/QF_UFIDL/pete2/g10ni.smt2,solver2,14.1889
/p/graves/smtFiles/QF_UFIDL/pete2/g10ni.smt2,solver3,2400
/p/graves/smtFiles/QF_UFIDL/pete2/g10ni.smt2,solver4,37.5058
/p/graves/smtFiles/QF_UFIDL/pete2/g10ni.smt2,solver5,8.12709
/p/graves/smtFiles/QF_UFIDL/pete2/g10ni.smt2,solver6,0.565223
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00006_001.cvc.smt2,solver0,0.0109961
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00006_001.cvc.smt2,solver1,0.023609
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00006_001.cvc.smt2,solver2,0.0239131
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00006_001.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00006_001.cvc.smt2,solver4,0.410955
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00006_001.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00006_001.cvc.smt2,solver6,0.0332001
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-14-08-5-1-1-4.smt2,solver0,0.013293
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-14-08-5-1-1-4.smt2,solver1,0.0545539
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-14-08-5-1-1-4.smt2,solver2,0.125786
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-14-08-5-1-1-4.smt2,solver3,2400
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-14-08-5-1-1-4.smt2,solver4,0.574787
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-14-08-5-1-1-4.smt2,solver5,28.066
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-14-08-5-1-1-4.smt2,solver6,0.052016
/p/graves/smtFiles/QF_UFIDL/RDS/set_union2.smt2,solver0,0.0127769
/p/graves/smtFiles/QF_UFIDL/RDS/set_union2.smt2,solver1,0.118059
/p/graves/smtFiles/QF_UFIDL/RDS/set_union2.smt2,solver2,0.058659
/p/graves/smtFiles/QF_UFIDL/RDS/set_union2.smt2,solver3,2400
/p/graves/smtFiles/QF_UFIDL/RDS/set_union2.smt2,solver4,0.836656
/p/graves/smtFiles/QF_UFIDL/RDS/set_union2.smt2,solver5,0.0393159
/p/graves/smtFiles/QF_UFIDL/RDS/set_union2.smt2,solver6,0.105883
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_sf_ai_00007_003.cvc.smt2,solver0,0.038268
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_sf_ai_00007_003.cvc.smt2,solver1,0.143075
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_sf_ai_00007_003.cvc.smt2,solver2,0.172009
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_sf_ai_00007_003.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_sf_ai_00007_003.cvc.smt2,solver4,0.674038
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_sf_ai_00007_003.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_sf_ai_00007_003.cvc.smt2,solver6,0.022274
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_64.smt2,solver0,0.0384111
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_64.smt2,solver1,0.0784589
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_64.smt2,solver2,0.0543379
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_64.smt2,solver3,0.14004
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_64.smt2,solver4,0.750994
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_64.smt2,solver5,0.0318021
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_64.smt2,solver6,0.0675799
/p/graves/smtFiles/QF_UFLIA/wisas/xs_25_35.smt2,solver0,0.037633
/p/graves/smtFiles/QF_UFLIA/wisas/xs_25_35.smt2,solver1,0.281163
/p/graves/smtFiles/QF_UFLIA/wisas/xs_25_35.smt2,solver2,2.24446
/p/graves/smtFiles/QF_UFLIA/wisas/xs_25_35.smt2,solver3,2400
/p/graves/smtFiles/QF_UFLIA/wisas/xs_25_35.smt2,solver4,2.17578
/p/graves/smtFiles/QF_UFLIA/wisas/xs_25_35.smt2,solver5,210.621
/p/graves/smtFiles/QF_UFLIA/wisas/xs_25_35.smt2,solver6,0.174106
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt9116345646566616227.smt2,solver0,0.011295
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt9116345646566616227.smt2,solver1,0.018976
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt9116345646566616227.smt2,solver2,0.018765
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt9116345646566616227.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt9116345646566616227.smt2,solver4,0.326536
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt9116345646566616227.smt2,solver5,0.021473
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt9116345646566616227.smt2,solver6,0.0163361
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00012_001.cvc.smt2,solver0,0.0195
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00012_001.cvc.smt2,solver1,0.03273
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00012_001.cvc.smt2,solver2,0.0303179
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00012_001.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00012_001.cvc.smt2,solver4,0.525586
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00012_001.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_ALIA/ios/ios_t1_ios_np_sf_ai_00012_001.cvc.smt2,solver6,0.0323911
/p/graves/smtFiles/QF_UFLIA/wisas/xs_23_43.smt2,solver0,44.0404
/p/graves/smtFiles/QF_UFLIA/wisas/xs_23_43.smt2,solver1,83.4093
/p/graves/smtFiles/QF_UFLIA/wisas/xs_23_43.smt2,solver2,2400
/p/graves/smtFiles/QF_UFLIA/wisas/xs_23_43.smt2,solver3,2400
/p/graves/smtFiles/QF_UFLIA/wisas/xs_23_43.smt2,solver4,141.109
/p/graves/smtFiles/QF_UFLIA/wisas/xs_23_43.smt2,solver5,2400
/p/graves/smtFiles/QF_UFLIA/wisas/xs_23_43.smt2,solver6,15.3163
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t3_pp_nf_ai_00010_001.cvc.smt2,solver0,0.014621
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t3_pp_nf_ai_00010_001.cvc.smt2,solver1,0.065326
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t3_pp_nf_ai_00010_001.cvc.smt2,solver2,0.208748
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t3_pp_nf_ai_00010_001.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t3_pp_nf_ai_00010_001.cvc.smt2,solver4,0.40383
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t3_pp_nf_ai_00010_001.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t3_pp_nf_ai_00010_001.cvc.smt2,solver6,0.0261931
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_04.smt2,solver0,0.0129809
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_04.smt2,solver1,0.222895
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_04.smt2,solver2,0.0665729
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_04.smt2,solver3,2400
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_04.smt2,solver4,0.561716
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_04.smt2,solver5,0.0175051
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_04.smt2,solver6,0.069291
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_18.smt2,solver0,0.0262531
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_18.smt2,solver1,0.371489
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_18.smt2,solver2,0.390336
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_18.smt2,solver3,2400
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_18.smt2,solver4,0.902544
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_18.smt2,solver5,0.373863
/p/graves/smtFiles/QF_UFLIA/mathsat/Hash/hash_sat_10_18.smt2,solver6,0.0690101
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/M604-044__overflow__misovattr.adb_9_35_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/M604-044__overflow__misovattr.adb_9_35_range_check___00.smt2,solver1,0.0184471
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/M604-044__overflow__misovattr.adb_9_35_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/M604-044__overflow__misovattr.adb_9_35_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/M604-044__overflow__misovattr.adb_9_35_range_check___00.smt2,solver4,0.288768
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/M604-044__overflow__misovattr.adb_9_35_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/M604-044__overflow__misovattr.adb_9_35_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_007.cvc.smt2,solver0,0.012156
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_007.cvc.smt2,solver1,0.0235269
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_007.cvc.smt2,solver2,0.0319591
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_007.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_007.cvc.smt2,solver4,0.376226
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_007.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_007.cvc.smt2,solver6,0.016633
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product38_true-unreach-call.cil.c.smt2,solver0,0.023744
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product38_true-unreach-call.cil.c.smt2,solver1,0.120875
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product38_true-unreach-call.cil.c.smt2,solver2,0.0371349
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product38_true-unreach-call.cil.c.smt2,solver3,0.052872
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product38_true-unreach-call.cil.c.smt2,solver4,0.994855
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product38_true-unreach-call.cil.c.smt2,solver5,0.023783
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product38_true-unreach-call.cil.c.smt2,solver6,0.600297
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product27_false-unreach-call.cil.c.smt2,solver0,0.0145541
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product27_false-unreach-call.cil.c.smt2,solver1,0.0791289
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product27_false-unreach-call.cil.c.smt2,solver2,0.0294401
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product27_false-unreach-call.cil.c.smt2,solver3,0.023309
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product27_false-unreach-call.cil.c.smt2,solver4,0.537541
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product27_false-unreach-call.cil.c.smt2,solver5,0.022136
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product27_false-unreach-call.cil.c.smt2,solver6,0.149178
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt6931994702471017916.smt2,solver0,0.0108551
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt6931994702471017916.smt2,solver1,0.0190159
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt6931994702471017916.smt2,solver2,0.0356271
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt6931994702471017916.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt6931994702471017916.smt2,solver4,0.297887
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt6931994702471017916.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/20170829-Rodin/smt6931994702471017916.smt2,solver6,0.0178369
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_11.smt2,solver0,0.010943
