benchmark,solver,score
/p/graves/smtFiles/QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,solver5,105.802
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0078.smt2,solver0,0.020593
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0078.smt2,solver1,0.0403979
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0078.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0078.smt2,solver3,0.014091
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0078.smt2,solver4,0.0199591
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0078.smt2,solver5,0.021081
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0375.smt2,solver0,0.0146329
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0375.smt2,solver1,0.043623
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0375.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0375.smt2,solver3,0.0936899
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0375.smt2,solver4,1.31715
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0375.smt2,solver5,0.0205089
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,solver0,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,solver1,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0561.smt2,solver0,0.0137861
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0561.smt2,solver1,0.026133
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0561.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0561.smt2,solver3,0.012241
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0561.smt2,solver4,0.181035
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0561.smt2,solver5,0.017655
/p/graves/smtFiles/QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,solver0,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,solver1,6.23744
/p/graves/smtFiles/QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,solver2,15.194
/p/graves/smtFiles/QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,solver5,0.70303
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0050.smt2,solver0,0.015158
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0050.smt2,solver1,0.0276549
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0050.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0050.smt2,solver3,0.0136861
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0050.smt2,solver4,0.150167
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0050.smt2,solver5,0.017705
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0340.smt2,solver0,0.017734
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0340.smt2,solver1,0.111881
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0340.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0340.smt2,solver3,0.0528669
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0340.smt2,solver4,2.2091
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0340.smt2,solver5,0.0207681
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E23E25.smt2,solver0,0.0162811
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E23E25.smt2,solver1,0.265349
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E23E25.smt2,solver2,0.503339
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E23E25.smt2,solver3,0.433834
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E23E25.smt2,solver4,0.0289891
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E23E25.smt2,solver5,25.2129
/p/graves/smtFiles/QF_NRA/LassoRanker/Ultimate/FourPhase.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver0,3.14836
/p/graves/smtFiles/QF_NRA/LassoRanker/Ultimate/FourPhase.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver1,0.164368
/p/graves/smtFiles/QF_NRA/LassoRanker/Ultimate/FourPhase.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver2,0.241758
/p/graves/smtFiles/QF_NRA/LassoRanker/Ultimate/FourPhase.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/Ultimate/FourPhase.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/Ultimate/FourPhase.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver5,12.5418
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0076.smt2,solver0,835.615
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0076.smt2,solver1,0.163383
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0076.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0076.smt2,solver3,0.10882
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0076.smt2,solver4,1.93137
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0076.smt2,solver5,0.0471681
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0649.smt2,solver0,0.0268409
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0649.smt2,solver1,0.060363
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0649.smt2,solver2,0.10763
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0649.smt2,solver3,0.029576
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0649.smt2,solver4,0.0295541
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0649.smt2,solver5,0.0605829
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_9.smt2,solver0,0.025769
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_9.smt2,solver1,0.0925709
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_9.smt2,solver2,0.0350629
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_9.smt2,solver3,1.54764
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_9.smt2,solver4,0.0243081
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_9.smt2,solver5,0.0538051
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0011.smt2,solver0,0.01792
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0011.smt2,solver1,0.0222229
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0011.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0011.smt2,solver3,0.0133459
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0011.smt2,solver4,0.0178131
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0011.smt2,solver5,0.017957
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0282.smt2,solver0,0.0129431
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0282.smt2,solver1,0.0265469
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0282.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0282.smt2,solver3,0.0101041
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0282.smt2,solver4,0.160045
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0282.smt2,solver5,0.01763
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0443.smt2,solver0,0.020787
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0443.smt2,solver1,0.030766
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0443.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0443.smt2,solver3,0.030047
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0443.smt2,solver4,0.0180991
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0443.smt2,solver5,0.0197759
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0088.smt2,solver0,0.0111659
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0088.smt2,solver1,0.0392661
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0088.smt2,solver2,0.047325
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0088.smt2,solver3,0.034035
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0088.smt2,solver4,0.0116451
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0088.smt2,solver5,0.02279
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0443.smt2,solver0,0.0270679
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0443.smt2,solver1,0.0631751
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0443.smt2,solver2,0.0615031
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0443.smt2,solver3,0.335789
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0443.smt2,solver4,0.025884
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0443.smt2,solver5,0.027803
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_13.smt2,solver0,0.022669
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_13.smt2,solver1,0.101549
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_13.smt2,solver2,0.0344009
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_13.smt2,solver3,1.39452
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_13.smt2,solver4,0.027493
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_13.smt2,solver5,0.065815
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0023.smt2,solver0,0.0136159
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0023.smt2,solver1,0.0247379
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0023.smt2,solver2,0.025811
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0023.smt2,solver3,0.016399
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0023.smt2,solver4,53.2463
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0023.smt2,solver5,0.0192321
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_12.smt2,solver0,2400
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_12.smt2,solver1,0.246246
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_12.smt2,solver2,0.07982
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_12.smt2,solver3,28.1688
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_12.smt2,solver4,0.0575129
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_12.smt2,solver5,15.1427
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_BugSubstitution.bpl_Iteration3_0.smt2,solver0,0.02623
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_BugSubstitution.bpl_Iteration3_0.smt2,solver1,0.0785379
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_BugSubstitution.bpl_Iteration3_0.smt2,solver2,0.0400891
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_BugSubstitution.bpl_Iteration3_0.smt2,solver3,0.962575
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_BugSubstitution.bpl_Iteration3_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/UltimateAutomizer/InVarSynth_BugSubstitution.bpl_Iteration3_0.smt2,solver5,0.0294301
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_13.smt2,solver0,0.029761
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_13.smt2,solver1,0.108679
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_13.smt2,solver2,0.0377001
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_13.smt2,solver3,2.42241
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_13.smt2,solver4,0.028857
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_13.smt2,solver5,0.0805421
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_13.smt2,solver0,0.019818
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_13.smt2,solver1,0.099109
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_13.smt2,solver2,0.058284
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_13.smt2,solver3,1.51317
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_13.smt2,solver4,0.0281719
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_13.smt2,solver5,0.051982
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_2.smt2,solver0,0.03944
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_2.smt2,solver1,0.0810101
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_2.smt2,solver2,0.0340081
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_2.smt2,solver3,0.869993
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_2.smt2,solver4,0.0210269
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_2.smt2,solver5,0.055824
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0621.smt2,solver0,0.0462869
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0621.smt2,solver1,0.030721
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0621.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0621.smt2,solver3,0.0221069
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0621.smt2,solver4,0.0241681
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0621.smt2,solver5,0.0198321
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054a.smt2,solver0,0.0562709
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054a.smt2,solver1,0.205778
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054a.smt2,solver2,0.100736
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054a.smt2,solver3,0.276097
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054a.smt2,solver4,0.376743
/p/graves/smtFiles/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054a.smt2,solver5,0.039827
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0578.smt2,solver0,0.0122881
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0578.smt2,solver1,0.0419389
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0578.smt2,solver2,0.275665
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0578.smt2,solver3,0.074377
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0578.smt2,solver4,0.0162351
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0578.smt2,solver5,0.0318241
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_global_6.smt2,solver0,0.129934
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_global_6.smt2,solver1,0.134489
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_global_6.smt2,solver2,0.049408
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_global_6.smt2,solver3,3.04402
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_global_6.smt2,solver4,0.0309141
/p/graves/smtFiles/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_global_6.smt2,solver5,0.217474
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-47.smt2,solver0,0.01791
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-47.smt2,solver1,0.126065
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-47.smt2,solver2,0.144802
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-47.smt2,solver3,0.0621361
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-47.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-47.smt2,solver5,0.019249
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.03.redlog_global_11.smt2,solver0,0.02517
