benchmark,solver,score
QF_UFIDL/pete2/f8n.smt2,solver1,68.086
QF_UFIDL/pete2/f8n.smt2,solver2,18.9814
QF_UFIDL/pete2/f8n.smt2,solver3,2400
QF_UFIDL/pete2/f8n.smt2,solver4,26.8385
QF_UFIDL/pete2/f8n.smt2,solver5,10.2484
QF_UFIDL/pete2/f8n.smt2,solver6,0.569035
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_50.smt2,solver0,0.0722589
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_50.smt2,solver1,0.077971
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_50.smt2,solver2,0.0788899
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_50.smt2,solver3,0.159432
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_50.smt2,solver4,0.823113
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_50.smt2,solver5,0.039722
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_50.smt2,solver6,0.124954
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_28.smt2,solver0,0.301143
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_28.smt2,solver1,0.373696
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_28.smt2,solver2,0.153766
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_28.smt2,solver3,1.9331
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_28.smt2,solver4,7.10341
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_28.smt2,solver5,0.268919
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_28.smt2,solver6,0.242007
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00001_001.cvc.smt2,solver0,0.0104861
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00001_001.cvc.smt2,solver1,0.0181221
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00001_001.cvc.smt2,solver2,0.0196951
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00001_001.cvc.smt2,solver3,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00001_001.cvc.smt2,solver4,0.329652
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00001_001.cvc.smt2,solver5,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00001_001.cvc.smt2,solver6,0.0309279
QF_UFIDL/UCLID-pred/DLX/DLX1C1.smt2,solver0,0.0115441
QF_UFIDL/UCLID-pred/DLX/DLX1C1.smt2,solver1,0.166733
QF_UFIDL/UCLID-pred/DLX/DLX1C1.smt2,solver2,0.0425549
QF_UFIDL/UCLID-pred/DLX/DLX1C1.smt2,solver3,2400
QF_UFIDL/UCLID-pred/DLX/DLX1C1.smt2,solver4,0.823415
QF_UFIDL/UCLID-pred/DLX/DLX1C1.smt2,solver5,0.0407521
QF_UFIDL/UCLID-pred/DLX/DLX1C1.smt2,solver6,0.0780739
QF_ALIA/array_benchmarks/qlock/qlock-bug2-20.smt2,solver0,1.3731
QF_ALIA/array_benchmarks/qlock/qlock-bug2-20.smt2,solver1,166.02
QF_ALIA/array_benchmarks/qlock/qlock-bug2-20.smt2,solver2,0.983984
QF_ALIA/array_benchmarks/qlock/qlock-bug2-20.smt2,solver3,2400
QF_ALIA/array_benchmarks/qlock/qlock-bug2-20.smt2,solver4,3.78043
QF_ALIA/array_benchmarks/qlock/qlock-bug2-20.smt2,solver5,2400
QF_ALIA/array_benchmarks/qlock/qlock-bug2-20.smt2,solver6,14.0123
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00050_009.cvc.smt2,solver0,0.104808
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00050_009.cvc.smt2,solver1,0.0286299
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00050_009.cvc.smt2,solver2,0.116393
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00050_009.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00050_009.cvc.smt2,solver4,1.62179
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00050_009.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_sf_ni_00050_009.cvc.smt2,solver6,0.0177431
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00060_007.cvc.smt2,solver0,0.296443
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00060_007.cvc.smt2,solver1,0.175308
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00060_007.cvc.smt2,solver2,4.90705
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00060_007.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00060_007.cvc.smt2,solver4,1.93788
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00060_007.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00060_007.cvc.smt2,solver6,0.0410149
QF_AUFLIA/20170829-Rodin/smt1026703085055728276.smt2,solver0,0.0183379
QF_AUFLIA/20170829-Rodin/smt1026703085055728276.smt2,solver1,0.0203359
QF_AUFLIA/20170829-Rodin/smt1026703085055728276.smt2,solver2,0.018699
QF_AUFLIA/20170829-Rodin/smt1026703085055728276.smt2,solver3,2400
QF_AUFLIA/20170829-Rodin/smt1026703085055728276.smt2,solver4,0.298669
QF_AUFLIA/20170829-Rodin/smt1026703085055728276.smt2,solver5,2400
QF_AUFLIA/20170829-Rodin/smt1026703085055728276.smt2,solver6,0.0148441
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00004_008.cvc.smt2,solver0,0.012049
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00004_008.cvc.smt2,solver1,0.0299819
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00004_008.cvc.smt2,solver2,0.0346639
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00004_008.cvc.smt2,solver3,2400
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00004_008.cvc.smt2,solver4,0.345632
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00004_008.cvc.smt2,solver5,2400
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00004_008.cvc.smt2,solver6,0.0177079
QF_UFIDL/20210312-Bouvier/vlsat3_f57.smt2,solver0,2400
QF_UFIDL/20210312-Bouvier/vlsat3_f57.smt2,solver1,373.348
QF_UFIDL/20210312-Bouvier/vlsat3_f57.smt2,solver2,169.118
QF_UFIDL/20210312-Bouvier/vlsat3_f57.smt2,solver3,2400
QF_UFIDL/20210312-Bouvier/vlsat3_f57.smt2,solver4,403.543
QF_UFIDL/20210312-Bouvier/vlsat3_f57.smt2,solver5,2400
QF_UFIDL/20210312-Bouvier/vlsat3_f57.smt2,solver6,514.842
QF_UFLIA/mathsat/Hash/hash_sat_10_11.smt2,solver0,0.0189571
QF_UFLIA/mathsat/Hash/hash_sat_10_11.smt2,solver1,0.240579
QF_UFLIA/mathsat/Hash/hash_sat_10_11.smt2,solver2,0.223942
QF_UFLIA/mathsat/Hash/hash_sat_10_11.smt2,solver3,2400
QF_UFLIA/mathsat/Hash/hash_sat_10_11.smt2,solver4,0.680276
QF_UFLIA/mathsat/Hash/hash_sat_10_11.smt2,solver5,0.028079
QF_UFLIA/mathsat/Hash/hash_sat_10_11.smt2,solver6,0.0509859
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_41.smt2,solver0,0.0127741
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_41.smt2,solver1,0.0620059
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_41.smt2,solver2,0.0341791
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_41.smt2,solver3,0.043143
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_41.smt2,solver4,0.867786
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_41.smt2,solver5,0.0382069
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_41.smt2,solver6,0.0482291
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00005_002.cvc.smt2,solver0,0.0174629
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00005_002.cvc.smt2,solver1,0.064379
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00005_002.cvc.smt2,solver2,0.0504879
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00005_002.cvc.smt2,solver3,2400
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00005_002.cvc.smt2,solver4,0.374701
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00005_002.cvc.smt2,solver5,2400
QF_AUFLIA/swap/swap_invalid_t1_pp_sf_ai_00005_002.cvc.smt2,solver6,0.0182909
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product23_false-unreach-call.cil.c.smt2,solver0,0.023731
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product23_false-unreach-call.cil.c.smt2,solver1,0.0761409
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product23_false-unreach-call.cil.c.smt2,solver2,0.027168
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product23_false-unreach-call.cil.c.smt2,solver3,0.0251659
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product23_false-unreach-call.cil.c.smt2,solver4,0.540788
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product23_false-unreach-call.cil.c.smt2,solver5,0.0213471
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product23_false-unreach-call.cil.c.smt2,solver6,0.143602
QF_UFLIA/mathsat/Hash/hash_sat_07_10.smt2,solver0,0.011586
QF_UFLIA/mathsat/Hash/hash_sat_07_10.smt2,solver1,0.150745
QF_UFLIA/mathsat/Hash/hash_sat_07_10.smt2,solver2,0.090626
QF_UFLIA/mathsat/Hash/hash_sat_07_10.smt2,solver3,2400
QF_UFLIA/mathsat/Hash/hash_sat_07_10.smt2,solver4,0.559816
QF_UFLIA/mathsat/Hash/hash_sat_07_10.smt2,solver5,0.017314
QF_UFLIA/mathsat/Hash/hash_sat_07_10.smt2,solver6,0.042892
QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00004_003.cvc.smt2,solver0,0.017267
QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00004_003.cvc.smt2,solver1,0.022868
QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00004_003.cvc.smt2,solver2,0.0231879
QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00004_003.cvc.smt2,solver3,2400
QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00004_003.cvc.smt2,solver4,0.296133
QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00004_003.cvc.smt2,solver5,2400
QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00004_003.cvc.smt2,solver6,0.0185141
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_23.smt2,solver0,0.015052
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_23.smt2,solver1,0.069061
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_23.smt2,solver2,0.051478
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_23.smt2,solver3,0.0677801
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_23.smt2,solver4,0.713231
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_23.smt2,solver5,0.025952
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_23.smt2,solver6,0.0955409
QF_UFIDL/pete/cxs-bp.smt2,solver0,0.0980171
QF_UFIDL/pete/cxs-bp.smt2,solver1,2.25424
QF_UFIDL/pete/cxs-bp.smt2,solver2,0.455279
QF_UFIDL/pete/cxs-bp.smt2,solver3,2400
QF_UFIDL/pete/cxs-bp.smt2,solver4,2.20155
QF_UFIDL/pete/cxs-bp.smt2,solver5,0.650957
QF_UFIDL/pete/cxs-bp.smt2,solver6,0.179892
QF_UFDTLIRA/20200306-Kanig/spark2014bench/OB16-016__system_default_priority__main.adb_3_11_ceiling__priority_protocol___00.smt2,solver0,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/OB16-016__system_default_priority__main.adb_3_11_ceiling__priority_protocol___00.smt2,solver1,0.018599
QF_UFDTLIRA/20200306-Kanig/spark2014bench/OB16-016__system_default_priority__main.adb_3_11_ceiling__priority_protocol___00.smt2,solver2,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/OB16-016__system_default_priority__main.adb_3_11_ceiling__priority_protocol___00.smt2,solver3,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/OB16-016__system_default_priority__main.adb_3_11_ceiling__priority_protocol___00.smt2,solver4,0.31784
QF_UFDTLIRA/20200306-Kanig/spark2014bench/OB16-016__system_default_priority__main.adb_3_11_ceiling__priority_protocol___00.smt2,solver5,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/OB16-016__system_default_priority__main.adb_3_11_ceiling__priority_protocol___00.smt2,solver6,2400
QF_UFLIA/mathsat/Wisa/xs-14-13-4-2-1-3.smt2,solver0,0.0108879
QF_UFLIA/mathsat/Wisa/xs-14-13-4-2-1-3.smt2,solver1,0.049841
QF_UFLIA/mathsat/Wisa/xs-14-13-4-2-1-3.smt2,solver2,0.13657
QF_UFLIA/mathsat/Wisa/xs-14-13-4-2-1-3.smt2,solver3,2400
QF_UFLIA/mathsat/Wisa/xs-14-13-4-2-1-3.smt2,solver4,0.635586
QF_UFLIA/mathsat/Wisa/xs-14-13-4-2-1-3.smt2,solver5,2400
QF_UFLIA/mathsat/Wisa/xs-14-13-4-2-1-3.smt2,solver6,0.0460691
QF_UFIDL/uclid/ooo.rf10.smt2,solver0,1.09889
QF_UFIDL/uclid/ooo.rf10.smt2,solver1,38.5574
QF_UFIDL/uclid/ooo.rf10.smt2,solver2,14.4344
QF_UFIDL/uclid/ooo.rf10.smt2,solver3,2400
QF_UFIDL/uclid/ooo.rf10.smt2,solver4,11.2159
QF_UFIDL/uclid/ooo.rf10.smt2,solver5,5.28281
QF_UFIDL/uclid/ooo.rf10.smt2,solver6,1.47475
QF_UFIDL/RDS/reverse_acyclic6.smt2,solver0,0.0136571
QF_UFIDL/RDS/reverse_acyclic6.smt2,solver1,0.149727
QF_UFIDL/RDS/reverse_acyclic6.smt2,solver2,0.060475
QF_UFIDL/RDS/reverse_acyclic6.smt2,solver3,2400
QF_UFIDL/RDS/reverse_acyclic6.smt2,solver4,1.24217
QF_UFIDL/RDS/reverse_acyclic6.smt2,solver5,0.0398179
QF_UFIDL/RDS/reverse_acyclic6.smt2,solver6,0.140735
QF_UFLIA/mathsat/Wisa/xs-17-16-4-4-1-4.smt2,solver0,0.012841
QF_UFLIA/mathsat/Wisa/xs-17-16-4-4-1-4.smt2,solver1,0.054228
QF_UFLIA/mathsat/Wisa/xs-17-16-4-4-1-4.smt2,solver2,0.325144
QF_UFLIA/mathsat/Wisa/xs-17-16-4-4-1-4.smt2,solver3,2400
QF_UFLIA/mathsat/Wisa/xs-17-16-4-4-1-4.smt2,solver4,0.725808
QF_UFLIA/mathsat/Wisa/xs-17-16-4-4-1-4.smt2,solver5,2.55011
QF_UFLIA/mathsat/Wisa/xs-17-16-4-4-1-4.smt2,solver6,0.046641
QF_AUFLIA/storecomm/storecomm_t1_np_nf_ni_00020_005.cvc.smt2,solver0,0.0126789
QF_AUFLIA/storecomm/storecomm_t1_np_nf_ni_00020_005.cvc.smt2,solver1,0.017941
QF_AUFLIA/storecomm/storecomm_t1_np_nf_ni_00020_005.cvc.smt2,solver2,0.0428411
QF_AUFLIA/storecomm/storecomm_t1_np_nf_ni_00020_005.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_t1_np_nf_ni_00020_005.cvc.smt2,solver4,0.374517
QF_AUFLIA/storecomm/storecomm_t1_np_nf_ni_00020_005.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_t1_np_nf_ni_00020_005.cvc.smt2,solver6,0.015444
QF_UFLIA/wisas/xs_20_40.smt2,solver0,7.25744
QF_UFLIA/wisas/xs_20_40.smt2,solver1,44.4497
QF_UFLIA/wisas/xs_20_40.smt2,solver2,81.555
QF_UFLIA/wisas/xs_20_40.smt2,solver3,2400
QF_UFLIA/wisas/xs_20_40.smt2,solver4,43.5041
QF_UFLIA/wisas/xs_20_40.smt2,solver5,314.407
QF_UFLIA/wisas/xs_20_40.smt2,solver6,2.98238
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_41_38_overflow_check___00.smt2,solver0,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_41_38_overflow_check___00.smt2,solver1,0.018406
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_41_38_overflow_check___00.smt2,solver2,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_41_38_overflow_check___00.smt2,solver3,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_41_38_overflow_check___00.smt2,solver4,0.304475
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_41_38_overflow_check___00.smt2,solver5,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/KC20-032__succ_pred__p.adb_41_38_overflow_check___00.smt2,solver6,2400
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_14.smt2,solver0,0.012352
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_14.smt2,solver1,0.049147
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_14.smt2,solver2,0.033152
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_14.smt2,solver3,0.0187171
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_14.smt2,solver4,0.557379
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_14.smt2,solver5,0.0240521
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_14.smt2,solver6,0.0751799
QF_UFLIA/mathsat/Hash/hash_sat_07_13.smt2,solver0,0.0113391
QF_UFLIA/mathsat/Hash/hash_sat_07_13.smt2,solver1,0.115954
QF_UFLIA/mathsat/Hash/hash_sat_07_13.smt2,solver2,0.0971971
QF_UFLIA/mathsat/Hash/hash_sat_07_13.smt2,solver3,2400
QF_UFLIA/mathsat/Hash/hash_sat_07_13.smt2,solver4,0.615329
QF_UFLIA/mathsat/Hash/hash_sat_07_13.smt2,solver5,0.032035
QF_UFLIA/mathsat/Hash/hash_sat_07_13.smt2,solver6,0.0447319
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product13_false-unreach-call.cil.c.smt2,solver0,0.0215999
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product13_false-unreach-call.cil.c.smt2,solver1,0.0677791
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product13_false-unreach-call.cil.c.smt2,solver2,0.0258329
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product13_false-unreach-call.cil.c.smt2,solver3,0.0232791
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product13_false-unreach-call.cil.c.smt2,solver4,0.510632
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product13_false-unreach-call.cil.c.smt2,solver5,0.0212129
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.email_spec3_product13_false-unreach-call.cil.c.smt2,solver6,0.116492
QF_UFLIA/mathsat/Wisa/xs-19-17-2-2-5-1.smt2,solver0,0.010307
QF_UFLIA/mathsat/Wisa/xs-19-17-2-2-5-1.smt2,solver1,0.068757
QF_UFLIA/mathsat/Wisa/xs-19-17-2-2-5-1.smt2,solver2,0.505015
QF_UFLIA/mathsat/Wisa/xs-19-17-2-2-5-1.smt2,solver3,2400
QF_UFLIA/mathsat/Wisa/xs-19-17-2-2-5-1.smt2,solver4,0.876705
QF_UFLIA/mathsat/Wisa/xs-19-17-2-2-5-1.smt2,solver5,156.273
QF_UFLIA/mathsat/Wisa/xs-19-17-2-2-5-1.smt2,solver6,0.085592
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2,solver0,0.010825
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2,solver1,0.119573
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2,solver2,0.131976
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2,solver3,2400
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2,solver4,0.613234
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2,solver5,0.0212029
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2,solver6,0.044207
QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full6.smt2,solver0,0.0121821
QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full6.smt2,solver1,0.354491
QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full6.smt2,solver2,0.0556331
QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full6.smt2,solver3,2400
QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full6.smt2,solver4,0.956489
QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full6.smt2,solver5,0.046592
QF_UFIDL/UCLID-pred/ibm_cache/ibm_cache_full6.smt2,solver6,0.0785889
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_73.smt2,solver0,0.0335929
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_73.smt2,solver1,0.101895
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_73.smt2,solver2,0.0424291
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_73.smt2,solver3,0.071612
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_73.smt2,solver4,2.32513
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_73.smt2,solver5,0.0249389
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_73.smt2,solver6,0.063117
QF_AUFLIA/20170829-Rodin/smt1523369924372993649.smt2,solver0,0.0384029
QF_AUFLIA/20170829-Rodin/smt1523369924372993649.smt2,solver1,0.0188111
QF_AUFLIA/20170829-Rodin/smt1523369924372993649.smt2,solver2,0.0172321
QF_AUFLIA/20170829-Rodin/smt1523369924372993649.smt2,solver3,2400
