benchmark,solver,score
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_209.smt2,solver0,1028.85
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_209.smt2,solver1,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_209.smt2,solver2,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_209.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_209.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_209.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_209.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_209.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_209.smt2,solver8,3.67025
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_101.smt2,solver0,2.73498
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_101.smt2,solver1,0.0177591
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_101.smt2,solver2,0.018056
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_101.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_101.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_101.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_101.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_101.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_101.smt2,solver8,0.0201899
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,solver0,10.8566
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,solver1,0.0758481
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,solver2,0.0757219
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,solver5,0.126298
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,solver8,0.11724
/p/graves/smtFiles/LIA/psyco/179.smt2,solver0,5.32445
/p/graves/smtFiles/LIA/psyco/179.smt2,solver1,0.0305861
/p/graves/smtFiles/LIA/psyco/179.smt2,solver2,0.030586
/p/graves/smtFiles/LIA/psyco/179.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/179.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/179.smt2,solver5,1.79253
/p/graves/smtFiles/LIA/psyco/179.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/179.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/179.smt2,solver8,0.0254581
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,solver1,0.033188
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,solver2,0.0334749
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,solver8,3.26176
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_022.smt2,solver0,3.7148
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_022.smt2,solver1,0.0290091
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_022.smt2,solver2,0.0292721
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_022.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_022.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_022.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_022.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_022.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_022.smt2,solver8,0.372027
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,solver0,2.75488
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,solver1,0.0316981
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,solver2,0.031421
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,solver3,1.61291
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,solver4,2400
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,solver5,0.116064
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,solver6,2400
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,solver7,2400
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,solver8,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_055.smt2,solver0,3.31851
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_055.smt2,solver1,0.017524
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_055.smt2,solver2,0.017252
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_055.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_055.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_055.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_055.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_055.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_055.smt2,solver8,0.0185041
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_109.smt2,solver0,22.1177
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_109.smt2,solver1,0.0425781
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_109.smt2,solver2,0.0434809
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_109.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_109.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_109.smt2,solver5,0.183144
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_109.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_109.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_109.smt2,solver8,0.155842
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_59.smt2,solver0,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_59.smt2,solver1,0.07993
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_59.smt2,solver2,0.0809561
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_59.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_59.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_59.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_59.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_59.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_59.smt2,solver8,0.026048
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_103.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_103.smt2,solver1,0.029051
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_103.smt2,solver2,0.0292919
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_103.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_103.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_103.smt2,solver5,0.0714441
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_103.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_103.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_103.smt2,solver8,0.049335
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,solver0,3.56643
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,solver1,0.057338
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,solver2,0.057397
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,solver5,0.361941
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,solver8,957.002
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_145.smt2,solver0,5.82365
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_145.smt2,solver1,15.7538
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_145.smt2,solver2,15.7619
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_145.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_145.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_145.smt2,solver5,0.174762
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_145.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_145.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_145.smt2,solver8,26.1146
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_114.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_114.smt2,solver1,0.026162
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_114.smt2,solver2,0.0268441
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_114.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_114.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_114.smt2,solver5,0.136358
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_114.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_114.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_114.smt2,solver8,0.0722311
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_193.smt2,solver0,2.82371
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_193.smt2,solver1,0.0178729
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_193.smt2,solver2,0.0172419
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_193.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_193.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_193.smt2,solver5,0.059519
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_193.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_193.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_193.smt2,solver8,0.018975
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_026.smt2,solver0,3.9826
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_026.smt2,solver1,2.91795
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_026.smt2,solver2,2.92526
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_026.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_026.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_026.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_026.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_026.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_026.smt2,solver8,0.749877
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_018.smt2,solver0,3.61917
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_018.smt2,solver1,0.842284
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_018.smt2,solver2,0.846004
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_018.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_018.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_018.smt2,solver5,0.36411
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_018.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_018.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_018.smt2,solver8,6.16826
/p/graves/smtFiles/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,solver0,2400
/p/graves/smtFiles/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,solver1,0.0333881
/p/graves/smtFiles/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,solver2,0.0248749
/p/graves/smtFiles/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,solver3,0.765016
/p/graves/smtFiles/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,solver4,2400
/p/graves/smtFiles/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,solver5,0.058971
/p/graves/smtFiles/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,solver6,2400
/p/graves/smtFiles/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,solver7,0.0411059
/p/graves/smtFiles/NRA/keymaera/intersection-example-onelane.proof-node48386.smt2,solver8,0.028929
/p/graves/smtFiles/LRA/scholl-smt08/model/model_4_5.smt2,solver0,7.19122
/p/graves/smtFiles/LRA/scholl-smt08/model/model_4_5.smt2,solver1,0.228788
/p/graves/smtFiles/LRA/scholl-smt08/model/model_4_5.smt2,solver2,0.229338
/p/graves/smtFiles/LRA/scholl-smt08/model/model_4_5.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_4_5.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_4_5.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_4_5.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_4_5.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_4_5.smt2,solver8,0.021953
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_097.smt2,solver0,3.30174
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_097.smt2,solver1,0.020297
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_097.smt2,solver2,0.0202199
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_097.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_097.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_097.smt2,solver5,0.105569
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_097.smt2,solver6,2400
