benchmark,solver,score
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage24.smt2,solver0,65.7636
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage24.smt2,solver1,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage24.smt2,solver2,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage24.smt2,solver3,1.1394
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage24.smt2,solver4,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage24.smt2,solver5,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage24.smt2,solver6,2400
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage24.smt2,solver7,683.269
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-49.smt2,solver0,389.676
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-49.smt2,solver1,9.58891
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-49.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-49.smt2,solver3,290.868
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-49.smt2,solver4,239.771
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-49.smt2,solver5,66.4841
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-49.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-49.smt2,solver7,2400
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,solver0,0.0301189
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,solver1,0.011198
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,solver2,0.0176749
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,solver3,0.105061
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,solver4,0.0309671
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,solver5,1.05923
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,solver6,0.0348981
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,solver7,0.0340659
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__024.smt2.slack.smt2,solver0,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__024.smt2.slack.smt2,solver1,78.7704
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__024.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__024.smt2.slack.smt2,solver3,0.0866069
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__024.smt2.slack.smt2,solver4,0.183166
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__024.smt2.slack.smt2,solver5,338.634
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__024.smt2.slack.smt2,solver6,15.0341
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__024.smt2.slack.smt2,solver7,0.072393
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721246615.dat.smt2,solver0,2400
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721246615.dat.smt2,solver1,99.6928
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721246615.dat.smt2,solver2,108.434
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721246615.dat.smt2,solver3,416.992
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721246615.dat.smt2,solver4,2400
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721246615.dat.smt2,solver5,2400
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721246615.dat.smt2,solver6,440.948
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721246615.dat.smt2,solver7,107.149
QF_LIA/slacks/35-9.slack.smt2,solver0,0.0143519
QF_LIA/slacks/35-9.slack.smt2,solver1,9.47153
QF_LIA/slacks/35-9.slack.smt2,solver2,2400
QF_LIA/slacks/35-9.slack.smt2,solver3,0.0825019
QF_LIA/slacks/35-9.slack.smt2,solver4,0.032565
QF_LIA/slacks/35-9.slack.smt2,solver5,0.425687
QF_LIA/slacks/35-9.slack.smt2,solver6,0.0719539
QF_LIA/slacks/35-9.slack.smt2,solver7,0.0382411
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29000_2600_100.smt2,solver0,2.22713
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29000_2600_100.smt2,solver1,0.268485
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29000_2600_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29000_2600_100.smt2,solver3,1.09858
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29000_2600_100.smt2,solver4,0.414903
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29000_2600_100.smt2,solver5,4.28649
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29000_2600_100.smt2,solver6,0.646062
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29000_2600_100.smt2,solver7,0.866549
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,solver0,0.982619
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,solver1,0.149674
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,solver2,0.158686
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,solver3,0.586888
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,solver4,0.399866
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,solver5,6.14996
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,solver6,0.185097
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,solver7,0.251914
QF_LIA/convert/convert-jpg2gif-query-1188.smt2,solver0,2400
QF_LIA/convert/convert-jpg2gif-query-1188.smt2,solver1,0.110421
QF_LIA/convert/convert-jpg2gif-query-1188.smt2,solver2,2400
QF_LIA/convert/convert-jpg2gif-query-1188.smt2,solver3,11.5049
QF_LIA/convert/convert-jpg2gif-query-1188.smt2,solver4,0.113997
QF_LIA/convert/convert-jpg2gif-query-1188.smt2,solver5,2400
QF_LIA/convert/convert-jpg2gif-query-1188.smt2,solver6,0.100707
QF_LIA/convert/convert-jpg2gif-query-1188.smt2,solver7,5.90826
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,solver0,0.566614
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,solver1,0.035684
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,solver2,2400
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,solver3,1.37904
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,solver4,3.56397
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,solver5,1.42458
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,solver6,29.0997
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,solver7,0.05842
QF_LIA/nec-smt/med/int_from_list/prp-25-36.smt2,solver0,5.70818
QF_LIA/nec-smt/med/int_from_list/prp-25-36.smt2,solver1,0.0596131
QF_LIA/nec-smt/med/int_from_list/prp-25-36.smt2,solver2,2400
QF_LIA/nec-smt/med/int_from_list/prp-25-36.smt2,solver3,13.4558
QF_LIA/nec-smt/med/int_from_list/prp-25-36.smt2,solver4,2.39
QF_LIA/nec-smt/med/int_from_list/prp-25-36.smt2,solver5,2400
QF_LIA/nec-smt/med/int_from_list/prp-25-36.smt2,solver6,2400
QF_LIA/nec-smt/med/int_from_list/prp-25-36.smt2,solver7,3.4242
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,solver0,2400
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,solver1,121.538
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,solver2,2400
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,solver3,0.0950459
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,solver4,0.430024
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,solver5,3.60163
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,solver6,2400
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,solver7,1.268
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-30.smt2,solver0,10.9582
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-30.smt2,solver1,0.12485
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-30.smt2,solver2,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-30.smt2,solver3,254.984
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-30.smt2,solver4,6.79819
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-30.smt2,solver5,4.26685
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-30.smt2,solver6,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-30.smt2,solver7,6.99217
QF_IDL/parity/24.300.graph.smt2,solver0,1.13946
QF_IDL/parity/24.300.graph.smt2,solver1,0.159701
QF_IDL/parity/24.300.graph.smt2,solver2,0.4292
QF_IDL/parity/24.300.graph.smt2,solver3,3.62456
QF_IDL/parity/24.300.graph.smt2,solver4,1.54537
QF_IDL/parity/24.300.graph.smt2,solver5,7.08427
QF_IDL/parity/24.300.graph.smt2,solver6,0.304602
QF_IDL/parity/24.300.graph.smt2,solver7,1.23892
QF_LIA/nec-smt/large/bftpd_login/prp-34-50.smt2,solver0,11.5731
QF_LIA/nec-smt/large/bftpd_login/prp-34-50.smt2,solver1,2.08964
QF_LIA/nec-smt/large/bftpd_login/prp-34-50.smt2,solver2,2400
QF_LIA/nec-smt/large/bftpd_login/prp-34-50.smt2,solver3,856.791
QF_LIA/nec-smt/large/bftpd_login/prp-34-50.smt2,solver4,914.894
QF_LIA/nec-smt/large/bftpd_login/prp-34-50.smt2,solver5,105.302
QF_LIA/nec-smt/large/bftpd_login/prp-34-50.smt2,solver6,2400
QF_LIA/nec-smt/large/bftpd_login/prp-34-50.smt2,solver7,4.09923
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2300_2400_100.smt2,solver0,0.102574
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2300_2400_100.smt2,solver1,0.0169351
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2300_2400_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2300_2400_100.smt2,solver3,0.531576
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2300_2400_100.smt2,solver4,0.093096
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2300_2400_100.smt2,solver5,1.14851
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2300_2400_100.smt2,solver6,0.03948
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2300_2400_100.smt2,solver7,0.270276
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,solver0,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,solver1,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,solver3,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,solver4,1.61361
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,solver5,22.4482
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,solver6,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,solver7,1.65475
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-50.smt2,solver0,1051.04
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-50.smt2,solver1,10.6406
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-50.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-50.smt2,solver3,302.078
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-50.smt2,solver4,292.695
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-50.smt2,solver5,125.832
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-50.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-50.smt2,solver7,2400
QF_LIA/dillig/40-21.smt2,solver0,2400
QF_LIA/dillig/40-21.smt2,solver1,0.0243459
QF_LIA/dillig/40-21.smt2,solver2,2400
QF_LIA/dillig/40-21.smt2,solver3,0.044717
QF_LIA/dillig/40-21.smt2,solver4,0.11906
QF_LIA/dillig/40-21.smt2,solver5,0.684025
QF_LIA/dillig/40-21.smt2,solver6,2400
QF_LIA/dillig/40-21.smt2,solver7,0.296422
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,solver0,2400
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,solver1,0.0401761
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,solver2,2400
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,solver3,0.57563
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,solver4,0.303496
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,solver5,0.996754
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,solver6,2400
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,solver7,9.08079
QF_IDL/parity/29.600.graph.smt2,solver0,156.366
QF_IDL/parity/29.600.graph.smt2,solver1,1.72982
QF_IDL/parity/29.600.graph.smt2,solver2,3.29784
QF_IDL/parity/29.600.graph.smt2,solver3,20.1905
QF_IDL/parity/29.600.graph.smt2,solver4,5.76529
QF_IDL/parity/29.600.graph.smt2,solver5,136.68
QF_IDL/parity/29.600.graph.smt2,solver6,5.27167
QF_IDL/parity/29.600.graph.smt2,solver7,17.0634
QF_LIA/miplib2003/cap6000.sat.smt2,solver0,1.62791
QF_LIA/miplib2003/cap6000.sat.smt2,solver1,35.7984
QF_LIA/miplib2003/cap6000.sat.smt2,solver2,2400
QF_LIA/miplib2003/cap6000.sat.smt2,solver3,4.9415
QF_LIA/miplib2003/cap6000.sat.smt2,solver4,9.60384
QF_LIA/miplib2003/cap6000.sat.smt2,solver5,7.28385
QF_LIA/miplib2003/cap6000.sat.smt2,solver6,4.75517
QF_LIA/miplib2003/cap6000.sat.smt2,solver7,2400
QF_LIA/nec-smt/large/checkpass/prp-42-46.smt2,solver0,39.6227
QF_LIA/nec-smt/large/checkpass/prp-42-46.smt2,solver1,0.0221051
QF_LIA/nec-smt/large/checkpass/prp-42-46.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass/prp-42-46.smt2,solver3,11.9437
QF_LIA/nec-smt/large/checkpass/prp-42-46.smt2,solver4,15.9601
QF_LIA/nec-smt/large/checkpass/prp-42-46.smt2,solver5,2400
QF_LIA/nec-smt/large/checkpass/prp-42-46.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass/prp-42-46.smt2,solver7,3.07668
QF_LIA/nec-smt/large/getoption_user/prp-4-47.smt2,solver0,774.334
QF_LIA/nec-smt/large/getoption_user/prp-4-47.smt2,solver1,0.832519
QF_LIA/nec-smt/large/getoption_user/prp-4-47.smt2,solver2,2400
QF_LIA/nec-smt/large/getoption_user/prp-4-47.smt2,solver3,259.856
QF_LIA/nec-smt/large/getoption_user/prp-4-47.smt2,solver4,293.267
QF_LIA/nec-smt/large/getoption_user/prp-4-47.smt2,solver5,83.1352
QF_LIA/nec-smt/large/getoption_user/prp-4-47.smt2,solver6,2400
QF_LIA/nec-smt/large/getoption_user/prp-4-47.smt2,solver7,93.8134
QF_LIA/nec-smt/large/getoption_group/prp-23-46.smt2,solver0,21.8854
QF_LIA/nec-smt/large/getoption_group/prp-23-46.smt2,solver1,0.289788
QF_LIA/nec-smt/large/getoption_group/prp-23-46.smt2,solver2,2400
QF_LIA/nec-smt/large/getoption_group/prp-23-46.smt2,solver3,112.888
QF_LIA/nec-smt/large/getoption_group/prp-23-46.smt2,solver4,33.494
QF_LIA/nec-smt/large/getoption_group/prp-23-46.smt2,solver5,2400
QF_LIA/nec-smt/large/getoption_group/prp-23-46.smt2,solver6,2400
QF_LIA/nec-smt/large/getoption_group/prp-23-46.smt2,solver7,31.6142
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-28.smt2,solver0,4.84962
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-28.smt2,solver1,0.080118
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-28.smt2,solver2,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-28.smt2,solver3,50.334
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-28.smt2,solver4,3.99977
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-28.smt2,solver5,2.97826
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-28.smt2,solver6,1152.97
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-28.smt2,solver7,4.93898
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-33.smt2,solver0,23.0996
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-33.smt2,solver1,0.396413
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-33.smt2,solver2,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-33.smt2,solver3,208.482
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-33.smt2,solver4,14.571
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-33.smt2,solver5,8.34279
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-33.smt2,solver6,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-14-33.smt2,solver7,16.0171
QF_LIA/mathsat/FISCHER11-12-fair.smt2,solver0,6.70798
QF_LIA/mathsat/FISCHER11-12-fair.smt2,solver1,3.96814
QF_LIA/mathsat/FISCHER11-12-fair.smt2,solver2,2400
QF_LIA/mathsat/FISCHER11-12-fair.smt2,solver3,4.4468
QF_LIA/mathsat/FISCHER11-12-fair.smt2,solver4,3.80484
QF_LIA/mathsat/FISCHER11-12-fair.smt2,solver5,93.36
QF_LIA/mathsat/FISCHER11-12-fair.smt2,solver6,2.8597
QF_LIA/mathsat/FISCHER11-12-fair.smt2,solver7,5.42479
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6600_2600_100.smt2,solver0,0.130507
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6600_2600_100.smt2,solver1,0.0170061
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6600_2600_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6600_2600_100.smt2,solver3,0.81084
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6600_2600_100.smt2,solver4,0.119246
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6600_2600_100.smt2,solver5,1.51119
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6600_2600_100.smt2,solver6,0.055642
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6600_2600_100.smt2,solver7,0.580074
QF_LIA/pb2010/normalized-j3025_1-sat.smt2,solver0,2400
QF_LIA/pb2010/normalized-j3025_1-sat.smt2,solver1,2400
QF_LIA/pb2010/normalized-j3025_1-sat.smt2,solver2,2400
QF_LIA/pb2010/normalized-j3025_1-sat.smt2,solver3,2400
QF_LIA/pb2010/normalized-j3025_1-sat.smt2,solver4,2400
QF_LIA/pb2010/normalized-j3025_1-sat.smt2,solver5,2400
QF_LIA/pb2010/normalized-j3025_1-sat.smt2,solver6,2400
QF_LIA/pb2010/normalized-j3025_1-sat.smt2,solver7,30.2995
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__007.smt2.slack.smt2,solver0,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__007.smt2.slack.smt2,solver1,0.011466
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__007.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__007.smt2.slack.smt2,solver3,0.0497221
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__007.smt2.slack.smt2,solver4,0.039425
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__007.smt2.slack.smt2,solver5,0.501771
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__007.smt2.slack.smt2,solver6,0.054701
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__007.smt2.slack.smt2,solver7,0.026271
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,solver0,0.062061
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,solver1,0.0216249
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,solver2,2400
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,solver3,0.311178
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,solver4,0.0915849
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,solver5,1.27782
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,solver6,0.0547491
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,solver7,0.0468451
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-32.smt2,solver0,17.3283
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-32.smt2,solver1,0.127967
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-32.smt2,solver2,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-32.smt2,solver3,266.698
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-32.smt2,solver4,10.8936
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-32.smt2,solver5,8.5224
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-32.smt2,solver6,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-32.smt2,solver7,15.7268
QF_LIA/convert/convert-jpg2gif-query-1174.smt2,solver0,0.126073
QF_LIA/convert/convert-jpg2gif-query-1174.smt2,solver1,0.016686
QF_LIA/convert/convert-jpg2gif-query-1174.smt2,solver2,2400
