benchmark,solver,score
QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,solver3,2400
QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,solver5,2400
QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,solver6,1165.92
QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,solver7,407.206
QF_LRA/sal/tgc/tgc_io-safe-18.smt2,solver0,0.138306
QF_LRA/sal/tgc/tgc_io-safe-18.smt2,solver1,0.0319259
QF_LRA/sal/tgc/tgc_io-safe-18.smt2,solver2,0.417056
QF_LRA/sal/tgc/tgc_io-safe-18.smt2,solver3,0.135588
QF_LRA/sal/tgc/tgc_io-safe-18.smt2,solver4,1.11889
QF_LRA/sal/tgc/tgc_io-safe-18.smt2,solver5,1.19554
QF_LRA/sal/tgc/tgc_io-safe-18.smt2,solver6,0.0975881
QF_LRA/sal/tgc/tgc_io-safe-18.smt2,solver7,0.094429
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver0,53.574
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver1,93.4084
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver2,19.4314
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver3,64.6609
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver5,24.0776
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver6,287.871
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver7,29.4608
QF_LRA/TM/p6-zenonumeric_s9.smt2,solver0,3.79967
QF_LRA/TM/p6-zenonumeric_s9.smt2,solver1,0.560197
QF_LRA/TM/p6-zenonumeric_s9.smt2,solver2,2.99901
QF_LRA/TM/p6-zenonumeric_s9.smt2,solver3,2400
QF_LRA/TM/p6-zenonumeric_s9.smt2,solver4,2400
QF_LRA/TM/p6-zenonumeric_s9.smt2,solver5,2400
QF_LRA/TM/p6-zenonumeric_s9.smt2,solver6,3.05339
QF_LRA/TM/p6-zenonumeric_s9.smt2,solver7,13.1326
QF_LRA/miplib/danoint-30.smt2,solver0,0.328881
QF_LRA/miplib/danoint-30.smt2,solver1,0.0360591
QF_LRA/miplib/danoint-30.smt2,solver2,0.494256
QF_LRA/miplib/danoint-30.smt2,solver3,0.176628
QF_LRA/miplib/danoint-30.smt2,solver4,0.0533519
QF_LRA/miplib/danoint-30.smt2,solver5,1.03905
QF_LRA/miplib/danoint-30.smt2,solver6,0.054323
QF_LRA/miplib/danoint-30.smt2,solver7,0.100258
QF_LRA/miplib/pk1-0.smt2,solver0,2400
QF_LRA/miplib/pk1-0.smt2,solver1,2400
QF_LRA/miplib/pk1-0.smt2,solver2,2400
QF_LRA/miplib/pk1-0.smt2,solver3,2400
QF_LRA/miplib/pk1-0.smt2,solver4,2400
QF_LRA/miplib/pk1-0.smt2,solver5,2400
QF_LRA/miplib/pk1-0.smt2,solver6,2400
QF_LRA/miplib/pk1-0.smt2,solver7,2400
QF_LRA/uart/uart-38.base.cvc.smt2,solver0,39.1154
QF_LRA/uart/uart-38.base.cvc.smt2,solver1,36.5781
QF_LRA/uart/uart-38.base.cvc.smt2,solver2,117.803
QF_LRA/uart/uart-38.base.cvc.smt2,solver3,58.3089
QF_LRA/uart/uart-38.base.cvc.smt2,solver4,2400
QF_LRA/uart/uart-38.base.cvc.smt2,solver5,2400
QF_LRA/uart/uart-38.base.cvc.smt2,solver6,22.1722
QF_LRA/uart/uart-38.base.cvc.smt2,solver7,86.2931
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver0,762.094
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver1,2400
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver2,1179.33
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver3,2400
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver5,2400
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver6,2400
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,solver7,541.471
QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,solver0,2.73518
QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,solver1,0.571098
QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,solver2,9.60563
QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,solver3,2.07828
QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,solver5,7.61035
QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,solver6,58.7514
QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,solver7,5.60626
QF_LRA/sal/pursuit/pursuit-safety-16.smt2,solver0,0.186086
QF_LRA/sal/pursuit/pursuit-safety-16.smt2,solver1,0.0778171
QF_LRA/sal/pursuit/pursuit-safety-16.smt2,solver2,0.258192
QF_LRA/sal/pursuit/pursuit-safety-16.smt2,solver3,0.160013
QF_LRA/sal/pursuit/pursuit-safety-16.smt2,solver4,2.88962
QF_LRA/sal/pursuit/pursuit-safety-16.smt2,solver5,1.5942
QF_LRA/sal/pursuit/pursuit-safety-16.smt2,solver6,0.124083
QF_LRA/sal/pursuit/pursuit-safety-16.smt2,solver7,0.097889
QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,solver0,0.612365
QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,solver1,0.109575
QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,solver2,1.04859
QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,solver3,0.28784
QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,solver4,0.564132
QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,solver5,1.90282
QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,solver6,0.187818
QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,solver7,0.358787
QF_LRA/tta_startup/simple_startup_4nodes.missing.induct.smt2,solver0,0.290673
QF_LRA/tta_startup/simple_startup_4nodes.missing.induct.smt2,solver1,0.0188401
QF_LRA/tta_startup/simple_startup_4nodes.missing.induct.smt2,solver2,0.895376
QF_LRA/tta_startup/simple_startup_4nodes.missing.induct.smt2,solver3,0.221176
QF_LRA/tta_startup/simple_startup_4nodes.missing.induct.smt2,solver4,0.29779
QF_LRA/tta_startup/simple_startup_4nodes.missing.induct.smt2,solver5,1.03217
QF_LRA/tta_startup/simple_startup_4nodes.missing.induct.smt2,solver6,0.0636299
QF_LRA/tta_startup/simple_startup_4nodes.missing.induct.smt2,solver7,0.0812389
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver0,111.53
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver1,20.7785
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver2,197.359
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver3,529.794
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver5,543.37
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver6,2400
QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,solver7,106.544
QF_RDL/scheduling/yn2_950.smt2,solver0,2400
QF_RDL/scheduling/yn2_950.smt2,solver1,209.489
QF_RDL/scheduling/yn2_950.smt2,solver2,2400
QF_RDL/scheduling/yn2_950.smt2,solver3,2400
QF_RDL/scheduling/yn2_950.smt2,solver4,2400
QF_RDL/scheduling/yn2_950.smt2,solver5,2400
QF_RDL/scheduling/yn2_950.smt2,solver6,283.773
QF_RDL/scheduling/yn2_950.smt2,solver7,2400
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-3.smt2,solver0,0.118888
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-3.smt2,solver1,0.0177931
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-3.smt2,solver2,0.386143
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-3.smt2,solver3,0.197471
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-3.smt2,solver4,2400
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-3.smt2,solver5,1.19778
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-3.smt2,solver6,0.183505
QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-3.smt2,solver7,0.141587
QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver0,10.8553
QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver1,1.93346
QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver2,3.02382
QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver3,3.03676
QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver5,5.22773
QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver6,8.37528
QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver7,4.03675
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver0,97.0413
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver1,12.5142
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver2,2400
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver3,1151.16
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver5,1054.95
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver6,357.946
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,solver7,287.556
QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver0,7.96358
QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver1,13.7022
QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver2,153.26
QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver3,33.0281
QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver5,178.617
QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver6,34.9312
QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_6-phaseTemplate.smt2,solver7,108.238
QF_LRA/sc/sc-29.base.cvc.smt2,solver0,3.94306
QF_LRA/sc/sc-29.base.cvc.smt2,solver1,27.8988
QF_LRA/sc/sc-29.base.cvc.smt2,solver2,29.4552
QF_LRA/sc/sc-29.base.cvc.smt2,solver3,18.0934
QF_LRA/sc/sc-29.base.cvc.smt2,solver4,2400
QF_LRA/sc/sc-29.base.cvc.smt2,solver5,2400
QF_LRA/sc/sc-29.base.cvc.smt2,solver6,11.726
QF_LRA/sc/sc-29.base.cvc.smt2,solver7,31.1697
QF_RDL/scheduling/yn1_750.smt2,solver0,1.56847
QF_RDL/scheduling/yn1_750.smt2,solver1,0.677921
QF_RDL/scheduling/yn1_750.smt2,solver2,5.6119
QF_RDL/scheduling/yn1_750.smt2,solver3,1.48498
QF_RDL/scheduling/yn1_750.smt2,solver4,2400
QF_RDL/scheduling/yn1_750.smt2,solver5,17.9196
QF_RDL/scheduling/yn1_750.smt2,solver6,1.71179
QF_RDL/scheduling/yn1_750.smt2,solver7,2.28264
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-09.smt2,solver0,0.114467
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-09.smt2,solver1,0.0213769
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-09.smt2,solver2,0.307769
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-09.smt2,solver3,0.13705
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-09.smt2,solver4,2400
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-09.smt2,solver5,1.11696
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-09.smt2,solver6,0.129908
QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-09.smt2,solver7,0.112651
QF_RDL/sal/fischer6-mutex-10.smt2,solver0,7.59595
QF_RDL/sal/fischer6-mutex-10.smt2,solver1,1.86278
QF_RDL/sal/fischer6-mutex-10.smt2,solver2,2.66637
QF_RDL/sal/fischer6-mutex-10.smt2,solver3,2.93779
QF_RDL/sal/fischer6-mutex-10.smt2,solver4,2400
QF_RDL/sal/fischer6-mutex-10.smt2,solver5,37.0335
QF_RDL/sal/fischer6-mutex-10.smt2,solver6,1.93109
QF_RDL/sal/fischer6-mutex-10.smt2,solver7,1.11157
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver0,512.522
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver1,2400
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver2,78.8745
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver3,2400
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver5,69.0166
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver6,2400
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,solver7,357.587
QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,solver0,21.2229
QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,solver1,3.18056
QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,solver2,22.8116
QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,solver3,52.5755
QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,solver5,19.4526
QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,solver6,54.8566
QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,solver7,15.3295
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,solver0,60.718
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,solver1,3.19139
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,solver2,125.985
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,solver3,616.517
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,solver5,2400
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,solver6,171.494
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,solver7,215.676
QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_7-phaseTemplate.smt2,solver0,2400
QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_7-phaseTemplate.smt2,solver1,42.5139
QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_7-phaseTemplate.smt2,solver2,2400
QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_7-phaseTemplate.smt2,solver3,2400
QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_7-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_7-phaseTemplate.smt2,solver5,478.04
QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_7-phaseTemplate.smt2,solver6,2400
QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_7-phaseTemplate.smt2,solver7,279.758
QF_RDL/scheduling/orb07_250.smt2,solver0,0.0353171
QF_RDL/scheduling/orb07_250.smt2,solver1,0.0205261
QF_RDL/scheduling/orb07_250.smt2,solver2,0.130632
QF_RDL/scheduling/orb07_250.smt2,solver3,0.0579979
QF_RDL/scheduling/orb07_250.smt2,solver4,2400
QF_RDL/scheduling/orb07_250.smt2,solver5,0.837678
QF_RDL/scheduling/orb07_250.smt2,solver6,0.0241941
QF_RDL/scheduling/orb07_250.smt2,solver7,0.0575571
QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.base.smt2,solver0,0.0893501
QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.base.smt2,solver1,0.0120479
QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.base.smt2,solver2,0.169655
QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.base.smt2,solver3,0.0737931
QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.base.smt2,solver4,0.344608
QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.base.smt2,solver5,0.844729
QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.base.smt2,solver6,0.0550081
QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.base.smt2,solver7,0.060539
QF_LRA/clock_synchro/clocksynchro_9clocks.worst_case_skew.induct.smt2,solver0,30.2189
QF_LRA/clock_synchro/clocksynchro_9clocks.worst_case_skew.induct.smt2,solver1,86.3759
QF_LRA/clock_synchro/clocksynchro_9clocks.worst_case_skew.induct.smt2,solver2,81.1166
QF_LRA/clock_synchro/clocksynchro_9clocks.worst_case_skew.induct.smt2,solver3,25.9864
QF_LRA/clock_synchro/clocksynchro_9clocks.worst_case_skew.induct.smt2,solver4,2400
QF_LRA/clock_synchro/clocksynchro_9clocks.worst_case_skew.induct.smt2,solver5,782.022
QF_LRA/clock_synchro/clocksynchro_9clocks.worst_case_skew.induct.smt2,solver6,36.7033
QF_LRA/clock_synchro/clocksynchro_9clocks.worst_case_skew.induct.smt2,solver7,561.986
QF_RDL/skdmxa/skdmxa-3x3-10.smt2,solver0,733.968
QF_RDL/skdmxa/skdmxa-3x3-10.smt2,solver1,0.272686
QF_RDL/skdmxa/skdmxa-3x3-10.smt2,solver2,7.39797
QF_RDL/skdmxa/skdmxa-3x3-10.smt2,solver3,7.4286
QF_RDL/skdmxa/skdmxa-3x3-10.smt2,solver4,2400
QF_RDL/skdmxa/skdmxa-3x3-10.smt2,solver5,34.2982
QF_RDL/skdmxa/skdmxa-3x3-10.smt2,solver6,2.07506
QF_RDL/skdmxa/skdmxa-3x3-10.smt2,solver7,2.04954
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver0,88.041
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver1,2400
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver2,48.6513
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver3,2400
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver4,2400
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver5,2400
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver6,2400
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,solver7,935.018
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,solver0,107.497
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,solver1,2400
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,solver2,429.746
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,solver3,2400
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,solver4,2400
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,solver5,1110.32
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,solver6,695.197
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,solver7,2400
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,solver0,27.5779
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,solver1,31.8225
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,solver2,181.556
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,solver3,2400
