benchmark,solver,score
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369871.smt2,solver1,0.017861
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369871.smt2,solver2,0.031329
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369871.smt2,solver3,0.015422
BV/2017-Preiner-scholl-smt08/model/model_6_11.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_6_11.smt2,solver1,4.25042
BV/2017-Preiner-scholl-smt08/model/model_6_11.smt2,solver2,0.0378539
BV/2017-Preiner-scholl-smt08/model/model_6_11.smt2,solver3,0.020581
BV/2020-Preiner-fmcad20/inv/check_ic_concat_x_s_64.smt2,solver0,2400
BV/2020-Preiner-fmcad20/inv/check_ic_concat_x_s_64.smt2,solver1,0.0322999
BV/2020-Preiner-fmcad20/inv/check_ic_concat_x_s_64.smt2,solver2,2400
BV/2020-Preiner-fmcad20/inv/check_ic_concat_x_s_64.smt2,solver3,0.0698911
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node253609.smt2,solver0,2.82956
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node253609.smt2,solver1,0.0180599
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node253609.smt2,solver2,0.0320871
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node253609.smt2,solver3,0.015589
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490241.smt2,solver0,2.85717
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490241.smt2,solver1,0.017768
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490241.smt2,solver2,0.030823
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490241.smt2,solver3,0.0267041
BV/2017-Preiner-scholl-smt08/model/model_5_35.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_5_35.smt2,solver1,258.787
BV/2017-Preiner-scholl-smt08/model/model_5_35.smt2,solver2,0.844174
BV/2017-Preiner-scholl-smt08/model/model_5_35.smt2,solver3,0.0442761
BV/wintersteiger/fmsd13/ranking/hid_firefly_app_firefly.cpp.smt2,solver0,2400
BV/wintersteiger/fmsd13/ranking/hid_firefly_app_firefly.cpp.smt2,solver1,2400
BV/wintersteiger/fmsd13/ranking/hid_firefly_app_firefly.cpp.smt2,solver2,2400
BV/wintersteiger/fmsd13/ranking/hid_firefly_app_firefly.cpp.smt2,solver3,2400
BV/2018-Preiner-cav18/check_eq_bvadd_32bit.smt2,solver0,2.88349
BV/2018-Preiner-cav18/check_eq_bvadd_32bit.smt2,solver1,0.017029
BV/2018-Preiner-cav18/check_eq_bvadd_32bit.smt2,solver2,0.02791
BV/2018-Preiner-cav18/check_eq_bvadd_32bit.smt2,solver3,0.020304
BV/2017-Preiner-scholl-smt08/model/model_6_44.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_6_44.smt2,solver1,5.71653
BV/2017-Preiner-scholl-smt08/model/model_6_44.smt2,solver2,0.04217
BV/2017-Preiner-scholl-smt08/model/model_6_44.smt2,solver3,0.0224749
BV/2020-Preiner-fmcad20/inv/check_ic_sext_4_4.smt2,solver0,2400
BV/2020-Preiner-fmcad20/inv/check_ic_sext_4_4.smt2,solver1,0.025265
BV/2020-Preiner-fmcad20/inv/check_ic_sext_4_4.smt2,solver2,0.0686761
BV/2020-Preiner-fmcad20/inv/check_ic_sext_4_4.smt2,solver3,0.036538
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561425.smt2,solver0,2.93949
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561425.smt2,solver1,0.018444
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561425.smt2,solver2,0.0332331
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561425.smt2,solver3,0.0154809
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193438.smt2,solver0,2.89025
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193438.smt2,solver1,0.018298
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193438.smt2,solver2,0.0303751
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193438.smt2,solver3,0.0157089
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156857.smt2,solver0,3.01608
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156857.smt2,solver1,0.023256
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156857.smt2,solver2,0.030367
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156857.smt2,solver3,0.0155221
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1072.smt2,solver0,2400
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1072.smt2,solver1,0.298514
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1072.smt2,solver2,2400
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1072.smt2,solver3,0.0485589
BV/2017-Preiner-scholl-smt08/model/model_6_15.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_6_15.smt2,solver1,4.18098
BV/2017-Preiner-scholl-smt08/model/model_6_15.smt2,solver2,0.0380121
BV/2017-Preiner-scholl-smt08/model/model_6_15.smt2,solver3,0.0200369
BV/2017-Preiner-scholl-smt08/model/model_5_9.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_5_9.smt2,solver1,2.4159
BV/2017-Preiner-scholl-smt08/model/model_5_9.smt2,solver2,0.0379661
BV/2017-Preiner-scholl-smt08/model/model_5_9.smt2,solver3,0.020478
BV/2017-Preiner-psyco/094.smt2,solver0,2400
BV/2017-Preiner-psyco/094.smt2,solver1,1.66083
BV/2017-Preiner-psyco/094.smt2,solver2,0.0915549
BV/2017-Preiner-psyco/094.smt2,solver3,0.101043
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_316.smt2,solver0,2400
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_316.smt2,solver1,0.036449
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_316.smt2,solver2,0.039505
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_316.smt2,solver3,2400
BV/2017-Preiner-psyco/039.smt2,solver0,2400
BV/2017-Preiner-psyco/039.smt2,solver1,1.2969
BV/2017-Preiner-psyco/039.smt2,solver2,1.03029
BV/2017-Preiner-psyco/039.smt2,solver3,0.555537
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5581.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5581.smt2,solver1,0.857112
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5581.smt2,solver2,0.0331709
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5581.smt2,solver3,0.249446
BV/2017-Preiner-scholl-smt08/RND/RND_6_7.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RND/RND_6_7.smt2,solver1,1.87381
BV/2017-Preiner-scholl-smt08/RND/RND_6_7.smt2,solver2,0.151855
BV/2017-Preiner-scholl-smt08/RND/RND_6_7.smt2,solver3,0.157999
BV/2020-Preiner-fmcad20/cons/check_cc_bvashr_x_s_4.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvashr_x_s_4.smt2,solver1,0.747824
BV/2020-Preiner-fmcad20/cons/check_cc_bvashr_x_s_4.smt2,solver2,0.20298
BV/2020-Preiner-fmcad20/cons/check_cc_bvashr_x_s_4.smt2,solver3,0.0729009
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476961.smt2,solver0,2.82759
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476961.smt2,solver1,0.018305
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476961.smt2,solver2,0.0318689
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476961.smt2,solver3,0.016455
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17882.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17882.smt2,solver1,0.475479
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17882.smt2,solver2,0.0317249
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17882.smt2,solver3,0.133997
BV/2020-Preiner-fmcad20/cons/check_cc_bvuge_x_s_64.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvuge_x_s_64.smt2,solver1,120.162
BV/2020-Preiner-fmcad20/cons/check_cc_bvuge_x_s_64.smt2,solver2,0.047443
BV/2020-Preiner-fmcad20/cons/check_cc_bvuge_x_s_64.smt2,solver3,0.062903
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node674851.smt2,solver0,3.09272
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node674851.smt2,solver1,0.018179
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node674851.smt2,solver2,0.032458
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node674851.smt2,solver3,0.01571
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,solver0,2400
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,solver1,0.692928
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,solver2,2400
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,solver3,0.0404679
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node154163.smt2,solver0,2.85942
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node154163.smt2,solver1,0.0188079
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node154163.smt2,solver2,0.0310151
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node154163.smt2,solver3,0.015683
BV/2017-Preiner-scholl-smt08/model/model_6_32.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_6_32.smt2,solver1,601.89
BV/2017-Preiner-scholl-smt08/model/model_6_32.smt2,solver2,0.039734
BV/2017-Preiner-scholl-smt08/model/model_6_32.smt2,solver3,0.021826
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node32497.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node32497.smt2,solver1,0.379528
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node32497.smt2,solver2,0.195022
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node32497.smt2,solver3,0.134098
BV/2018-Preiner-cav18/check_bvult_bvurem1_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvult_bvurem1_32bit.smt2,solver1,0.156874
BV/2018-Preiner-cav18/check_bvult_bvurem1_32bit.smt2,solver2,0.0374679
BV/2018-Preiner-cav18/check_bvult_bvurem1_32bit.smt2,solver3,2400
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node479619.smt2,solver0,2.67594
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node479619.smt2,solver1,0.0181511
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node479619.smt2,solver2,0.0301631
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node479619.smt2,solver3,0.0155419
BV/2018-Preiner-cav18/check_bvslt_bvudiv1_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvslt_bvudiv1_32bit.smt2,solver1,1.5321
BV/2018-Preiner-cav18/check_bvslt_bvudiv1_32bit.smt2,solver2,2400
BV/2018-Preiner-cav18/check_bvslt_bvudiv1_32bit.smt2,solver3,0.140497
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node96742.smt2,solver0,3.47749
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node96742.smt2,solver1,0.0177641
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node96742.smt2,solver2,0.035506
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node96742.smt2,solver3,0.015054
BV/wintersteiger/fmsd13/ranking/audio_sysfx_swap.cpp.smt2,solver0,2400
BV/wintersteiger/fmsd13/ranking/audio_sysfx_swap.cpp.smt2,solver1,0.022632
BV/wintersteiger/fmsd13/ranking/audio_sysfx_swap.cpp.smt2,solver2,2400
BV/wintersteiger/fmsd13/ranking/audio_sysfx_swap.cpp.smt2,solver3,0.0211539
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node695627.smt2,solver0,2.81071
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node695627.smt2,solver1,0.0182241
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node695627.smt2,solver2,0.033142
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node695627.smt2,solver3,0.0159589
BV/wintersteiger/fmsd13/fixpoint/ethernet-fixpoint-4.smt2,solver0,2400
BV/wintersteiger/fmsd13/fixpoint/ethernet-fixpoint-4.smt2,solver1,2.79839
BV/wintersteiger/fmsd13/fixpoint/ethernet-fixpoint-4.smt2,solver2,1146.79
BV/wintersteiger/fmsd13/fixpoint/ethernet-fixpoint-4.smt2,solver3,5.46004
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732272.smt2,solver0,2.81155
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732272.smt2,solver1,0.018443
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732272.smt2,solver2,0.030609
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732272.smt2,solver3,0.015063
BV/2017-Preiner-psyco/095.smt2,solver0,2400
BV/2017-Preiner-psyco/095.smt2,solver1,2.64482
BV/2017-Preiner-psyco/095.smt2,solver2,0.213104
BV/2017-Preiner-psyco/095.smt2,solver3,0.106154
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532235.smt2,solver0,2.96224
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532235.smt2,solver1,0.0175769
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532235.smt2,solver2,0.0316421
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532235.smt2,solver3,0.0158611
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271911.smt2,solver0,2.77611
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271911.smt2,solver1,0.0180881
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271911.smt2,solver2,0.0344779
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271911.smt2,solver3,0.0158359
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171462.smt2,solver0,2.81245
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171462.smt2,solver1,0.0173429
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171462.smt2,solver2,0.0330611
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171462.smt2,solver3,0.0144051
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node737898.smt2,solver0,2.79497
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node737898.smt2,solver1,0.0179691
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node737898.smt2,solver2,0.0304961
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node737898.smt2,solver3,0.016079
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node349694.smt2,solver0,2.85416
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node349694.smt2,solver1,0.0290519
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node349694.smt2,solver2,0.0310821
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node349694.smt2,solver3,0.0155431
BV/2017-Preiner-psyco/132.smt2,solver0,68.5613
BV/2017-Preiner-psyco/132.smt2,solver1,0.0894609
BV/2017-Preiner-psyco/132.smt2,solver2,0.0717621
BV/2017-Preiner-psyco/132.smt2,solver3,0.036559
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345278.smt2,solver0,3.04103
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345278.smt2,solver1,0.017892
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345278.smt2,solver2,0.0384151
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345278.smt2,solver3,0.0156401
BV/2020-Preiner-fmcad20/cons/check_cc_bvult_s_x_64.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvult_s_x_64.smt2,solver1,120.169
BV/2020-Preiner-fmcad20/cons/check_cc_bvult_s_x_64.smt2,solver2,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvult_s_x_64.smt2,solver3,0.207727
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_15.smt2,solver0,2400
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_15.smt2,solver1,1.90953
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_15.smt2,solver2,2400
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_15.smt2,solver3,23.7349
BV/2017-Preiner-psyco/083.smt2,solver0,2400
BV/2017-Preiner-psyco/083.smt2,solver1,1.45476
BV/2017-Preiner-psyco/083.smt2,solver2,0.438373
BV/2017-Preiner-psyco/083.smt2,solver3,0.09712
BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_2674.smt2,solver0,2400
BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_2674.smt2,solver1,0.04199
BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_2674.smt2,solver2,0.060676
BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_2674.smt2,solver3,2400
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_37.smt2,solver0,422.954
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_37.smt2,solver1,0.603274
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_37.smt2,solver2,0.063392
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_37.smt2,solver3,0.110414
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node362191.smt2,solver0,2.76501
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node362191.smt2,solver1,0.0180169
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node362191.smt2,solver2,0.0313089
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node362191.smt2,solver3,0.015655
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node153166.smt2,solver0,3.21095
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node153166.smt2,solver1,0.0178201
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node153166.smt2,solver2,0.034479
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node153166.smt2,solver3,0.0160651
BV/2017-Preiner-psyco/046.smt2,solver0,2400
BV/2017-Preiner-psyco/046.smt2,solver1,1.07603
BV/2017-Preiner-psyco/046.smt2,solver2,1.07942
BV/2017-Preiner-psyco/046.smt2,solver3,0.424983
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270009.smt2,solver0,2.93173
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270009.smt2,solver1,0.0174569
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270009.smt2,solver2,0.0297919
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270009.smt2,solver3,0.015742
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node677137.smt2,solver0,3.28972
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node677137.smt2,solver1,0.017827
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node677137.smt2,solver2,0.0307831
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node677137.smt2,solver3,0.014834
BV/2017-Preiner-scholl-smt08/model/model_5_26.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_5_26.smt2,solver1,120.312
BV/2017-Preiner-scholl-smt08/model/model_5_26.smt2,solver2,0.036565
BV/2017-Preiner-scholl-smt08/model/model_5_26.smt2,solver3,0.0217289
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node99986.smt2,solver0,2.74443
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node99986.smt2,solver1,0.0174099
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node99986.smt2,solver2,0.030502
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node99986.smt2,solver3,0.015962
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node619692.smt2,solver0,2.97171
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node619692.smt2,solver1,0.0179241
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node619692.smt2,solver2,0.0330899
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node619692.smt2,solver3,0.015555
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_64.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_64.smt2,solver1,2400
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_64.smt2,solver2,0.629102
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_64.smt2,solver3,0.278818
