benchmark,solver,score
UF/sledgehammer/FFT/uf.862416.smt2,solver5,34.7002
UF/sledgehammer/FFT/uf.862416.smt2,solver6,0.046229
UF/sledgehammer/FFT/uf.862416.smt2,solver7,0.107275
UF/sledgehammer/TypeSafe/uf.1453635.smt2,solver0,2400
UF/sledgehammer/TypeSafe/uf.1453635.smt2,solver1,2400
UF/sledgehammer/TypeSafe/uf.1453635.smt2,solver2,525.476
UF/sledgehammer/TypeSafe/uf.1453635.smt2,solver3,2400
UF/sledgehammer/TypeSafe/uf.1453635.smt2,solver4,2400
UF/sledgehammer/TypeSafe/uf.1453635.smt2,solver5,38.7792
UF/sledgehammer/TypeSafe/uf.1453635.smt2,solver6,2400
UF/sledgehammer/TypeSafe/uf.1453635.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.963318.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.963318.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.963318.smt2,solver2,65.8361
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.963318.smt2,solver3,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.963318.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.963318.smt2,solver5,0.155335
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.963318.smt2,solver6,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.963318.smt2,solver7,2400
UF/sledgehammer/TypeSafe/uf.621156.smt2,solver0,2400
UF/sledgehammer/TypeSafe/uf.621156.smt2,solver1,2400
UF/sledgehammer/TypeSafe/uf.621156.smt2,solver2,2400
UF/sledgehammer/TypeSafe/uf.621156.smt2,solver3,0.773503
UF/sledgehammer/TypeSafe/uf.621156.smt2,solver4,2400
UF/sledgehammer/TypeSafe/uf.621156.smt2,solver5,0.0943479
UF/sledgehammer/TypeSafe/uf.621156.smt2,solver6,2400
UF/sledgehammer/TypeSafe/uf.621156.smt2,solver7,0.0461999
UF/sledgehammer/FFT/uf.735091.smt2,solver0,2400
UF/sledgehammer/FFT/uf.735091.smt2,solver1,2400
UF/sledgehammer/FFT/uf.735091.smt2,solver2,2400
UF/sledgehammer/FFT/uf.735091.smt2,solver3,1.27526
UF/sledgehammer/FFT/uf.735091.smt2,solver4,2400
UF/sledgehammer/FFT/uf.735091.smt2,solver5,0.455716
UF/sledgehammer/FFT/uf.735091.smt2,solver6,2400
UF/sledgehammer/FFT/uf.735091.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.919871.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.919871.smt2,solver1,98.1827
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.919871.smt2,solver2,0.174887
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.919871.smt2,solver3,1.29519
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.919871.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.919871.smt2,solver5,0.222368
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.919871.smt2,solver6,1.06045
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.919871.smt2,solver7,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_18_346_1157033.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_18_346_1157033.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_18_346_1157033.smt_in.smt2,solver2,0.178743
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_18_346_1157033.smt_in.smt2,solver3,54.3462
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_18_346_1157033.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_18_346_1157033.smt_in.smt2,solver5,45.9308
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_18_346_1157033.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_18_346_1157033.smt_in.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_30_295_1354324.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_30_295_1354324.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_30_295_1354324.smt_in.smt2,solver2,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_30_295_1354324.smt_in.smt2,solver3,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_30_295_1354324.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_30_295_1354324.smt_in.smt2,solver5,41.3485
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_30_295_1354324.smt_in.smt2,solver6,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_30_295_1354324.smt_in.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_59_827_1001521.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_59_827_1001521.smt_in.smt2,solver1,16.8562
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_59_827_1001521.smt_in.smt2,solver2,16.0215
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_59_827_1001521.smt_in.smt2,solver3,1.27839
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_59_827_1001521.smt_in.smt2,solver4,83.5877
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_59_827_1001521.smt_in.smt2,solver5,0.211745
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_59_827_1001521.smt_in.smt2,solver6,490.388
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_59_827_1001521.smt_in.smt2,solver7,2400
UF/sledgehammer/Hoare/uf.1118955.smt2,solver0,2400
UF/sledgehammer/Hoare/uf.1118955.smt2,solver1,2400
UF/sledgehammer/Hoare/uf.1118955.smt2,solver2,0.298934
UF/sledgehammer/Hoare/uf.1118955.smt2,solver3,34.3399
UF/sledgehammer/Hoare/uf.1118955.smt2,solver4,2400
UF/sledgehammer/Hoare/uf.1118955.smt2,solver5,4.26766
UF/sledgehammer/Hoare/uf.1118955.smt2,solver6,0.188058
UF/sledgehammer/Hoare/uf.1118955.smt2,solver7,0.14987
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.731390.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.731390.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.731390.smt2,solver2,30.444
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.731390.smt2,solver3,0.758485
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.731390.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.731390.smt2,solver5,0.29801
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.731390.smt2,solver6,152.741
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.731390.smt2,solver7,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_03_091_2754904.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_03_091_2754904.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_03_091_2754904.smt_in.smt2,solver2,0.641144
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_03_091_2754904.smt_in.smt2,solver3,17.3118
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_03_091_2754904.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_03_091_2754904.smt_in.smt2,solver5,3.27217
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_03_091_2754904.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_03_091_2754904.smt_in.smt2,solver7,2400
UF/sledgehammer/Hoare/uf.833267.smt2,solver0,2400
UF/sledgehammer/Hoare/uf.833267.smt2,solver1,2400
UF/sledgehammer/Hoare/uf.833267.smt2,solver2,0.128252
UF/sledgehammer/Hoare/uf.833267.smt2,solver3,3.28552
UF/sledgehammer/Hoare/uf.833267.smt2,solver4,1151.17
UF/sledgehammer/Hoare/uf.833267.smt2,solver5,0.491856
UF/sledgehammer/Hoare/uf.833267.smt2,solver6,2400
UF/sledgehammer/Hoare/uf.833267.smt2,solver7,2400
UF/sledgehammer/QEpres/uf.889661.smt2,solver0,2400
UF/sledgehammer/QEpres/uf.889661.smt2,solver1,7.96292
UF/sledgehammer/QEpres/uf.889661.smt2,solver2,31.9559
UF/sledgehammer/QEpres/uf.889661.smt2,solver3,1.28839
UF/sledgehammer/QEpres/uf.889661.smt2,solver4,2400
UF/sledgehammer/QEpres/uf.889661.smt2,solver5,0.138678
UF/sledgehammer/QEpres/uf.889661.smt2,solver6,2400
UF/sledgehammer/QEpres/uf.889661.smt2,solver7,2400
UF/sledgehammer/StrongNorm/uf.862039.smt2,solver0,2400
UF/sledgehammer/StrongNorm/uf.862039.smt2,solver1,0.028083
UF/sledgehammer/StrongNorm/uf.862039.smt2,solver2,0.230554
UF/sledgehammer/StrongNorm/uf.862039.smt2,solver3,17.3217
UF/sledgehammer/StrongNorm/uf.862039.smt2,solver4,2400
UF/sledgehammer/StrongNorm/uf.862039.smt2,solver5,0.648318
UF/sledgehammer/StrongNorm/uf.862039.smt2,solver6,0.0554809
UF/sledgehammer/StrongNorm/uf.862039.smt2,solver7,0.112268
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_59_228_1160276.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_59_228_1160276.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_59_228_1160276.smt_in.smt2,solver2,0.288301
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_59_228_1160276.smt_in.smt2,solver3,3.45484
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_59_228_1160276.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_59_228_1160276.smt_in.smt2,solver5,0.890204
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_59_228_1160276.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_59_228_1160276.smt_in.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_35_894_2329624.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_35_894_2329624.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_35_894_2329624.smt_in.smt2,solver2,18.8739
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_35_894_2329624.smt_in.smt2,solver3,4.80408
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_35_894_2329624.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_35_894_2329624.smt_in.smt2,solver5,9.54991
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_35_894_2329624.smt_in.smt2,solver6,390.845
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_35_894_2329624.smt_in.smt2,solver7,1.38348
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_03_120_1380907.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_03_120_1380907.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_03_120_1380907.smt_in.smt2,solver2,0.226159
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_03_120_1380907.smt_in.smt2,solver3,51.8598
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_03_120_1380907.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_03_120_1380907.smt_in.smt2,solver5,12.2163
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_03_120_1380907.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_03_120_1380907.smt_in.smt2,solver7,2400
UF/sledgehammer/TwoSquares/uf.677209.smt2,solver0,2400
UF/sledgehammer/TwoSquares/uf.677209.smt2,solver1,2400
UF/sledgehammer/TwoSquares/uf.677209.smt2,solver2,0.202604
UF/sledgehammer/TwoSquares/uf.677209.smt2,solver3,0.777094
UF/sledgehammer/TwoSquares/uf.677209.smt2,solver4,2400
UF/sledgehammer/TwoSquares/uf.677209.smt2,solver5,0.245148
UF/sledgehammer/TwoSquares/uf.677209.smt2,solver6,0.044682
UF/sledgehammer/TwoSquares/uf.677209.smt2,solver7,0.408347
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_23_871_1343694.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_23_871_1343694.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_23_871_1343694.smt_in.smt2,solver2,0.337872
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_23_871_1343694.smt_in.smt2,solver3,2.29878
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_23_871_1343694.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_23_871_1343694.smt_in.smt2,solver5,4.52987
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_23_871_1343694.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_23_871_1343694.smt_in.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.925743.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.925743.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.925743.smt2,solver2,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.925743.smt2,solver3,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.925743.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.925743.smt2,solver5,46.1859
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.925743.smt2,solver6,506.937
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.925743.smt2,solver7,2400
UF/sledgehammer/Hoare/uf.1067668.smt2,solver0,2400
UF/sledgehammer/Hoare/uf.1067668.smt2,solver1,2400
UF/sledgehammer/Hoare/uf.1067668.smt2,solver2,511.514
UF/sledgehammer/Hoare/uf.1067668.smt2,solver3,0.769081
UF/sledgehammer/Hoare/uf.1067668.smt2,solver4,2400
UF/sledgehammer/Hoare/uf.1067668.smt2,solver5,0.210153
UF/sledgehammer/Hoare/uf.1067668.smt2,solver6,2400
UF/sledgehammer/Hoare/uf.1067668.smt2,solver7,2400
UF/sledgehammer/TypeSafe/uf.906720.smt2,solver0,2400
UF/sledgehammer/TypeSafe/uf.906720.smt2,solver1,2400
UF/sledgehammer/TypeSafe/uf.906720.smt2,solver2,519.452
UF/sledgehammer/TypeSafe/uf.906720.smt2,solver3,0.769386
UF/sledgehammer/TypeSafe/uf.906720.smt2,solver4,2400
UF/sledgehammer/TypeSafe/uf.906720.smt2,solver5,0.21784
UF/sledgehammer/TypeSafe/uf.906720.smt2,solver6,2400
UF/sledgehammer/TypeSafe/uf.906720.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1309928.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1309928.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1309928.smt2,solver2,510.379
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1309928.smt2,solver3,0.768839
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1309928.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1309928.smt2,solver5,0.0566691
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1309928.smt2,solver6,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1309928.smt2,solver7,2400
UF/sledgehammer/Hoare/uf.788822.smt2,solver0,2400
UF/sledgehammer/Hoare/uf.788822.smt2,solver1,2400
UF/sledgehammer/Hoare/uf.788822.smt2,solver2,1.94035
UF/sledgehammer/Hoare/uf.788822.smt2,solver3,2400
UF/sledgehammer/Hoare/uf.788822.smt2,solver4,2400
UF/sledgehammer/Hoare/uf.788822.smt2,solver5,2400
UF/sledgehammer/Hoare/uf.788822.smt2,solver6,13.9293
UF/sledgehammer/Hoare/uf.788822.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,solver2,506.447
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,solver3,2.28958
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,solver5,0.670041
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,solver6,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,solver7,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_38_140_1314156.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_38_140_1314156.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_38_140_1314156.smt_in.smt2,solver2,0.262884
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_38_140_1314156.smt_in.smt2,solver3,36.3464
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_38_140_1314156.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_38_140_1314156.smt_in.smt2,solver5,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_38_140_1314156.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_38_140_1314156.smt_in.smt2,solver7,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_24_345_1364343.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_24_345_1364343.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_24_345_1364343.smt_in.smt2,solver2,0.155661
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_24_345_1364343.smt_in.smt2,solver3,2.79667
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_24_345_1364343.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_24_345_1364343.smt_in.smt2,solver5,3.02315
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_24_345_1364343.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_24_345_1364343.smt_in.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1007589.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1007589.smt2,solver1,0.0290529
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1007589.smt2,solver2,0.139939
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1007589.smt2,solver3,0.789717
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1007589.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1007589.smt2,solver5,0.403886
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1007589.smt2,solver6,1.04977
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1007589.smt2,solver7,0.264279
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_36_133_1458623.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_36_133_1458623.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_36_133_1458623.smt_in.smt2,solver2,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_36_133_1458623.smt_in.smt2,solver3,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_36_133_1458623.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_36_133_1458623.smt_in.smt2,solver5,1.49159
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_36_133_1458623.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_36_133_1458623.smt_in.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,solver2,514.772
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,solver3,0.916379
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,solver5,0.212937
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,solver6,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,solver7,2400
UF/20190906-CLEARSY/0016/00649.smt2,solver0,2400
UF/20190906-CLEARSY/0016/00649.smt2,solver1,0.069128
UF/20190906-CLEARSY/0016/00649.smt2,solver2,2400
UF/20190906-CLEARSY/0016/00649.smt2,solver3,6.78976
UF/20190906-CLEARSY/0016/00649.smt2,solver4,2400
UF/20190906-CLEARSY/0016/00649.smt2,solver5,0.151137
UF/20190906-CLEARSY/0016/00649.smt2,solver6,2400
UF/20190906-CLEARSY/0016/00649.smt2,solver7,0.163144
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_35_799_1431419.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_35_799_1431419.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_35_799_1431419.smt_in.smt2,solver2,0.170864
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_35_799_1431419.smt_in.smt2,solver3,6.29059
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_35_799_1431419.smt_in.smt2,solver4,626.881
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_35_799_1431419.smt_in.smt2,solver5,73.5192
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_35_799_1431419.smt_in.smt2,solver6,2.06538
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_35_799_1431419.smt_in.smt2,solver7,0.0860789
