benchmark,solver,score
/p/graves/smtFiles/QF_ABV/egt/egt-1505.smt2,solver1,0.00991894
/p/graves/smtFiles/QF_ABV/egt/egt-1505.smt2,solver2,0.0178641
/p/graves/smtFiles/QF_ABV/egt/egt-1505.smt2,solver3,0.0184831
/p/graves/smtFiles/QF_ABV/egt/egt-1505.smt2,solver4,0.034819
/p/graves/smtFiles/QF_ABV/egt/egt-7111.smt2,solver0,0.0121999
/p/graves/smtFiles/QF_ABV/egt/egt-7111.smt2,solver1,0.012637
/p/graves/smtFiles/QF_ABV/egt/egt-7111.smt2,solver2,0.020733
/p/graves/smtFiles/QF_ABV/egt/egt-7111.smt2,solver3,0.021291
/p/graves/smtFiles/QF_ABV/egt/egt-7111.smt2,solver4,0.018686
/p/graves/smtFiles/QF_ABV/egt/egt-3283.smt2,solver0,0.011053
/p/graves/smtFiles/QF_ABV/egt/egt-3283.smt2,solver1,0.010618
/p/graves/smtFiles/QF_ABV/egt/egt-3283.smt2,solver2,0.0179029
/p/graves/smtFiles/QF_ABV/egt/egt-3283.smt2,solver3,0.018613
/p/graves/smtFiles/QF_ABV/egt/egt-3283.smt2,solver4,0.01619
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_factor.get_quoting_style.il.dwp.smt2,solver0,0.0123031
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_factor.get_quoting_style.il.dwp.smt2,solver1,0.013473
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_factor.get_quoting_style.il.dwp.smt2,solver2,0.04516
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_factor.get_quoting_style.il.dwp.smt2,solver3,0.05486
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_factor.get_quoting_style.il.dwp.smt2,solver4,0.0269959
/p/graves/smtFiles/QF_ABV/egt/egt-2721.smt2,solver0,0.0114979
/p/graves/smtFiles/QF_ABV/egt/egt-2721.smt2,solver1,0.011963
/p/graves/smtFiles/QF_ABV/egt/egt-2721.smt2,solver2,0.0316109
/p/graves/smtFiles/QF_ABV/egt/egt-2721.smt2,solver3,0.023494
/p/graves/smtFiles/QF_ABV/egt/egt-2721.smt2,solver4,0.047649
/p/graves/smtFiles/QF_ABV/egt/egt-2587.smt2,solver0,0.0144189
/p/graves/smtFiles/QF_ABV/egt/egt-2587.smt2,solver1,0.0112
/p/graves/smtFiles/QF_ABV/egt/egt-2587.smt2,solver2,0.0339249
/p/graves/smtFiles/QF_ABV/egt/egt-2587.smt2,solver3,0.0232549
/p/graves/smtFiles/QF_ABV/egt/egt-2587.smt2,solver4,0.035848
/p/graves/smtFiles/QF_ABV/egt/egt-3835.smt2,solver0,0.011026
/p/graves/smtFiles/QF_ABV/egt/egt-3835.smt2,solver1,0.010572
/p/graves/smtFiles/QF_ABV/egt/egt-3835.smt2,solver2,0.018663
/p/graves/smtFiles/QF_ABV/egt/egt-3835.smt2,solver3,0.019083
/p/graves/smtFiles/QF_ABV/egt/egt-3835.smt2,solver4,0.016119
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000105.smt2,solver0,0.0602341
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000105.smt2,solver1,2.60766
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000105.smt2,solver2,13.0875
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000105.smt2,solver3,5.32941
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000105.smt2,solver4,0.321187
/p/graves/smtFiles/QF_ABV/egt/egt-1977.smt2,solver0,0.012644
/p/graves/smtFiles/QF_ABV/egt/egt-1977.smt2,solver1,0.017602
/p/graves/smtFiles/QF_ABV/egt/egt-1977.smt2,solver2,0.0373501
/p/graves/smtFiles/QF_ABV/egt/egt-1977.smt2,solver3,0.023094
/p/graves/smtFiles/QF_ABV/egt/egt-1977.smt2,solver4,0.0565129
/p/graves/smtFiles/QF_ABV/egt/egt-7192.smt2,solver0,0.0110269
/p/graves/smtFiles/QF_ABV/egt/egt-7192.smt2,solver1,0.0101229
/p/graves/smtFiles/QF_ABV/egt/egt-7192.smt2,solver2,0.030709
/p/graves/smtFiles/QF_ABV/egt/egt-7192.smt2,solver3,0.0223849
/p/graves/smtFiles/QF_ABV/egt/egt-7192.smt2,solver4,0.0355469
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp.smt2,solver0,0.046888
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp.smt2,solver1,0.0268769
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp.smt2,solver2,0.197872
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp.smt2,solver3,0.36627
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp.smt2,solver4,0.233617
/p/graves/smtFiles/QF_ABV/egt/egt-4707.smt2,solver0,0.012223
/p/graves/smtFiles/QF_ABV/egt/egt-4707.smt2,solver1,0.0141011
/p/graves/smtFiles/QF_ABV/egt/egt-4707.smt2,solver2,0.023637
/p/graves/smtFiles/QF_ABV/egt/egt-4707.smt2,solver3,0.0211639
/p/graves/smtFiles/QF_ABV/egt/egt-4707.smt2,solver4,0.0287811
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_firewire_tree.2.prop2_ab_reg_max.smt2,solver0,0.427327
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_firewire_tree.2.prop2_ab_reg_max.smt2,solver1,0.0729609
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_firewire_tree.2.prop2_ab_reg_max.smt2,solver2,5.39315
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_firewire_tree.2.prop2_ab_reg_max.smt2,solver3,0.766799
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_firewire_tree.2.prop2_ab_reg_max.smt2,solver4,7.88132
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_string_translate_buffer.il.dwp.smt2,solver0,0.0267131
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_string_translate_buffer.il.dwp.smt2,solver1,0.0200641
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_string_translate_buffer.il.dwp.smt2,solver2,0.113991
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_string_translate_buffer.il.dwp.smt2,solver3,0.114278
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_string_translate_buffer.il.dwp.smt2,solver4,0.29354
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000228.smt2,solver0,0.0604559
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000228.smt2,solver1,2.6091
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000228.smt2,solver2,13.0403
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000228.smt2,solver3,5.38484
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000228.smt2,solver4,0.311374
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/VexRiscv-regch0-20-compact-nomem.smt2,solver0,2400
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/VexRiscv-regch0-20-compact-nomem.smt2,solver1,2400
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/VexRiscv-regch0-20-compact-nomem.smt2,solver2,754.608
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/VexRiscv-regch0-20-compact-nomem.smt2,solver3,1077.05
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/VexRiscv-regch0-20-compact-nomem.smt2,solver4,2400
/p/graves/smtFiles/QF_ABV/egt/egt-0729.smt2,solver0,0.0112691
/p/graves/smtFiles/QF_ABV/egt/egt-0729.smt2,solver1,0.0109731
/p/graves/smtFiles/QF_ABV/egt/egt-0729.smt2,solver2,0.019762
/p/graves/smtFiles/QF_ABV/egt/egt-0729.smt2,solver3,0.019253
/p/graves/smtFiles/QF_ABV/egt/egt-0729.smt2,solver4,0.0171451
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000075.smt2,solver0,0.0609831
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000075.smt2,solver1,2.60208
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000075.smt2,solver2,13.1011
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000075.smt2,solver3,5.35279
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000075.smt2,solver4,0.311079
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-140.smt2,solver0,0.231462
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-140.smt2,solver1,0.155634
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-140.smt2,solver2,17.1143
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-140.smt2,solver3,0.576501
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-140.smt2,solver4,0.617534
/p/graves/smtFiles/QF_ABV/egt/egt-5671.smt2,solver0,0.0104901
/p/graves/smtFiles/QF_ABV/egt/egt-5671.smt2,solver1,0.0132579
/p/graves/smtFiles/QF_ABV/egt/egt-5671.smt2,solver2,0.0181959
/p/graves/smtFiles/QF_ABV/egt/egt-5671.smt2,solver3,0.019843
/p/graves/smtFiles/QF_ABV/egt/egt-5671.smt2,solver4,0.017105
/p/graves/smtFiles/QF_ABV/egt/egt-2225.smt2,solver0,0.0121269
/p/graves/smtFiles/QF_ABV/egt/egt-2225.smt2,solver1,0.0136571
/p/graves/smtFiles/QF_ABV/egt/egt-2225.smt2,solver2,0.0215871
/p/graves/smtFiles/QF_ABV/egt/egt-2225.smt2,solver3,0.01939
/p/graves/smtFiles/QF_ABV/egt/egt-2225.smt2,solver4,0.0174961
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.peek_token_bracket.il.dwp.smt2,solver0,51.6528
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.peek_token_bracket.il.dwp.smt2,solver1,0.061496
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.peek_token_bracket.il.dwp.smt2,solver2,0.833336
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.peek_token_bracket.il.dwp.smt2,solver3,1.41422
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.peek_token_bracket.il.dwp.smt2,solver4,7.17769
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_pjw.il.flanagansaxe.smt2,solver0,0.0174439
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_pjw.il.flanagansaxe.smt2,solver1,0.0269899
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_pjw.il.flanagansaxe.smt2,solver2,0.080098
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_pjw.il.flanagansaxe.smt2,solver3,0.103084
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_pjw.il.flanagansaxe.smt2,solver4,0.0346141
/p/graves/smtFiles/QF_ABV/egt/egt-7574.smt2,solver0,0.012942
/p/graves/smtFiles/QF_ABV/egt/egt-7574.smt2,solver1,0.0108399
/p/graves/smtFiles/QF_ABV/egt/egt-7574.smt2,solver2,0.021951
/p/graves/smtFiles/QF_ABV/egt/egt-7574.smt2,solver3,0.0206929
/p/graves/smtFiles/QF_ABV/egt/egt-7574.smt2,solver4,0.017193
/p/graves/smtFiles/QF_ABV/egt/egt-2569.smt2,solver0,0.0192199
/p/graves/smtFiles/QF_ABV/egt/egt-2569.smt2,solver1,0.0101669
/p/graves/smtFiles/QF_ABV/egt/egt-2569.smt2,solver2,0.0264839
/p/graves/smtFiles/QF_ABV/egt/egt-2569.smt2,solver3,0.0217019
/p/graves/smtFiles/QF_ABV/egt/egt-2569.smt2,solver4,0.0302809
/p/graves/smtFiles/QF_ABV/egt/egt-3066.smt2,solver0,0.0114339
/p/graves/smtFiles/QF_ABV/egt/egt-3066.smt2,solver1,0.0161879
/p/graves/smtFiles/QF_ABV/egt/egt-3066.smt2,solver2,0.0236689
/p/graves/smtFiles/QF_ABV/egt/egt-3066.smt2,solver3,0.021019
/p/graves/smtFiles/QF_ABV/egt/egt-3066.smt2,solver4,0.026361
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop1_ab_cti_max.smt2,solver0,0.526144
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop1_ab_cti_max.smt2,solver1,0.121435
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop1_ab_cti_max.smt2,solver2,5.26424
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop1_ab_cti_max.smt2,solver3,1.38653
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop1_ab_cti_max.smt2,solver4,13.276
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32in08k07.smt2,solver0,0.101134
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32in08k07.smt2,solver1,60.254
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32in08k07.smt2,solver2,102.042
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32in08k07.smt2,solver3,286.274
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32in08k07.smt2,solver4,2400
/p/graves/smtFiles/QF_ABV/egt/egt-5600.smt2,solver0,0.03388
/p/graves/smtFiles/QF_ABV/egt/egt-5600.smt2,solver1,0.011485
/p/graves/smtFiles/QF_ABV/egt/egt-5600.smt2,solver2,0.0220271
/p/graves/smtFiles/QF_ABV/egt/egt-5600.smt2,solver3,0.0204969
/p/graves/smtFiles/QF_ABV/egt/egt-5600.smt2,solver4,0.0232929
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000027.smt2,solver0,0.0540819
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000027.smt2,solver1,0.029844
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000027.smt2,solver2,5.00208
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000027.smt2,solver3,0.490123
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000027.smt2,solver4,0.171952
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pr.cols_ready_to_print.il.fse-bfs.smt2,solver0,0.0136099
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pr.cols_ready_to_print.il.fse-bfs.smt2,solver1,0.0118701
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pr.cols_ready_to_print.il.fse-bfs.smt2,solver2,0.0441069
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pr.cols_ready_to_print.il.fse-bfs.smt2,solver3,0.019728
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_pr.cols_ready_to_print.il.fse-bfs.smt2,solver4,0.0210279
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.bkm_scale.il.flanagansaxe.smt2,solver0,0.0418531
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.bkm_scale.il.flanagansaxe.smt2,solver1,0.0164619
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.bkm_scale.il.flanagansaxe.smt2,solver2,0.129453
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.bkm_scale.il.flanagansaxe.smt2,solver3,0.13107
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.bkm_scale.il.flanagansaxe.smt2,solver4,0.0450201
/p/graves/smtFiles/QF_ABV/egt/egt-5843.smt2,solver0,0.01022
/p/graves/smtFiles/QF_ABV/egt/egt-5843.smt2,solver1,0.0125221
/p/graves/smtFiles/QF_ABV/egt/egt-5843.smt2,solver2,0.0196021
/p/graves/smtFiles/QF_ABV/egt/egt-5843.smt2,solver3,0.0200611
/p/graves/smtFiles/QF_ABV/egt/egt-5843.smt2,solver4,0.0172811
/p/graves/smtFiles/QF_AUFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-mem.smt2,solver0,2400
/p/graves/smtFiles/QF_AUFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-mem.smt2,solver1,6.56001
/p/graves/smtFiles/QF_AUFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-mem.smt2,solver2,2400
/p/graves/smtFiles/QF_AUFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-mem.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-mem.smt2,solver4,2400
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp.smt2,solver0,0.078624
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp.smt2,solver1,0.1054
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp.smt2,solver2,0.920312
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp.smt2,solver3,0.436539
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp.smt2,solver4,0.342632
/p/graves/smtFiles/QF_ABV/egt/egt-6280.smt2,solver0,0.00955105
/p/graves/smtFiles/QF_ABV/egt/egt-6280.smt2,solver1,0.010193
/p/graves/smtFiles/QF_ABV/egt/egt-6280.smt2,solver2,0.023871
/p/graves/smtFiles/QF_ABV/egt/egt-6280.smt2,solver3,0.0231741
/p/graves/smtFiles/QF_ABV/egt/egt-6280.smt2,solver4,0.023685
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_who.set_quoting_style.il.wp.smt2,solver0,0.0132051
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_who.set_quoting_style.il.wp.smt2,solver1,0.0106409
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_who.set_quoting_style.il.wp.smt2,solver2,0.047633
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_who.set_quoting_style.il.wp.smt2,solver3,0.0645029
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_who.set_quoting_style.il.wp.smt2,solver4,0.0261771
/p/graves/smtFiles/QF_ABV/egt/egt-2654.smt2,solver0,0.01546
/p/graves/smtFiles/QF_ABV/egt/egt-2654.smt2,solver1,0.0165081
/p/graves/smtFiles/QF_ABV/egt/egt-2654.smt2,solver2,0.0192491
/p/graves/smtFiles/QF_ABV/egt/egt-2654.smt2,solver3,0.01784
/p/graves/smtFiles/QF_ABV/egt/egt-2654.smt2,solver4,0.0155031
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_true_functions_wp_md5sum.md5_read_ctx.il.wp.smt2,solver0,0.0139459
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_true_functions_wp_md5sum.md5_read_ctx.il.wp.smt2,solver1,0.017125
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_true_functions_wp_md5sum.md5_read_ctx.il.wp.smt2,solver2,0.016574
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_true_functions_wp_md5sum.md5_read_ctx.il.wp.smt2,solver3,0.0174301
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_true_functions_wp_md5sum.md5_read_ctx.il.wp.smt2,solver4,0.0213301
/p/graves/smtFiles/QF_ABV/egt/egt-6084.smt2,solver0,0.0101921
/p/graves/smtFiles/QF_ABV/egt/egt-6084.smt2,solver1,0.0109801
/p/graves/smtFiles/QF_ABV/egt/egt-6084.smt2,solver2,0.021257
/p/graves/smtFiles/QF_ABV/egt/egt-6084.smt2,solver3,0.0201321
/p/graves/smtFiles/QF_ABV/egt/egt-6084.smt2,solver4,0.017278
/p/graves/smtFiles/QF_ABV/egt/egt-1790.smt2,solver0,0.011654
/p/graves/smtFiles/QF_ABV/egt/egt-1790.smt2,solver1,0.0208269
/p/graves/smtFiles/QF_ABV/egt/egt-1790.smt2,solver2,0.0250019
/p/graves/smtFiles/QF_ABV/egt/egt-1790.smt2,solver3,0.0194149
/p/graves/smtFiles/QF_ABV/egt/egt-1790.smt2,solver4,0.0164059
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains085se.smt2,solver0,0.0790511
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains085se.smt2,solver1,2.16934
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains085se.smt2,solver2,5.78143
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains085se.smt2,solver3,15.9243
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains085se.smt2,solver4,0.340515
