benchmark,solver,score
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391376.smt2,solver3,0.0155691
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171574.smt2,solver0,2.83296
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171574.smt2,solver1,0.0179541
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171574.smt2,solver2,0.0313341
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171574.smt2,solver3,0.015685
BV/2018-Preiner-cav18/check_bvsgt_bvor_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvsgt_bvor_32bit.smt2,solver1,0.0700339
BV/2018-Preiner-cav18/check_bvsgt_bvor_32bit.smt2,solver2,0.04061
BV/2018-Preiner-cav18/check_bvsgt_bvor_32bit.smt2,solver3,0.130868
BV/wintersteiger/fmsd13/ranking/kmdf_usbsamp_sys_queue.c.smt2,solver0,2400
BV/wintersteiger/fmsd13/ranking/kmdf_usbsamp_sys_queue.c.smt2,solver1,0.025434
BV/wintersteiger/fmsd13/ranking/kmdf_usbsamp_sys_queue.c.smt2,solver2,2400
BV/wintersteiger/fmsd13/ranking/kmdf_usbsamp_sys_queue.c.smt2,solver3,2400
BV/2017-Preiner-scholl-smt08/model/model_6_60.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_6_60.smt2,solver1,3.94982
BV/2017-Preiner-scholl-smt08/model/model_6_60.smt2,solver2,0.041714
BV/2017-Preiner-scholl-smt08/model/model_6_60.smt2,solver3,0.023468
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_4.smt2,solver0,4.507
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_4.smt2,solver1,5.70125
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_4.smt2,solver2,0.0656239
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_4.smt2,solver3,0.0200711
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node34026.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node34026.smt2,solver1,0.37617
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node34026.smt2,solver2,0.03088
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node34026.smt2,solver3,0.103229
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151408.smt2,solver0,2.74105
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151408.smt2,solver1,0.017744
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151408.smt2,solver2,0.032437
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151408.smt2,solver3,0.0154141
BV/2017-Preiner-scholl-smt08/RND/RND_4_25.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RND/RND_4_25.smt2,solver1,2400
BV/2017-Preiner-scholl-smt08/RND/RND_4_25.smt2,solver2,5.40454
BV/2017-Preiner-scholl-smt08/RND/RND_4_25.smt2,solver3,58.3458
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node1479.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node1479.smt2,solver1,0.113393
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node1479.smt2,solver2,0.0309931
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node1479.smt2,solver3,0.100086
BV/2017-Preiner-psyco/078.smt2,solver0,2400
BV/2017-Preiner-psyco/078.smt2,solver1,1.42172
BV/2017-Preiner-psyco/078.smt2,solver2,0.150455
BV/2017-Preiner-psyco/078.smt2,solver3,0.11791
BV/2020-Preiner-fmcad20/cons/check_cc_bvslt_x_s_32.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvslt_x_s_32.smt2,solver1,120.197
BV/2020-Preiner-fmcad20/cons/check_cc_bvslt_x_s_32.smt2,solver2,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvslt_x_s_32.smt2,solver3,0.129623
BV/2017-Preiner-scholl-smt08/RND/RND_6_10.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RND/RND_6_10.smt2,solver1,589.554
BV/2017-Preiner-scholl-smt08/RND/RND_6_10.smt2,solver2,3.16382
BV/2017-Preiner-scholl-smt08/RND/RND_6_10.smt2,solver3,0.250698
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_245.smt2,solver0,2400
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_245.smt2,solver1,3.90031
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_245.smt2,solver2,2400
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_245.smt2,solver3,553.906
BV/2017-Preiner-psyco/128.smt2,solver0,489.266
BV/2017-Preiner-psyco/128.smt2,solver1,0.164689
BV/2017-Preiner-psyco/128.smt2,solver2,0.169855
BV/2017-Preiner-psyco/128.smt2,solver3,0.0657969
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197309.smt2,solver0,2.83201
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197309.smt2,solver1,0.017957
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197309.smt2,solver2,0.031596
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197309.smt2,solver3,0.0159419
BV/2020-Preiner-fmcad20/cons/check_cc_concat_x_s_32.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_concat_x_s_32.smt2,solver1,0.0227381
BV/2020-Preiner-fmcad20/cons/check_cc_concat_x_s_32.smt2,solver2,0.0405581
BV/2020-Preiner-fmcad20/cons/check_cc_concat_x_s_32.smt2,solver3,0.028949
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node386295.smt2,solver0,3.26916
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node386295.smt2,solver1,0.025034
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node386295.smt2,solver2,0.0305169
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node386295.smt2,solver3,0.015565
BV/2017-Preiner-psyco/117.smt2,solver0,2400
BV/2017-Preiner-psyco/117.smt2,solver1,0.589132
BV/2017-Preiner-psyco/117.smt2,solver2,0.435261
BV/2017-Preiner-psyco/117.smt2,solver3,0.320045
BV/2018-Preiner-cav18/check_bvugt_bvconcat0_4_4bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvugt_bvconcat0_4_4bit.smt2,solver1,0.0208189
BV/2018-Preiner-cav18/check_bvugt_bvconcat0_4_4bit.smt2,solver2,0.065471
BV/2018-Preiner-cav18/check_bvugt_bvconcat0_4_4bit.smt2,solver3,0.0207781
BV/2017-Preiner-psyco/056.smt2,solver0,2400
BV/2017-Preiner-psyco/056.smt2,solver1,1.75277
BV/2017-Preiner-psyco/056.smt2,solver2,0.380951
BV/2017-Preiner-psyco/056.smt2,solver3,0.157747
BV/2017-Preiner-scholl-smt08/RND/RND_4_19.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RND/RND_4_19.smt2,solver1,752.814
BV/2017-Preiner-scholl-smt08/RND/RND_4_19.smt2,solver2,0.332588
BV/2017-Preiner-scholl-smt08/RND/RND_4_19.smt2,solver3,0.399368
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171778.smt2,solver0,6.26594
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171778.smt2,solver1,0.0177529
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171778.smt2,solver2,0.030844
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171778.smt2,solver3,0.0157321
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_437.smt2,solver0,2400
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_437.smt2,solver1,0.0648759
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_437.smt2,solver2,0.0442829
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_437.smt2,solver3,0.038719
BV/2018-Preiner-cav18/check_eq_bvshl1_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_eq_bvshl1_32bit.smt2,solver1,0.25842
BV/2018-Preiner-cav18/check_eq_bvshl1_32bit.smt2,solver2,2400
BV/2018-Preiner-cav18/check_eq_bvshl1_32bit.smt2,solver3,0.215338
BV/wintersteiger/fmsd13/ranking/audio_dmusuart_mpu.cpp.smt2,solver0,2400
BV/wintersteiger/fmsd13/ranking/audio_dmusuart_mpu.cpp.smt2,solver1,0.028292
BV/wintersteiger/fmsd13/ranking/audio_dmusuart_mpu.cpp.smt2,solver2,2400
BV/wintersteiger/fmsd13/ranking/audio_dmusuart_mpu.cpp.smt2,solver3,0.085158
BV/2017-Preiner-psyco/072.smt2,solver0,2400
BV/2017-Preiner-psyco/072.smt2,solver1,1.00125
BV/2017-Preiner-psyco/072.smt2,solver2,0.075172
BV/2017-Preiner-psyco/072.smt2,solver3,0.067277
BV/2018-Preiner-cav18/check_bvsge_bvshl1_64bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvsge_bvshl1_64bit.smt2,solver1,3.30307
BV/2018-Preiner-cav18/check_bvsge_bvshl1_64bit.smt2,solver2,2400
BV/2018-Preiner-cav18/check_bvsge_bvshl1_64bit.smt2,solver3,3.40471
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_4.smt2,solver0,2400
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_4.smt2,solver1,0.048678
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_4.smt2,solver2,0.12821
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_4.smt2,solver3,157.79
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45142.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45142.smt2,solver1,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45142.smt2,solver2,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45142.smt2,solver3,3.96723
BV/2017-Preiner-psyco/092.smt2,solver0,2400
BV/2017-Preiner-psyco/092.smt2,solver1,1.50645
BV/2017-Preiner-psyco/092.smt2,solver2,0.387375
BV/2017-Preiner-psyco/092.smt2,solver3,0.0506071
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54078.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54078.smt2,solver1,1.09667
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54078.smt2,solver2,0.0317591
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54078.smt2,solver3,0.284638
BV/2018-Preiner-cav18/check_bvslt_bvshl0_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvslt_bvshl0_32bit.smt2,solver1,0.542288
BV/2018-Preiner-cav18/check_bvslt_bvshl0_32bit.smt2,solver2,0.0750079
BV/2018-Preiner-cav18/check_bvslt_bvshl0_32bit.smt2,solver3,0.0248529
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385140.smt2,solver0,2.80252
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385140.smt2,solver1,0.0178759
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385140.smt2,solver2,0.03093
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385140.smt2,solver3,0.01581
BV/2018-Preiner-cav18/check_bvslt_bvashr0_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvslt_bvashr0_32bit.smt2,solver1,0.133096
BV/2018-Preiner-cav18/check_bvslt_bvashr0_32bit.smt2,solver2,0.497532
BV/2018-Preiner-cav18/check_bvslt_bvashr0_32bit.smt2,solver3,0.02513
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node11384.smt2,solver0,2400
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node11384.smt2,solver1,0.435385
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node11384.smt2,solver2,0.0323829
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node11384.smt2,solver3,0.211831
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node367556.smt2,solver0,2.81167
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node367556.smt2,solver1,0.018668
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node367556.smt2,solver2,0.0327929
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node367556.smt2,solver3,0.0158111
BV/2020-Preiner-fmcad20/cons/check_cc_bvashr_s_x_32.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvashr_s_x_32.smt2,solver1,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvashr_s_x_32.smt2,solver2,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvashr_s_x_32.smt2,solver3,2400
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node601673.smt2,solver0,2.74194
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node601673.smt2,solver1,0.017563
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node601673.smt2,solver2,0.0298671
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node601673.smt2,solver3,0.015684
BV/2018-Preiner-cav18/check_bvugt_bvudiv1_64bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvugt_bvudiv1_64bit.smt2,solver1,0.025717
BV/2018-Preiner-cav18/check_bvugt_bvudiv1_64bit.smt2,solver2,0.06492
BV/2018-Preiner-cav18/check_bvugt_bvudiv1_64bit.smt2,solver3,0.477509
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605043.smt2,solver0,2.86453
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605043.smt2,solver1,0.0175359
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605043.smt2,solver2,0.031708
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605043.smt2,solver3,0.0158151
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node622444.smt2,solver0,4.02262
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node622444.smt2,solver1,0.0182731
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node622444.smt2,solver2,0.0319711
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node622444.smt2,solver3,0.01557
BV/2017-Preiner-psyco/157.smt2,solver0,94.4944
BV/2017-Preiner-psyco/157.smt2,solver1,0.34474
BV/2017-Preiner-psyco/157.smt2,solver2,0.042077
BV/2017-Preiner-psyco/157.smt2,solver3,0.063744
