benchmark,solver,score
QF_BV/sage/app7/bench_4869.smt2,solver5,0.644658
QF_BV/Sage2/bench_10929.smt2,solver0,1.1417
QF_BV/Sage2/bench_10929.smt2,solver1,1.44675
QF_BV/Sage2/bench_10929.smt2,solver2,0.624788
QF_BV/Sage2/bench_10929.smt2,solver3,7.88846
QF_BV/Sage2/bench_10929.smt2,solver4,2.09919
QF_BV/Sage2/bench_10929.smt2,solver5,8.37188
QF_BV/Sage2/bench_12240.smt2,solver0,15.2763
QF_BV/Sage2/bench_12240.smt2,solver1,1.64464
QF_BV/Sage2/bench_12240.smt2,solver2,6.00103
QF_BV/Sage2/bench_12240.smt2,solver3,337.748
QF_BV/Sage2/bench_12240.smt2,solver4,2400
QF_BV/Sage2/bench_12240.smt2,solver5,88.4933
QF_BV/Sage2/bench_9062.smt2,solver0,2400
QF_BV/Sage2/bench_9062.smt2,solver1,2400
QF_BV/Sage2/bench_9062.smt2,solver2,4.24509
QF_BV/Sage2/bench_9062.smt2,solver3,24.6132
QF_BV/Sage2/bench_9062.smt2,solver4,2400
QF_BV/Sage2/bench_9062.smt2,solver5,2400
QF_BV/20210219-Sydr/master/yices/predicate_2968.smt2,solver0,0.942878
QF_BV/20210219-Sydr/master/yices/predicate_2968.smt2,solver1,2400
QF_BV/20210219-Sydr/master/yices/predicate_2968.smt2,solver2,2400
QF_BV/20210219-Sydr/master/yices/predicate_2968.smt2,solver3,3.21537
QF_BV/20210219-Sydr/master/yices/predicate_2968.smt2,solver4,2400
QF_BV/20210219-Sydr/master/yices/predicate_2968.smt2,solver5,2400
QF_BV/Sage2/bench_2696.smt2,solver0,22.5735
QF_BV/Sage2/bench_2696.smt2,solver1,1.75217
QF_BV/Sage2/bench_2696.smt2,solver2,26.1769
QF_BV/Sage2/bench_2696.smt2,solver3,17.1058
QF_BV/Sage2/bench_2696.smt2,solver4,100.754
QF_BV/Sage2/bench_2696.smt2,solver5,158.876
QF_BV/sage/app7/bench_1644.smt2,solver0,0.505462
QF_BV/sage/app7/bench_1644.smt2,solver1,0.234292
QF_BV/sage/app7/bench_1644.smt2,solver2,0.101915
QF_BV/sage/app7/bench_1644.smt2,solver3,1.7976
QF_BV/sage/app7/bench_1644.smt2,solver4,0.299939
QF_BV/sage/app7/bench_1644.smt2,solver5,0.307319
QF_BV/sage/app7/bench_943.smt2,solver0,0.995612
QF_BV/sage/app7/bench_943.smt2,solver1,0.42952
QF_BV/sage/app7/bench_943.smt2,solver2,0.167255
QF_BV/sage/app7/bench_943.smt2,solver3,3.12519
QF_BV/sage/app7/bench_943.smt2,solver4,0.491499
QF_BV/sage/app7/bench_943.smt2,solver5,0.350064
QF_BV/Sage2/bench_11663.smt2,solver0,0.0996551
QF_BV/Sage2/bench_11663.smt2,solver1,0.103786
QF_BV/Sage2/bench_11663.smt2,solver2,0.0231699
QF_BV/Sage2/bench_11663.smt2,solver3,1.53191
QF_BV/Sage2/bench_11663.smt2,solver4,0.105986
QF_BV/Sage2/bench_11663.smt2,solver5,0.304964
QF_BV/Sage2/bench_13637.smt2,solver0,20.6133
QF_BV/Sage2/bench_13637.smt2,solver1,2.38908
QF_BV/Sage2/bench_13637.smt2,solver2,0.546746
QF_BV/Sage2/bench_13637.smt2,solver3,61.6692
QF_BV/Sage2/bench_13637.smt2,solver4,750.726
QF_BV/Sage2/bench_13637.smt2,solver5,2400
QF_BV/brummayerbiere3/minxorminand032.smt2,solver0,12.4838
QF_BV/brummayerbiere3/minxorminand032.smt2,solver1,62.8371
QF_BV/brummayerbiere3/minxorminand032.smt2,solver2,249.52
QF_BV/brummayerbiere3/minxorminand032.smt2,solver3,545.875
QF_BV/brummayerbiere3/minxorminand032.smt2,solver4,260.418
QF_BV/brummayerbiere3/minxorminand032.smt2,solver5,2400
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1477.smt2,solver0,0.0387661
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1477.smt2,solver1,0.02191
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1477.smt2,solver2,0.018428
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1477.smt2,solver3,0.02712
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1477.smt2,solver4,0.02492
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1477.smt2,solver5,0.0338331
QF_BV/sage/app8/bench_698.smt2,solver0,0.176323
QF_BV/sage/app8/bench_698.smt2,solver1,0.155651
QF_BV/sage/app8/bench_698.smt2,solver2,0.043202
QF_BV/sage/app8/bench_698.smt2,solver3,0.659048
QF_BV/sage/app8/bench_698.smt2,solver4,0.115221
QF_BV/sage/app8/bench_698.smt2,solver5,0.599341
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_708.smt2,solver0,0.0500489
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_708.smt2,solver1,0.0214139
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_708.smt2,solver2,0.02075
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_708.smt2,solver3,0.026904
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_708.smt2,solver4,0.0260681
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_708.smt2,solver5,0.025024
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225354.smt2,solver0,0.691333
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225354.smt2,solver1,2.38434
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225354.smt2,solver2,0.768647
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225354.smt2,solver3,27.3551
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225354.smt2,solver4,11.283
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225354.smt2,solver5,5.27896
QF_BV/Sage2/bench_17438.smt2,solver0,7.23947
QF_BV/Sage2/bench_17438.smt2,solver1,28.5955
QF_BV/Sage2/bench_17438.smt2,solver2,1.21825
QF_BV/Sage2/bench_17438.smt2,solver3,16.5834
QF_BV/Sage2/bench_17438.smt2,solver4,2400
QF_BV/Sage2/bench_17438.smt2,solver5,124.734
QF_BV/bruttomesso/core/ext_con_020_001_0064.smt2,solver0,0.346793
QF_BV/bruttomesso/core/ext_con_020_001_0064.smt2,solver1,0.204627
QF_BV/bruttomesso/core/ext_con_020_001_0064.smt2,solver2,0.0933309
QF_BV/bruttomesso/core/ext_con_020_001_0064.smt2,solver3,0.0570431
QF_BV/bruttomesso/core/ext_con_020_001_0064.smt2,solver4,0.138968
QF_BV/bruttomesso/core/ext_con_020_001_0064.smt2,solver5,0.0368731
QF_BV/sage/app12/bench_2617.smt2,solver0,0.0541441
QF_BV/sage/app12/bench_2617.smt2,solver1,0.11093
QF_BV/sage/app12/bench_2617.smt2,solver2,0.039322
QF_BV/sage/app12/bench_2617.smt2,solver3,0.296416
QF_BV/sage/app12/bench_2617.smt2,solver4,0.616341
QF_BV/sage/app12/bench_2617.smt2,solver5,0.343359
QF_BV/asp/GraphPartitioning/rand_20_100_1235402004_0_k=6_v=4_e=4_sat.gph.smt2,solver0,287.165
QF_BV/asp/GraphPartitioning/rand_20_100_1235402004_0_k=6_v=4_e=4_sat.gph.smt2,solver1,2400
QF_BV/asp/GraphPartitioning/rand_20_100_1235402004_0_k=6_v=4_e=4_sat.gph.smt2,solver2,589.142
QF_BV/asp/GraphPartitioning/rand_20_100_1235402004_0_k=6_v=4_e=4_sat.gph.smt2,solver3,2400
QF_BV/asp/GraphPartitioning/rand_20_100_1235402004_0_k=6_v=4_e=4_sat.gph.smt2,solver4,2400
QF_BV/asp/GraphPartitioning/rand_20_100_1235402004_0_k=6_v=4_e=4_sat.gph.smt2,solver5,2400
QF_BV/bruttomesso/core/ext_con_036_128_0512.smt2,solver0,8.28539
QF_BV/bruttomesso/core/ext_con_036_128_0512.smt2,solver1,4.75611
QF_BV/bruttomesso/core/ext_con_036_128_0512.smt2,solver2,1.79825
QF_BV/bruttomesso/core/ext_con_036_128_0512.smt2,solver3,4.39005
QF_BV/bruttomesso/core/ext_con_036_128_0512.smt2,solver4,51.4128
QF_BV/bruttomesso/core/ext_con_036_128_0512.smt2,solver5,0.765966
QF_BV/bruttomesso/lfsr/lfsr_002_111_112.smt2,solver0,11.3529
QF_BV/bruttomesso/lfsr/lfsr_002_111_112.smt2,solver1,7.96485
QF_BV/bruttomesso/lfsr/lfsr_002_111_112.smt2,solver2,1.14532
QF_BV/bruttomesso/lfsr/lfsr_002_111_112.smt2,solver3,6.96067
QF_BV/bruttomesso/lfsr/lfsr_002_111_112.smt2,solver4,7.03415
QF_BV/bruttomesso/lfsr/lfsr_002_111_112.smt2,solver5,4.92621
QF_BV/Sage2/bench_12070.smt2,solver0,0.229839
QF_BV/Sage2/bench_12070.smt2,solver1,0.101332
QF_BV/Sage2/bench_12070.smt2,solver2,0.034092
QF_BV/Sage2/bench_12070.smt2,solver3,20.7777
QF_BV/Sage2/bench_12070.smt2,solver4,0.462403
QF_BV/Sage2/bench_12070.smt2,solver5,2400
QF_BV/sage/app11/bench_367.smt2,solver0,0.453443
QF_BV/sage/app11/bench_367.smt2,solver1,15.4873
QF_BV/sage/app11/bench_367.smt2,solver2,0.138509
QF_BV/sage/app11/bench_367.smt2,solver3,3.67645
QF_BV/sage/app11/bench_367.smt2,solver4,34.3716
QF_BV/sage/app11/bench_367.smt2,solver5,0.190415
QF_BV/Sage2/bench_16256.smt2,solver0,0.15564
QF_BV/Sage2/bench_16256.smt2,solver1,0.105166
QF_BV/Sage2/bench_16256.smt2,solver2,0.0359579
QF_BV/Sage2/bench_16256.smt2,solver3,5.42996
QF_BV/Sage2/bench_16256.smt2,solver4,0.521634
QF_BV/Sage2/bench_16256.smt2,solver5,0.925526
QF_BV/sage/app1/bench_980.smt2,solver0,0.312003
QF_BV/sage/app1/bench_980.smt2,solver1,0.114096
QF_BV/sage/app1/bench_980.smt2,solver2,0.0509171
QF_BV/sage/app1/bench_980.smt2,solver3,1.20214
QF_BV/sage/app1/bench_980.smt2,solver4,0.582395
QF_BV/sage/app1/bench_980.smt2,solver5,0.384931
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7118.smt2,solver0,0.339305
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7118.smt2,solver1,0.84849
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7118.smt2,solver2,0.465107
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7118.smt2,solver3,5.76207
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7118.smt2,solver4,4.71964
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7118.smt2,solver5,3.35376
QF_BV/Sage2/bench_4184.smt2,solver0,2.9623
QF_BV/Sage2/bench_4184.smt2,solver1,0.200661
QF_BV/Sage2/bench_4184.smt2,solver2,0.260266
QF_BV/Sage2/bench_4184.smt2,solver3,3.74543
QF_BV/Sage2/bench_4184.smt2,solver4,0.842449
QF_BV/Sage2/bench_4184.smt2,solver5,1.4631
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6316.smt2,solver0,0.488215
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6316.smt2,solver1,1.55085
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6316.smt2,solver2,0.419482
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6316.smt2,solver3,7.12535
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6316.smt2,solver4,4.72236
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6316.smt2,solver5,3.33367
QF_BV/brummayerbiere2/umulov1bw112.smt2,solver0,4.5592
QF_BV/brummayerbiere2/umulov1bw112.smt2,solver1,93.0977
QF_BV/brummayerbiere2/umulov1bw112.smt2,solver2,2400
QF_BV/brummayerbiere2/umulov1bw112.smt2,solver3,2400
QF_BV/brummayerbiere2/umulov1bw112.smt2,solver4,2400
QF_BV/brummayerbiere2/umulov1bw112.smt2,solver5,929.251
QF_BV/sage/app11/bench_222.smt2,solver0,0.451538
QF_BV/sage/app11/bench_222.smt2,solver1,6.19341
QF_BV/sage/app11/bench_222.smt2,solver2,0.139333
QF_BV/sage/app11/bench_222.smt2,solver3,3.66717
QF_BV/sage/app11/bench_222.smt2,solver4,35.5617
QF_BV/sage/app11/bench_222.smt2,solver5,0.232701
QF_BV/sage/app7/bench_1423.smt2,solver0,0.566339
QF_BV/sage/app7/bench_1423.smt2,solver1,0.255785
QF_BV/sage/app7/bench_1423.smt2,solver2,0.109151
QF_BV/sage/app7/bench_1423.smt2,solver3,1.95735
QF_BV/sage/app7/bench_1423.smt2,solver4,0.320402
QF_BV/sage/app7/bench_1423.smt2,solver5,0.195374
QF_BV/uclid/catchconv/convert-jpg2gif-query-1497.smt2,solver0,0.576411
QF_BV/uclid/catchconv/convert-jpg2gif-query-1497.smt2,solver1,0.247322
QF_BV/uclid/catchconv/convert-jpg2gif-query-1497.smt2,solver2,0.0914481
QF_BV/uclid/catchconv/convert-jpg2gif-query-1497.smt2,solver3,4.58738
QF_BV/uclid/catchconv/convert-jpg2gif-query-1497.smt2,solver4,0.658451
QF_BV/uclid/catchconv/convert-jpg2gif-query-1497.smt2,solver5,0.883484
QF_BV/Sage2/bench_148.smt2,solver0,5.46319
QF_BV/Sage2/bench_148.smt2,solver1,1.23533
QF_BV/Sage2/bench_148.smt2,solver2,204.066
QF_BV/Sage2/bench_148.smt2,solver3,144.773
QF_BV/Sage2/bench_148.smt2,solver4,35.318
QF_BV/Sage2/bench_148.smt2,solver5,151.957
QF_BV/Sage2/bench_12665.smt2,solver0,0.211056
QF_BV/Sage2/bench_12665.smt2,solver1,0.10048
QF_BV/Sage2/bench_12665.smt2,solver2,0.027028
QF_BV/Sage2/bench_12665.smt2,solver3,0.642245
QF_BV/Sage2/bench_12665.smt2,solver4,0.390343
QF_BV/Sage2/bench_12665.smt2,solver5,3.39218
QF_BV/pspace/ndist.a.23992.smt2,solver0,845.614
QF_BV/pspace/ndist.a.23992.smt2,solver1,256.974
QF_BV/pspace/ndist.a.23992.smt2,solver2,267.31
QF_BV/pspace/ndist.a.23992.smt2,solver3,2400
QF_BV/pspace/ndist.a.23992.smt2,solver4,523.713
QF_BV/pspace/ndist.a.23992.smt2,solver5,2400
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_40.smt2,solver0,0.034319
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_40.smt2,solver1,0.020015
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_40.smt2,solver2,0.01995
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_40.smt2,solver3,0.02364
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_40.smt2,solver4,0.0220981
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_40.smt2,solver5,0.021863
QF_BV/20210219-Sydr/symbolic_memory/bst/hdp/predicate_3215.smt2,solver0,4.70093
QF_BV/20210219-Sydr/symbolic_memory/bst/hdp/predicate_3215.smt2,solver1,1.66686
QF_BV/20210219-Sydr/symbolic_memory/bst/hdp/predicate_3215.smt2,solver2,0.740795
QF_BV/20210219-Sydr/symbolic_memory/bst/hdp/predicate_3215.smt2,solver3,63.5922
QF_BV/20210219-Sydr/symbolic_memory/bst/hdp/predicate_3215.smt2,solver4,9.28183
QF_BV/20210219-Sydr/symbolic_memory/bst/hdp/predicate_3215.smt2,solver5,2400
QF_BV/Sage2/bench_13513.smt2,solver0,0.742802
QF_BV/Sage2/bench_13513.smt2,solver1,0.223943
QF_BV/Sage2/bench_13513.smt2,solver2,0.071862
QF_BV/Sage2/bench_13513.smt2,solver3,0.525173
QF_BV/Sage2/bench_13513.smt2,solver4,14.0196
QF_BV/Sage2/bench_13513.smt2,solver5,1.0547
QF_BV/20210219-Sydr/master/cjpeg/predicate_180.smt2,solver0,0.386537
QF_BV/20210219-Sydr/master/cjpeg/predicate_180.smt2,solver1,0.0343931
QF_BV/20210219-Sydr/master/cjpeg/predicate_180.smt2,solver2,0.239017
QF_BV/20210219-Sydr/master/cjpeg/predicate_180.smt2,solver3,0.103937
QF_BV/20210219-Sydr/master/cjpeg/predicate_180.smt2,solver4,1.48397
QF_BV/20210219-Sydr/master/cjpeg/predicate_180.smt2,solver5,17.1755
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_944.smt2,solver0,0.017239
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_944.smt2,solver1,0.0210979
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_944.smt2,solver2,0.0175991
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_944.smt2,solver3,0.016952
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_944.smt2,solver4,0.019114
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_944.smt2,solver5,0.014585
QF_BV/Sage2/bench_688.smt2,solver0,16.1712
QF_BV/Sage2/bench_688.smt2,solver1,3.4955
QF_BV/Sage2/bench_688.smt2,solver2,15.6568
QF_BV/Sage2/bench_688.smt2,solver3,26.7663
QF_BV/Sage2/bench_688.smt2,solver4,32.7845
QF_BV/Sage2/bench_688.smt2,solver5,69.9215
QF_BV/Sage2/bench_11843.smt2,solver0,0.109595
QF_BV/Sage2/bench_11843.smt2,solver1,0.0711169
QF_BV/Sage2/bench_11843.smt2,solver2,0.018304
QF_BV/Sage2/bench_11843.smt2,solver3,2.75025
QF_BV/Sage2/bench_11843.smt2,solver4,0.218928
QF_BV/Sage2/bench_11843.smt2,solver5,0.371621
QF_BV/bruttomesso/core/ext_con_060_064_1024.smt2,solver0,12.9404
QF_BV/bruttomesso/core/ext_con_060_064_1024.smt2,solver1,19.7478
QF_BV/bruttomesso/core/ext_con_060_064_1024.smt2,solver2,3.83395
QF_BV/bruttomesso/core/ext_con_060_064_1024.smt2,solver3,9.33691
QF_BV/bruttomesso/core/ext_con_060_064_1024.smt2,solver4,552.442
QF_BV/bruttomesso/core/ext_con_060_064_1024.smt2,solver5,3.04037
QF_BV/sage/app7/bench_6557.smt2,solver0,1.85946
QF_BV/sage/app7/bench_6557.smt2,solver1,0.794452
QF_BV/sage/app7/bench_6557.smt2,solver2,0.393637
QF_BV/sage/app7/bench_6557.smt2,solver3,6.0029
QF_BV/sage/app7/bench_6557.smt2,solver4,0.894817
QF_BV/sage/app7/bench_6557.smt2,solver5,0.831744
QF_BV/Sage2/bench_5334.smt2,solver0,0.509661
QF_BV/Sage2/bench_5334.smt2,solver1,0.16271
QF_BV/Sage2/bench_5334.smt2,solver2,0.0446069
QF_BV/Sage2/bench_5334.smt2,solver3,8.07879
QF_BV/Sage2/bench_5334.smt2,solver4,0.339159
QF_BV/Sage2/bench_5334.smt2,solver5,1.03353
QF_BV/Sage2/bench_9792.smt2,solver0,1.80503
QF_BV/Sage2/bench_9792.smt2,solver1,0.492904
QF_BV/Sage2/bench_9792.smt2,solver2,0.74064
QF_BV/Sage2/bench_9792.smt2,solver3,15.4304
QF_BV/Sage2/bench_9792.smt2,solver4,1106.82
QF_BV/Sage2/bench_9792.smt2,solver5,4.49787
QF_BV/Sage2/bench_3653.smt2,solver0,7.27481
QF_BV/Sage2/bench_3653.smt2,solver1,18.3963
QF_BV/Sage2/bench_3653.smt2,solver2,0.952677
QF_BV/Sage2/bench_3653.smt2,solver3,15.9084
QF_BV/Sage2/bench_3653.smt2,solver4,3.21934
QF_BV/Sage2/bench_3653.smt2,solver5,36.4133
QF_BV/sage/app7/bench_186.smt2,solver0,1.31414
QF_BV/sage/app7/bench_186.smt2,solver1,0.563002
QF_BV/sage/app7/bench_186.smt2,solver2,0.375923
QF_BV/sage/app7/bench_186.smt2,solver3,4.17573
QF_BV/sage/app7/bench_186.smt2,solver4,0.67265
QF_BV/sage/app7/bench_186.smt2,solver5,0.397302
QF_BV/sage/app7/bench_187.smt2,solver0,1.31656
QF_BV/sage/app7/bench_187.smt2,solver1,0.565441
QF_BV/sage/app7/bench_187.smt2,solver2,0.375886
QF_BV/sage/app7/bench_187.smt2,solver3,4.23347
QF_BV/sage/app7/bench_187.smt2,solver4,0.659969
QF_BV/sage/app7/bench_187.smt2,solver5,0.405799
QF_BV/sage/app1/bench_1993.smt2,solver0,0.040639
QF_BV/sage/app1/bench_1993.smt2,solver1,0.118588
QF_BV/sage/app1/bench_1993.smt2,solver2,0.046947
QF_BV/sage/app1/bench_1993.smt2,solver3,1.16634
QF_BV/sage/app1/bench_1993.smt2,solver4,0.452902
QF_BV/sage/app1/bench_1993.smt2,solver5,0.354155
QF_BV/Sage2/bench_2182.smt2,solver0,12.8672
QF_BV/Sage2/bench_2182.smt2,solver1,1.41802
QF_BV/Sage2/bench_2182.smt2,solver2,3.58101
QF_BV/Sage2/bench_2182.smt2,solver3,2.82279
QF_BV/Sage2/bench_2182.smt2,solver4,1.96433
QF_BV/Sage2/bench_2182.smt2,solver5,313.817
QF_BV/sage/app7/bench_14.smt2,solver0,1.31755
QF_BV/sage/app7/bench_14.smt2,solver1,0.563852
QF_BV/sage/app7/bench_14.smt2,solver2,0.377257
QF_BV/sage/app7/bench_14.smt2,solver3,4.24939
QF_BV/sage/app7/bench_14.smt2,solver4,0.668392
QF_BV/sage/app7/bench_14.smt2,solver5,0.652237
