benchmark,solver,score
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0308.smt2,solver3,0.012404
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0308.smt2,solver4,0.0204119
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0308.smt2,solver5,0.0194931
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0315.smt2,solver0,0.0335921
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0315.smt2,solver1,0.123846
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0315.smt2,solver2,0.625893
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0315.smt2,solver3,0.017213
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0315.smt2,solver4,0.0175861
/p/graves/smtFiles/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0315.smt2,solver5,0.168757
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_15.smt2,solver0,0.0316869
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_15.smt2,solver1,0.124354
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_15.smt2,solver2,0.0409569
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_15.smt2,solver3,6.82146
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_15.smt2,solver4,0.0320071
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_15.smt2,solver5,0.0967099
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,solver0,0.082028
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,solver1,6.45748
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,solver2,6.84627
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,solver3,71.4645
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,solver4,0.918478
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0338.smt2,solver0,0.0208211
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0338.smt2,solver1,0.0305939
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0338.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0338.smt2,solver3,0.0140239
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0338.smt2,solver4,0.0202901
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0338.smt2,solver5,0.0188351
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_global_10.smt2,solver0,0.027297
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_global_10.smt2,solver1,0.093422
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_global_10.smt2,solver2,0.036001
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_global_10.smt2,solver3,22.6103
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_global_10.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_global_10.smt2,solver5,0.0524529
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0008.smt2,solver0,0.0121939
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0008.smt2,solver1,0.0204821
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0008.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0008.smt2,solver3,0.0133399
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0008.smt2,solver4,0.012889
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0008.smt2,solver5,0.017941
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0016.smt2,solver0,0.0156731
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0016.smt2,solver1,0.023382
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0016.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0016.smt2,solver3,0.021635
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0016.smt2,solver4,0.0131959
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0016.smt2,solver5,0.017926
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0202.smt2,solver0,0.024293
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0202.smt2,solver1,0.0238511
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0202.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0202.smt2,solver3,0.0247279
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0202.smt2,solver4,0.172168
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0202.smt2,solver5,0.018178
/p/graves/smtFiles/QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0032.smt2,solver0,0.0232939
/p/graves/smtFiles/QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0032.smt2,solver1,0.0275619
/p/graves/smtFiles/QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0032.smt2,solver2,0.0308
/p/graves/smtFiles/QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0032.smt2,solver3,0.014575
/p/graves/smtFiles/QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0032.smt2,solver4,0.0207619
/p/graves/smtFiles/QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0032.smt2,solver5,0.0193631
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0053.smt2,solver0,0.028988
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0053.smt2,solver1,0.0295109
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0053.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0053.smt2,solver3,0.0124979
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0053.smt2,solver4,0.173533
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0053.smt2,solver5,0.0188291
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0161.smt2,solver0,0.0149879
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0161.smt2,solver1,0.0440269
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0161.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0161.smt2,solver3,0.0122209
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0161.smt2,solver4,0.154837
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0161.smt2,solver5,0.0311781
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0220.smt2,solver0,0.01379
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0220.smt2,solver1,0.0288381
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0220.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0220.smt2,solver3,0.0180041
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0220.smt2,solver4,0.0202819
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0220.smt2,solver5,0.0194301
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_10.smt2,solver0,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_10.smt2,solver1,0.13268
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_10.smt2,solver2,0.045327
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_10.smt2,solver3,7.85613
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_10.smt2,solver4,1.51329
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_10.smt2,solver5,15.0833
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E24.smt2,solver0,0.11817
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E24.smt2,solver1,14.4095
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E24.smt2,solver2,11.0379
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E24.smt2,solver3,138.362
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E24.smt2,solver4,2.15195
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E24.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0218.smt2,solver0,0.0115559
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0218.smt2,solver1,0.027508
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0218.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0218.smt2,solver3,0.010757
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0218.smt2,solver4,0.012083
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0218.smt2,solver5,0.0179789
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0027.smt2,solver0,0.0177571
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0027.smt2,solver1,0.0961769
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0027.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0027.smt2,solver3,0.033448
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0027.smt2,solver4,7.48281
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0027.smt2,solver5,0.020942
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0082.smt2,solver0,0.0121931
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0082.smt2,solver1,0.0304321
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0082.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0082.smt2,solver3,0.024382
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0082.smt2,solver4,0.158958
/p/graves/smtFiles/QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0082.smt2,solver5,0.020478
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0677.smt2,solver0,0.015191
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0677.smt2,solver1,0.0451321
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0677.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0677.smt2,solver3,0.319282
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0677.smt2,solver4,0.018584
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0677.smt2,solver5,0.0603911
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0437.smt2,solver0,0.012485
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0437.smt2,solver1,0.0231449
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0437.smt2,solver2,0.375763
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0437.smt2,solver3,0.015132
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0437.smt2,solver4,0.016217
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0437.smt2,solver5,0.15914
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0309.smt2,solver0,0.011777
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0309.smt2,solver1,0.02081
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0309.smt2,solver2,0.0352849
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0309.smt2,solver3,0.013897
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0309.smt2,solver4,0.0215981
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0309.smt2,solver5,0.0190709
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0036.smt2,solver0,0.0126261
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0036.smt2,solver1,0.027478
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0036.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0036.smt2,solver3,0.0191629
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0036.smt2,solver4,0.177716
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0036.smt2,solver5,0.0184629
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0503.smt2,solver0,0.0127261
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0503.smt2,solver1,0.035328
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0503.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0503.smt2,solver3,0.0208909
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0503.smt2,solver4,0.01617
/p/graves/smtFiles/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0503.smt2,solver5,0.021518
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,solver0,8.99409
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,solver1,1.22177
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,solver2,1.89763
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,solver5,1.77946
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-35.smt2,solver0,0.0250139
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-35.smt2,solver1,0.256473
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-35.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-35.smt2,solver3,0.185692
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-35.smt2,solver4,0.0347149
/p/graves/smtFiles/QF_NRA/zankl/matrix-1-all-35.smt2,solver5,0.023896
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_15.smt2,solver0,0.113439
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_15.smt2,solver1,0.205756
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_15.smt2,solver2,0.0602181
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_15.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_15.smt2,solver4,0.0473929
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_15.smt2,solver5,0.460283
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_8.smt2,solver0,0.0187079
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_8.smt2,solver1,0.122597
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_8.smt2,solver2,0.054977
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_8.smt2,solver3,0.657436
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_8.smt2,solver4,0.020279
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_8.smt2,solver5,15.0814
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_13.smt2,solver0,0.0306309
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_13.smt2,solver1,0.250859
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_13.smt2,solver2,0.0700539
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_13.smt2,solver3,7.25233
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_13.smt2,solver4,0.0437619
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_13.smt2,solver5,0.0437709
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0047.smt2,solver0,0.0179171
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0047.smt2,solver1,0.0321989
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0047.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0047.smt2,solver3,0.0218091
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0047.smt2,solver4,0.0215161
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0047.smt2,solver5,0.024087
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0206.smt2,solver0,0.026137
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0206.smt2,solver1,0.0276111
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0206.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0206.smt2,solver3,0.0215591
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0206.smt2,solver4,0.207038
/p/graves/smtFiles/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0206.smt2,solver5,0.0184831
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0324.smt2,solver0,0.012976
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0324.smt2,solver1,0.079659
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0324.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0324.smt2,solver3,0.0296211
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0324.smt2,solver4,0.019201
