benchmark,solver,score
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0010.smt2,solver2,2400
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0010.smt2,solver3,0.010822
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0010.smt2,solver4,0.0148559
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0010.smt2,solver5,0.018773
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0203.smt2,solver0,0.020084
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0203.smt2,solver1,0.025917
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0203.smt2,solver2,2400
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0203.smt2,solver3,0.0152819
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0203.smt2,solver4,0.010532
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0203.smt2,solver5,0.018713
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,solver0,0.0143609
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,solver1,0.0281359
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,solver2,2400
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,solver3,0.0130011
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,solver4,0.010455
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,solver5,0.0187279
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0312.smt2,solver0,0.0128609
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0312.smt2,solver1,0.098675
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0312.smt2,solver2,0.433869
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0312.smt2,solver3,0.0176031
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0312.smt2,solver4,0.018259
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0312.smt2,solver5,0.22788
QF_NRA/UltimateAutomizer/InVarSynth_MonadicInvariant01.bpl_Iteration1_0.smt2,solver0,0.0362639
QF_NRA/UltimateAutomizer/InVarSynth_MonadicInvariant01.bpl_Iteration1_0.smt2,solver1,0.213693
QF_NRA/UltimateAutomizer/InVarSynth_MonadicInvariant01.bpl_Iteration1_0.smt2,solver2,0.0696801
QF_NRA/UltimateAutomizer/InVarSynth_MonadicInvariant01.bpl_Iteration1_0.smt2,solver3,5.46064
QF_NRA/UltimateAutomizer/InVarSynth_MonadicInvariant01.bpl_Iteration1_0.smt2,solver4,2400
QF_NRA/UltimateAutomizer/InVarSynth_MonadicInvariant01.bpl_Iteration1_0.smt2,solver5,0.02121
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0104.smt2,solver0,0.013391
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0104.smt2,solver1,0.0274591
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0104.smt2,solver2,2400
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0104.smt2,solver3,0.013791
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0104.smt2,solver4,0.150347
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0104.smt2,solver5,0.0177761
QF_NRA/20161105-Sturm-MBO/mbo_E17E28.smt2,solver0,0.0164
QF_NRA/20161105-Sturm-MBO/mbo_E17E28.smt2,solver1,0.190886
QF_NRA/20161105-Sturm-MBO/mbo_E17E28.smt2,solver2,0.462731
QF_NRA/20161105-Sturm-MBO/mbo_E17E28.smt2,solver3,0.368001
QF_NRA/20161105-Sturm-MBO/mbo_E17E28.smt2,solver4,0.0278661
QF_NRA/20161105-Sturm-MBO/mbo_E17E28.smt2,solver5,30.4707
QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_8.smt2,solver0,0.0337029
QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_8.smt2,solver1,0.0815199
QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_8.smt2,solver2,0.0323119
QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_8.smt2,solver3,3.89205
QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_8.smt2,solver4,0.021804
QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_8.smt2,solver5,0.418769
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0368.smt2,solver0,0.0232471
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0368.smt2,solver1,0.0277661
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0368.smt2,solver2,2400
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0368.smt2,solver3,0.013699
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0368.smt2,solver4,0.187007
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0368.smt2,solver5,0.0183621
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0228.smt2,solver0,0.0120881
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0228.smt2,solver1,0.025885
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0228.smt2,solver2,2400
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0228.smt2,solver3,0.0137171
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0228.smt2,solver4,0.0160831
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0228.smt2,solver5,0.018666
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,solver0,0.0238679
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,solver1,0.0243999
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,solver2,2400
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,solver3,0.013779
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,solver4,0.0401551
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,solver5,0.018869
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_4.smt2,solver0,0.018002
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_4.smt2,solver1,0.055769
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_4.smt2,solver2,0.028391
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_4.smt2,solver3,0.329503
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_4.smt2,solver4,0.0154459
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_4.smt2,solver5,0.0515401
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_12.smt2,solver0,0.0427731
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_12.smt2,solver1,0.123081
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_12.smt2,solver2,0.0435679
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_12.smt2,solver3,2400
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_12.smt2,solver4,2400
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_12.smt2,solver5,15.0698
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0492.smt2,solver0,0.011999
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0492.smt2,solver1,0.064357
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0492.smt2,solver2,2400
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0492.smt2,solver3,0.021058
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0492.smt2,solver4,0.01858
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0492.smt2,solver5,0.019408
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0697.smt2,solver0,0.0154321
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0697.smt2,solver1,0.0825331
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0697.smt2,solver2,223.993
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0697.smt2,solver3,0.39115
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0697.smt2,solver4,0.0184221
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0697.smt2,solver5,0.105959
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0164.smt2,solver0,0.0135241
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0164.smt2,solver1,0.032577
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0164.smt2,solver2,2400
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0164.smt2,solver3,0.014692
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0164.smt2,solver4,0.0137339
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0164.smt2,solver5,0.0189001
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0100.smt2,solver0,0.011591
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0100.smt2,solver1,0.019587
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0100.smt2,solver2,0.0805789
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0100.smt2,solver3,0.01085
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0100.smt2,solver4,0.0145391
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0100.smt2,solver5,0.0183491
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0161.smt2,solver0,0.026589
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0161.smt2,solver1,0.066068
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0161.smt2,solver2,2400
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0161.smt2,solver3,1.54251
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0161.smt2,solver4,1.38244
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0161.smt2,solver5,0.0953701
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_14.smt2,solver0,0.031104
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_14.smt2,solver1,0.11543
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_14.smt2,solver2,0.042426
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_14.smt2,solver3,569.021
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_14.smt2,solver4,0.030196
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_14.smt2,solver5,15.0912
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0171.smt2,solver0,0.0122021
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0171.smt2,solver1,0.0254209
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0171.smt2,solver2,2400
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0171.smt2,solver3,0.014224
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0171.smt2,solver4,0.16997
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0171.smt2,solver5,0.0188979
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0053.smt2,solver0,0.021303
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0053.smt2,solver1,0.0259041
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0053.smt2,solver2,0.046444
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0053.smt2,solver3,0.0229021
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0053.smt2,solver4,0.0345899
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0053.smt2,solver5,0.0186439
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_8.smt2,solver0,0.038615
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_8.smt2,solver1,0.131719
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_8.smt2,solver2,0.069713
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_8.smt2,solver3,2.20098
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_8.smt2,solver4,2400
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_8.smt2,solver5,0.64216
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0044.smt2,solver0,0.011436
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0044.smt2,solver1,0.025875
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0044.smt2,solver2,2400
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0044.smt2,solver3,0.010594
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0044.smt2,solver4,0.010864
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0044.smt2,solver5,0.0188081
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_4.smt2,solver0,0.022419
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_4.smt2,solver1,0.0751229
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_4.smt2,solver2,0.0485601
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_4.smt2,solver3,0.830358
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_4.smt2,solver4,0.0200349
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_4.smt2,solver5,15.1853
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0574.smt2,solver0,0.0178549
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0574.smt2,solver1,0.0352269
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0574.smt2,solver2,0.043799
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0574.smt2,solver3,0.018677
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0574.smt2,solver4,0.0159839
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0574.smt2,solver5,0.023021
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0064.smt2,solver0,0.028575
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0064.smt2,solver1,0.025959
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0064.smt2,solver2,0.0406661
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0064.smt2,solver3,0.0149251
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0064.smt2,solver4,0.015076
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0064.smt2,solver5,0.0180129
QF_NRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver0,2400
QF_NRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver1,2.14401
QF_NRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver2,1.81211
QF_NRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver3,2400
QF_NRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver4,2400
QF_NRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,solver5,2400
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0469.smt2,solver0,0.018433
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0469.smt2,solver1,0.0301839
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0469.smt2,solver2,2400
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0469.smt2,solver3,0.0187431
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0469.smt2,solver4,0.202373
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0469.smt2,solver5,0.017993
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_9.smt2,solver0,0.0233531
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_9.smt2,solver1,0.1522
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_9.smt2,solver2,0.0540191
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_9.smt2,solver3,3.27534
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_9.smt2,solver4,0.0309899
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_9.smt2,solver5,0.0350191
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0414.smt2,solver0,0.0162709
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0414.smt2,solver1,0.0402361
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0414.smt2,solver2,2400
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0414.smt2,solver3,0.0649161
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0414.smt2,solver4,5.28619
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0414.smt2,solver5,0.0197311
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0606.smt2,solver0,0.0191051
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0606.smt2,solver1,0.037477
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0606.smt2,solver2,2400
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0606.smt2,solver3,0.0177561
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0606.smt2,solver4,0.373377
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0606.smt2,solver5,0.019946
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_6.smt2,solver0,0.022694
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_6.smt2,solver1,0.098078
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_6.smt2,solver2,0.0377479
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_6.smt2,solver3,1.65511
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_6.smt2,solver4,0.023691
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_6.smt2,solver5,9.36733
QF_NRA/hycomp/ball_count_1d_plain.05.qfree_global_15.smt2,solver0,0.0262091
QF_NRA/hycomp/ball_count_1d_plain.05.qfree_global_15.smt2,solver1,0.111359
QF_NRA/hycomp/ball_count_1d_plain.05.qfree_global_15.smt2,solver2,0.0356909
QF_NRA/hycomp/ball_count_1d_plain.05.qfree_global_15.smt2,solver3,3.18613
QF_NRA/hycomp/ball_count_1d_plain.05.qfree_global_15.smt2,solver4,0.031037
QF_NRA/hycomp/ball_count_1d_plain.05.qfree_global_15.smt2,solver5,0.076179
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_6.smt2,solver0,0.092115
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_6.smt2,solver1,0.133488
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_6.smt2,solver2,0.050021
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_6.smt2,solver3,2.83704
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_6.smt2,solver4,0.0329859
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_6.smt2,solver5,0.443862
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0091.smt2,solver0,0.0153151
