benchmark,solver,score
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/CooperatingT2_consts1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver0,1.7717
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/CooperatingT2_consts1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver1,10.2106
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/CooperatingT2_consts1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver2,8.07572
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/CooperatingT2_consts1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver3,3.65839
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/CooperatingT2_consts1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/CooperatingT2_consts1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver5,3.42595
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/CooperatingT2_consts1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver6,20.2086
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/CooperatingT2_consts1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,solver7,1.23813
/p/graves/smtFiles/QF_LRA/spider_benchmarks/no_op_accs.base.smt2,solver0,0.0152619
/p/graves/smtFiles/QF_LRA/spider_benchmarks/no_op_accs.base.smt2,solver1,0.0136
/p/graves/smtFiles/QF_LRA/spider_benchmarks/no_op_accs.base.smt2,solver2,0.047036
/p/graves/smtFiles/QF_LRA/spider_benchmarks/no_op_accs.base.smt2,solver3,0.0247749
/p/graves/smtFiles/QF_LRA/spider_benchmarks/no_op_accs.base.smt2,solver4,0.0203849
/p/graves/smtFiles/QF_LRA/spider_benchmarks/no_op_accs.base.smt2,solver5,0.574457
/p/graves/smtFiles/QF_LRA/spider_benchmarks/no_op_accs.base.smt2,solver6,0.0142779
/p/graves/smtFiles/QF_LRA/spider_benchmarks/no_op_accs.base.smt2,solver7,0.024055
/p/graves/smtFiles/QF_LRA/TM/p-DepotsNum_s8.msat.smt2,solver0,2.46953
/p/graves/smtFiles/QF_LRA/TM/p-DepotsNum_s8.msat.smt2,solver1,0.047727
/p/graves/smtFiles/QF_LRA/TM/p-DepotsNum_s8.msat.smt2,solver2,0.615233
/p/graves/smtFiles/QF_LRA/TM/p-DepotsNum_s8.msat.smt2,solver3,336.684
/p/graves/smtFiles/QF_LRA/TM/p-DepotsNum_s8.msat.smt2,solver4,21.0871
/p/graves/smtFiles/QF_LRA/TM/p-DepotsNum_s8.msat.smt2,solver5,2400
/p/graves/smtFiles/QF_LRA/TM/p-DepotsNum_s8.msat.smt2,solver6,0.200283
/p/graves/smtFiles/QF_LRA/TM/p-DepotsNum_s8.msat.smt2,solver7,0.165562
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-phaseTemplate.smt2,solver0,18.2284
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-phaseTemplate.smt2,solver1,8.38849
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-phaseTemplate.smt2,solver2,52.9667
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-phaseTemplate.smt2,solver3,39.3096
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-phaseTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-phaseTemplate.smt2,solver5,160.027
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-phaseTemplate.smt2,solver6,83.4692
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-phaseTemplate.smt2,solver7,38.5004
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver0,3.86984
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver1,3.49532
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver2,35.6519
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver3,117.939
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver5,254.524
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver6,9.22087
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver7,21.6527
/p/graves/smtFiles/QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.induct.smt2,solver0,15.5633
/p/graves/smtFiles/QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.induct.smt2,solver1,22.3213
/p/graves/smtFiles/QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.induct.smt2,solver2,42.4912
/p/graves/smtFiles/QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.induct.smt2,solver3,48.7319
/p/graves/smtFiles/QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.induct.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.induct.smt2,solver5,224.09
/p/graves/smtFiles/QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.induct.smt2,solver6,33.4454
/p/graves/smtFiles/QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.induct.smt2,solver7,27.729
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,solver0,19.8484
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,solver1,2.19781
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,solver2,3.88812
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,solver3,1.6842
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,solver5,8.97699
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,solver6,2.07919
/p/graves/smtFiles/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,solver7,4.2426
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-8.smt2,solver0,1.1228
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-8.smt2,solver1,0.707103
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-8.smt2,solver2,0.832908
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-8.smt2,solver3,0.544521
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-8.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-8.smt2,solver5,12.1218
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-8.smt2,solver6,0.92063
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-8.smt2,solver7,0.360044
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,solver0,1.37999
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,solver1,2.41828
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,solver2,2.4598
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,solver3,4.74999
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,solver5,8.37009
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,solver6,1.65682
/p/graves/smtFiles/QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_04.i_3_2_2.bpl_7.smt2,solver7,3.2584
/p/graves/smtFiles/QF_LRA/uart/uart-9.base.cvc.smt2,solver0,0.184573
/p/graves/smtFiles/QF_LRA/uart/uart-9.base.cvc.smt2,solver1,0.0579511
/p/graves/smtFiles/QF_LRA/uart/uart-9.base.cvc.smt2,solver2,0.335761
/p/graves/smtFiles/QF_LRA/uart/uart-9.base.cvc.smt2,solver3,0.204761
/p/graves/smtFiles/QF_LRA/uart/uart-9.base.cvc.smt2,solver4,2.83838
/p/graves/smtFiles/QF_LRA/uart/uart-9.base.cvc.smt2,solver5,2.42652
/p/graves/smtFiles/QF_LRA/uart/uart-9.base.cvc.smt2,solver6,0.128563
/p/graves/smtFiles/QF_LRA/uart/uart-9.base.cvc.smt2,solver7,0.18922
/p/graves/smtFiles/QF_LRA/sc/sc-9.induction.cvc.smt2,solver0,0.035906
/p/graves/smtFiles/QF_LRA/sc/sc-9.induction.cvc.smt2,solver1,0.010131
/p/graves/smtFiles/QF_LRA/sc/sc-9.induction.cvc.smt2,solver2,0.142364
/p/graves/smtFiles/QF_LRA/sc/sc-9.induction.cvc.smt2,solver3,0.0363301
/p/graves/smtFiles/QF_LRA/sc/sc-9.induction.cvc.smt2,solver4,0.0486229
/p/graves/smtFiles/QF_LRA/sc/sc-9.induction.cvc.smt2,solver5,0.742093
/p/graves/smtFiles/QF_LRA/sc/sc-9.induction.cvc.smt2,solver6,0.0304259
/p/graves/smtFiles/QF_LRA/sc/sc-9.induction.cvc.smt2,solver7,0.0461211
/p/graves/smtFiles/QF_LRA/uart/uart-6.induction.cvc.smt2,solver0,0.0649081
/p/graves/smtFiles/QF_LRA/uart/uart-6.induction.cvc.smt2,solver1,0.011086
/p/graves/smtFiles/QF_LRA/uart/uart-6.induction.cvc.smt2,solver2,0.150556
/p/graves/smtFiles/QF_LRA/uart/uart-6.induction.cvc.smt2,solver3,0.105342
/p/graves/smtFiles/QF_LRA/uart/uart-6.induction.cvc.smt2,solver4,0.09711
/p/graves/smtFiles/QF_LRA/uart/uart-6.induction.cvc.smt2,solver5,0.849248
/p/graves/smtFiles/QF_LRA/uart/uart-6.induction.cvc.smt2,solver6,0.042768
/p/graves/smtFiles/QF_LRA/uart/uart-6.induction.cvc.smt2,solver7,0.0526879
/p/graves/smtFiles/QF_LRA/TM/p-driverlogNumeric_s7.smt2,solver0,0.0700661
/p/graves/smtFiles/QF_LRA/TM/p-driverlogNumeric_s7.smt2,solver1,0.0207669
/p/graves/smtFiles/QF_LRA/TM/p-driverlogNumeric_s7.smt2,solver2,0.217709
/p/graves/smtFiles/QF_LRA/TM/p-driverlogNumeric_s7.smt2,solver3,0.173186
/p/graves/smtFiles/QF_LRA/TM/p-driverlogNumeric_s7.smt2,solver4,132.733
/p/graves/smtFiles/QF_LRA/TM/p-driverlogNumeric_s7.smt2,solver5,1.28533
/p/graves/smtFiles/QF_LRA/TM/p-driverlogNumeric_s7.smt2,solver6,0.0368649
/p/graves/smtFiles/QF_LRA/TM/p-driverlogNumeric_s7.smt2,solver7,0.0682819
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-3.smt2,solver0,0.042776
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-3.smt2,solver1,0.0120991
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-3.smt2,solver2,0.121258
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-3.smt2,solver3,0.0460599
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-3.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-3.smt2,solver5,1.05871
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-3.smt2,solver6,0.0260801
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-3.smt2,solver7,0.0523651
/p/graves/smtFiles/QF_LRA/sc/sc-34.induction3.cvc.smt2,solver0,0.523592
/p/graves/smtFiles/QF_LRA/sc/sc-34.induction3.cvc.smt2,solver1,0.112353
/p/graves/smtFiles/QF_LRA/sc/sc-34.induction3.cvc.smt2,solver2,1.17868
/p/graves/smtFiles/QF_LRA/sc/sc-34.induction3.cvc.smt2,solver3,0.352318
/p/graves/smtFiles/QF_LRA/sc/sc-34.induction3.cvc.smt2,solver4,22.9491
/p/graves/smtFiles/QF_LRA/sc/sc-34.induction3.cvc.smt2,solver5,5.27586
/p/graves/smtFiles/QF_LRA/sc/sc-34.induction3.cvc.smt2,solver6,0.880498
/p/graves/smtFiles/QF_LRA/sc/sc-34.induction3.cvc.smt2,solver7,1.66676
/p/graves/smtFiles/QF_RDL/sal/fischer3-mutex-7.smt2,solver0,0.068827
/p/graves/smtFiles/QF_RDL/sal/fischer3-mutex-7.smt2,solver1,0.0210489
/p/graves/smtFiles/QF_RDL/sal/fischer3-mutex-7.smt2,solver2,0.123661
/p/graves/smtFiles/QF_RDL/sal/fischer3-mutex-7.smt2,solver3,0.0613899
/p/graves/smtFiles/QF_RDL/sal/fischer3-mutex-7.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/sal/fischer3-mutex-7.smt2,solver5,1.14852
/p/graves/smtFiles/QF_RDL/sal/fischer3-mutex-7.smt2,solver6,0.033786
/p/graves/smtFiles/QF_RDL/sal/fischer3-mutex-7.smt2,solver7,0.0601021
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,solver0,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,solver1,268.271
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,solver2,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,solver3,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,solver5,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,solver6,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,solver7,2400
/p/graves/smtFiles/QF_LRA/sc/sc-40.induction3.cvc.smt2,solver0,0.832153
/p/graves/smtFiles/QF_LRA/sc/sc-40.induction3.cvc.smt2,solver1,0.112085
/p/graves/smtFiles/QF_LRA/sc/sc-40.induction3.cvc.smt2,solver2,1.35346
/p/graves/smtFiles/QF_LRA/sc/sc-40.induction3.cvc.smt2,solver3,0.397827
/p/graves/smtFiles/QF_LRA/sc/sc-40.induction3.cvc.smt2,solver4,73.8798
/p/graves/smtFiles/QF_LRA/sc/sc-40.induction3.cvc.smt2,solver5,6.20906
/p/graves/smtFiles/QF_LRA/sc/sc-40.induction3.cvc.smt2,solver6,0.764113
/p/graves/smtFiles/QF_LRA/sc/sc-40.induction3.cvc.smt2,solver7,2.18838
/p/graves/smtFiles/QF_LRA/uart/uart-23.base.cvc.smt2,solver0,5.94423
/p/graves/smtFiles/QF_LRA/uart/uart-23.base.cvc.smt2,solver1,4.77312
/p/graves/smtFiles/QF_LRA/uart/uart-23.base.cvc.smt2,solver2,16.1684
/p/graves/smtFiles/QF_LRA/uart/uart-23.base.cvc.smt2,solver3,8.049
/p/graves/smtFiles/QF_LRA/uart/uart-23.base.cvc.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/uart/uart-23.base.cvc.smt2,solver5,186.908
/p/graves/smtFiles/QF_LRA/uart/uart-23.base.cvc.smt2,solver6,3.54056
/p/graves/smtFiles/QF_LRA/uart/uart-23.base.cvc.smt2,solver7,10.0741
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver0,3.7082
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver1,5.86162
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver2,2.15756
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver3,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver5,55.7149
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver6,2.37078
/p/graves/smtFiles/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,solver7,5.3315
/p/graves/smtFiles/QF_RDL/scheduling/abz7_691.smt2,solver0,2400
/p/graves/smtFiles/QF_RDL/scheduling/abz7_691.smt2,solver1,23.5546
/p/graves/smtFiles/QF_RDL/scheduling/abz7_691.smt2,solver2,929.633
/p/graves/smtFiles/QF_RDL/scheduling/abz7_691.smt2,solver3,1016.13
/p/graves/smtFiles/QF_RDL/scheduling/abz7_691.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/scheduling/abz7_691.smt2,solver5,2400
/p/graves/smtFiles/QF_RDL/scheduling/abz7_691.smt2,solver6,389.598
/p/graves/smtFiles/QF_RDL/scheduling/abz7_691.smt2,solver7,2400
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-20.smt2,solver0,2400
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-20.smt2,solver1,266.293
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-20.smt2,solver2,418.2
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-20.smt2,solver3,2400
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-20.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-20.smt2,solver5,2400
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-20.smt2,solver6,1146.4
/p/graves/smtFiles/QF_RDL/sal/fischer9-mutex-20.smt2,solver7,74.0648
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,solver0,20.057
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,solver1,104.265
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,solver2,180.554
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,solver3,289.381
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,solver5,646.642
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,solver6,882.427
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,solver7,286.255
/p/graves/smtFiles/QF_RDL/scheduling/abz5_1200.smt2,solver0,50.117
/p/graves/smtFiles/QF_RDL/scheduling/abz5_1200.smt2,solver1,1.39291
/p/graves/smtFiles/QF_RDL/scheduling/abz5_1200.smt2,solver2,7.85608
/p/graves/smtFiles/QF_RDL/scheduling/abz5_1200.smt2,solver3,6.51668
/p/graves/smtFiles/QF_RDL/scheduling/abz5_1200.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/scheduling/abz5_1200.smt2,solver5,40.4427
/p/graves/smtFiles/QF_RDL/scheduling/abz5_1200.smt2,solver6,2.72075
/p/graves/smtFiles/QF_RDL/scheduling/abz5_1200.smt2,solver7,4.38812
/p/graves/smtFiles/QF_LRA/sc/sc-38.induction.cvc.smt2,solver0,0.453112
/p/graves/smtFiles/QF_LRA/sc/sc-38.induction.cvc.smt2,solver1,0.113122
/p/graves/smtFiles/QF_LRA/sc/sc-38.induction.cvc.smt2,solver2,1.0914
/p/graves/smtFiles/QF_LRA/sc/sc-38.induction.cvc.smt2,solver3,0.136348
/p/graves/smtFiles/QF_LRA/sc/sc-38.induction.cvc.smt2,solver4,2.08892
/p/graves/smtFiles/QF_LRA/sc/sc-38.induction.cvc.smt2,solver5,20.9591
/p/graves/smtFiles/QF_LRA/sc/sc-38.induction.cvc.smt2,solver6,0.353037
/p/graves/smtFiles/QF_LRA/sc/sc-38.induction.cvc.smt2,solver7,0.546809
/p/graves/smtFiles/QF_LRA/sc/sc-33.induction.cvc.smt2,solver0,0.33141
/p/graves/smtFiles/QF_LRA/sc/sc-33.induction.cvc.smt2,solver1,0.091402
/p/graves/smtFiles/QF_LRA/sc/sc-33.induction.cvc.smt2,solver2,0.563174
/p/graves/smtFiles/QF_LRA/sc/sc-33.induction.cvc.smt2,solver3,0.103337
/p/graves/smtFiles/QF_LRA/sc/sc-33.induction.cvc.smt2,solver4,0.884813
/p/graves/smtFiles/QF_LRA/sc/sc-33.induction.cvc.smt2,solver5,5.06721
/p/graves/smtFiles/QF_LRA/sc/sc-33.induction.cvc.smt2,solver6,0.197758
/p/graves/smtFiles/QF_LRA/sc/sc-33.induction.cvc.smt2,solver7,0.783038
/p/graves/smtFiles/QF_RDL/skdmxa2/skdmxa-3x3-12.base.cvc.smt2,solver0,2400
/p/graves/smtFiles/QF_RDL/skdmxa2/skdmxa-3x3-12.base.cvc.smt2,solver1,1.12217
/p/graves/smtFiles/QF_RDL/skdmxa2/skdmxa-3x3-12.base.cvc.smt2,solver2,17.968
/p/graves/smtFiles/QF_RDL/skdmxa2/skdmxa-3x3-12.base.cvc.smt2,solver3,15.3177
/p/graves/smtFiles/QF_RDL/skdmxa2/skdmxa-3x3-12.base.cvc.smt2,solver4,2400
/p/graves/smtFiles/QF_RDL/skdmxa2/skdmxa-3x3-12.base.cvc.smt2,solver5,111.525
/p/graves/smtFiles/QF_RDL/skdmxa2/skdmxa-3x3-12.base.cvc.smt2,solver6,2.10711
/p/graves/smtFiles/QF_RDL/skdmxa2/skdmxa-3x3-12.base.cvc.smt2,solver7,17.4818
/p/graves/smtFiles/QF_LRA/sal/gasburner/gasburner-prop3-14.smt2,solver0,0.023165
/p/graves/smtFiles/QF_LRA/sal/gasburner/gasburner-prop3-14.smt2,solver1,0.0112121
/p/graves/smtFiles/QF_LRA/sal/gasburner/gasburner-prop3-14.smt2,solver2,0.093237
/p/graves/smtFiles/QF_LRA/sal/gasburner/gasburner-prop3-14.smt2,solver3,0.0381451
/p/graves/smtFiles/QF_LRA/sal/gasburner/gasburner-prop3-14.smt2,solver4,0.095776
/p/graves/smtFiles/QF_LRA/sal/gasburner/gasburner-prop3-14.smt2,solver5,0.909332
/p/graves/smtFiles/QF_LRA/sal/gasburner/gasburner-prop3-14.smt2,solver6,0.020922
/p/graves/smtFiles/QF_LRA/sal/gasburner/gasburner-prop3-14.smt2,solver7,0.0370431
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver0,17.5961
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver1,90.2235
/p/graves/smtFiles/QF_LRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,solver2,74.7983
