benchmark,solver,score
/p/graves/smtFiles/NRA/keymaera/controllability-lemma-disturbed-node4537.smt2,solver3,2400
/p/graves/smtFiles/NRA/keymaera/controllability-lemma-disturbed-node4537.smt2,solver4,2400
/p/graves/smtFiles/NRA/keymaera/controllability-lemma-disturbed-node4537.smt2,solver5,419.357
/p/graves/smtFiles/NRA/keymaera/controllability-lemma-disturbed-node4537.smt2,solver6,2400
/p/graves/smtFiles/NRA/keymaera/controllability-lemma-disturbed-node4537.smt2,solver7,0.106293
/p/graves/smtFiles/NRA/keymaera/controllability-lemma-disturbed-node4537.smt2,solver8,0.0224319
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1722.smt2,solver0,3.94705
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1722.smt2,solver1,0.0252341
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1722.smt2,solver2,0.0254581
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1722.smt2,solver3,2400
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1722.smt2,solver4,0.432677
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1722.smt2,solver5,0.119291
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1722.smt2,solver6,0.0151109
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1722.smt2,solver7,2400
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1722.smt2,solver8,0.020202
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_69.smt2,solver0,5.84451
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_69.smt2,solver1,0.031139
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_69.smt2,solver2,0.0315371
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_69.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_69.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_69.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_69.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_69.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_69.smt2,solver8,0.0253571
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_194.smt2,solver0,4.6821
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_194.smt2,solver1,598.37
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_194.smt2,solver2,598.509
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_194.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_194.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_194.smt2,solver5,0.544657
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_194.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_194.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_194.smt2,solver8,3.88274
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_089.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_089.smt2,solver1,5.19984
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_089.smt2,solver2,5.17683
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_089.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_089.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_089.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_089.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_089.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_089.smt2,solver8,2.54573
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_148.smt2,solver0,3.54008
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_148.smt2,solver1,0.029629
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_148.smt2,solver2,0.0297339
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_148.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_148.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_148.smt2,solver5,0.130548
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_148.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_148.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_148.smt2,solver8,0.529668
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_058.smt2,solver0,2.98139
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_058.smt2,solver1,0.0173001
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_058.smt2,solver2,0.01774
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_058.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_058.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_058.smt2,solver5,0.076543
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_058.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_058.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_058.smt2,solver8,0.0186649
/p/graves/smtFiles/LRA/scholl-smt08/RND/RND_6_19.smt2,solver0,2400
/p/graves/smtFiles/LRA/scholl-smt08/RND/RND_6_19.smt2,solver1,0.0448861
/p/graves/smtFiles/LRA/scholl-smt08/RND/RND_6_19.smt2,solver2,0.0448699
/p/graves/smtFiles/LRA/scholl-smt08/RND/RND_6_19.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/RND/RND_6_19.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/RND/RND_6_19.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/RND/RND_6_19.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/RND/RND_6_19.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/RND/RND_6_19.smt2,solver8,0.454192
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_107.smt2,solver0,3.34264
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_107.smt2,solver1,0.024329
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_107.smt2,solver2,0.024557
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_107.smt2,solver3,2.27228
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_107.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_107.smt2,solver5,0.088498
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_107.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_107.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_107.smt2,solver8,0.070406
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_184.smt2,solver0,3.53366
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_184.smt2,solver1,0.0317791
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_184.smt2,solver2,0.03214
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_184.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_184.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_184.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_184.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_184.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_184.smt2,solver8,0.63372
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_152.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_152.smt2,solver1,0.0385611
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_152.smt2,solver2,0.0394851
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_152.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_152.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_152.smt2,solver5,0.19162
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_152.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_152.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_152.smt2,solver8,0.333379
/p/graves/smtFiles/LIA/psyco/018.smt2,solver0,3.96881
/p/graves/smtFiles/LIA/psyco/018.smt2,solver1,0.0219869
/p/graves/smtFiles/LIA/psyco/018.smt2,solver2,0.022606
/p/graves/smtFiles/LIA/psyco/018.smt2,solver3,0.861687
/p/graves/smtFiles/LIA/psyco/018.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/018.smt2,solver5,0.202336
/p/graves/smtFiles/LIA/psyco/018.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/018.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/018.smt2,solver8,0.02055
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_13.smt2,solver0,2.835
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_13.smt2,solver1,0.0217
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_13.smt2,solver2,0.022275
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_13.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_13.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_13.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_13.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_13.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_13.smt2,solver8,0.019387
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_280.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_280.smt2,solver1,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_280.smt2,solver2,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_280.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_280.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_280.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_280.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_280.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_280.smt2,solver8,847.651
/p/graves/smtFiles/LIA/psyco/140.smt2,solver0,3.37732
/p/graves/smtFiles/LIA/psyco/140.smt2,solver1,0.026498
/p/graves/smtFiles/LIA/psyco/140.smt2,solver2,0.026275
/p/graves/smtFiles/LIA/psyco/140.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/140.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/140.smt2,solver5,0.234367
/p/graves/smtFiles/LIA/psyco/140.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/140.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/140.smt2,solver8,0.021273
/p/graves/smtFiles/LIA/psyco/033.smt2,solver0,2400
/p/graves/smtFiles/LIA/psyco/033.smt2,solver1,0.583526
/p/graves/smtFiles/LIA/psyco/033.smt2,solver2,0.589603
/p/graves/smtFiles/LIA/psyco/033.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/033.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/033.smt2,solver5,2400
/p/graves/smtFiles/LIA/psyco/033.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/033.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/033.smt2,solver8,0.045292
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_6.smt2,solver0,2.83263
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_6.smt2,solver1,0.0227001
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_6.smt2,solver2,0.0242011
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_6.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_6.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_6.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_6.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_6.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_6.smt2,solver8,0.0192919
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,solver1,30.1954
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,solver2,30.1803
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,solver8,0.158918
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_262.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_262.smt2,solver1,0.0455781
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_262.smt2,solver2,0.045033
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_262.smt2,solver3,22.3548
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_262.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_262.smt2,solver5,0.172591
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_262.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_262.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_262.smt2,solver8,0.055509
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1877.smt2,solver0,2.76075
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1877.smt2,solver1,0.0241469
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1877.smt2,solver2,0.024201
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1877.smt2,solver3,2400
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1877.smt2,solver4,0.440812
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1877.smt2,solver5,0.11755
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1877.smt2,solver6,0.010481
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1877.smt2,solver7,2400
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_1877.smt2,solver8,0.0205821
/p/graves/smtFiles/LRA/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,solver0,2400
/p/graves/smtFiles/LRA/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,solver1,1.38699
/p/graves/smtFiles/LRA/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,solver2,1.38458
/p/graves/smtFiles/LRA/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,solver5,4.16468
/p/graves/smtFiles/LRA/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,solver8,0.148696
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_136.smt2,solver0,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_136.smt2,solver1,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_136.smt2,solver2,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_136.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_136.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_136.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_136.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_136.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_136.smt2,solver8,49.7026
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_150.smt2,solver0,3.15483
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_150.smt2,solver1,0.0412321
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_150.smt2,solver2,0.041942
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_150.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_150.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_150.smt2,solver5,0.163163
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_150.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_150.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_150.smt2,solver8,70.9148
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_013.smt2,solver0,62.6917
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_013.smt2,solver1,0.0412989
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_013.smt2,solver2,0.040367
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_013.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_013.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_013.smt2,solver5,0.210348
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_013.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_013.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_013.smt2,solver8,0.0677199
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_219.smt2,solver0,2.77188
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_219.smt2,solver1,0.016556
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_219.smt2,solver2,0.01704
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_219.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_219.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_219.smt2,solver5,0.0766961
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_219.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_219.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_219.smt2,solver8,0.017769
/p/graves/smtFiles/LIA/psyco/108.smt2,solver0,4.4688
/p/graves/smtFiles/LIA/psyco/108.smt2,solver1,0.0724989
/p/graves/smtFiles/LIA/psyco/108.smt2,solver2,0.040998
/p/graves/smtFiles/LIA/psyco/108.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/108.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/108.smt2,solver5,2400
/p/graves/smtFiles/LIA/psyco/108.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/108.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/108.smt2,solver8,0.0242561
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_49.smt2,solver0,3.55785
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_49.smt2,solver1,0.027703
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_49.smt2,solver2,0.0282071
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_49.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_49.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_49.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_49.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_49.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_6_49.smt2,solver8,0.023953
/p/graves/smtFiles/LIA/psyco/123.smt2,solver0,93.0389
/p/graves/smtFiles/LIA/psyco/123.smt2,solver1,0.07457
/p/graves/smtFiles/LIA/psyco/123.smt2,solver2,0.074259
/p/graves/smtFiles/LIA/psyco/123.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/123.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/123.smt2,solver5,10.2386
/p/graves/smtFiles/LIA/psyco/123.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/123.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/123.smt2,solver8,0.02946
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_031.smt2,solver0,3.21789
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_031.smt2,solver1,0.04716
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_031.smt2,solver2,0.047571
