benchmark,solver,score
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__012.smt2.slack.smt2,solver1,0.013113
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__012.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__012.smt2.slack.smt2,solver3,0.151503
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__012.smt2.slack.smt2,solver4,0.0320351
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__012.smt2.slack.smt2,solver5,0.513132
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__012.smt2.slack.smt2,solver6,0.206101
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__012.smt2.slack.smt2,solver7,0.031579
/p/graves/smtFiles/QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,solver0,2400
/p/graves/smtFiles/QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,solver1,39.4954
/p/graves/smtFiles/QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,solver2,42.1883
/p/graves/smtFiles/QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,solver3,2400
/p/graves/smtFiles/QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,solver4,66.0918
/p/graves/smtFiles/QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,solver5,2400
/p/graves/smtFiles/QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,solver6,189.319
/p/graves/smtFiles/QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,solver7,73.2233
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__034.smt2.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__034.smt2.slack.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__034.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__034.smt2.slack.smt2,solver3,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__034.smt2.slack.smt2,solver4,0.637313
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__034.smt2.slack.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__034.smt2.slack.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__034.smt2.slack.smt2,solver7,0.841223
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage4.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage4.smt2,solver1,1.81059
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage4.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage4.smt2,solver3,0.027673
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage4.smt2,solver4,0.211518
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage4.smt2,solver5,7.53038
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage4.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage4.smt2,solver7,1.25049
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER5-5-fair.smt2,solver0,0.147074
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER5-5-fair.smt2,solver1,0.0113969
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER5-5-fair.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER5-5-fair.smt2,solver3,0.147669
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER5-5-fair.smt2,solver4,0.054556
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER5-5-fair.smt2,solver5,1.09943
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER5-5-fair.smt2,solver6,0.0379851
/p/graves/smtFiles/QF_LIA/mathsat/FISCHER5-5-fair.smt2,solver7,0.0686601
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-23-47.smt2,solver0,8.29389
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-23-47.smt2,solver1,1.23388
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-23-47.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-23-47.smt2,solver3,382.928
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-23-47.smt2,solver4,367.792
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-23-47.smt2,solver5,54.1295
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-23-47.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-23-47.smt2,solver7,2.5607
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_003.smt2.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_003.smt2.slack.smt2,solver1,4.98931
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_003.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_003.smt2.slack.smt2,solver3,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_003.smt2.slack.smt2,solver4,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_003.smt2.slack.smt2,solver5,0.522993
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_003.smt2.slack.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_003.smt2.slack.smt2,solver7,22.1125
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER14-6-ninc.smt2,solver0,1.23293
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER14-6-ninc.smt2,solver1,0.0532199
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER14-6-ninc.smt2,solver2,0.0673219
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER14-6-ninc.smt2,solver3,0.478711
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER14-6-ninc.smt2,solver4,0.202801
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER14-6-ninc.smt2,solver5,3.52963
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER14-6-ninc.smt2,solver6,0.123605
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER14-6-ninc.smt2,solver7,0.188682
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,solver3,2.29634
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,solver4,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,solver5,1087.11
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,solver6,28.5836
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,solver0,0.0978781
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,solver1,0.01463
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,solver3,0.563211
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,solver4,0.0966379
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,solver5,1.18524
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,solver6,0.040343
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,solver7,0.269649
/p/graves/smtFiles/QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=10.smt2,solver0,2400
/p/graves/smtFiles/QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=10.smt2,solver1,457.553
/p/graves/smtFiles/QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=10.smt2,solver2,536.993
/p/graves/smtFiles/QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=10.smt2,solver3,2400
/p/graves/smtFiles/QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=10.smt2,solver4,2400
/p/graves/smtFiles/QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=10.smt2,solver5,2400
/p/graves/smtFiles/QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=10.smt2,solver6,238.356
/p/graves/smtFiles/QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=10.smt2,solver7,667.82
/p/graves/smtFiles/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,solver1,0.011218
/p/graves/smtFiles/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,solver3,0.0685101
/p/graves/smtFiles/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,solver4,0.157125
/p/graves/smtFiles/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,solver5,1.1664
/p/graves/smtFiles/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,solver7,2400
/p/graves/smtFiles/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc001.smt2,solver0,0.0618009
/p/graves/smtFiles/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc001.smt2,solver1,0.0120941
/p/graves/smtFiles/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc001.smt2,solver2,0.02104
/p/graves/smtFiles/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc001.smt2,solver3,0.207871
/p/graves/smtFiles/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc001.smt2,solver4,0.0559409
/p/graves/smtFiles/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc001.smt2,solver5,0.987135
/p/graves/smtFiles/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc001.smt2,solver6,0.043705
/p/graves/smtFiles/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc001.smt2,solver7,0.0428609
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-33-50.smt2,solver0,223.41
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-33-50.smt2,solver1,14.1324
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-33-50.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-33-50.smt2,solver3,326.535
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-33-50.smt2,solver4,537.237
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-33-50.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-33-50.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-33-50.smt2,solver7,157.278
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i10.smt2,solver0,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i10.smt2,solver1,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i10.smt2,solver2,504.123
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i10.smt2,solver3,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i10.smt2,solver4,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i10.smt2,solver5,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i10.smt2,solver6,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_i10.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-1-49.smt2,solver0,65.0793
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-1-49.smt2,solver1,0.414789
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-1-49.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-1-49.smt2,solver3,196.376
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-1-49.smt2,solver4,87.1228
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-1-49.smt2,solver5,30.7158
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-1-49.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-1-49.smt2,solver7,36.8091
/p/graves/smtFiles/QF_LIA/slacks/35-4.slack.smt2,solver0,0.01272
/p/graves/smtFiles/QF_LIA/slacks/35-4.slack.smt2,solver1,0.0107829
/p/graves/smtFiles/QF_LIA/slacks/35-4.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/slacks/35-4.slack.smt2,solver3,0.0376969
/p/graves/smtFiles/QF_LIA/slacks/35-4.slack.smt2,solver4,0.026626
/p/graves/smtFiles/QF_LIA/slacks/35-4.slack.smt2,solver5,0.426233
/p/graves/smtFiles/QF_LIA/slacks/35-4.slack.smt2,solver6,0.014628
/p/graves/smtFiles/QF_LIA/slacks/35-4.slack.smt2,solver7,0.027313
/p/graves/smtFiles/QF_IDL/planning/plan-31.cvc.smt2,solver0,0.730052
/p/graves/smtFiles/QF_IDL/planning/plan-31.cvc.smt2,solver1,0.184623
/p/graves/smtFiles/QF_IDL/planning/plan-31.cvc.smt2,solver2,0.198244
/p/graves/smtFiles/QF_IDL/planning/plan-31.cvc.smt2,solver3,0.749008
/p/graves/smtFiles/QF_IDL/planning/plan-31.cvc.smt2,solver4,0.818388
/p/graves/smtFiles/QF_IDL/planning/plan-31.cvc.smt2,solver5,7.06083
/p/graves/smtFiles/QF_IDL/planning/plan-31.cvc.smt2,solver6,0.219897
/p/graves/smtFiles/QF_IDL/planning/plan-31.cvc.smt2,solver7,1.06336
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,solver0,1.99332
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,solver1,0.109184
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,solver3,0.849009
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,solver4,0.466765
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,solver5,5.60485
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,solver6,0.346971
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,solver7,0.518743
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,solver1,5.94016
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,solver3,2400
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,solver4,2400
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,solver5,0.467782
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,solver7,110.723
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6500_2400_100.smt2,solver0,3.41186
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6500_2400_100.smt2,solver1,0.106838
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6500_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6500_2400_100.smt2,solver3,0.749242
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6500_2400_100.smt2,solver4,1.69771
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6500_2400_100.smt2,solver5,5.57813
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6500_2400_100.smt2,solver6,0.350992
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6500_2400_100.smt2,solver7,0.548896
/p/graves/smtFiles/QF_IDL/asp/ConnectedDominatingSet/rand_90_600_1235859689_0_k=6_unsat.gph.smt2,solver0,150.778
/p/graves/smtFiles/QF_IDL/asp/ConnectedDominatingSet/rand_90_600_1235859689_0_k=6_unsat.gph.smt2,solver1,155.706
/p/graves/smtFiles/QF_IDL/asp/ConnectedDominatingSet/rand_90_600_1235859689_0_k=6_unsat.gph.smt2,solver2,152.583
/p/graves/smtFiles/QF_IDL/asp/ConnectedDominatingSet/rand_90_600_1235859689_0_k=6_unsat.gph.smt2,solver3,331.728
/p/graves/smtFiles/QF_IDL/asp/ConnectedDominatingSet/rand_90_600_1235859689_0_k=6_unsat.gph.smt2,solver4,2400
/p/graves/smtFiles/QF_IDL/asp/ConnectedDominatingSet/rand_90_600_1235859689_0_k=6_unsat.gph.smt2,solver5,2400
/p/graves/smtFiles/QF_IDL/asp/ConnectedDominatingSet/rand_90_600_1235859689_0_k=6_unsat.gph.smt2,solver6,162.039
/p/graves/smtFiles/QF_IDL/asp/ConnectedDominatingSet/rand_90_600_1235859689_0_k=6_unsat.gph.smt2,solver7,252.207
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,solver0,163.779
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,solver1,0.70896
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,solver3,235.869
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,solver4,119.278
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,solver5,45.7665
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,solver7,49.1394
/p/graves/smtFiles/QF_LIA/slacks/40-21.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/slacks/40-21.slack.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/slacks/40-21.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/slacks/40-21.slack.smt2,solver3,0.0547709
/p/graves/smtFiles/QF_LIA/slacks/40-21.slack.smt2,solver4,0.19677
/p/graves/smtFiles/QF_LIA/slacks/40-21.slack.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/slacks/40-21.slack.smt2,solver6,33.7316
/p/graves/smtFiles/QF_LIA/slacks/40-21.slack.smt2,solver7,0.3294
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass/prp-4-47.smt2,solver0,71.6059
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass/prp-4-47.smt2,solver1,0.445932
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass/prp-4-47.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass/prp-4-47.smt2,solver3,116.899
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass/prp-4-47.smt2,solver4,55.9146
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass/prp-4-47.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass/prp-4-47.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass/prp-4-47.smt2,solver7,4.49365
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,solver1,14.545
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,solver3,0.0729589
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,solver4,0.044149
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,solver5,0.436187
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,solver6,0.0677151
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,solver7,0.064124
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__011.smt2.slack.smt2,solver0,2400
