benchmark,solver,score
/p/graves/smtFiles/QF_UFIDL/RDS/sorted_list_insert_noalloc2.smt2,solver3,2400
/p/graves/smtFiles/QF_UFIDL/RDS/sorted_list_insert_noalloc2.smt2,solver4,2.28058
/p/graves/smtFiles/QF_UFIDL/RDS/sorted_list_insert_noalloc2.smt2,solver5,0.141148
/p/graves/smtFiles/QF_UFIDL/RDS/sorted_list_insert_noalloc2.smt2,solver6,3.44279
/p/graves/smtFiles/QF_ALIA/array_benchmarks/qlock/qlock-bug-5.smt2,solver0,0.0245431
/p/graves/smtFiles/QF_ALIA/array_benchmarks/qlock/qlock-bug-5.smt2,solver1,0.163883
/p/graves/smtFiles/QF_ALIA/array_benchmarks/qlock/qlock-bug-5.smt2,solver2,0.0886951
/p/graves/smtFiles/QF_ALIA/array_benchmarks/qlock/qlock-bug-5.smt2,solver3,2400
/p/graves/smtFiles/QF_ALIA/array_benchmarks/qlock/qlock-bug-5.smt2,solver4,0.687183
/p/graves/smtFiles/QF_ALIA/array_benchmarks/qlock/qlock-bug-5.smt2,solver5,2400
/p/graves/smtFiles/QF_ALIA/array_benchmarks/qlock/qlock-bug-5.smt2,solver6,0.0721071
/p/graves/smtFiles/QF_UFLIA/wisas/xs_36_46.smt2,solver0,0.0390539
/p/graves/smtFiles/QF_UFLIA/wisas/xs_36_46.smt2,solver1,0.477588
/p/graves/smtFiles/QF_UFLIA/wisas/xs_36_46.smt2,solver2,3.47466
/p/graves/smtFiles/QF_UFLIA/wisas/xs_36_46.smt2,solver3,2400
/p/graves/smtFiles/QF_UFLIA/wisas/xs_36_46.smt2,solver4,2.77192
/p/graves/smtFiles/QF_UFLIA/wisas/xs_36_46.smt2,solver5,458.449
/p/graves/smtFiles/QF_UFLIA/wisas/xs_36_46.smt2,solver6,0.362084
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_00.smt2,solver0,0.00991093
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_00.smt2,solver1,0.055008
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_00.smt2,solver2,0.0345071
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_00.smt2,solver3,0.024755
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_00.smt2,solver4,0.624411
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_00.smt2,solver5,0.022417
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_00.smt2,solver6,0.045869
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.29.smt2,solver0,1.17944
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.29.smt2,solver1,0.130504
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.29.smt2,solver2,1.72064
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.29.smt2,solver3,2400
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.29.smt2,solver4,6.71866
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.29.smt2,solver5,2400
/p/graves/smtFiles/QF_ALIA/qlock2/qlock.induction.29.smt2,solver6,37.4863
/p/graves/smtFiles/QF_UFIDL/20210312-Bouvier/vlsat3_l56.smt2,solver0,1109.66
/p/graves/smtFiles/QF_UFIDL/20210312-Bouvier/vlsat3_l56.smt2,solver1,288.535
/p/graves/smtFiles/QF_UFIDL/20210312-Bouvier/vlsat3_l56.smt2,solver2,2400
/p/graves/smtFiles/QF_UFIDL/20210312-Bouvier/vlsat3_l56.smt2,solver3,2400
/p/graves/smtFiles/QF_UFIDL/20210312-Bouvier/vlsat3_l56.smt2,solver4,69.8189
/p/graves/smtFiles/QF_UFIDL/20210312-Bouvier/vlsat3_l56.smt2,solver5,1061.23
/p/graves/smtFiles/QF_UFIDL/20210312-Bouvier/vlsat3_l56.smt2,solver6,2.94335
/p/graves/smtFiles/QF_UFIDL/pete2/g8.smt2,solver0,0.039289
/p/graves/smtFiles/QF_UFIDL/pete2/g8.smt2,solver1,3.27356
/p/graves/smtFiles/QF_UFIDL/pete2/g8.smt2,solver2,1.35647
/p/graves/smtFiles/QF_UFIDL/pete2/g8.smt2,solver3,2400
/p/graves/smtFiles/QF_UFIDL/pete2/g8.smt2,solver4,5.17932
/p/graves/smtFiles/QF_UFIDL/pete2/g8.smt2,solver5,0.455426
/p/graves/smtFiles/QF_UFIDL/pete2/g8.smt2,solver6,0.0999351
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_9_10_dead_code___00.smt2,solver0,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_9_10_dead_code___00.smt2,solver1,0.0177451
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_9_10_dead_code___00.smt2,solver2,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_9_10_dead_code___00.smt2,solver3,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_9_10_dead_code___00.smt2,solver4,0.284154
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_9_10_dead_code___00.smt2,solver5,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_9_10_dead_code___00.smt2,solver6,2400
/p/graves/smtFiles/QF_AUFLIA/cvc/dlx-regfile.smt2,solver0,0.0552079
/p/graves/smtFiles/QF_AUFLIA/cvc/dlx-regfile.smt2,solver1,0.572792
/p/graves/smtFiles/QF_AUFLIA/cvc/dlx-regfile.smt2,solver2,0.139113
/p/graves/smtFiles/QF_AUFLIA/cvc/dlx-regfile.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/cvc/dlx-regfile.smt2,solver4,0.816713
/p/graves/smtFiles/QF_AUFLIA/cvc/dlx-regfile.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/cvc/dlx-regfile.smt2,solver6,0.0346209
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.43_1a_cilled_true-unreach-call_ok_nondet_linux-43_1a-drivers--mtd--ubi--gluebi.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver0,0.124397
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.43_1a_cilled_true-unreach-call_ok_nondet_linux-43_1a-drivers--mtd--ubi--gluebi.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver1,0.211998
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.43_1a_cilled_true-unreach-call_ok_nondet_linux-43_1a-drivers--mtd--ubi--gluebi.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver2,0.067557
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.43_1a_cilled_true-unreach-call_ok_nondet_linux-43_1a-drivers--mtd--ubi--gluebi.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver3,0.0499309
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.43_1a_cilled_true-unreach-call_ok_nondet_linux-43_1a-drivers--mtd--ubi--gluebi.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver4,0.812684
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.43_1a_cilled_true-unreach-call_ok_nondet_linux-43_1a-drivers--mtd--ubi--gluebi.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver5,0.0399121
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.43_1a_cilled_true-unreach-call_ok_nondet_linux-43_1a-drivers--mtd--ubi--gluebi.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver6,0.9832
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00009_009.cvc.smt2,solver0,0.0210249
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00009_009.cvc.smt2,solver1,0.047058
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00009_009.cvc.smt2,solver2,0.0684091
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00009_009.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00009_009.cvc.smt2,solver4,0.497186
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00009_009.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/swap/swap_invalid_t1_pp_nf_ai_00009_009.cvc.smt2,solver6,0.0188419
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_12.smt2,solver0,0.0135879
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_12.smt2,solver1,0.051042
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_12.smt2,solver2,0.033517
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_12.smt2,solver3,0.026102
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_12.smt2,solver4,0.602237
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_12.smt2,solver5,0.0226721
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_12.smt2,solver6,0.0528741
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00010_004.cvc.smt2,solver0,0.0224079
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00010_004.cvc.smt2,solver1,0.0468229
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00010_004.cvc.smt2,solver2,0.0259801
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00010_004.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00010_004.cvc.smt2,solver4,0.370421
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00010_004.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_sf_ai_00010_004.cvc.smt2,solver6,0.0182369
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00010_002.cvc.smt2,solver0,0.0206729
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00010_002.cvc.smt2,solver1,0.0220889
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00010_002.cvc.smt2,solver2,0.0229049
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00010_002.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00010_002.cvc.smt2,solver4,0.328961
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00010_002.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00010_002.cvc.smt2,solver6,0.0175041
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-16-09-4-2-1-5.smt2,solver0,0.0121681
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-16-09-4-2-1-5.smt2,solver1,0.0645271
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-16-09-4-2-1-5.smt2,solver2,0.13489
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-16-09-4-2-1-5.smt2,solver3,2400
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-16-09-4-2-1-5.smt2,solver4,0.574199
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-16-09-4-2-1-5.smt2,solver5,4.35591
/p/graves/smtFiles/QF_UFLIA/mathsat/Wisa/xs-16-09-4-2-1-5.smt2,solver6,0.0516819
/p/graves/smtFiles/QF_ALIA/cvc/pp-bloaddata-a.smt2,solver0,0.0140791
/p/graves/smtFiles/QF_ALIA/cvc/pp-bloaddata-a.smt2,solver1,0.0992931
/p/graves/smtFiles/QF_ALIA/cvc/pp-bloaddata-a.smt2,solver2,0.054188
/p/graves/smtFiles/QF_ALIA/cvc/pp-bloaddata-a.smt2,solver3,2400
/p/graves/smtFiles/QF_ALIA/cvc/pp-bloaddata-a.smt2,solver4,0.75956
/p/graves/smtFiles/QF_ALIA/cvc/pp-bloaddata-a.smt2,solver5,2400
/p/graves/smtFiles/QF_ALIA/cvc/pp-bloaddata-a.smt2,solver6,0.106201
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00030_009.cvc.smt2,solver0,0.0441891
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00030_009.cvc.smt2,solver1,0.0578221
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00030_009.cvc.smt2,solver2,0.248915
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00030_009.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00030_009.cvc.smt2,solver4,0.820826
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00030_009.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_t3_pp_nf_ai_00030_009.cvc.smt2,solver6,0.0217259
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_87.smt2,solver0,0.0206339
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_87.smt2,solver1,0.0651161
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_87.smt2,solver2,0.032291
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_87.smt2,solver3,0.049455
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_87.smt2,solver4,0.631001
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_87.smt2,solver5,0.0209989
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_87.smt2,solver6,0.0509391
/p/graves/smtFiles/QF_AUFLIA/storeinv/storeinv_invalid_t3_pp_nf_ai_00008_001.cvc.smt2,solver0,0.0191489
/p/graves/smtFiles/QF_AUFLIA/storeinv/storeinv_invalid_t3_pp_nf_ai_00008_001.cvc.smt2,solver1,0.039658
/p/graves/smtFiles/QF_AUFLIA/storeinv/storeinv_invalid_t3_pp_nf_ai_00008_001.cvc.smt2,solver2,0.0481589
/p/graves/smtFiles/QF_AUFLIA/storeinv/storeinv_invalid_t3_pp_nf_ai_00008_001.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/storeinv/storeinv_invalid_t3_pp_nf_ai_00008_001.cvc.smt2,solver4,0.389092
/p/graves/smtFiles/QF_AUFLIA/storeinv/storeinv_invalid_t3_pp_nf_ai_00008_001.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/storeinv/storeinv_invalid_t3_pp_nf_ai_00008_001.cvc.smt2,solver6,0.0179479
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_009.cvc.smt2,solver0,0.0135751
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_009.cvc.smt2,solver1,0.053784
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_009.cvc.smt2,solver2,0.204579
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_009.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_009.cvc.smt2,solver4,0.412756
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_009.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_009.cvc.smt2,solver6,0.0227509
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_18.smt2,solver0,1.36347
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_18.smt2,solver1,1.59392
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_18.smt2,solver2,0.664844
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_18.smt2,solver3,62.1453
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_18.smt2,solver4,39.3909
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_18.smt2,solver5,0.849856
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_18.smt2,solver6,1.11062
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/Q512-018__null_task_id__main.adb_7_41_precondition___00.smt2,solver0,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/Q512-018__null_task_id__main.adb_7_41_precondition___00.smt2,solver1,0.0183561
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/Q512-018__null_task_id__main.adb_7_41_precondition___00.smt2,solver2,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/Q512-018__null_task_id__main.adb_7_41_precondition___00.smt2,solver3,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/Q512-018__null_task_id__main.adb_7_41_precondition___00.smt2,solver4,0.308857
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/Q512-018__null_task_id__main.adb_7_41_precondition___00.smt2,solver5,2400
/p/graves/smtFiles/QF_UFDTLIRA/20200306-Kanig/spark2014bench/Q512-018__null_task_id__main.adb_7_41_precondition___00.smt2,solver6,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00030_003.cvc.smt2,solver0,0.0339901
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00030_003.cvc.smt2,solver1,0.0526481
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00030_003.cvc.smt2,solver2,0.0544091
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00030_003.cvc.smt2,solver3,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00030_003.cvc.smt2,solver4,0.483431
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00030_003.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AUFLIA/storecomm/storecomm_invalid_t1_pp_sf_ni_00030_003.cvc.smt2,solver6,0.019769
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_14.smt2,solver0,0.01837
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_14.smt2,solver1,0.0581981
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_14.smt2,solver2,0.033696
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_14.smt2,solver3,0.031526
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_14.smt2,solver4,0.575223
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_14.smt2,solver5,0.0220389
/p/graves/smtFiles/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_14.smt2,solver6,0.0462411
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.s3_srvr.blast.12_false-unreach-call.i.cil.c.smt2,solver0,0.011428
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.s3_srvr.blast.12_false-unreach-call.i.cil.c.smt2,solver1,0.0893951
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.s3_srvr.blast.12_false-unreach-call.i.cil.c.smt2,solver2,0.0533619
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.s3_srvr.blast.12_false-unreach-call.i.cil.c.smt2,solver3,0.180989
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.s3_srvr.blast.12_false-unreach-call.i.cil.c.smt2,solver4,0.574244
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.s3_srvr.blast.12_false-unreach-call.i.cil.c.smt2,solver5,0.0295911
/p/graves/smtFiles/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.s3_srvr.blast.12_false-unreach-call.i.cil.c.smt2,solver6,0.469779
/p/graves/smtFiles/QF_UFIDL/pete2/g10id.smt2,solver0,0.230673
/p/graves/smtFiles/QF_UFIDL/pete2/g10id.smt2,solver1,294.264
/p/graves/smtFiles/QF_UFIDL/pete2/g10id.smt2,solver2,214.061
/p/graves/smtFiles/QF_UFIDL/pete2/g10id.smt2,solver3,2400
/p/graves/smtFiles/QF_UFIDL/pete2/g10id.smt2,solver4,255.868
/p/graves/smtFiles/QF_UFIDL/pete2/g10id.smt2,solver5,418.126
/p/graves/smtFiles/QF_UFIDL/pete2/g10id.smt2,solver6,0.371272
