benchmark,solver,score
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node351044.smt2,solver1,0.0180049
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node351044.smt2,solver2,0.031292
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node351044.smt2,solver3,0.015539
BV/2018-Preiner-cav18/check_eq_bvlshr1_64bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_eq_bvlshr1_64bit.smt2,solver1,4.18973
BV/2018-Preiner-cav18/check_eq_bvlshr1_64bit.smt2,solver2,2400
BV/2018-Preiner-cav18/check_eq_bvlshr1_64bit.smt2,solver3,2.40798
BV/2018-Preiner-cav18/check_eq_bvurem1_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_eq_bvurem1_32bit.smt2,solver1,8.29011
BV/2018-Preiner-cav18/check_eq_bvurem1_32bit.smt2,solver2,2400
BV/2018-Preiner-cav18/check_eq_bvurem1_32bit.smt2,solver3,2400
BV/wintersteiger/fmsd13/ranking/audio_ddksynth_csynth.cpp.smt2,solver0,2400
BV/wintersteiger/fmsd13/ranking/audio_ddksynth_csynth.cpp.smt2,solver1,0.0246891
BV/wintersteiger/fmsd13/ranking/audio_ddksynth_csynth.cpp.smt2,solver2,2400
BV/wintersteiger/fmsd13/ranking/audio_ddksynth_csynth.cpp.smt2,solver3,0.149989
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node295497.smt2,solver0,4.25852
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node295497.smt2,solver1,0.0176659
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node295497.smt2,solver2,0.0311799
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node295497.smt2,solver3,0.0156601
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_32.smt2,solver0,2400
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_32.smt2,solver1,2400
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_32.smt2,solver2,2400
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_32.smt2,solver3,2400
BV/2018-Preiner-cav18/check_bvult_bvudiv1_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvult_bvudiv1_32bit.smt2,solver1,0.699733
BV/2018-Preiner-cav18/check_bvult_bvudiv1_32bit.smt2,solver2,21.7976
BV/2018-Preiner-cav18/check_bvult_bvudiv1_32bit.smt2,solver3,0.331382
BV/2017-Preiner-scholl-smt08/RND/RND_6_30.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RND/RND_6_30.smt2,solver1,2400
BV/2017-Preiner-scholl-smt08/RND/RND_6_30.smt2,solver2,2400
BV/2017-Preiner-scholl-smt08/RND/RND_6_30.smt2,solver3,0.422796
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365878.smt2,solver0,2.99053
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365878.smt2,solver1,0.017832
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365878.smt2,solver2,0.031917
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365878.smt2,solver3,0.0159531
BV/2018-Preiner-cav18/check_bvsgt_bvlshr0_4bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvsgt_bvlshr0_4bit.smt2,solver1,0.025067
BV/2018-Preiner-cav18/check_bvsgt_bvlshr0_4bit.smt2,solver2,0.0391471
BV/2018-Preiner-cav18/check_bvsgt_bvlshr0_4bit.smt2,solver3,0.0186409
BV/2017-Preiner-scholl-smt08/RND/RND_3_22.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RND/RND_3_22.smt2,solver1,2400
BV/2017-Preiner-scholl-smt08/RND/RND_3_22.smt2,solver2,2400
BV/2017-Preiner-scholl-smt08/RND/RND_3_22.smt2,solver3,67.9333
BV/2017-Preiner-keymaera/dccs-example-simple-node3457.smt2,solver0,2400
BV/2017-Preiner-keymaera/dccs-example-simple-node3457.smt2,solver1,2400
BV/2017-Preiner-keymaera/dccs-example-simple-node3457.smt2,solver2,0.047815
BV/2017-Preiner-keymaera/dccs-example-simple-node3457.smt2,solver3,0.305833
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384248.smt2,solver0,2.98667
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384248.smt2,solver1,0.0182481
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384248.smt2,solver2,0.0312431
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384248.smt2,solver3,0.0155459
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node489032.smt2,solver0,2.79758
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node489032.smt2,solver1,0.017703
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node489032.smt2,solver2,0.0317771
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node489032.smt2,solver3,0.0158349
BV/2017-Preiner-keymaera/dccs-example-node3897.smt2,solver0,2400
BV/2017-Preiner-keymaera/dccs-example-node3897.smt2,solver1,0.396329
BV/2017-Preiner-keymaera/dccs-example-node3897.smt2,solver2,0.030762
BV/2017-Preiner-keymaera/dccs-example-node3897.smt2,solver3,0.123707
BV/2018-Preiner-cav18/check_bvugt_bvashr0_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvugt_bvashr0_32bit.smt2,solver1,0.121637
BV/2018-Preiner-cav18/check_bvugt_bvashr0_32bit.smt2,solver2,0.0369601
BV/2018-Preiner-cav18/check_bvugt_bvashr0_32bit.smt2,solver3,0.0216739
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156170.smt2,solver0,2.87391
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156170.smt2,solver1,0.01781
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156170.smt2,solver2,0.0312019
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156170.smt2,solver3,0.014446
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node47513.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node47513.smt2,solver1,0.662478
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node47513.smt2,solver2,0.0325019
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node47513.smt2,solver3,0.189777
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node59422.smt2,solver0,2.82172
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node59422.smt2,solver1,0.0188699
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node59422.smt2,solver2,0.032301
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node59422.smt2,solver3,0.0157379
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_64.smt2,solver0,2400
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_64.smt2,solver1,2400
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_64.smt2,solver2,2400
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_64.smt2,solver3,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12491.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12491.smt2,solver1,2.97368
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12491.smt2,solver2,0.0324961
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12491.smt2,solver3,0.738202
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54892.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54892.smt2,solver1,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54892.smt2,solver2,0.0428129
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54892.smt2,solver3,1.55176
BV/2018-Preiner-cav18/check_bvugt_bvconcat1_2_64bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvugt_bvconcat1_2_64bit.smt2,solver1,0.0328249
BV/2018-Preiner-cav18/check_bvugt_bvconcat1_2_64bit.smt2,solver2,0.270113
BV/2018-Preiner-cav18/check_bvugt_bvconcat1_2_64bit.smt2,solver3,0.0866279
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_32_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_32_32bit.smt2,solver1,0.0242819
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_32_32bit.smt2,solver2,0.247998
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_32_32bit.smt2,solver3,0.0214119
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166756.smt2,solver0,5.91629
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166756.smt2,solver1,0.0176669
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166756.smt2,solver2,0.0310409
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166756.smt2,solver3,0.0156411
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_s_x_32.smt2,solver0,2400
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_s_x_32.smt2,solver1,2400
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_s_x_32.smt2,solver2,2400
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_s_x_32.smt2,solver3,2400
BV/2018-Preiner-cav18/check_bvslt_bvshl1_64bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvslt_bvshl1_64bit.smt2,solver1,0.524625
BV/2018-Preiner-cav18/check_bvslt_bvshl1_64bit.smt2,solver2,0.210807
BV/2018-Preiner-cav18/check_bvslt_bvshl1_64bit.smt2,solver3,0.638005
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287144.smt2,solver0,3.70745
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287144.smt2,solver1,0.017966
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287144.smt2,solver2,0.032434
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287144.smt2,solver3,0.0157019
BV/2018-Preiner-cav18/check_bvsle_bvashr1_32bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvsle_bvashr1_32bit.smt2,solver1,0.064097
BV/2018-Preiner-cav18/check_bvsle_bvashr1_32bit.smt2,solver2,2400
BV/2018-Preiner-cav18/check_bvsle_bvashr1_32bit.smt2,solver3,0.031923
BV/2017-Preiner-scholl-smt08/model/model_5_34.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_5_34.smt2,solver1,604.827
BV/2017-Preiner-scholl-smt08/model/model_5_34.smt2,solver2,0.638739
BV/2017-Preiner-scholl-smt08/model/model_5_34.smt2,solver3,0.0425471
BV/2017-Preiner-keymaera/vsli.proof-node2308.smt2,solver0,2400
BV/2017-Preiner-keymaera/vsli.proof-node2308.smt2,solver1,2400
BV/2017-Preiner-keymaera/vsli.proof-node2308.smt2,solver2,2400
BV/2017-Preiner-keymaera/vsli.proof-node2308.smt2,solver3,20.5107
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node674535.smt2,solver0,2.74567
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node674535.smt2,solver1,0.018236
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node674535.smt2,solver2,0.0311069
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node674535.smt2,solver3,0.015724
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node560442.smt2,solver0,2.74186
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node560442.smt2,solver1,0.0191059
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node560442.smt2,solver2,0.0314751
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node560442.smt2,solver3,0.0159
BV/2017-Preiner-keymaera/vsl.proof-node2228.smt2,solver0,2400
BV/2017-Preiner-keymaera/vsl.proof-node2228.smt2,solver1,2400
BV/2017-Preiner-keymaera/vsl.proof-node2228.smt2,solver2,2400
BV/2017-Preiner-keymaera/vsl.proof-node2228.smt2,solver3,5.11127
BV/2018-Preiner-cav18/check_bvsle_bvashr0_64bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvsle_bvashr0_64bit.smt2,solver1,0.803758
BV/2018-Preiner-cav18/check_bvsle_bvashr0_64bit.smt2,solver2,10.9691
BV/2018-Preiner-cav18/check_bvsle_bvashr0_64bit.smt2,solver3,0.034866
BV/2017-Preiner-psyco/057.smt2,solver0,2400
BV/2017-Preiner-psyco/057.smt2,solver1,2.61578
BV/2017-Preiner-psyco/057.smt2,solver2,0.976139
BV/2017-Preiner-psyco/057.smt2,solver3,0.110919
BV/2017-Preiner-scholl-smt08/RND/RND_4_22.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RND/RND_4_22.smt2,solver1,2400
BV/2017-Preiner-scholl-smt08/RND/RND_4_22.smt2,solver2,2400
BV/2017-Preiner-scholl-smt08/RND/RND_4_22.smt2,solver3,3.51221
BV/2017-Preiner-scholl-smt08/model/model_5_59.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_5_59.smt2,solver1,602.209
BV/2017-Preiner-scholl-smt08/model/model_5_59.smt2,solver2,0.047838
BV/2017-Preiner-scholl-smt08/model/model_5_59.smt2,solver3,0.030582
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node682293.smt2,solver0,2.67773
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node682293.smt2,solver1,0.0183339
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node682293.smt2,solver2,0.031696
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node682293.smt2,solver3,0.0156599
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node292599.smt2,solver0,2.70669
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node292599.smt2,solver1,0.018703
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node292599.smt2,solver2,0.0305951
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node292599.smt2,solver3,0.0161321
BV/2018-Preiner-cav18/check_bvsle_bvshl0_64bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_bvsle_bvshl0_64bit.smt2,solver1,1.73902
BV/2018-Preiner-cav18/check_bvsle_bvshl0_64bit.smt2,solver2,0.613511
BV/2018-Preiner-cav18/check_bvsle_bvshl0_64bit.smt2,solver3,0.330887
BV/2020-Preiner-fmcad20/inv/check_ic_concat_s_x_64.smt2,solver0,2400
BV/2020-Preiner-fmcad20/inv/check_ic_concat_s_x_64.smt2,solver1,0.0336289
BV/2020-Preiner-fmcad20/inv/check_ic_concat_s_x_64.smt2,solver2,2400
BV/2020-Preiner-fmcad20/inv/check_ic_concat_s_x_64.smt2,solver3,0.0703231
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5980.smt2,solver0,2400
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5980.smt2,solver1,0.146204
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5980.smt2,solver2,2400
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5980.smt2,solver3,0.036993
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,solver0,2400
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,solver1,0.365508
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,solver2,2400
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,solver3,0.0441679
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45116.smt2,solver0,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45116.smt2,solver1,4.59818
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45116.smt2,solver2,0.032153
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45116.smt2,solver3,0.444366
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node363346.smt2,solver0,2.75809
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node363346.smt2,solver1,0.0178431
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node363346.smt2,solver2,0.031283
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node363346.smt2,solver3,0.0155629
BV/2017-Preiner-scholl-smt08/model/model_5_55.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_5_55.smt2,solver1,600.744
BV/2017-Preiner-scholl-smt08/model/model_5_55.smt2,solver2,0.0534029
BV/2017-Preiner-scholl-smt08/model/model_5_55.smt2,solver3,0.0339929
BV/2020-Preiner-fmcad20/cons/check_cc_bvxor_x_s_4.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvxor_x_s_4.smt2,solver1,0.103042
BV/2020-Preiner-fmcad20/cons/check_cc_bvxor_x_s_4.smt2,solver2,0.0703431
BV/2020-Preiner-fmcad20/cons/check_cc_bvxor_x_s_4.smt2,solver3,0.092053
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19355.smt2,solver0,3.80755
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19355.smt2,solver1,0.53975
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19355.smt2,solver2,2400
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19355.smt2,solver3,0.22663
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_15.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_15.smt2,solver1,0.615482
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_15.smt2,solver2,0.065337
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_15.smt2,solver3,0.174808
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node618750.smt2,solver0,2.78447
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node618750.smt2,solver1,0.017825
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node618750.smt2,solver2,0.03114
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node618750.smt2,solver3,0.0183199
BV/2017-Preiner-scholl-smt08/model/model_6_39.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/model/model_6_39.smt2,solver1,601.345
BV/2017-Preiner-scholl-smt08/model/model_6_39.smt2,solver2,0.0406859
BV/2017-Preiner-scholl-smt08/model/model_6_39.smt2,solver3,0.022582
BV/2017-Preiner-psyco/165.smt2,solver0,2400
BV/2017-Preiner-psyco/165.smt2,solver1,0.514021
BV/2017-Preiner-psyco/165.smt2,solver2,0.197068
BV/2017-Preiner-psyco/165.smt2,solver3,0.0495631
BV/2018-Preiner-cav18/check_ne_bvurem1_64bit.smt2,solver0,2400
BV/2018-Preiner-cav18/check_ne_bvurem1_64bit.smt2,solver1,1.7541
BV/2018-Preiner-cav18/check_ne_bvurem1_64bit.smt2,solver2,2400
BV/2018-Preiner-cav18/check_ne_bvurem1_64bit.smt2,solver3,9.12873
BV/2017-Preiner-psyco/077.smt2,solver0,2400
BV/2017-Preiner-psyco/077.smt2,solver1,1.51003
BV/2017-Preiner-psyco/077.smt2,solver2,0.0795671
BV/2017-Preiner-psyco/077.smt2,solver3,0.057298
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node293941.smt2,solver0,2.99042
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node293941.smt2,solver1,0.0176931
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node293941.smt2,solver2,0.033684
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node293941.smt2,solver3,0.0159099
BV/2017-Preiner-keymaera/ETCS-essentials-node3023.smt2,solver0,2400
BV/2017-Preiner-keymaera/ETCS-essentials-node3023.smt2,solver1,2400
BV/2017-Preiner-keymaera/ETCS-essentials-node3023.smt2,solver2,2400
BV/2017-Preiner-keymaera/ETCS-essentials-node3023.smt2,solver3,5.10899
BV/2020-Preiner-fmcad20/cons/check_cc_bvult_x_s_32.smt2,solver0,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvult_x_s_32.smt2,solver1,120.216
BV/2020-Preiner-fmcad20/cons/check_cc_bvult_x_s_32.smt2,solver2,0.0392529
BV/2020-Preiner-fmcad20/cons/check_cc_bvult_x_s_32.smt2,solver3,0.394754
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_1.smt2,solver0,2400
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_1.smt2,solver1,2400
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_1.smt2,solver2,2.44556
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_1.smt2,solver3,2400
