benchmark,solver,score
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_firewire_tree.1.prop1_ab_reg_max.smt2,solver1,0.142631
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_firewire_tree.1.prop1_ab_reg_max.smt2,solver2,13.1695
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_firewire_tree.1.prop1_ab_reg_max.smt2,solver3,2.40249
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_firewire_tree.1.prop1_ab_reg_max.smt2,solver4,0.858533
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.time_zone_hhmm.il.dwp.smt2,solver0,0.249658
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.time_zone_hhmm.il.dwp.smt2,solver1,0.160045
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.time_zone_hhmm.il.dwp.smt2,solver2,1.07403
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.time_zone_hhmm.il.dwp.smt2,solver3,0.649617
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.time_zone_hhmm.il.dwp.smt2,solver4,14.8629
/p/graves/smtFiles/QF_ABV/egt/egt-5807.smt2,solver0,0.010051
/p/graves/smtFiles/QF_ABV/egt/egt-5807.smt2,solver1,0.010217
/p/graves/smtFiles/QF_ABV/egt/egt-5807.smt2,solver2,0.0362679
/p/graves/smtFiles/QF_ABV/egt/egt-5807.smt2,solver3,0.024731
/p/graves/smtFiles/QF_ABV/egt/egt-5807.smt2,solver4,0.0615671
/p/graves/smtFiles/QF_ABV/egt/egt-5704.smt2,solver0,0.0121201
/p/graves/smtFiles/QF_ABV/egt/egt-5704.smt2,solver1,0.0137359
/p/graves/smtFiles/QF_ABV/egt/egt-5704.smt2,solver2,0.0211839
/p/graves/smtFiles/QF_ABV/egt/egt-5704.smt2,solver3,0.019634
/p/graves/smtFiles/QF_ABV/egt/egt-5704.smt2,solver4,0.016008
/p/graves/smtFiles/QF_ABV/egt/egt-1664.smt2,solver0,0.013641
/p/graves/smtFiles/QF_ABV/egt/egt-1664.smt2,solver1,0.011941
/p/graves/smtFiles/QF_ABV/egt/egt-1664.smt2,solver2,0.0249899
/p/graves/smtFiles/QF_ABV/egt/egt-1664.smt2,solver3,0.021061
/p/graves/smtFiles/QF_ABV/egt/egt-1664.smt2,solver4,0.031355
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_fmt.set_char_quoting.il.dwp.smt2,solver0,0.0709049
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_fmt.set_char_quoting.il.dwp.smt2,solver1,0.0201051
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_fmt.set_char_quoting.il.dwp.smt2,solver2,0.131837
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_fmt.set_char_quoting.il.dwp.smt2,solver3,0.197073
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_fmt.set_char_quoting.il.dwp.smt2,solver4,0.134468
/p/graves/smtFiles/QF_ABV/egt/egt-0649.smt2,solver0,0.01191
/p/graves/smtFiles/QF_ABV/egt/egt-0649.smt2,solver1,0.0107229
/p/graves/smtFiles/QF_ABV/egt/egt-0649.smt2,solver2,0.0317949
/p/graves/smtFiles/QF_ABV/egt/egt-0649.smt2,solver3,0.0223039
/p/graves/smtFiles/QF_ABV/egt/egt-0649.smt2,solver4,0.0240111
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_echo.close_stdout_set_file_name.il.wp.smt2,solver0,0.0102309
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_echo.close_stdout_set_file_name.il.wp.smt2,solver1,0.010965
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_echo.close_stdout_set_file_name.il.wp.smt2,solver2,0.027671
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_echo.close_stdout_set_file_name.il.wp.smt2,solver3,0.0356149
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_echo.close_stdout_set_file_name.il.wp.smt2,solver4,0.0210521
/p/graves/smtFiles/QF_ABV/egt/egt-3293.smt2,solver0,0.010069
/p/graves/smtFiles/QF_ABV/egt/egt-3293.smt2,solver1,0.0113439
/p/graves/smtFiles/QF_ABV/egt/egt-3293.smt2,solver2,0.0197799
/p/graves/smtFiles/QF_ABV/egt/egt-3293.smt2,solver3,0.0197049
/p/graves/smtFiles/QF_ABV/egt/egt-3293.smt2,solver4,0.0222069
/p/graves/smtFiles/QF_ABV/egt/egt-6018.smt2,solver0,0.0115981
/p/graves/smtFiles/QF_ABV/egt/egt-6018.smt2,solver1,0.0168719
/p/graves/smtFiles/QF_ABV/egt/egt-6018.smt2,solver2,0.0214059
/p/graves/smtFiles/QF_ABV/egt/egt-6018.smt2,solver3,0.0206079
/p/graves/smtFiles/QF_ABV/egt/egt-6018.smt2,solver4,0.018138
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pr.hold_file.il.flanagansaxe.smt2,solver0,0.111051
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pr.hold_file.il.flanagansaxe.smt2,solver1,0.022935
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pr.hold_file.il.flanagansaxe.smt2,solver2,0.179841
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pr.hold_file.il.flanagansaxe.smt2,solver3,0.265399
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pr.hold_file.il.flanagansaxe.smt2,solver4,0.063068
/p/graves/smtFiles/QF_ABV/bench_ab/b171test0013.smt2,solver0,0.013525
/p/graves/smtFiles/QF_ABV/bench_ab/b171test0013.smt2,solver1,0.011218
/p/graves/smtFiles/QF_ABV/bench_ab/b171test0013.smt2,solver2,0.019209
/p/graves/smtFiles/QF_ABV/bench_ab/b171test0013.smt2,solver3,0.031859
/p/graves/smtFiles/QF_ABV/bench_ab/b171test0013.smt2,solver4,0.0237181
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha512sum.sha512_init_ctx.il.dwp.smt2,solver0,0.117627
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha512sum.sha512_init_ctx.il.dwp.smt2,solver1,0.0177091
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha512sum.sha512_init_ctx.il.dwp.smt2,solver2,0.136984
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha512sum.sha512_init_ctx.il.dwp.smt2,solver3,0.555287
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha512sum.sha512_init_ctx.il.dwp.smt2,solver4,0.193863
/p/graves/smtFiles/QF_ABV/egt/egt-6912.smt2,solver0,0.0109879
/p/graves/smtFiles/QF_ABV/egt/egt-6912.smt2,solver1,0.0100669
/p/graves/smtFiles/QF_ABV/egt/egt-6912.smt2,solver2,0.023287
/p/graves/smtFiles/QF_ABV/egt/egt-6912.smt2,solver3,0.0210611
/p/graves/smtFiles/QF_ABV/egt/egt-6912.smt2,solver4,0.02308
/p/graves/smtFiles/QF_ABV/egt/egt-3135.smt2,solver0,0.0116901
/p/graves/smtFiles/QF_ABV/egt/egt-3135.smt2,solver1,0.012225
/p/graves/smtFiles/QF_ABV/egt/egt-3135.smt2,solver2,0.034885
/p/graves/smtFiles/QF_ABV/egt/egt-3135.smt2,solver3,0.0223129
/p/graves/smtFiles/QF_ABV/egt/egt-3135.smt2,solver4,0.031419
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_cti_max.smt2,solver0,0.590974
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_cti_max.smt2,solver1,0.100617
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_cti_max.smt2,solver2,5.57565
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_cti_max.smt2,solver3,1.16127
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.6.prop1_ab_cti_max.smt2,solver4,45.6283
/p/graves/smtFiles/QF_ABV/egt/egt-6523.smt2,solver0,0.0119571
/p/graves/smtFiles/QF_ABV/egt/egt-6523.smt2,solver1,0.0101159
/p/graves/smtFiles/QF_ABV/egt/egt-6523.smt2,solver2,0.0613849
/p/graves/smtFiles/QF_ABV/egt/egt-6523.smt2,solver3,0.0280891
/p/graves/smtFiles/QF_ABV/egt/egt-6523.smt2,solver4,0.102153
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000138.smt2,solver0,0.518683
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000138.smt2,solver1,0.229238
