benchmark,solver,score
/p/graves/smtFiles/QF_AX/storecomm/storecomm_t2_np_sf_ai_00030_009.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AX/storecomm/storecomm_t2_np_sf_ai_00030_009.cvc.smt2,solver6,0.037719
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1284.smt2,solver0,0.027144
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1284.smt2,solver1,0.0378379
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1284.smt2,solver2,0.070051
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1284.smt2,solver3,0.033559
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1284.smt2,solver4,0.648011
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1284.smt2,solver5,0.01951
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1284.smt2,solver6,0.030126
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_001.cvc.smt2,solver0,2400
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_001.cvc.smt2,solver1,0.018079
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_001.cvc.smt2,solver2,0.056153
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_001.cvc.smt2,solver3,0.074035
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_001.cvc.smt2,solver4,0.649629
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_001.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AX/swap/swap_invalid_t3_np_sf_ai_00010_001.cvc.smt2,solver6,0.0342599
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl904.smt2,solver0,3.4211
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl904.smt2,solver1,0.11387
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl904.smt2,solver2,2.00534
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl904.smt2,solver3,1.0581
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl904.smt2,solver4,7.21325
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl904.smt2,solver5,0.129277
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl904.smt2,solver6,2.23937
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1313.smt2,solver0,0.0453629
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1313.smt2,solver1,0.0194421
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1313.smt2,solver2,0.0870791
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1313.smt2,solver3,0.0351079
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1313.smt2,solver4,0.597469
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1313.smt2,solver5,0.0228849
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn1313.smt2,solver6,0.0333549
/p/graves/smtFiles/QF_AX/storecomm/storecomm_t3_np_nf_ai_00040_002.cvc.smt2,solver0,2400
/p/graves/smtFiles/QF_AX/storecomm/storecomm_t3_np_nf_ai_00040_002.cvc.smt2,solver1,0.0221601
/p/graves/smtFiles/QF_AX/storecomm/storecomm_t3_np_nf_ai_00040_002.cvc.smt2,solver2,0.0894679
/p/graves/smtFiles/QF_AX/storecomm/storecomm_t3_np_nf_ai_00040_002.cvc.smt2,solver3,0.114416
/p/graves/smtFiles/QF_AX/storecomm/storecomm_t3_np_nf_ai_00040_002.cvc.smt2,solver4,0.660747
/p/graves/smtFiles/QF_AX/storecomm/storecomm_t3_np_nf_ai_00040_002.cvc.smt2,solver5,2400
/p/graves/smtFiles/QF_AX/storecomm/storecomm_t3_np_nf_ai_00040_002.cvc.smt2,solver6,0.0416351
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport_nonatomic.4.prop1_ab_cti_max.smt2,solver0,0.512843
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport_nonatomic.4.prop1_ab_cti_max.smt2,solver1,0.0346929
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport_nonatomic.4.prop1_ab_cti_max.smt2,solver2,0.663699
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport_nonatomic.4.prop1_ab_cti_max.smt2,solver3,0.108129
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport_nonatomic.4.prop1_ab_cti_max.smt2,solver4,1.47117
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport_nonatomic.4.prop1_ab_cti_max.smt2,solver5,0.186627
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport_nonatomic.4.prop1_ab_cti_max.smt2,solver6,0.398256
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl110.smt2,solver0,0.0437071
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl110.smt2,solver1,0.019994
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl110.smt2,solver2,0.0860899
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl110.smt2,solver3,0.0396981
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl110.smt2,solver4,0.847053
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl110.smt2,solver5,0.022204
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl110.smt2,solver6,0.035609
/p/graves/smtFiles/QF_UF/eq_diamond/eq_diamond30.smt2,solver0,0.0120999
/p/graves/smtFiles/QF_UF/eq_diamond/eq_diamond30.smt2,solver1,0.011886
/p/graves/smtFiles/QF_UF/eq_diamond/eq_diamond30.smt2,solver2,0.0237581
/p/graves/smtFiles/QF_UF/eq_diamond/eq_diamond30.smt2,solver3,2400
/p/graves/smtFiles/QF_UF/eq_diamond/eq_diamond30.smt2,solver4,2400
/p/graves/smtFiles/QF_UF/eq_diamond/eq_diamond30.smt2,solver5,0.0132261
/p/graves/smtFiles/QF_UF/eq_diamond/eq_diamond30.smt2,solver6,0.014485
/p/graves/smtFiles/QF_UF/QG-classification/qg7/gensys_icl007.smt2,solver0,17.2759
/p/graves/smtFiles/QF_UF/QG-classification/qg7/gensys_icl007.smt2,solver1,0.334704
/p/graves/smtFiles/QF_UF/QG-classification/qg7/gensys_icl007.smt2,solver2,14.1079
/p/graves/smtFiles/QF_UF/QG-classification/qg7/gensys_icl007.smt2,solver3,7.58118
/p/graves/smtFiles/QF_UF/QG-classification/qg7/gensys_icl007.smt2,solver4,50.5279
/p/graves/smtFiles/QF_UF/QG-classification/qg7/gensys_icl007.smt2,solver5,0.343559
/p/graves/smtFiles/QF_UF/QG-classification/qg7/gensys_icl007.smt2,solver6,1.07833
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn931.smt2,solver0,0.080728
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn931.smt2,solver1,0.0363091
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn931.smt2,solver2,0.153928
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn931.smt2,solver3,0.0985419
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn931.smt2,solver4,1.12659
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn931.smt2,solver5,0.0387599
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn931.smt2,solver6,0.043383
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn957.smt2,solver0,0.0363659
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn957.smt2,solver1,0.0195411
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn957.smt2,solver2,0.0850921
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn957.smt2,solver3,0.0387099
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn957.smt2,solver4,0.610014
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn957.smt2,solver5,0.0213381
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn957.smt2,solver6,0.0375531
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1217.smt2,solver0,0.0336729
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1217.smt2,solver1,0.0113331
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1217.smt2,solver2,0.0755389
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1217.smt2,solver3,0.037324
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1217.smt2,solver4,0.805802
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1217.smt2,solver5,0.0216681
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1217.smt2,solver6,0.031087
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn518.smt2,solver0,0.0588789
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn518.smt2,solver1,0.01844
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn518.smt2,solver2,0.117787
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn518.smt2,solver3,0.057748
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn518.smt2,solver4,0.715012
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn518.smt2,solver5,0.030192
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn518.smt2,solver6,0.102685
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen040.smt2,solver0,0.521974
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen040.smt2,solver1,0.0313489
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen040.smt2,solver2,0.414111
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen040.smt2,solver3,0.159685
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen040.smt2,solver4,4.51125
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen040.smt2,solver5,0.229293
/p/graves/smtFiles/QF_UF/QG-classification/qg7/iso_brn_repgen040.smt2,solver6,0.331588
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl044.smt2,solver0,0.494048
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl044.smt2,solver1,0.071552
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl044.smt2,solver2,0.552883
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl044.smt2,solver3,0.199739
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl044.smt2,solver4,1.6647
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl044.smt2,solver5,0.083319
/p/graves/smtFiles/QF_UF/QG-classification/loops6/gensys_icl044.smt2,solver6,0.168484
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h53.smt2,solver0,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h53.smt2,solver1,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h53.smt2,solver2,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h53.smt2,solver3,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h53.smt2,solver4,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h53.smt2,solver5,2400
/p/graves/smtFiles/QF_DT/20210312-Bouvier/vlsat3_h53.smt2,solver6,2400
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl898.smt2,solver0,0.523664
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl898.smt2,solver1,0.022087
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl898.smt2,solver2,0.427061
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl898.smt2,solver3,0.209352
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl898.smt2,solver4,2.10506
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl898.smt2,solver5,0.051752
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl898.smt2,solver6,0.26177
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl445.smt2,solver0,0.026729
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl445.smt2,solver1,0.018664
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl445.smt2,solver2,0.0654449
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl445.smt2,solver3,0.0338649
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl445.smt2,solver4,0.648069
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl445.smt2,solver5,0.0180441
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl445.smt2,solver6,0.031844
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl812.smt2,solver0,4.11469
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl812.smt2,solver1,0.149959
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl812.smt2,solver2,2.29877
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl812.smt2,solver3,1.36985
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl812.smt2,solver4,9.27508
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl812.smt2,solver5,0.235486
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl812.smt2,solver6,3.09212
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1048.smt2,solver0,0.0289539
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1048.smt2,solver1,0.0209829
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1048.smt2,solver2,0.0629681
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1048.smt2,solver3,0.0343321
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1048.smt2,solver4,0.657228
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1048.smt2,solver5,0.0199859
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl1048.smt2,solver6,0.0459949
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn577.smt2,solver0,0.0997781
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn577.smt2,solver1,0.019119
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn577.smt2,solver2,0.159634
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn577.smt2,solver3,0.0668499
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn577.smt2,solver4,0.666822
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn577.smt2,solver5,0.0237331
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn577.smt2,solver6,0.0796239
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport.6.prop1_ab_reg_max.smt2,solver0,0.020741
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport.6.prop1_ab_reg_max.smt2,solver1,0.0215081
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport.6.prop1_ab_reg_max.smt2,solver2,0.025278
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport.6.prop1_ab_reg_max.smt2,solver3,0.0202291
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport.6.prop1_ab_reg_max.smt2,solver4,0.425603
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport.6.prop1_ab_reg_max.smt2,solver5,0.012446
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_lamport.6.prop1_ab_reg_max.smt2,solver6,0.0169151
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1236.smt2,solver0,0.022588
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1236.smt2,solver1,0.0164759
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1236.smt2,solver2,0.0664891
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1236.smt2,solver3,0.0310791
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1236.smt2,solver4,0.613606
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1236.smt2,solver5,0.017786
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn1236.smt2,solver6,0.0282979
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn305.smt2,solver0,0.046646
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn305.smt2,solver1,0.011602
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn305.smt2,solver2,0.092129
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn305.smt2,solver3,0.043742
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn305.smt2,solver4,0.81561
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn305.smt2,solver5,0.023133
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn305.smt2,solver6,0.036275
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl979.smt2,solver0,0.026785
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl979.smt2,solver1,0.0205709
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl979.smt2,solver2,0.070425
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl979.smt2,solver3,0.0348599
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl979.smt2,solver4,0.646987
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl979.smt2,solver5,0.0199581
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl979.smt2,solver6,0.030102
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn747.smt2,solver0,0.033446
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn747.smt2,solver1,0.0128289
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn747.smt2,solver2,0.0817259
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn747.smt2,solver3,0.0334819
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn747.smt2,solver4,0.641997
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn747.smt2,solver5,0.0196671
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn747.smt2,solver6,0.034064
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl108.smt2,solver0,2.7672
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl108.smt2,solver1,0.127419
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl108.smt2,solver2,1.7764
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl108.smt2,solver3,0.987208
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl108.smt2,solver4,6.00089
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl108.smt2,solver5,0.124286
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl108.smt2,solver6,1.70346
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl856.smt2,solver0,0.499042
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl856.smt2,solver1,0.0456949
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl856.smt2,solver2,0.266667
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl856.smt2,solver3,0.174408
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl856.smt2,solver4,2.92326
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl856.smt2,solver5,0.0418279
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_icl856.smt2,solver6,0.372169
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl258.smt2,solver0,0.0251041
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl258.smt2,solver1,0.0221761
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl258.smt2,solver2,0.0664501
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl258.smt2,solver3,0.03125
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl258.smt2,solver4,0.632217
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl258.smt2,solver5,0.0191631
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_icl258.smt2,solver6,0.0287921
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn979.smt2,solver0,0.0472699
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn979.smt2,solver1,0.0205501
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn979.smt2,solver2,0.0866601
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn979.smt2,solver3,0.037031
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn979.smt2,solver4,0.928298
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn979.smt2,solver5,0.0231509
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn979.smt2,solver6,0.0296639
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn074.smt2,solver0,0.0571509
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn074.smt2,solver1,0.0143659
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn074.smt2,solver2,0.245163
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn074.smt2,solver3,0.0689111
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn074.smt2,solver4,0.806428
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn074.smt2,solver5,0.032268
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_brn074.smt2,solver6,0.074561
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_blocks.4.prop1_ab_cti_max.smt2,solver0,0.112454
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_blocks.4.prop1_ab_cti_max.smt2,solver1,0.0152421
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_blocks.4.prop1_ab_cti_max.smt2,solver2,0.17183
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_blocks.4.prop1_ab_cti_max.smt2,solver3,0.0434119
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_blocks.4.prop1_ab_cti_max.smt2,solver4,0.758685
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_blocks.4.prop1_ab_cti_max.smt2,solver5,0.0922299
/p/graves/smtFiles/QF_UF/2018-Goel-hwbench/QF_UF_blocks.4.prop1_ab_cti_max.smt2,solver6,0.037203
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn908.smt2,solver0,0.0269491
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn908.smt2,solver1,0.02092
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn908.smt2,solver2,0.069643
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn908.smt2,solver3,0.032988
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn908.smt2,solver4,0.569933
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn908.smt2,solver5,0.020304
/p/graves/smtFiles/QF_UF/QG-classification/qg5/iso_brn908.smt2,solver6,0.0302881
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn115.smt2,solver0,1.66731
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn115.smt2,solver1,0.0792561
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn115.smt2,solver2,0.658171
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn115.smt2,solver3,0.576588
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn115.smt2,solver4,5.29285
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn115.smt2,solver5,0.0862189
/p/graves/smtFiles/QF_UF/QG-classification/qg5/gensys_brn115.smt2,solver6,1.21438
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_icl032.smt2,solver0,0.843905
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_icl032.smt2,solver1,0.221654
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_icl032.smt2,solver2,0.324015
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_icl032.smt2,solver3,0.356106
/p/graves/smtFiles/QF_UF/QG-classification/loops6/iso_icl032.smt2,solver4,1.01577
