benchmark,solver,score
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1566.smt2,solver5,0.049764
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7087.smt2,solver0,0.224601
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7087.smt2,solver1,0.638959
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7087.smt2,solver2,0.258825
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7087.smt2,solver3,2.89619
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7087.smt2,solver4,1.8351
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7087.smt2,solver5,1.11834
QF_BV/mcm/18.smt2,solver0,73.2994
QF_BV/mcm/18.smt2,solver1,78.2651
QF_BV/mcm/18.smt2,solver2,37.8021
QF_BV/mcm/18.smt2,solver3,62.1083
QF_BV/mcm/18.smt2,solver4,123.987
QF_BV/mcm/18.smt2,solver5,281.879
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_663.smt2,solver0,0.0174389
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_663.smt2,solver1,0.020924
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_663.smt2,solver2,0.017625
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_663.smt2,solver3,0.0198129
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_663.smt2,solver4,2400
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_663.smt2,solver5,0.014289
QF_BV/Sage2/bench_2973.smt2,solver0,12.8069
QF_BV/Sage2/bench_2973.smt2,solver1,0.883928
QF_BV/Sage2/bench_2973.smt2,solver2,47.2232
QF_BV/Sage2/bench_2973.smt2,solver3,422.416
QF_BV/Sage2/bench_2973.smt2,solver4,37.8115
QF_BV/Sage2/bench_2973.smt2,solver5,422.882
QF_BV/sage/app7/bench_5391.smt2,solver0,1.3917
QF_BV/sage/app7/bench_5391.smt2,solver1,0.599534
QF_BV/sage/app7/bench_5391.smt2,solver2,0.402245
QF_BV/sage/app7/bench_5391.smt2,solver3,4.61085
QF_BV/sage/app7/bench_5391.smt2,solver4,0.719314
QF_BV/sage/app7/bench_5391.smt2,solver5,0.575126
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352876.smt2,solver0,1.60874
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352876.smt2,solver1,2.95997
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352876.smt2,solver2,1.51481
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352876.smt2,solver3,61.5737
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352876.smt2,solver4,70.1924
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352876.smt2,solver5,8.87779
QF_BV/sage/app7/bench_471.smt2,solver0,1.3039
QF_BV/sage/app7/bench_471.smt2,solver1,0.556403
QF_BV/sage/app7/bench_471.smt2,solver2,0.213412
QF_BV/sage/app7/bench_471.smt2,solver3,4.08794
QF_BV/sage/app7/bench_471.smt2,solver4,0.654875
QF_BV/sage/app7/bench_471.smt2,solver5,0.400867
QF_BV/20210219-Sydr/master/readelf/predicate_529.smt2,solver0,0.255112
QF_BV/20210219-Sydr/master/readelf/predicate_529.smt2,solver1,0.104965
QF_BV/20210219-Sydr/master/readelf/predicate_529.smt2,solver2,0.0728949
QF_BV/20210219-Sydr/master/readelf/predicate_529.smt2,solver3,1.31719
QF_BV/20210219-Sydr/master/readelf/predicate_529.smt2,solver4,1.03187
QF_BV/20210219-Sydr/master/readelf/predicate_529.smt2,solver5,210.943
QF_BV/bmc-bv-svcomp14/soft_float_1_true.c.cil.c.17.smt2,solver0,11.3664
QF_BV/bmc-bv-svcomp14/soft_float_1_true.c.cil.c.17.smt2,solver1,1.48945
QF_BV/bmc-bv-svcomp14/soft_float_1_true.c.cil.c.17.smt2,solver2,0.665513
QF_BV/bmc-bv-svcomp14/soft_float_1_true.c.cil.c.17.smt2,solver3,7.33341
QF_BV/bmc-bv-svcomp14/soft_float_1_true.c.cil.c.17.smt2,solver4,2.10813
QF_BV/bmc-bv-svcomp14/soft_float_1_true.c.cil.c.17.smt2,solver5,10.3175
QF_BV/log-slicing/bvlshr_0682.smt2,solver0,0.823617
QF_BV/log-slicing/bvlshr_0682.smt2,solver1,12.9091
QF_BV/log-slicing/bvlshr_0682.smt2,solver2,29.481
QF_BV/log-slicing/bvlshr_0682.smt2,solver3,58.7376
QF_BV/log-slicing/bvlshr_0682.smt2,solver4,2400
QF_BV/log-slicing/bvlshr_0682.smt2,solver5,340.076
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7623.smt2,solver0,0.272744
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7623.smt2,solver1,0.656973
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7623.smt2,solver2,0.240445
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7623.smt2,solver3,4.31702
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7623.smt2,solver4,3.48978
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7623.smt2,solver5,2.42
QF_BV/Sage2/bench_6710.smt2,solver0,0.0664419
QF_BV/Sage2/bench_6710.smt2,solver1,0.0399221
QF_BV/Sage2/bench_6710.smt2,solver2,0.0122451
QF_BV/Sage2/bench_6710.smt2,solver3,5.02096
QF_BV/Sage2/bench_6710.smt2,solver4,0.0870011
QF_BV/Sage2/bench_6710.smt2,solver5,20.6027
QF_BV/sage/app7/bench_152.smt2,solver0,1.32252
QF_BV/sage/app7/bench_152.smt2,solver1,0.564056
QF_BV/sage/app7/bench_152.smt2,solver2,0.371967
QF_BV/sage/app7/bench_152.smt2,solver3,4.20473
QF_BV/sage/app7/bench_152.smt2,solver4,0.663745
QF_BV/sage/app7/bench_152.smt2,solver5,0.652923
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1343.smt2,solver0,0.0459909
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1343.smt2,solver1,0.028116
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1343.smt2,solver2,0.0144901
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1343.smt2,solver3,0.0391439
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1343.smt2,solver4,0.0338409
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1343.smt2,solver5,0.0312171
QF_BV/spear/inn_v2.4.3/innfeed_innfeed_vc37260.smt2,solver0,0.490916
QF_BV/spear/inn_v2.4.3/innfeed_innfeed_vc37260.smt2,solver1,0.630122
QF_BV/spear/inn_v2.4.3/innfeed_innfeed_vc37260.smt2,solver2,3.55367
QF_BV/spear/inn_v2.4.3/innfeed_innfeed_vc37260.smt2,solver3,5.67557
QF_BV/spear/inn_v2.4.3/innfeed_innfeed_vc37260.smt2,solver4,0.95232
QF_BV/spear/inn_v2.4.3/innfeed_innfeed_vc37260.smt2,solver5,3.54231
QF_BV/galois/iffyInterleavedModMult-8.smt2,solver0,2400
QF_BV/galois/iffyInterleavedModMult-8.smt2,solver1,2400
QF_BV/galois/iffyInterleavedModMult-8.smt2,solver2,2400
QF_BV/galois/iffyInterleavedModMult-8.smt2,solver3,2400
QF_BV/galois/iffyInterleavedModMult-8.smt2,solver4,2400
QF_BV/galois/iffyInterleavedModMult-8.smt2,solver5,2400
QF_BV/sage/app1/bench_1883.smt2,solver0,0.045178
QF_BV/sage/app1/bench_1883.smt2,solver1,0.08096
QF_BV/sage/app1/bench_1883.smt2,solver2,0.050062
QF_BV/sage/app1/bench_1883.smt2,solver3,1.21983
QF_BV/sage/app1/bench_1883.smt2,solver4,0.495496
QF_BV/sage/app1/bench_1883.smt2,solver5,0.410659
QF_BV/Sage2/bench_6637.smt2,solver0,0.0852131
QF_BV/Sage2/bench_6637.smt2,solver1,0.0301171
QF_BV/Sage2/bench_6637.smt2,solver2,0.018716
QF_BV/Sage2/bench_6637.smt2,solver3,1.55265
QF_BV/Sage2/bench_6637.smt2,solver4,0.03798
QF_BV/Sage2/bench_6637.smt2,solver5,1.8136
QF_BV/float/test_v3_r8_vr1_c1_s23752.smt2,solver0,7.42774
QF_BV/float/test_v3_r8_vr1_c1_s23752.smt2,solver1,3.40711
QF_BV/float/test_v3_r8_vr1_c1_s23752.smt2,solver2,2.25047
QF_BV/float/test_v3_r8_vr1_c1_s23752.smt2,solver3,26.1842
QF_BV/float/test_v3_r8_vr1_c1_s23752.smt2,solver4,4.55841
QF_BV/float/test_v3_r8_vr1_c1_s23752.smt2,solver5,18.6118
QF_BV/Sage2/bench_8472.smt2,solver0,0.538865
QF_BV/Sage2/bench_8472.smt2,solver1,0.470421
QF_BV/Sage2/bench_8472.smt2,solver2,0.15716
QF_BV/Sage2/bench_8472.smt2,solver3,3.55941
QF_BV/Sage2/bench_8472.smt2,solver4,37.1829
QF_BV/Sage2/bench_8472.smt2,solver5,0.804279
QF_BV/Sage2/bench_5198.smt2,solver0,1.05554
QF_BV/Sage2/bench_5198.smt2,solver1,0.479064
QF_BV/Sage2/bench_5198.smt2,solver2,3.63093
QF_BV/Sage2/bench_5198.smt2,solver3,20.6108
QF_BV/Sage2/bench_5198.smt2,solver4,935.64
QF_BV/Sage2/bench_5198.smt2,solver5,492.985
QF_BV/bruttomesso/core/ext_con_048_002_0128.smt2,solver0,1.44906
QF_BV/bruttomesso/core/ext_con_048_002_0128.smt2,solver1,0.558596
QF_BV/bruttomesso/core/ext_con_048_002_0128.smt2,solver2,0.284033
QF_BV/bruttomesso/core/ext_con_048_002_0128.smt2,solver3,0.817194
QF_BV/bruttomesso/core/ext_con_048_002_0128.smt2,solver4,2.84284
QF_BV/bruttomesso/core/ext_con_048_002_0128.smt2,solver5,0.193519
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225205.smt2,solver0,0.350383
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225205.smt2,solver1,1.04444
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225205.smt2,solver2,0.191203
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225205.smt2,solver3,3.7905
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225205.smt2,solver4,5.27765
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225205.smt2,solver5,2.33574
QF_BV/sage/app12/bench_3578.smt2,solver0,1.02189
QF_BV/sage/app12/bench_3578.smt2,solver1,0.121471
QF_BV/sage/app12/bench_3578.smt2,solver2,0.0409101
QF_BV/sage/app12/bench_3578.smt2,solver3,0.212107
QF_BV/sage/app12/bench_3578.smt2,solver4,0.231123
QF_BV/sage/app12/bench_3578.smt2,solver5,0.452235
QF_BV/Sage2/bench_6557.smt2,solver0,0.17487
QF_BV/Sage2/bench_6557.smt2,solver1,0.0369081
QF_BV/Sage2/bench_6557.smt2,solver2,0.017195
QF_BV/Sage2/bench_6557.smt2,solver3,0.934896
QF_BV/Sage2/bench_6557.smt2,solver4,0.0762801
QF_BV/Sage2/bench_6557.smt2,solver5,19.9715
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_316.smt2,solver0,0.042872
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_316.smt2,solver1,0.0357329
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_316.smt2,solver2,0.021811
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_316.smt2,solver3,0.028121
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_316.smt2,solver4,0.0245701
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_316.smt2,solver5,0.0284541
QF_BV/Sage2/bench_13184.smt2,solver0,1.63421
QF_BV/Sage2/bench_13184.smt2,solver1,0.308297
QF_BV/Sage2/bench_13184.smt2,solver2,0.188294
QF_BV/Sage2/bench_13184.smt2,solver3,3.4131
QF_BV/Sage2/bench_13184.smt2,solver4,2400
QF_BV/Sage2/bench_13184.smt2,solver5,0.726547
QF_BV/sage/app8/bench_508.smt2,solver0,0.263063
QF_BV/sage/app8/bench_508.smt2,solver1,0.162578
QF_BV/sage/app8/bench_508.smt2,solver2,0.036685
QF_BV/sage/app8/bench_508.smt2,solver3,0.573471
QF_BV/sage/app8/bench_508.smt2,solver4,0.111438
QF_BV/sage/app8/bench_508.smt2,solver5,0.573354
QF_BV/sage/app7/bench_335.smt2,solver0,1.31458
QF_BV/sage/app7/bench_335.smt2,solver1,0.560303
QF_BV/sage/app7/bench_335.smt2,solver2,0.378641
QF_BV/sage/app7/bench_335.smt2,solver3,4.18695
QF_BV/sage/app7/bench_335.smt2,solver4,0.654058
QF_BV/sage/app7/bench_335.smt2,solver5,0.409412
QF_BV/20210312-Bouvier/vlsat3_g76.smt2,solver0,42.0467
QF_BV/20210312-Bouvier/vlsat3_g76.smt2,solver1,551.552
QF_BV/20210312-Bouvier/vlsat3_g76.smt2,solver2,2400
QF_BV/20210312-Bouvier/vlsat3_g76.smt2,solver3,2400
QF_BV/20210312-Bouvier/vlsat3_g76.smt2,solver4,30.3692
QF_BV/20210312-Bouvier/vlsat3_g76.smt2,solver5,2400
QF_BV/bruttomesso/lfsr/lfsr_002_095_032.smt2,solver0,0.820226
QF_BV/bruttomesso/lfsr/lfsr_002_095_032.smt2,solver1,0.514224
QF_BV/bruttomesso/lfsr/lfsr_002_095_032.smt2,solver2,0.052096
QF_BV/bruttomesso/lfsr/lfsr_002_095_032.smt2,solver3,0.434537
QF_BV/bruttomesso/lfsr/lfsr_002_095_032.smt2,solver4,0.660514
QF_BV/bruttomesso/lfsr/lfsr_002_095_032.smt2,solver5,0.559335
QF_BV/Sage2/bench_15995.smt2,solver0,8.55413
QF_BV/Sage2/bench_15995.smt2,solver1,0.789343
QF_BV/Sage2/bench_15995.smt2,solver2,0.196243
QF_BV/Sage2/bench_15995.smt2,solver3,2.94867
QF_BV/Sage2/bench_15995.smt2,solver4,523.164
QF_BV/Sage2/bench_15995.smt2,solver5,64.2894
QF_BV/Sage2/bench_2240.smt2,solver0,3.83463
QF_BV/Sage2/bench_2240.smt2,solver1,0.727222
QF_BV/Sage2/bench_2240.smt2,solver2,25.6573
QF_BV/Sage2/bench_2240.smt2,solver3,625.101
QF_BV/Sage2/bench_2240.smt2,solver4,5.86205
QF_BV/Sage2/bench_2240.smt2,solver5,44.9969
QF_BV/Sage2/bench_10252.smt2,solver0,2.12727
QF_BV/Sage2/bench_10252.smt2,solver1,0.967724
QF_BV/Sage2/bench_10252.smt2,solver2,0.40179
QF_BV/Sage2/bench_10252.smt2,solver3,14.7635
QF_BV/Sage2/bench_10252.smt2,solver4,1177.64
QF_BV/Sage2/bench_10252.smt2,solver5,59.921
QF_BV/Sage2/bench_14054.smt2,solver0,3.63399
QF_BV/Sage2/bench_14054.smt2,solver1,0.253286
QF_BV/Sage2/bench_14054.smt2,solver2,0.334483
QF_BV/Sage2/bench_14054.smt2,solver3,2400
QF_BV/Sage2/bench_14054.smt2,solver4,0.706255
QF_BV/Sage2/bench_14054.smt2,solver5,2400
QF_BV/sage/app11/bench_546.smt2,solver0,0.458185
QF_BV/sage/app11/bench_546.smt2,solver1,11.5222
QF_BV/sage/app11/bench_546.smt2,solver2,0.14096
QF_BV/sage/app11/bench_546.smt2,solver3,3.68036
QF_BV/sage/app11/bench_546.smt2,solver4,35.8416
QF_BV/sage/app11/bench_546.smt2,solver5,0.315701
QF_BV/brummayerbiere2/umulov1bw224.smt2,solver0,268.729
QF_BV/brummayerbiere2/umulov1bw224.smt2,solver1,1023.07
QF_BV/brummayerbiere2/umulov1bw224.smt2,solver2,2400
QF_BV/brummayerbiere2/umulov1bw224.smt2,solver3,2400
QF_BV/brummayerbiere2/umulov1bw224.smt2,solver4,2400
QF_BV/brummayerbiere2/umulov1bw224.smt2,solver5,2400
QF_BV/Sage2/bench_9054.smt2,solver0,0.0879241
QF_BV/Sage2/bench_9054.smt2,solver1,0.089811
QF_BV/Sage2/bench_9054.smt2,solver2,0.017591
QF_BV/Sage2/bench_9054.smt2,solver3,13.0125
QF_BV/Sage2/bench_9054.smt2,solver4,0.116248
QF_BV/Sage2/bench_9054.smt2,solver5,2400
QF_BV/sage/app7/bench_76.smt2,solver0,1.31864
QF_BV/sage/app7/bench_76.smt2,solver1,0.567042
QF_BV/sage/app7/bench_76.smt2,solver2,0.374542
QF_BV/sage/app7/bench_76.smt2,solver3,4.51766
QF_BV/sage/app7/bench_76.smt2,solver4,0.67097
QF_BV/sage/app7/bench_76.smt2,solver5,0.406776
QF_BV/Sage2/bench_9606.smt2,solver0,0.142115
QF_BV/Sage2/bench_9606.smt2,solver1,0.0934129
QF_BV/Sage2/bench_9606.smt2,solver2,0.0298909
QF_BV/Sage2/bench_9606.smt2,solver3,3.97784
QF_BV/Sage2/bench_9606.smt2,solver4,0.485434
QF_BV/Sage2/bench_9606.smt2,solver5,0.651834
QF_BV/Sage2/bench_9096.smt2,solver0,0.0847201
QF_BV/Sage2/bench_9096.smt2,solver1,0.0289989
QF_BV/Sage2/bench_9096.smt2,solver2,0.0129641
QF_BV/Sage2/bench_9096.smt2,solver3,5.07799
QF_BV/Sage2/bench_9096.smt2,solver4,0.0496311
QF_BV/Sage2/bench_9096.smt2,solver5,24.9905
QF_BV/Sage2/bench_8476.smt2,solver0,16.1807
QF_BV/Sage2/bench_8476.smt2,solver1,8.87262
QF_BV/Sage2/bench_8476.smt2,solver2,3.12677
QF_BV/Sage2/bench_8476.smt2,solver3,64.6148
QF_BV/Sage2/bench_8476.smt2,solver4,321.608
QF_BV/Sage2/bench_8476.smt2,solver5,423.81
QF_BV/sage/app7/bench_4936.smt2,solver0,1.40855
QF_BV/sage/app7/bench_4936.smt2,solver1,0.609567
QF_BV/sage/app7/bench_4936.smt2,solver2,0.395807
QF_BV/sage/app7/bench_4936.smt2,solver3,4.58288
QF_BV/sage/app7/bench_4936.smt2,solver4,0.715259
QF_BV/sage/app7/bench_4936.smt2,solver5,0.419199
QF_BV/Sage2/bench_2325.smt2,solver0,10.6124
QF_BV/Sage2/bench_2325.smt2,solver1,1.89576
QF_BV/Sage2/bench_2325.smt2,solver2,7.40506
QF_BV/Sage2/bench_2325.smt2,solver3,70.2998
QF_BV/Sage2/bench_2325.smt2,solver4,100.145
QF_BV/Sage2/bench_2325.smt2,solver5,129.97
QF_BV/Sage2/bench_7854.smt2,solver0,3.04889
QF_BV/Sage2/bench_7854.smt2,solver1,0.216465
QF_BV/Sage2/bench_7854.smt2,solver2,0.259156
QF_BV/Sage2/bench_7854.smt2,solver3,164.938
QF_BV/Sage2/bench_7854.smt2,solver4,0.679164
QF_BV/Sage2/bench_7854.smt2,solver5,2400
QF_BV/Sage2/bench_12200.smt2,solver0,0.90635
QF_BV/Sage2/bench_12200.smt2,solver1,10.172
QF_BV/Sage2/bench_12200.smt2,solver2,0.314393
QF_BV/Sage2/bench_12200.smt2,solver3,134.744
QF_BV/Sage2/bench_12200.smt2,solver4,2400
QF_BV/Sage2/bench_12200.smt2,solver5,2400
QF_BV/Sage2/bench_5749.smt2,solver0,0.170823
QF_BV/Sage2/bench_5749.smt2,solver1,0.0356599
