benchmark,solver,score
UF/sledgehammer/FFT/uf.670593.smt2,solver7,0.285933
UF/sledgehammer/NS_Shared/smtlib.595347.smt2,solver0,2400
UF/sledgehammer/NS_Shared/smtlib.595347.smt2,solver1,2400
UF/sledgehammer/NS_Shared/smtlib.595347.smt2,solver2,2400
UF/sledgehammer/NS_Shared/smtlib.595347.smt2,solver3,2400
UF/sledgehammer/NS_Shared/smtlib.595347.smt2,solver4,2400
UF/sledgehammer/NS_Shared/smtlib.595347.smt2,solver5,1.85362
UF/sledgehammer/NS_Shared/smtlib.595347.smt2,solver6,2400
UF/sledgehammer/NS_Shared/smtlib.595347.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.717110.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.717110.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.717110.smt2,solver2,511.328
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.717110.smt2,solver3,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.717110.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.717110.smt2,solver5,0.437221
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.717110.smt2,solver6,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.717110.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_47_618_1117611.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_47_618_1117611.smt_in.smt2,solver1,0.271404
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_47_618_1117611.smt_in.smt2,solver2,0.271934
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_47_618_1117611.smt_in.smt2,solver3,3.29535
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_47_618_1117611.smt_in.smt2,solver4,480.649
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_47_618_1117611.smt_in.smt2,solver5,0.200084
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_47_618_1117611.smt_in.smt2,solver6,0.070421
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_47_618_1117611.smt_in.smt2,solver7,0.104396
UF/sledgehammer/StrongNorm/uf.842421.smt2,solver0,2400
UF/sledgehammer/StrongNorm/uf.842421.smt2,solver1,2400
UF/sledgehammer/StrongNorm/uf.842421.smt2,solver2,2400
UF/sledgehammer/StrongNorm/uf.842421.smt2,solver3,2400
UF/sledgehammer/StrongNorm/uf.842421.smt2,solver4,2400
UF/sledgehammer/StrongNorm/uf.842421.smt2,solver5,0.881031
UF/sledgehammer/StrongNorm/uf.842421.smt2,solver6,2400
UF/sledgehammer/StrongNorm/uf.842421.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_34_165_1137873.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_34_165_1137873.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_34_165_1137873.smt_in.smt2,solver2,118.144
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_34_165_1137873.smt_in.smt2,solver3,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_34_165_1137873.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_34_165_1137873.smt_in.smt2,solver5,148.001
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_34_165_1137873.smt_in.smt2,solver6,2.98342
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_34_165_1137873.smt_in.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_47_131_1933683.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_47_131_1933683.smt_in.smt2,solver1,0.0636861
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_47_131_1933683.smt_in.smt2,solver2,0.169243
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_47_131_1933683.smt_in.smt2,solver3,16.3138
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_47_131_1933683.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_47_131_1933683.smt_in.smt2,solver5,64.1463
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_47_131_1933683.smt_in.smt2,solver6,0.0361361
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_47_131_1933683.smt_in.smt2,solver7,0.110259
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_48_147_1208818.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_48_147_1208818.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_48_147_1208818.smt_in.smt2,solver2,0.125903
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_48_147_1208818.smt_in.smt2,solver3,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_48_147_1208818.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_48_147_1208818.smt_in.smt2,solver5,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_48_147_1208818.smt_in.smt2,solver6,0.123984
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_48_147_1208818.smt_in.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_30_775_1238922.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_30_775_1238922.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_30_775_1238922.smt_in.smt2,solver2,0.161313
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_30_775_1238922.smt_in.smt2,solver3,3.29041
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_30_775_1238922.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_30_775_1238922.smt_in.smt2,solver5,410.958
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_30_775_1238922.smt_in.smt2,solver6,0.0717751
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_30_775_1238922.smt_in.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.687087.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.687087.smt2,solver1,152.597
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.687087.smt2,solver2,0.0700759
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.687087.smt2,solver3,0.769029
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.687087.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.687087.smt2,solver5,0.0882671
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.687087.smt2,solver6,2.04177
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.687087.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.765377.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.765377.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.765377.smt2,solver2,643.74
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.765377.smt2,solver3,0.766547
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.765377.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.765377.smt2,solver5,0.247228
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.765377.smt2,solver6,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.765377.smt2,solver7,2400
UF/sledgehammer/Hoare/uf.826965.smt2,solver0,2400
UF/sledgehammer/Hoare/uf.826965.smt2,solver1,2400
UF/sledgehammer/Hoare/uf.826965.smt2,solver2,1.44551
UF/sledgehammer/Hoare/uf.826965.smt2,solver3,2400
UF/sledgehammer/Hoare/uf.826965.smt2,solver4,2400
UF/sledgehammer/Hoare/uf.826965.smt2,solver5,2400
UF/sledgehammer/Hoare/uf.826965.smt2,solver6,5.03758
UF/sledgehammer/Hoare/uf.826965.smt2,solver7,2400
UF/sledgehammer/StrongNorm/uf.771974.smt2,solver0,2400
UF/sledgehammer/StrongNorm/uf.771974.smt2,solver1,2400
UF/sledgehammer/StrongNorm/uf.771974.smt2,solver2,515.897
UF/sledgehammer/StrongNorm/uf.771974.smt2,solver3,0.76733
UF/sledgehammer/StrongNorm/uf.771974.smt2,solver4,2400
UF/sledgehammer/StrongNorm/uf.771974.smt2,solver5,0.335815
UF/sledgehammer/StrongNorm/uf.771974.smt2,solver6,2400
UF/sledgehammer/StrongNorm/uf.771974.smt2,solver7,2400
UF/20190906-CLEARSY/0016/00332.smt2,solver0,2400
UF/20190906-CLEARSY/0016/00332.smt2,solver1,0.165153
UF/20190906-CLEARSY/0016/00332.smt2,solver2,2400
UF/20190906-CLEARSY/0016/00332.smt2,solver3,1.78774
UF/20190906-CLEARSY/0016/00332.smt2,solver4,2400
UF/20190906-CLEARSY/0016/00332.smt2,solver5,0.0935379
UF/20190906-CLEARSY/0016/00332.smt2,solver6,2400
UF/20190906-CLEARSY/0016/00332.smt2,solver7,0.251123
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,solver2,0.151362
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,solver3,2.28483
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,solver5,2.14353
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,solver7,2400
UF/grasshopper/instantiated/dl_filter_postcondition_of_dl_filter_41_1.smt2,solver0,2400
UF/grasshopper/instantiated/dl_filter_postcondition_of_dl_filter_41_1.smt2,solver1,0.523765
UF/grasshopper/instantiated/dl_filter_postcondition_of_dl_filter_41_1.smt2,solver2,0.304153
UF/grasshopper/instantiated/dl_filter_postcondition_of_dl_filter_41_1.smt2,solver3,3.77333
UF/grasshopper/instantiated/dl_filter_postcondition_of_dl_filter_41_1.smt2,solver4,2400
UF/grasshopper/instantiated/dl_filter_postcondition_of_dl_filter_41_1.smt2,solver5,0.46554
UF/grasshopper/instantiated/dl_filter_postcondition_of_dl_filter_41_1.smt2,solver6,0.0980819
UF/grasshopper/instantiated/dl_filter_postcondition_of_dl_filter_41_1.smt2,solver7,0.100613
UF/sledgehammer/StrongNorm/uf.854181.smt2,solver0,2400
UF/sledgehammer/StrongNorm/uf.854181.smt2,solver1,2400
UF/sledgehammer/StrongNorm/uf.854181.smt2,solver2,0.166689
UF/sledgehammer/StrongNorm/uf.854181.smt2,solver3,2400
UF/sledgehammer/StrongNorm/uf.854181.smt2,solver4,0.938426
UF/sledgehammer/StrongNorm/uf.854181.smt2,solver5,0.674814
UF/sledgehammer/StrongNorm/uf.854181.smt2,solver6,0.0440901
UF/sledgehammer/StrongNorm/uf.854181.smt2,solver7,0.110431
UF/sledgehammer/NS_Shared/uf.781306.smt2,solver0,2400
UF/sledgehammer/NS_Shared/uf.781306.smt2,solver1,2400
UF/sledgehammer/NS_Shared/uf.781306.smt2,solver2,0.261385
UF/sledgehammer/NS_Shared/uf.781306.smt2,solver3,5.36406
UF/sledgehammer/NS_Shared/uf.781306.smt2,solver4,2400
UF/sledgehammer/NS_Shared/uf.781306.smt2,solver5,17.4124
UF/sledgehammer/NS_Shared/uf.781306.smt2,solver6,0.0523271
UF/sledgehammer/NS_Shared/uf.781306.smt2,solver7,2400
UF/sledgehammer/FFT/uf.671439.smt2,solver0,2400
UF/sledgehammer/FFT/uf.671439.smt2,solver1,0.746136
UF/sledgehammer/FFT/uf.671439.smt2,solver2,0.156758
UF/sledgehammer/FFT/uf.671439.smt2,solver3,277.598
UF/sledgehammer/FFT/uf.671439.smt2,solver4,2400
UF/sledgehammer/FFT/uf.671439.smt2,solver5,2.37564
UF/sledgehammer/FFT/uf.671439.smt2,solver6,0.0336091
UF/sledgehammer/FFT/uf.671439.smt2,solver7,0.0759549
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910788.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910788.smt2,solver1,92.8049
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910788.smt2,solver2,0.0699019
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910788.smt2,solver3,0.78032
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910788.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910788.smt2,solver5,0.263293
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910788.smt2,solver6,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.910788.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_01_275_1024212.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_01_275_1024212.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_01_275_1024212.smt_in.smt2,solver2,0.338563
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_01_275_1024212.smt_in.smt2,solver3,2.77088
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_01_275_1024212.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_01_275_1024212.smt_in.smt2,solver5,0.247813
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_01_275_1024212.smt_in.smt2,solver6,0.270305
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_01_275_1024212.smt_in.smt2,solver7,2.37775
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2,solver0,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2,solver1,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2,solver2,0.197511
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2,solver3,2.79613
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2,solver4,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2,solver5,1.37914
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2,solver6,2400
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2,solver7,2400
UF/sledgehammer/FFT/uf.750248.smt2,solver0,2400
UF/sledgehammer/FFT/uf.750248.smt2,solver1,2400
UF/sledgehammer/FFT/uf.750248.smt2,solver2,2400
UF/sledgehammer/FFT/uf.750248.smt2,solver3,2400
UF/sledgehammer/FFT/uf.750248.smt2,solver4,2400
UF/sledgehammer/FFT/uf.750248.smt2,solver5,1.07248
UF/sledgehammer/FFT/uf.750248.smt2,solver6,2400
UF/sledgehammer/FFT/uf.750248.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_40_395_1047116.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_40_395_1047116.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_40_395_1047116.smt_in.smt2,solver2,567.883
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_40_395_1047116.smt_in.smt2,solver3,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_40_395_1047116.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_40_395_1047116.smt_in.smt2,solver5,0.984189
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_40_395_1047116.smt_in.smt2,solver6,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_40_395_1047116.smt_in.smt2,solver7,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_02_023_2365793.smt_in.smt2,solver0,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_02_023_2365793.smt_in.smt2,solver1,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_02_023_2365793.smt_in.smt2,solver2,0.400219
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_02_023_2365793.smt_in.smt2,solver3,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_02_023_2365793.smt_in.smt2,solver4,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_02_023_2365793.smt_in.smt2,solver5,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_02_023_2365793.smt_in.smt2,solver6,1.09808
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_02_023_2365793.smt_in.smt2,solver7,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.762413.smt2,solver0,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.762413.smt2,solver1,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.762413.smt2,solver2,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.762413.smt2,solver3,1.26189
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.762413.smt2,solver4,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.762413.smt2,solver5,0.234118
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.762413.smt2,solver6,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.762413.smt2,solver7,2400
UF/sledgehammer/Hoare/uf.1093691.smt2,solver0,2400
UF/sledgehammer/Hoare/uf.1093691.smt2,solver1,2400
UF/sledgehammer/Hoare/uf.1093691.smt2,solver2,2400
UF/sledgehammer/Hoare/uf.1093691.smt2,solver3,2400
UF/sledgehammer/Hoare/uf.1093691.smt2,solver4,2400
UF/sledgehammer/Hoare/uf.1093691.smt2,solver5,0.658095
UF/sledgehammer/Hoare/uf.1093691.smt2,solver6,2400
UF/sledgehammer/Hoare/uf.1093691.smt2,solver7,2400
UF/sledgehammer/FFT/uf.915721.smt2,solver0,2400
UF/sledgehammer/FFT/uf.915721.smt2,solver1,0.010028
UF/sledgehammer/FFT/uf.915721.smt2,solver2,510.615
UF/sledgehammer/FFT/uf.915721.smt2,solver3,0.762757
UF/sledgehammer/FFT/uf.915721.smt2,solver4,2400
UF/sledgehammer/FFT/uf.915721.smt2,solver5,0.0555341
UF/sledgehammer/FFT/uf.915721.smt2,solver6,2400
UF/sledgehammer/FFT/uf.915721.smt2,solver7,2400
UF/sledgehammer/TypeSafe/uf.1024320.smt2,solver0,2400
UF/sledgehammer/TypeSafe/uf.1024320.smt2,solver1,2400
UF/sledgehammer/TypeSafe/uf.1024320.smt2,solver2,0.359107
UF/sledgehammer/TypeSafe/uf.1024320.smt2,solver3,1.81924
