benchmark,solver,score
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_150.smt2,solver2,0.024409
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_150.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_150.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_150.smt2,solver5,0.073316
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_150.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_150.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_150.smt2,solver8,0.077381
/p/graves/smtFiles/LIA/tptp/ARI025=1.smt2,solver0,2.75589
/p/graves/smtFiles/LIA/tptp/ARI025=1.smt2,solver1,0.0161429
/p/graves/smtFiles/LIA/tptp/ARI025=1.smt2,solver2,0.0173531
/p/graves/smtFiles/LIA/tptp/ARI025=1.smt2,solver3,0.772932
/p/graves/smtFiles/LIA/tptp/ARI025=1.smt2,solver4,0.436814
/p/graves/smtFiles/LIA/tptp/ARI025=1.smt2,solver5,0.106586
/p/graves/smtFiles/LIA/tptp/ARI025=1.smt2,solver6,0.0102111
/p/graves/smtFiles/LIA/tptp/ARI025=1.smt2,solver7,2400
/p/graves/smtFiles/LIA/tptp/ARI025=1.smt2,solver8,0.0152299
/p/graves/smtFiles/NRA/keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,solver0,2.98182
/p/graves/smtFiles/NRA/keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,solver1,0.051258
/p/graves/smtFiles/NRA/keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,solver2,0.051891
/p/graves/smtFiles/NRA/keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,solver3,2400
/p/graves/smtFiles/NRA/keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,solver4,2400
/p/graves/smtFiles/NRA/keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,solver5,0.127292
/p/graves/smtFiles/NRA/keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,solver6,2400
/p/graves/smtFiles/NRA/keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,solver7,0.0447109
/p/graves/smtFiles/NRA/keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,solver8,0.0174599
/p/graves/smtFiles/LIA/psyco/065.smt2,solver0,14.6443
/p/graves/smtFiles/LIA/psyco/065.smt2,solver1,0.144454
/p/graves/smtFiles/LIA/psyco/065.smt2,solver2,0.146398
/p/graves/smtFiles/LIA/psyco/065.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/065.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/065.smt2,solver5,2400
/p/graves/smtFiles/LIA/psyco/065.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/065.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/065.smt2,solver8,0.022563
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_236.smt2,solver0,8.16658
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_236.smt2,solver1,0.023537
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_236.smt2,solver2,0.023642
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_236.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_236.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_236.smt2,solver5,0.0847079
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_236.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_236.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_236.smt2,solver8,0.0347641
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_081.smt2,solver0,3.968
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_081.smt2,solver1,0.150725
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_081.smt2,solver2,0.150614
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_081.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_081.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_081.smt2,solver5,0.226881
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_081.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_081.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir3/formula_081.smt2,solver8,3.2324
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_575.smt2,solver0,2.72962
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_575.smt2,solver1,0.0237319
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_575.smt2,solver2,0.024183
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_575.smt2,solver3,2400
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_575.smt2,solver4,0.424033
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_575.smt2,solver5,0.1174
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_575.smt2,solver6,0.01084
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_575.smt2,solver7,2400
/p/graves/smtFiles/LIA/UltimateAutomizer/nested9_true-unreach-call.i_575.smt2,solver8,0.0200319
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_295.smt2,solver0,3.11737
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_295.smt2,solver1,0.032136
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_295.smt2,solver2,0.0321591
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_295.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_295.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_295.smt2,solver5,0.138417
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_295.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_295.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_295.smt2,solver8,1.83333
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,solver0,2.86578
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,solver1,0.029212
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,solver2,0.0294261
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,solver3,0.767873
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,solver4,2400
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,solver5,0.068056
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,solver6,2400
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,solver7,2400
/p/graves/smtFiles/LIA/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,solver8,0.055354
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_203.smt2,solver0,3.53658
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_203.smt2,solver1,0.0573169
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_203.smt2,solver2,0.057394
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_203.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_203.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_203.smt2,solver5,0.565304
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_203.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_203.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir6/formula_203.smt2,solver8,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_099.smt2,solver0,2.79076
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_099.smt2,solver1,0.0172861
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_099.smt2,solver2,0.0172681
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_099.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_099.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_099.smt2,solver5,0.059252
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_099.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_099.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_099.smt2,solver8,0.019328
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_121.smt2,solver0,26.8062
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_121.smt2,solver1,0.041979
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_121.smt2,solver2,0.0422499
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_121.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_121.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_121.smt2,solver5,0.172329
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_121.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_121.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir4/formula_121.smt2,solver8,0.048674
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_011.smt2,solver0,2.99093
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_011.smt2,solver1,0.0177899
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_011.smt2,solver2,0.0182291
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_011.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_011.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_011.smt2,solver5,0.0594391
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_011.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_011.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_011.smt2,solver8,0.0198241
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_154.smt2,solver0,6.71664
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_154.smt2,solver1,7.0597
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_154.smt2,solver2,7.07102
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_154.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_154.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_154.smt2,solver5,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_154.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_154.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir5/formula_154.smt2,solver8,1.69917
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_22.smt2,solver0,3.80546
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_22.smt2,solver1,0.023699
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_22.smt2,solver2,0.0242579
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_22.smt2,solver3,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_22.smt2,solver4,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_22.smt2,solver5,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_22.smt2,solver6,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_22.smt2,solver7,2400
/p/graves/smtFiles/LRA/scholl-smt08/model/model_5_22.smt2,solver8,0.0205241
/p/graves/smtFiles/LIA/psyco/193.smt2,solver0,49.3453
/p/graves/smtFiles/LIA/psyco/193.smt2,solver1,0.143421
/p/graves/smtFiles/LIA/psyco/193.smt2,solver2,0.144236
/p/graves/smtFiles/LIA/psyco/193.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/193.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/193.smt2,solver5,2400
/p/graves/smtFiles/LIA/psyco/193.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/193.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/193.smt2,solver8,0.0347601
/p/graves/smtFiles/LIA/psyco/039.smt2,solver0,2400
/p/graves/smtFiles/LIA/psyco/039.smt2,solver1,0.571007
/p/graves/smtFiles/LIA/psyco/039.smt2,solver2,0.643844
/p/graves/smtFiles/LIA/psyco/039.smt2,solver3,2400
/p/graves/smtFiles/LIA/psyco/039.smt2,solver4,2400
/p/graves/smtFiles/LIA/psyco/039.smt2,solver5,2400
/p/graves/smtFiles/LIA/psyco/039.smt2,solver6,2400
/p/graves/smtFiles/LIA/psyco/039.smt2,solver7,2400
/p/graves/smtFiles/LIA/psyco/039.smt2,solver8,0.0479129
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_196.smt2,solver0,3.464
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_196.smt2,solver1,0.0221971
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_196.smt2,solver2,0.0223121
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_196.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_196.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_196.smt2,solver5,0.0719009
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_196.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_196.smt2,solver7,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir1/formula_196.smt2,solver8,0.032059
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_015.smt2,solver0,4.30968
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_015.smt2,solver1,30.2291
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_015.smt2,solver2,30.2301
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_015.smt2,solver3,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_015.smt2,solver4,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_015.smt2,solver5,0.108284
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_015.smt2,solver6,2400
/p/graves/smtFiles/LRA/2010-Monniaux-QE/mjollnir2/formula_015.smt2,solver7,2400
