benchmark,solver,score
/p/graves/smtFiles/QF_ABV/egt/egt-4044.smt2,solver4,0.016086
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-new/_unknown-cu.smt2,solver0,2.47826
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-new/_unknown-cu.smt2,solver1,33.4617
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-new/_unknown-cu.smt2,solver2,2400
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-new/_unknown-cu.smt2,solver3,30.6869
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-new/_unknown-cu.smt2,solver4,9.52077
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe.smt2,solver0,0.710756
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe.smt2,solver1,1.27079
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe.smt2,solver2,138.514
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe.smt2,solver3,9.99025
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe.smt2,solver4,1.44217
/p/graves/smtFiles/QF_ABV/egt/egt-2638.smt2,solver0,0.0122519
/p/graves/smtFiles/QF_ABV/egt/egt-2638.smt2,solver1,0.0116521
/p/graves/smtFiles/QF_ABV/egt/egt-2638.smt2,solver2,0.0367139
/p/graves/smtFiles/QF_ABV/egt/egt-2638.smt2,solver3,0.0227021
/p/graves/smtFiles/QF_ABV/egt/egt-2638.smt2,solver4,0.0386129
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000076.smt2,solver0,0.0595559
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000076.smt2,solver1,2.62003
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000076.smt2,solver2,13.0168
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000076.smt2,solver3,5.43762
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000076.smt2,solver4,0.314002
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc20.smt2,solver0,61.4264
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc20.smt2,solver1,129.267
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc20.smt2,solver2,801.926
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc20.smt2,solver3,461.731
/p/graves/smtFiles/QF_UFBV/calc2/calc2_sec2_shifter_bmc20.smt2,solver4,2400
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver0,0.012469
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver1,0.0100429
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver2,0.0271491
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver3,0.0264109
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tty.set_quoting_style.il.dwp.smt2,solver4,0.0171479
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_md5sum.close_stdout_set_file_name.il.fse-bfs.smt2,solver0,0.0120509
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_md5sum.close_stdout_set_file_name.il.fse-bfs.smt2,solver1,0.0118509
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_md5sum.close_stdout_set_file_name.il.fse-bfs.smt2,solver2,0.025592
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_md5sum.close_stdout_set_file_name.il.fse-bfs.smt2,solver3,0.0344729
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_md5sum.close_stdout_set_file_name.il.fse-bfs.smt2,solver4,0.021255
/p/graves/smtFiles/QF_ABV/egt/egt-6567.smt2,solver0,0.0154471
/p/graves/smtFiles/QF_ABV/egt/egt-6567.smt2,solver1,0.010749
/p/graves/smtFiles/QF_ABV/egt/egt-6567.smt2,solver2,0.0502219
/p/graves/smtFiles/QF_ABV/egt/egt-6567.smt2,solver3,0.0255341
/p/graves/smtFiles/QF_ABV/egt/egt-6567.smt2,solver4,0.07074
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000198.smt2,solver0,0.060397
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000198.smt2,solver1,2.611
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000198.smt2,solver2,13.1002
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000198.smt2,solver3,5.32306
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000198.smt2,solver4,0.312936
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_quoting_style.il.flanagansaxe.smt2,solver0,0.019163
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_quoting_style.il.flanagansaxe.smt2,solver1,0.017855
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_quoting_style.il.flanagansaxe.smt2,solver2,0.086094
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_quoting_style.il.flanagansaxe.smt2,solver3,0.17904
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_quoting_style.il.flanagansaxe.smt2,solver4,0.0377549
/p/graves/smtFiles/QF_ABV/egt/egt-5454.smt2,solver0,0.0113691
/p/graves/smtFiles/QF_ABV/egt/egt-5454.smt2,solver1,0.012134
/p/graves/smtFiles/QF_ABV/egt/egt-5454.smt2,solver2,0.017275
/p/graves/smtFiles/QF_ABV/egt/egt-5454.smt2,solver3,0.0289389
/p/graves/smtFiles/QF_ABV/egt/egt-5454.smt2,solver4,0.0159939
/p/graves/smtFiles/QF_ABV/egt/egt-0837.smt2,solver0,0.0120101
/p/graves/smtFiles/QF_ABV/egt/egt-0837.smt2,solver1,0.00986312
/p/graves/smtFiles/QF_ABV/egt/egt-0837.smt2,solver2,0.024083
/p/graves/smtFiles/QF_ABV/egt/egt-0837.smt2,solver3,0.0197929
/p/graves/smtFiles/QF_ABV/egt/egt-0837.smt2,solver4,0.016125
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.bkm_scale.il.dwp.smt2,solver0,0.0253681
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.bkm_scale.il.dwp.smt2,solver1,0.0188139
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.bkm_scale.il.dwp.smt2,solver2,0.0895499
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.bkm_scale.il.dwp.smt2,solver3,0.173381
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.bkm_scale.il.dwp.smt2,solver4,0.0761851
/p/graves/smtFiles/QF_ABV/egt/egt-0112.smt2,solver0,1.26217
/p/graves/smtFiles/QF_ABV/egt/egt-0112.smt2,solver1,0.0105129
/p/graves/smtFiles/QF_ABV/egt/egt-0112.smt2,solver2,0.402058
/p/graves/smtFiles/QF_ABV/egt/egt-0112.smt2,solver3,0.151911
/p/graves/smtFiles/QF_ABV/egt/egt-0112.smt2,solver4,0.0863269
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.set_quoting_style.il.flanagansaxe.smt2,solver0,0.0109431
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.set_quoting_style.il.flanagansaxe.smt2,solver1,0.0146959
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.set_quoting_style.il.flanagansaxe.smt2,solver2,0.0312761
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.set_quoting_style.il.flanagansaxe.smt2,solver3,0.034193
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.set_quoting_style.il.flanagansaxe.smt2,solver4,0.0176281
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.quoting_options_from_style.il.dwp.smt2,solver0,0.014776
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.quoting_options_from_style.il.dwp.smt2,solver1,0.0100939
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.quoting_options_from_style.il.dwp.smt2,solver2,0.107303
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.quoting_options_from_style.il.dwp.smt2,solver3,0.0503709
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.quoting_options_from_style.il.dwp.smt2,solver4,0.0223081
/p/graves/smtFiles/QF_ABV/egt/egt-7737.smt2,solver0,0.0102481
/p/graves/smtFiles/QF_ABV/egt/egt-7737.smt2,solver1,0.011274
/p/graves/smtFiles/QF_ABV/egt/egt-7737.smt2,solver2,0.04686
/p/graves/smtFiles/QF_ABV/egt/egt-7737.smt2,solver3,0.025006
/p/graves/smtFiles/QF_ABV/egt/egt-7737.smt2,solver4,0.0876661
/p/graves/smtFiles/QF_ABV/sharing-is-caring/bench_10_32.smt2,solver0,0.0966531
/p/graves/smtFiles/QF_ABV/sharing-is-caring/bench_10_32.smt2,solver1,0.0322561
/p/graves/smtFiles/QF_ABV/sharing-is-caring/bench_10_32.smt2,solver2,0.02303
/p/graves/smtFiles/QF_ABV/sharing-is-caring/bench_10_32.smt2,solver3,0.204589
/p/graves/smtFiles/QF_ABV/sharing-is-caring/bench_10_32.smt2,solver4,0.0217259
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.quoting_options_from_style.il.flanagansaxe.smt2,solver0,0.042924
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.quoting_options_from_style.il.flanagansaxe.smt2,solver1,0.017211
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.quoting_options_from_style.il.flanagansaxe.smt2,solver2,0.14012
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.quoting_options_from_style.il.flanagansaxe.smt2,solver3,0.547624
/p/graves/smtFiles/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.quoting_options_from_style.il.flanagansaxe.smt2,solver4,0.035695
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_plc.4.prop2_ab_cti_max.smt2,solver0,0.529985
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_plc.4.prop2_ab_cti_max.smt2,solver1,0.111191
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_plc.4.prop2_ab_cti_max.smt2,solver2,5.54643
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_plc.4.prop2_ab_cti_max.smt2,solver3,1.62974
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv8_bv_plc.4.prop2_ab_cti_max.smt2,solver4,0.397831
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_printf.set_char_quoting.il.dwp.smt2,solver0,0.07208
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_printf.set_char_quoting.il.dwp.smt2,solver1,0.015081
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_printf.set_char_quoting.il.dwp.smt2,solver2,0.133533
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_printf.set_char_quoting.il.dwp.smt2,solver3,0.195081
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_printf.set_char_quoting.il.dwp.smt2,solver4,0.131649
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d07.smt2,solver0,60.1201
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d07.smt2,solver1,2400
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d07.smt2,solver2,766.277
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d07.smt2,solver3,415.86
/p/graves/smtFiles/QF_UFBV/20210312-Bouvier/vlsat3_d07.smt2,solver4,196.213
/p/graves/smtFiles/QF_ABV/platania/no_init_simple_member/no_init_simple_member457.smt2,solver0,1.84346
/p/graves/smtFiles/QF_ABV/platania/no_init_simple_member/no_init_simple_member457.smt2,solver1,3.37735
/p/graves/smtFiles/QF_ABV/platania/no_init_simple_member/no_init_simple_member457.smt2,solver2,15.7345
/p/graves/smtFiles/QF_ABV/platania/no_init_simple_member/no_init_simple_member457.smt2,solver3,20.1424
/p/graves/smtFiles/QF_ABV/platania/no_init_simple_member/no_init_simple_member457.smt2,solver4,1.80436
/p/graves/smtFiles/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist45.smt2,solver0,0.012694
/p/graves/smtFiles/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist45.smt2,solver1,0.0145541
/p/graves/smtFiles/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist45.smt2,solver2,0.114708
/p/graves/smtFiles/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist45.smt2,solver3,0.0260181
/p/graves/smtFiles/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist45.smt2,solver4,0.022212
/p/graves/smtFiles/QF_ABV/egt/egt-4233.smt2,solver0,0.0108091
/p/graves/smtFiles/QF_ABV/egt/egt-4233.smt2,solver1,0.0101401
/p/graves/smtFiles/QF_ABV/egt/egt-4233.smt2,solver2,0.0200851
/p/graves/smtFiles/QF_ABV/egt/egt-4233.smt2,solver3,0.0184009
/p/graves/smtFiles/QF_ABV/egt/egt-4233.smt2,solver4,0.0163769
/p/graves/smtFiles/QF_ABV/egt/egt-1742.smt2,solver0,0.010231
/p/graves/smtFiles/QF_ABV/egt/egt-1742.smt2,solver1,0.0128789
/p/graves/smtFiles/QF_ABV/egt/egt-1742.smt2,solver2,0.024908
/p/graves/smtFiles/QF_ABV/egt/egt-1742.smt2,solver3,0.0191969
/p/graves/smtFiles/QF_ABV/egt/egt-1742.smt2,solver4,0.016459
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_chgrp.i_ring_init.il.disjunctions_0.smt2,solver0,0.0245671
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_chgrp.i_ring_init.il.disjunctions_0.smt2,solver1,0.0126719
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_chgrp.i_ring_init.il.disjunctions_0.smt2,solver2,0.0651509
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_chgrp.i_ring_init.il.disjunctions_0.smt2,solver3,0.15722
/p/graves/smtFiles/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_chgrp.i_ring_init.il.disjunctions_0.smt2,solver4,0.0399559
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem052se.smt2,solver0,8.45705
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem052se.smt2,solver1,111.518
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem052se.smt2,solver2,5.7183
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem052se.smt2,solver3,259.036
/p/graves/smtFiles/QF_ABV/brummayerbiere/swapmem052se.smt2,solver4,152.268
/p/graves/smtFiles/QF_ABV/egt/egt-0578.smt2,solver0,0.010474
/p/graves/smtFiles/QF_ABV/egt/egt-0578.smt2,solver1,0.0119421
/p/graves/smtFiles/QF_ABV/egt/egt-0578.smt2,solver2,0.031327
/p/graves/smtFiles/QF_ABV/egt/egt-0578.smt2,solver3,0.0214541
/p/graves/smtFiles/QF_ABV/egt/egt-0578.smt2,solver4,0.032799
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tee.quoting_options_from_style.il.dwp.smt2,solver0,0.010883
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tee.quoting_options_from_style.il.dwp.smt2,solver1,0.0115159
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tee.quoting_options_from_style.il.dwp.smt2,solver2,0.0980061
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tee.quoting_options_from_style.il.dwp.smt2,solver3,0.0497199
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tee.quoting_options_from_style.il.dwp.smt2,solver4,0.021211
/p/graves/smtFiles/QF_ABV/egt/egt-1315.smt2,solver0,0.013941
/p/graves/smtFiles/QF_ABV/egt/egt-1315.smt2,solver1,0.0118759
/p/graves/smtFiles/QF_ABV/egt/egt-1315.smt2,solver2,0.025921
/p/graves/smtFiles/QF_ABV/egt/egt-1315.smt2,solver3,0.0216871
/p/graves/smtFiles/QF_ABV/egt/egt-1315.smt2,solver4,0.029689
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc06k07.smt2,solver0,0.433989
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc06k07.smt2,solver1,2.37498
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc06k07.smt2,solver2,125.237
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc06k07.smt2,solver3,20.2944
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc06k07.smt2,solver4,7.96353
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc04k10.smt2,solver0,3.22361
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc04k10.smt2,solver1,6.75777
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc04k10.smt2,solver2,1142.1
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc04k10.smt2,solver3,151.09
/p/graves/smtFiles/QF_ABV/brummayerbiere/fifo32bc04k10.smt2,solver4,7.78458
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000188.smt2,solver0,0.062943
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000188.smt2,solver1,2.61739
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000188.smt2,solver2,13.1269
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000188.smt2,solver3,5.23653
/p/graves/smtFiles/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000188.smt2,solver4,0.306444
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains200se.smt2,solver0,0.191163
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains200se.smt2,solver1,13.3445
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains200se.smt2,solver2,37.7983
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains200se.smt2,solver3,70.2074
/p/graves/smtFiles/QF_ABV/brummayerbiere/wchains200se.smt2,solver4,4.61705
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_cti_max.smt2,solver0,0.173774
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_cti_max.smt2,solver1,0.096583
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_cti_max.smt2,solver2,2.22752
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_cti_max.smt2,solver3,0.420988
/p/graves/smtFiles/QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_fischer.4.prop1_ab_cti_max.smt2,solver4,0.119121
/p/graves/smtFiles/QF_ABV/egt/egt-5851.smt2,solver0,0.011118
/p/graves/smtFiles/QF_ABV/egt/egt-5851.smt2,solver1,0.011723
/p/graves/smtFiles/QF_ABV/egt/egt-5851.smt2,solver2,0.020721
/p/graves/smtFiles/QF_ABV/egt/egt-5851.smt2,solver3,0.01997
/p/graves/smtFiles/QF_ABV/egt/egt-5851.smt2,solver4,0.0168281
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tac.mark_opt_subexp.il.dwp.smt2,solver0,0.021252
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tac.mark_opt_subexp.il.dwp.smt2,solver1,0.0104
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tac.mark_opt_subexp.il.dwp.smt2,solver2,0.053939
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tac.mark_opt_subexp.il.dwp.smt2,solver3,0.0496319
/p/graves/smtFiles/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tac.mark_opt_subexp.il.dwp.smt2,solver4,0.0336699
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-nomem.smt2,solver0,2400
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-nomem.smt2,solver1,6.70419
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-nomem.smt2,solver2,2400
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-nomem.smt2,solver3,2400
/p/graves/smtFiles/QF_UFBV/2019-Wolf-fmbench/2018E/zipcpu-busdelay-compact-nomem.smt2,solver4,2400
/p/graves/smtFiles/QF_ABV/egt/egt-2139.smt2,solver0,0.0158939
/p/graves/smtFiles/QF_ABV/egt/egt-2139.smt2,solver1,0.009968
/p/graves/smtFiles/QF_ABV/egt/egt-2139.smt2,solver2,0.0683239
/p/graves/smtFiles/QF_ABV/egt/egt-2139.smt2,solver3,0.0272801
/p/graves/smtFiles/QF_ABV/egt/egt-2139.smt2,solver4,0.137632
/p/graves/smtFiles/QF_ABV/egt/egt-0172.smt2,solver0,0.0139091
/p/graves/smtFiles/QF_ABV/egt/egt-0172.smt2,solver1,0.010405
/p/graves/smtFiles/QF_ABV/egt/egt-0172.smt2,solver2,0.021335
