benchmark,solver,score
UFNIA/vcc-havoc/verisoft-baby.c.64.handle_movi2s.smt2,solver1,2400
UFNIA/vcc-havoc/verisoft-baby.c.64.handle_movi2s.smt2,solver2,19.389
UFNIA/vcc-havoc/verisoft-baby.c.64.handle_movi2s.smt2,solver3,2400
UFNIA/vcc-havoc/verisoft-baby.c.64.handle_movi2s.smt2,solver4,0.639512
UFNIA/vcc-havoc/verisoft-baby.c.64.handle_movi2s.smt2,solver5,0.342293
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvshl1_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvshl1_rtl.smt2,solver1,0.025851
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvshl1_rtl.smt2,solver2,2.775
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvshl1_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvshl1_rtl.smt2,solver4,0.147251
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvshl1_rtl.smt2,solver5,0.02026
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvor_ltr_no_inv.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvor_ltr_no_inv.smt2,solver1,0.0494489
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvor_ltr_no_inv.smt2,solver2,0.766946
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvor_ltr_no_inv.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvor_ltr_no_inv.smt2,solver4,0.152828
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvor_ltr_no_inv.smt2,solver5,0.0300099
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b5ed9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b5ed9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.15036
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b5ed9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b5ed9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b5ed9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,1.34231
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8b5ed9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/spec_sharp/test14-DafnyAst.ssc.34.Microsoft.Dafny.TypeProxy.ToString.smt2,solver0,2400
UFNIA/spec_sharp/test14-DafnyAst.ssc.34.Microsoft.Dafny.TypeProxy.ToString.smt2,solver1,11.542
UFNIA/spec_sharp/test14-DafnyAst.ssc.34.Microsoft.Dafny.TypeProxy.ToString.smt2,solver2,399.184
UFNIA/spec_sharp/test14-DafnyAst.ssc.34.Microsoft.Dafny.TypeProxy.ToString.smt2,solver3,2400
UFNIA/spec_sharp/test14-DafnyAst.ssc.34.Microsoft.Dafny.TypeProxy.ToString.smt2,solver4,7.70345
UFNIA/spec_sharp/test14-DafnyAst.ssc.34.Microsoft.Dafny.TypeProxy.ToString.smt2,solver5,0.224309
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1338055.smt2,solver0,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1338055.smt2,solver1,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1338055.smt2,solver2,87.3994
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1338055.smt2,solver3,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1338055.smt2,solver4,0.555718
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1338055.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb5d9f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb5d9f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.141364
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb5d9f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.839858
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb5d9f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb5d9f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.421626
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb5d9f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/spec_sharp/test14-Microsoft.Boogie.FlowedValue.Type.2.Microsoft.Boogie.FlowedValue.Type..ctor_Microsoft.Boogie.FlowedValue.Type.Tag.smt2,solver0,2400
UFNIA/spec_sharp/test14-Microsoft.Boogie.FlowedValue.Type.2.Microsoft.Boogie.FlowedValue.Type..ctor_Microsoft.Boogie.FlowedValue.Type.Tag.smt2,solver1,5.18498
UFNIA/spec_sharp/test14-Microsoft.Boogie.FlowedValue.Type.2.Microsoft.Boogie.FlowedValue.Type..ctor_Microsoft.Boogie.FlowedValue.Type.Tag.smt2,solver2,2400
UFNIA/spec_sharp/test14-Microsoft.Boogie.FlowedValue.Type.2.Microsoft.Boogie.FlowedValue.Type..ctor_Microsoft.Boogie.FlowedValue.Type.Tag.smt2,solver3,2400
UFNIA/spec_sharp/test14-Microsoft.Boogie.FlowedValue.Type.2.Microsoft.Boogie.FlowedValue.Type..ctor_Microsoft.Boogie.FlowedValue.Type.Tag.smt2,solver4,3.57539
UFNIA/spec_sharp/test14-Microsoft.Boogie.FlowedValue.Type.2.Microsoft.Boogie.FlowedValue.Type..ctor_Microsoft.Boogie.FlowedValue.Type.Tag.smt2,solver5,0.196001
AUFNIRA/FFT/z3.561423.smt2,solver0,2400
AUFNIRA/FFT/z3.561423.smt2,solver1,25.4932
AUFNIRA/FFT/z3.561423.smt2,solver2,2400
AUFNIRA/FFT/z3.561423.smt2,solver3,2400
AUFNIRA/FFT/z3.561423.smt2,solver4,2400
AUFNIRA/FFT/z3.561423.smt2,solver5,2400
UFNIA/vcc-havoc/verisoft-baby.c.1.13.update_spt.smt2,solver0,2400
UFNIA/vcc-havoc/verisoft-baby.c.1.13.update_spt.smt2,solver1,0.722254
UFNIA/vcc-havoc/verisoft-baby.c.1.13.update_spt.smt2,solver2,18.3816
UFNIA/vcc-havoc/verisoft-baby.c.1.13.update_spt.smt2,solver3,2400
UFNIA/vcc-havoc/verisoft-baby.c.1.13.update_spt.smt2,solver4,1.02225
UFNIA/vcc-havoc/verisoft-baby.c.1.13.update_spt.smt2,solver5,0.22678
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_674953_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_674953_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.125635
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_674953_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.812072
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_674953_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_674953_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.160418
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_674953_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bee405_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bee405_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.062969
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bee405_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.822156
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bee405_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bee405_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.235939
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bee405_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvnot_ltr_inv_g.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvnot_ltr_inv_g.smt2,solver1,0.030388
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvnot_ltr_inv_g.smt2,solver2,79.3587
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvnot_ltr_inv_g.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvnot_ltr_inv_g.smt2,solver4,121.313
UFNIA/2019-Zohar-ic/combined/int_check_eq_bvnot_ltr_inv_g.smt2,solver5,0.018361
AUFNIRA/FFT/smtlib.661260.smt2,solver0,2400
AUFNIRA/FFT/smtlib.661260.smt2,solver1,2400
AUFNIRA/FFT/smtlib.661260.smt2,solver2,2400
AUFNIRA/FFT/smtlib.661260.smt2,solver3,2400
AUFNIRA/FFT/smtlib.661260.smt2,solver4,9.99765
AUFNIRA/FFT/smtlib.661260.smt2,solver5,2400
UFNIA/vcc-havoc/verisoft-sim.c.1.14.untranslated_write_sim.smt2,solver0,2400
UFNIA/vcc-havoc/verisoft-sim.c.1.14.untranslated_write_sim.smt2,solver1,70.4218
UFNIA/vcc-havoc/verisoft-sim.c.1.14.untranslated_write_sim.smt2,solver2,23.9016
UFNIA/vcc-havoc/verisoft-sim.c.1.14.untranslated_write_sim.smt2,solver3,2400
UFNIA/vcc-havoc/verisoft-sim.c.1.14.untranslated_write_sim.smt2,solver4,1.04277
UFNIA/vcc-havoc/verisoft-sim.c.1.14.untranslated_write_sim.smt2,solver5,15.4009
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_3_8_1.smt2,solver0,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_3_8_1.smt2,solver1,13.0543
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_3_8_1.smt2,solver2,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_3_8_1.smt2,solver3,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_3_8_1.smt2,solver4,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_3_8_1.smt2,solver5,24.2678
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a71664_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a71664_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0577359
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a71664_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.819664
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a71664_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a71664_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.201845
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a71664_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_91749d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_91749d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0567381
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_91749d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.807793
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_91749d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_91749d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.218907
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_91749d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc7624_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc7624_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.120445
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc7624_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,11.836
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc7624_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc7624_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.301705
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc7624_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/2019-Zohar-ic/full/int_check_eq_bvor_ltr_no_inv.smt2,solver0,2400
UFNIA/2019-Zohar-ic/full/int_check_eq_bvor_ltr_no_inv.smt2,solver1,0.030128
UFNIA/2019-Zohar-ic/full/int_check_eq_bvor_ltr_no_inv.smt2,solver2,0.755575
UFNIA/2019-Zohar-ic/full/int_check_eq_bvor_ltr_no_inv.smt2,solver3,2400
UFNIA/2019-Zohar-ic/full/int_check_eq_bvor_ltr_no_inv.smt2,solver4,0.140312
UFNIA/2019-Zohar-ic/full/int_check_eq_bvor_ltr_no_inv.smt2,solver5,0.0215501
UFNIA/sledgehammer/TwoSquares/z3.611401.smt2,solver0,2400
UFNIA/sledgehammer/TwoSquares/z3.611401.smt2,solver1,0.117326
UFNIA/sledgehammer/TwoSquares/z3.611401.smt2,solver2,2400
UFNIA/sledgehammer/TwoSquares/z3.611401.smt2,solver3,2400
UFNIA/sledgehammer/TwoSquares/z3.611401.smt2,solver4,11.5206
UFNIA/sledgehammer/TwoSquares/z3.611401.smt2,solver5,2400
UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:1900_values_0.smt2,solver0,2400
UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:1900_values_0.smt2,solver1,0.0444701
UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:1900_values_0.smt2,solver2,0.777779
UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:1900_values_0.smt2,solver3,2400
UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:1900_values_0.smt2,solver4,0.366399
UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:1900_values_0.smt2,solver5,0.030214
UFNIA/vcc-havoc/CWindowsCard.c.55.ExecuteInstruction.smt2,solver0,2400
UFNIA/vcc-havoc/CWindowsCard.c.55.ExecuteInstruction.smt2,solver1,33.7098
UFNIA/vcc-havoc/CWindowsCard.c.55.ExecuteInstruction.smt2,solver2,20.2343
UFNIA/vcc-havoc/CWindowsCard.c.55.ExecuteInstruction.smt2,solver3,2400
UFNIA/vcc-havoc/CWindowsCard.c.55.ExecuteInstruction.smt2,solver4,1.19134
UFNIA/vcc-havoc/CWindowsCard.c.55.ExecuteInstruction.smt2,solver5,0.960717
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_87ee98_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_87ee98_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.153351
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_87ee98_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.847843
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_87ee98_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_87ee98_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.479624
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_87ee98_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/2019-Zohar-alive/combined/combined_Select:700_values_123.smt2,solver0,2400
UFNIA/2019-Zohar-alive/combined/combined_Select:700_values_123.smt2,solver1,0.547786
UFNIA/2019-Zohar-alive/combined/combined_Select:700_values_123.smt2,solver2,0.763898
UFNIA/2019-Zohar-alive/combined/combined_Select:700_values_123.smt2,solver3,2400
UFNIA/2019-Zohar-alive/combined/combined_Select:700_values_123.smt2,solver4,0.109961
UFNIA/2019-Zohar-alive/combined/combined_Select:700_values_123.smt2,solver5,0.0200131
UFNIA/sledgehammer/TwoSquares/z3.867996.smt2,solver0,2400
UFNIA/sledgehammer/TwoSquares/z3.867996.smt2,solver1,0.0710679
UFNIA/sledgehammer/TwoSquares/z3.867996.smt2,solver2,134.914
UFNIA/sledgehammer/TwoSquares/z3.867996.smt2,solver3,2400
UFNIA/sledgehammer/TwoSquares/z3.867996.smt2,solver4,2.58477
UFNIA/sledgehammer/TwoSquares/z3.867996.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a6e4c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a6e4c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.125508
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a6e4c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,5.30828
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a6e4c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a6e4c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,54.859
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a6e4c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e02c25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e02c25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.082428
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e02c25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,3.78144
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e02c25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e02c25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.459921
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e02c25_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/spec_sharp/test14-DafnyAst.ssc.18.Microsoft.Dafny.ObjectType..ctor.smt2,solver0,2400
UFNIA/spec_sharp/test14-DafnyAst.ssc.18.Microsoft.Dafny.ObjectType..ctor.smt2,solver1,5.78597
UFNIA/spec_sharp/test14-DafnyAst.ssc.18.Microsoft.Dafny.ObjectType..ctor.smt2,solver2,667.521
UFNIA/spec_sharp/test14-DafnyAst.ssc.18.Microsoft.Dafny.ObjectType..ctor.smt2,solver3,2400
UFNIA/spec_sharp/test14-DafnyAst.ssc.18.Microsoft.Dafny.ObjectType..ctor.smt2,solver4,10.0484
UFNIA/spec_sharp/test14-DafnyAst.ssc.18.Microsoft.Dafny.ObjectType..ctor.smt2,solver5,0.260914
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3c93b9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3c93b9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.150244
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3c93b9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3c93b9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3c93b9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3c93b9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/spec_sharp/test14-Xml.ssc.11.Microsoft.Boogie.XmlSink.WriteTokenAttributes_System.Compiler.Node_notnull.smt2,solver0,2400
UFNIA/spec_sharp/test14-Xml.ssc.11.Microsoft.Boogie.XmlSink.WriteTokenAttributes_System.Compiler.Node_notnull.smt2,solver1,2400
UFNIA/spec_sharp/test14-Xml.ssc.11.Microsoft.Boogie.XmlSink.WriteTokenAttributes_System.Compiler.Node_notnull.smt2,solver2,2400
UFNIA/spec_sharp/test14-Xml.ssc.11.Microsoft.Boogie.XmlSink.WriteTokenAttributes_System.Compiler.Node_notnull.smt2,solver3,2400
UFNIA/spec_sharp/test14-Xml.ssc.11.Microsoft.Boogie.XmlSink.WriteTokenAttributes_System.Compiler.Node_notnull.smt2,solver4,12.641
UFNIA/spec_sharp/test14-Xml.ssc.11.Microsoft.Boogie.XmlSink.WriteTokenAttributes_System.Compiler.Node_notnull.smt2,solver5,1.38485
UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvashr0_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvashr0_rtl.smt2,solver1,0.029359
UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvashr0_rtl.smt2,solver2,0.776097
UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvashr0_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvashr0_rtl.smt2,solver4,0.102492
UFNIA/2019-Zohar-ic/combined/int_check_bvule_bvashr0_rtl.smt2,solver5,0.01713
UFNIA/vcc-havoc/havoc-bench_024.2.main.smt2,solver0,2400
UFNIA/vcc-havoc/havoc-bench_024.2.main.smt2,solver1,0.141828
UFNIA/vcc-havoc/havoc-bench_024.2.main.smt2,solver2,1.27473
UFNIA/vcc-havoc/havoc-bench_024.2.main.smt2,solver3,2400
UFNIA/vcc-havoc/havoc-bench_024.2.main.smt2,solver4,2400
UFNIA/vcc-havoc/havoc-bench_024.2.main.smt2,solver5,0.253126
