benchmark,solver,score
QF_UF/QG-classification/qg5/iso_brn256.smt2,solver2,0.0892399
QF_UF/QG-classification/qg5/iso_brn256.smt2,solver3,0.0434841
QF_UF/QG-classification/qg5/iso_brn256.smt2,solver4,0.580383
QF_UF/QG-classification/qg5/iso_brn256.smt2,solver5,0.020474
QF_UF/QG-classification/qg5/iso_brn256.smt2,solver6,0.0392051
QF_UF/QG-classification/qg5/gensys_brn1307.smt2,solver0,0.0712329
QF_UF/QG-classification/qg5/gensys_brn1307.smt2,solver1,0.0181099
QF_UF/QG-classification/qg5/gensys_brn1307.smt2,solver2,0.118729
QF_UF/QG-classification/qg5/gensys_brn1307.smt2,solver3,0.0435799
QF_UF/QG-classification/qg5/gensys_brn1307.smt2,solver4,0.674839
QF_UF/QG-classification/qg5/gensys_brn1307.smt2,solver5,0.027602
QF_UF/QG-classification/qg5/gensys_brn1307.smt2,solver6,0.0439089
QF_UF/QG-classification/qg5/iso_icl583.smt2,solver0,0.0345919
QF_UF/QG-classification/qg5/iso_icl583.smt2,solver1,0.0128869
QF_UF/QG-classification/qg5/iso_icl583.smt2,solver2,0.073872
QF_UF/QG-classification/qg5/iso_icl583.smt2,solver3,0.0404051
QF_UF/QG-classification/qg5/iso_icl583.smt2,solver4,0.766673
QF_UF/QG-classification/qg5/iso_icl583.smt2,solver5,0.0201809
QF_UF/QG-classification/qg5/iso_icl583.smt2,solver6,0.0339019
QF_UF/QG-classification/qg5/gensys_icl201.smt2,solver0,2.57781
QF_UF/QG-classification/qg5/gensys_icl201.smt2,solver1,0.0733131
QF_UF/QG-classification/qg5/gensys_icl201.smt2,solver2,1.81323
QF_UF/QG-classification/qg5/gensys_icl201.smt2,solver3,0.865961
QF_UF/QG-classification/qg5/gensys_icl201.smt2,solver4,7.35908
QF_UF/QG-classification/qg5/gensys_icl201.smt2,solver5,0.145481
QF_UF/QG-classification/qg5/gensys_icl201.smt2,solver6,1.92488
QF_UF/20190906-CLEARSY/0016/00149.smt2,solver0,0.0248901
QF_UF/20190906-CLEARSY/0016/00149.smt2,solver1,0.011081
QF_UF/20190906-CLEARSY/0016/00149.smt2,solver2,0.0217481
QF_UF/20190906-CLEARSY/0016/00149.smt2,solver3,2400
QF_UF/20190906-CLEARSY/0016/00149.smt2,solver4,0.325045
QF_UF/20190906-CLEARSY/0016/00149.smt2,solver5,0.0371041
QF_UF/20190906-CLEARSY/0016/00149.smt2,solver6,0.0164769
QF_UF/QG-classification/qg5/gensys_icl100.smt2,solver0,0.789085
QF_UF/QG-classification/qg5/gensys_icl100.smt2,solver1,0.027109
QF_UF/QG-classification/qg5/gensys_icl100.smt2,solver2,0.515968
QF_UF/QG-classification/qg5/gensys_icl100.smt2,solver3,0.266835
QF_UF/QG-classification/qg5/gensys_icl100.smt2,solver4,3.09241
QF_UF/QG-classification/qg5/gensys_icl100.smt2,solver5,0.061793
QF_UF/QG-classification/qg5/gensys_icl100.smt2,solver6,0.411579
QF_UF/QG-classification/qg5/iso_icl152.smt2,solver0,0.033284
QF_UF/QG-classification/qg5/iso_icl152.smt2,solver1,0.0179419
QF_UF/QG-classification/qg5/iso_icl152.smt2,solver2,0.0705689
QF_UF/QG-classification/qg5/iso_icl152.smt2,solver3,0.041654
QF_UF/QG-classification/qg5/iso_icl152.smt2,solver4,0.792763
QF_UF/QG-classification/qg5/iso_icl152.smt2,solver5,0.0202411
QF_UF/QG-classification/qg5/iso_icl152.smt2,solver6,0.0306289
QF_UF/SEQ/SEQ004_size6.smt2,solver0,0.0492241
QF_UF/SEQ/SEQ004_size6.smt2,solver1,0.0232909
QF_UF/SEQ/SEQ004_size6.smt2,solver2,0.128852
QF_UF/SEQ/SEQ004_size6.smt2,solver3,0.0690669
QF_UF/SEQ/SEQ004_size6.smt2,solver4,0.954715
QF_UF/SEQ/SEQ004_size6.smt2,solver5,0.032938
QF_UF/SEQ/SEQ004_size6.smt2,solver6,0.0516809
QF_UF/QG-classification/qg5/iso_icl527.smt2,solver0,0.0383331
QF_UF/QG-classification/qg5/iso_icl527.smt2,solver1,0.021852
QF_UF/QG-classification/qg5/iso_icl527.smt2,solver2,0.0957711
QF_UF/QG-classification/qg5/iso_icl527.smt2,solver3,0.0474631
QF_UF/QG-classification/qg5/iso_icl527.smt2,solver4,0.871724
QF_UF/QG-classification/qg5/iso_icl527.smt2,solver5,0.024787
QF_UF/QG-classification/qg5/iso_icl527.smt2,solver6,0.0373571
QF_AX/swap/swap_invalid_t1_np_sf_ai_00006_005.cvc.smt2,solver0,2400
QF_AX/swap/swap_invalid_t1_np_sf_ai_00006_005.cvc.smt2,solver1,0.020498
QF_AX/swap/swap_invalid_t1_np_sf_ai_00006_005.cvc.smt2,solver2,0.0316671
QF_AX/swap/swap_invalid_t1_np_sf_ai_00006_005.cvc.smt2,solver3,0.032737
QF_AX/swap/swap_invalid_t1_np_sf_ai_00006_005.cvc.smt2,solver4,0.482427
QF_AX/swap/swap_invalid_t1_np_sf_ai_00006_005.cvc.smt2,solver5,2400
QF_AX/swap/swap_invalid_t1_np_sf_ai_00006_005.cvc.smt2,solver6,0.032123
QF_UF/QG-classification/qg5/gensys_brn567.smt2,solver0,0.053284
QF_UF/QG-classification/qg5/gensys_brn567.smt2,solver1,0.0197371
QF_UF/QG-classification/qg5/gensys_brn567.smt2,solver2,0.124529
QF_UF/QG-classification/qg5/gensys_brn567.smt2,solver3,0.0692221
QF_UF/QG-classification/qg5/gensys_brn567.smt2,solver4,1.14724
QF_UF/QG-classification/qg5/gensys_brn567.smt2,solver5,0.0626829
QF_UF/QG-classification/qg5/gensys_brn567.smt2,solver6,0.0631949
QF_UF/QG-classification/qg5/iso_icl688.smt2,solver0,0.02942
QF_UF/QG-classification/qg5/iso_icl688.smt2,solver1,0.0177051
QF_UF/QG-classification/qg5/iso_icl688.smt2,solver2,0.0760591
QF_UF/QG-classification/qg5/iso_icl688.smt2,solver3,0.0376191
QF_UF/QG-classification/qg5/iso_icl688.smt2,solver4,0.665128
QF_UF/QG-classification/qg5/iso_icl688.smt2,solver5,0.019773
QF_UF/QG-classification/qg5/iso_icl688.smt2,solver6,0.033604
QF_UF/QG-classification/qg5/iso_icl192.smt2,solver0,0.031052
QF_UF/QG-classification/qg5/iso_icl192.smt2,solver1,0.020268
QF_UF/QG-classification/qg5/iso_icl192.smt2,solver2,0.0658031
QF_UF/QG-classification/qg5/iso_icl192.smt2,solver3,0.0342111
QF_UF/QG-classification/qg5/iso_icl192.smt2,solver4,0.640733
QF_UF/QG-classification/qg5/iso_icl192.smt2,solver5,0.019519
QF_UF/QG-classification/qg5/iso_icl192.smt2,solver6,0.0295169
QF_UF/QG-classification/qg7/iso_brn_sk030.smt2,solver0,0.040646
QF_UF/QG-classification/qg7/iso_brn_sk030.smt2,solver1,0.022682
QF_UF/QG-classification/qg7/iso_brn_sk030.smt2,solver2,0.163413
QF_UF/QG-classification/qg7/iso_brn_sk030.smt2,solver3,0.0485549
QF_UF/QG-classification/qg7/iso_brn_sk030.smt2,solver4,0.671463
QF_UF/QG-classification/qg7/iso_brn_sk030.smt2,solver5,0.0259761
QF_UF/QG-classification/qg7/iso_brn_sk030.smt2,solver6,0.0433591
QF_UF/QG-classification/qg5/gensys_icl074.smt2,solver0,1.65346
QF_UF/QG-classification/qg5/gensys_icl074.smt2,solver1,0.0594721
QF_UF/QG-classification/qg5/gensys_icl074.smt2,solver2,0.9699
QF_UF/QG-classification/qg5/gensys_icl074.smt2,solver3,0.594758
QF_UF/QG-classification/qg5/gensys_icl074.smt2,solver4,4.86644
QF_UF/QG-classification/qg5/gensys_icl074.smt2,solver5,0.129724
QF_UF/QG-classification/qg5/gensys_icl074.smt2,solver6,1.31934
QF_UF/2018-Goel-hwbench/QF_UF_schedule_world.2.prop1_ab_br_max.smt2,solver0,0.0456599
QF_UF/2018-Goel-hwbench/QF_UF_schedule_world.2.prop1_ab_br_max.smt2,solver1,0.013586
QF_UF/2018-Goel-hwbench/QF_UF_schedule_world.2.prop1_ab_br_max.smt2,solver2,0.091129
QF_UF/2018-Goel-hwbench/QF_UF_schedule_world.2.prop1_ab_br_max.smt2,solver3,0.0326271
QF_UF/2018-Goel-hwbench/QF_UF_schedule_world.2.prop1_ab_br_max.smt2,solver4,0.690935
QF_UF/2018-Goel-hwbench/QF_UF_schedule_world.2.prop1_ab_br_max.smt2,solver5,0.0242421
QF_UF/2018-Goel-hwbench/QF_UF_schedule_world.2.prop1_ab_br_max.smt2,solver6,0.0285239
QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,solver0,0.11366
QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,solver1,0.0279299
QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,solver2,0.417973
QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,solver3,0.122264
QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,solver4,1.41516
QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,solver5,0.0787021
QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,solver6,0.0787141
QF_UF/QG-classification/qg5/iso_icl009.smt2,solver0,0.0284001
QF_UF/QG-classification/qg5/iso_icl009.smt2,solver1,0.022451
QF_UF/QG-classification/qg5/iso_icl009.smt2,solver2,0.122422
QF_UF/QG-classification/qg5/iso_icl009.smt2,solver3,0.0361211
QF_UF/QG-classification/qg5/iso_icl009.smt2,solver4,0.62874
QF_UF/QG-classification/qg5/iso_icl009.smt2,solver5,0.0194079
QF_UF/QG-classification/qg5/iso_icl009.smt2,solver6,0.031968
QF_UF/2018-Goel-hwbench/QF_UF_telephony.5.prop1_ab_cti_max.smt2,solver0,0.277121
QF_UF/2018-Goel-hwbench/QF_UF_telephony.5.prop1_ab_cti_max.smt2,solver1,0.021047
QF_UF/2018-Goel-hwbench/QF_UF_telephony.5.prop1_ab_cti_max.smt2,solver2,0.416501
QF_UF/2018-Goel-hwbench/QF_UF_telephony.5.prop1_ab_cti_max.smt2,solver3,0.0822961
QF_UF/2018-Goel-hwbench/QF_UF_telephony.5.prop1_ab_cti_max.smt2,solver4,1.18135
QF_UF/2018-Goel-hwbench/QF_UF_telephony.5.prop1_ab_cti_max.smt2,solver5,0.116658
QF_UF/2018-Goel-hwbench/QF_UF_telephony.5.prop1_ab_cti_max.smt2,solver6,0.166915
QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,solver0,0.327392
QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,solver1,0.120262
QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,solver2,0.995797
QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,solver3,0.212525
QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,solver4,4.0219
QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,solver5,0.128052
QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,solver6,0.203385
QF_UF/QG-classification/qg5/iso_icl727.smt2,solver0,0.081167
QF_UF/QG-classification/qg5/iso_icl727.smt2,solver1,0.02331
QF_UF/QG-classification/qg5/iso_icl727.smt2,solver2,0.123138
QF_UF/QG-classification/qg5/iso_icl727.smt2,solver3,0.0593631
QF_UF/QG-classification/qg5/iso_icl727.smt2,solver4,1.02635
QF_UF/QG-classification/qg5/iso_icl727.smt2,solver5,0.030106
QF_UF/QG-classification/qg5/iso_icl727.smt2,solver6,0.054608
QF_UF/QG-classification/qg6/gensys_brn014.smt2,solver0,1.0173
QF_UF/QG-classification/qg6/gensys_brn014.smt2,solver1,0.131255
QF_UF/QG-classification/qg6/gensys_brn014.smt2,solver2,0.40361
QF_UF/QG-classification/qg6/gensys_brn014.smt2,solver3,0.787534
QF_UF/QG-classification/qg6/gensys_brn014.smt2,solver4,2.22522
QF_UF/QG-classification/qg6/gensys_brn014.smt2,solver5,0.206334
QF_UF/QG-classification/qg6/gensys_brn014.smt2,solver6,0.611145
QF_UF/QG-classification/loops6/gensys_brn012.smt2,solver0,0.04938
QF_UF/QG-classification/loops6/gensys_brn012.smt2,solver1,0.0101571
QF_UF/QG-classification/loops6/gensys_brn012.smt2,solver2,0.116571
QF_UF/QG-classification/loops6/gensys_brn012.smt2,solver3,0.0436131
QF_UF/QG-classification/loops6/gensys_brn012.smt2,solver4,0.6365
QF_UF/QG-classification/loops6/gensys_brn012.smt2,solver5,0.0307669
QF_UF/QG-classification/loops6/gensys_brn012.smt2,solver6,0.038354
QF_UF/QG-classification/qg5/gensys_icl296.smt2,solver0,4.53399
QF_UF/QG-classification/qg5/gensys_icl296.smt2,solver1,0.132257
QF_UF/QG-classification/qg5/gensys_icl296.smt2,solver2,2.66934
QF_UF/QG-classification/qg5/gensys_icl296.smt2,solver3,1.2608
QF_UF/QG-classification/qg5/gensys_icl296.smt2,solver4,8.37235
QF_UF/QG-classification/qg5/gensys_icl296.smt2,solver5,0.254106
QF_UF/QG-classification/qg5/gensys_icl296.smt2,solver6,2.60502
QF_UF/QG-classification/qg5/iso_brn1099.smt2,solver0,0.0233489
QF_UF/QG-classification/qg5/iso_brn1099.smt2,solver1,0.0109741
QF_UF/QG-classification/qg5/iso_brn1099.smt2,solver2,0.0577899
QF_UF/QG-classification/qg5/iso_brn1099.smt2,solver3,0.02994
QF_UF/QG-classification/qg5/iso_brn1099.smt2,solver4,0.514161
QF_UF/QG-classification/qg5/iso_brn1099.smt2,solver5,0.017089
QF_UF/QG-classification/qg5/iso_brn1099.smt2,solver6,0.0281099
QF_UF/QG-classification/qg5/iso_icl444.smt2,solver0,0.0320211
QF_UF/QG-classification/qg5/iso_icl444.smt2,solver1,0.013509
QF_UF/QG-classification/qg5/iso_icl444.smt2,solver2,0.064751
QF_UF/QG-classification/qg5/iso_icl444.smt2,solver3,0.0413221
QF_UF/QG-classification/qg5/iso_icl444.smt2,solver4,0.688934
QF_UF/QG-classification/qg5/iso_icl444.smt2,solver5,0.019198
QF_UF/QG-classification/qg5/iso_icl444.smt2,solver6,0.0345409
QF_AX/swap/swap_t3_np_nf_ai_00009_004.cvc.smt2,solver0,2400
QF_AX/swap/swap_t3_np_nf_ai_00009_004.cvc.smt2,solver1,0.065751
QF_AX/swap/swap_t3_np_nf_ai_00009_004.cvc.smt2,solver2,4.29837
QF_AX/swap/swap_t3_np_nf_ai_00009_004.cvc.smt2,solver3,0.088565
QF_AX/swap/swap_t3_np_nf_ai_00009_004.cvc.smt2,solver4,0.954403
QF_AX/swap/swap_t3_np_nf_ai_00009_004.cvc.smt2,solver5,2400
QF_AX/swap/swap_t3_np_nf_ai_00009_004.cvc.smt2,solver6,0.303147
QF_UF/QG-classification/qg5/iso_icl974.smt2,solver0,0.0385819
QF_UF/QG-classification/qg5/iso_icl974.smt2,solver1,0.011701
QF_UF/QG-classification/qg5/iso_icl974.smt2,solver2,0.087567
QF_UF/QG-classification/qg5/iso_icl974.smt2,solver3,0.076565
QF_UF/QG-classification/qg5/iso_icl974.smt2,solver4,0.810375
QF_UF/QG-classification/qg5/iso_icl974.smt2,solver5,0.022978
QF_UF/QG-classification/qg5/iso_icl974.smt2,solver6,0.0373429
QF_UF/QG-classification/qg5/iso_icl406.smt2,solver0,0.0245321
QF_UF/QG-classification/qg5/iso_icl406.smt2,solver1,0.0189471
QF_UF/QG-classification/qg5/iso_icl406.smt2,solver2,0.059695
QF_UF/QG-classification/qg5/iso_icl406.smt2,solver3,0.032354
QF_UF/QG-classification/qg5/iso_icl406.smt2,solver4,0.658141
QF_UF/QG-classification/qg5/iso_icl406.smt2,solver5,0.019034
QF_UF/QG-classification/qg5/iso_icl406.smt2,solver6,0.0276831
QF_UF/QG-classification/qg5/gensys_brn995.smt2,solver0,0.0964981
QF_UF/QG-classification/qg5/gensys_brn995.smt2,solver1,0.01974
QF_UF/QG-classification/qg5/gensys_brn995.smt2,solver2,0.123624
QF_UF/QG-classification/qg5/gensys_brn995.smt2,solver3,0.0454309
QF_UF/QG-classification/qg5/gensys_brn995.smt2,solver4,0.745794
QF_UF/QG-classification/qg5/gensys_brn995.smt2,solver5,0.0312111
QF_UF/QG-classification/qg5/gensys_brn995.smt2,solver6,0.057207
QF_UF/eq_diamond/eq_diamond56.smt2,solver0,0.0138771
QF_UF/eq_diamond/eq_diamond56.smt2,solver1,0.012345
QF_UF/eq_diamond/eq_diamond56.smt2,solver2,0.0303981
QF_UF/eq_diamond/eq_diamond56.smt2,solver3,2400
QF_UF/eq_diamond/eq_diamond56.smt2,solver4,2400
QF_UF/eq_diamond/eq_diamond56.smt2,solver5,0.016806
QF_UF/eq_diamond/eq_diamond56.smt2,solver6,0.01679
QF_UF/QG-classification/qg5/iso_icl1261.smt2,solver0,0.024318
QF_UF/QG-classification/qg5/iso_icl1261.smt2,solver1,0.0216039
QF_UF/QG-classification/qg5/iso_icl1261.smt2,solver2,0.057256
QF_UF/QG-classification/qg5/iso_icl1261.smt2,solver3,0.032292
QF_UF/QG-classification/qg5/iso_icl1261.smt2,solver4,0.601486
QF_UF/QG-classification/qg5/iso_icl1261.smt2,solver5,0.0191609
QF_UF/QG-classification/qg5/iso_icl1261.smt2,solver6,0.027235
QF_UF/QG-classification/qg5/dead_dnd036.smt2,solver0,2.24409
QF_UF/QG-classification/qg5/dead_dnd036.smt2,solver1,0.134533
QF_UF/QG-classification/qg5/dead_dnd036.smt2,solver2,1.13698
QF_UF/QG-classification/qg5/dead_dnd036.smt2,solver3,0.677948
QF_UF/QG-classification/qg5/dead_dnd036.smt2,solver4,7.44219
QF_UF/QG-classification/qg5/dead_dnd036.smt2,solver5,0.102102
QF_UF/QG-classification/qg5/dead_dnd036.smt2,solver6,1.42078
QF_UF/QG-classification/loops6/gensys_icl087.smt2,solver0,0.549853
QF_UF/QG-classification/loops6/gensys_icl087.smt2,solver1,0.082752
QF_UF/QG-classification/loops6/gensys_icl087.smt2,solver2,0.608474
QF_UF/QG-classification/loops6/gensys_icl087.smt2,solver3,0.22998
QF_UF/QG-classification/loops6/gensys_icl087.smt2,solver4,2.44011
QF_UF/QG-classification/loops6/gensys_icl087.smt2,solver5,0.10701
QF_UF/QG-classification/loops6/gensys_icl087.smt2,solver6,0.256381
QF_UF/QG-classification/qg6/iso_icl_repgen002.smt2,solver0,33.9445
QF_UF/QG-classification/qg6/iso_icl_repgen002.smt2,solver1,0.498964
QF_UF/QG-classification/qg6/iso_icl_repgen002.smt2,solver2,14.4058
QF_UF/QG-classification/qg6/iso_icl_repgen002.smt2,solver3,6.2983
QF_UF/QG-classification/qg6/iso_icl_repgen002.smt2,solver4,47.1421
QF_UF/QG-classification/qg6/iso_icl_repgen002.smt2,solver5,0.282362
QF_UF/QG-classification/qg6/iso_icl_repgen002.smt2,solver6,10.2224
QF_UF/QG-classification/qg5/gensys_icl752.smt2,solver0,1.77118
QF_UF/QG-classification/qg5/gensys_icl752.smt2,solver1,0.088014
QF_UF/QG-classification/qg5/gensys_icl752.smt2,solver2,1.07477
QF_UF/QG-classification/qg5/gensys_icl752.smt2,solver3,0.528045
QF_UF/QG-classification/qg5/gensys_icl752.smt2,solver4,7.0045
QF_UF/QG-classification/qg5/gensys_icl752.smt2,solver5,0.133359
QF_UF/QG-classification/qg5/gensys_icl752.smt2,solver6,0.912437
QF_UF/QG-classification/qg5/iso_brn1252.smt2,solver0,0.0321139
QF_UF/QG-classification/qg5/iso_brn1252.smt2,solver1,0.0210851
QF_UF/QG-classification/qg5/iso_brn1252.smt2,solver2,0.0758009
QF_UF/QG-classification/qg5/iso_brn1252.smt2,solver3,0.0378509
QF_UF/QG-classification/qg5/iso_brn1252.smt2,solver4,0.561729
QF_UF/QG-classification/qg5/iso_brn1252.smt2,solver5,0.0200121
QF_UF/QG-classification/qg5/iso_brn1252.smt2,solver6,0.032538
QF_UF/QG-classification/qg7/iso_icl001.smt2,solver0,0.0519951
QF_UF/QG-classification/qg7/iso_icl001.smt2,solver1,0.0141361
QF_UF/QG-classification/qg7/iso_icl001.smt2,solver2,0.10561
QF_UF/QG-classification/qg7/iso_icl001.smt2,solver3,0.0496121
QF_UF/QG-classification/qg7/iso_icl001.smt2,solver4,0.844831
QF_UF/QG-classification/qg7/iso_icl001.smt2,solver5,0.0263369
QF_UF/QG-classification/qg7/iso_icl001.smt2,solver6,0.0397649
QF_UFDT/20210312-Bouvier/vlsat3_k73.smt2,solver0,2400
QF_UFDT/20210312-Bouvier/vlsat3_k73.smt2,solver1,2400
QF_UFDT/20210312-Bouvier/vlsat3_k73.smt2,solver2,2400
QF_UFDT/20210312-Bouvier/vlsat3_k73.smt2,solver3,2400
QF_UFDT/20210312-Bouvier/vlsat3_k73.smt2,solver4,2400
QF_UFDT/20210312-Bouvier/vlsat3_k73.smt2,solver5,2400
QF_UFDT/20210312-Bouvier/vlsat3_k73.smt2,solver6,2400
QF_UF/2018-Goel-hwbench/QF_UF_iprotocol.4.prop1_ab_cti_max.smt2,solver0,0.08118
QF_UF/2018-Goel-hwbench/QF_UF_iprotocol.4.prop1_ab_cti_max.smt2,solver1,0.016871
QF_UF/2018-Goel-hwbench/QF_UF_iprotocol.4.prop1_ab_cti_max.smt2,solver2,0.161631
QF_UF/2018-Goel-hwbench/QF_UF_iprotocol.4.prop1_ab_cti_max.smt2,solver3,0.0453779
QF_UF/2018-Goel-hwbench/QF_UF_iprotocol.4.prop1_ab_cti_max.smt2,solver4,0.752323
QF_UF/2018-Goel-hwbench/QF_UF_iprotocol.4.prop1_ab_cti_max.smt2,solver5,0.0404201
QF_UF/2018-Goel-hwbench/QF_UF_iprotocol.4.prop1_ab_cti_max.smt2,solver6,0.0453901
QF_UF/QG-classification/qg5/gensys_brn871.smt2,solver0,0.143416
QF_UF/QG-classification/qg5/gensys_brn871.smt2,solver1,0.019122
QF_UF/QG-classification/qg5/gensys_brn871.smt2,solver2,0.16634
QF_UF/QG-classification/qg5/gensys_brn871.smt2,solver3,0.061697
QF_UF/QG-classification/qg5/gensys_brn871.smt2,solver4,0.889829
QF_UF/QG-classification/qg5/gensys_brn871.smt2,solver5,0.0319621
QF_UF/QG-classification/qg5/gensys_brn871.smt2,solver6,0.033591
QF_UF/QG-classification/qg6/iso_brn006.smt2,solver0,0.558457
QF_UF/QG-classification/qg6/iso_brn006.smt2,solver1,0.0685411
QF_UF/QG-classification/qg6/iso_brn006.smt2,solver2,0.371
QF_UF/QG-classification/qg6/iso_brn006.smt2,solver3,0.147155
QF_UF/QG-classification/qg6/iso_brn006.smt2,solver4,1.26646
QF_UF/QG-classification/qg6/iso_brn006.smt2,solver5,0.081446
QF_UF/QG-classification/qg6/iso_brn006.smt2,solver6,0.208039
QF_UF/QG-classification/qg5/gensys_brn873.smt2,solver0,0.0947581
QF_UF/QG-classification/qg5/gensys_brn873.smt2,solver1,0.015474
QF_UF/QG-classification/qg5/gensys_brn873.smt2,solver2,0.130531
