benchmark,solver,score
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_395e38_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.124433
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_395e38_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_395e38_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7cbfcd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7cbfcd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.075291
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7cbfcd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7cbfcd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7cbfcd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.490567
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7cbfcd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7cbfcd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_57_41_precondition2___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_57_41_precondition2___00.smt2,solver1,0.187917
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_57_41_precondition2___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_57_41_precondition2___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_57_41_precondition2___00.smt2,solver4,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_57_41_precondition2___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_57_41_precondition2___00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt4034303428581326594.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt4034303428581326594.smt2,solver1,0.0381281
AUFLIA/20170829-Rodin/smt4034303428581326594.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt4034303428581326594.smt2,solver3,6.67807
AUFLIA/20170829-Rodin/smt4034303428581326594.smt2,solver4,0.128821
AUFLIA/20170829-Rodin/smt4034303428581326594.smt2,solver5,0.0217361
AUFLIA/20170829-Rodin/smt4034303428581326594.smt2,solver6,0.0912041
AUFLIA/20170829-Rodin/smt2598054540567433189.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt2598054540567433189.smt2,solver1,0.031196
AUFLIA/20170829-Rodin/smt2598054540567433189.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt2598054540567433189.smt2,solver3,0.631823
AUFLIA/20170829-Rodin/smt2598054540567433189.smt2,solver4,0.130081
AUFLIA/20170829-Rodin/smt2598054540567433189.smt2,solver5,5.01771
AUFLIA/20170829-Rodin/smt2598054540567433189.smt2,solver6,0.02166
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0544.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0544.fof.smt2,solver1,0.0315101
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0544.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0544.fof.smt2,solver3,0.548532
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0544.fof.smt2,solver4,0.122322
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0544.fof.smt2,solver5,0.0206081
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0544.fof.smt2,solver6,0.0254589
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_241_46_precondition4___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_241_46_precondition4___00.smt2,solver1,0.0744051
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_241_46_precondition4___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_241_46_precondition4___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_241_46_precondition4___00.smt2,solver4,1.61658
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_241_46_precondition4___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_241_46_precondition4___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0151.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0151.fof.smt2,solver1,0.03724
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0151.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0151.fof.smt2,solver3,0.50173
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0151.fof.smt2,solver4,0.112795
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0151.fof.smt2,solver5,0.0153251
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0151.fof.smt2,solver6,0.0259351
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.770468.smt2,solver0,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.770468.smt2,solver1,0.1695
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.770468.smt2,solver2,1.29255
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.770468.smt2,solver3,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.770468.smt2,solver4,0.798654
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.770468.smt2,solver5,0.0463111
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.770468.smt2,solver6,0.212707
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c81cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c81cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.158959
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c81cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c81cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c81cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,1.07003
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c81cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c81cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_943e0a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_943e0a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0931169
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_943e0a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_943e0a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_943e0a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,19.3368
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_943e0a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_943e0a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R803-017__parenthesis__p.adb_6_22_range_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R803-017__parenthesis__p.adb_6_22_range_check___00.smt2,solver1,0.023777
AUFDTLIRA/20200306-Kanig/spark2014bench/R803-017__parenthesis__p.adb_6_22_range_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R803-017__parenthesis__p.adb_6_22_range_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R803-017__parenthesis__p.adb_6_22_range_check___00.smt2,solver4,0.0618709
AUFDTLIRA/20200306-Kanig/spark2014bench/R803-017__parenthesis__p.adb_6_22_range_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R803-017__parenthesis__p.adb_6_22_range_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.ads_45_76_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.ads_45_76_index_check___00.smt2,solver1,0.030891
AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.ads_45_76_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.ads_45_76_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.ads_45_76_index_check___00.smt2,solver4,0.070308
AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.ads_45_76_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.ads_45_76_index_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S510-037__init_by_proof__aa.adb_20_27_overflow_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S510-037__init_by_proof__aa.adb_20_27_overflow_check___00.smt2,solver1,0.0215049
UFDTLIRA/20200306-Kanig/spark2014bench/S510-037__init_by_proof__aa.adb_20_27_overflow_check___00.smt2,solver2,0.769875
UFDTLIRA/20200306-Kanig/spark2014bench/S510-037__init_by_proof__aa.adb_20_27_overflow_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S510-037__init_by_proof__aa.adb_20_27_overflow_check___00.smt2,solver4,64.3939
UFDTLIRA/20200306-Kanig/spark2014bench/S510-037__init_by_proof__aa.adb_20_27_overflow_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S510-037__init_by_proof__aa.adb_20_27_overflow_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_57_precondition7___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_57_precondition7___00.smt2,solver1,0.0807191
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_57_precondition7___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_57_precondition7___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_57_precondition7___00.smt2,solver4,0.231324
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_57_precondition7___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_57_precondition7___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/JC17-017__return__p.adb_4_19_postcondition___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/JC17-017__return__p.adb_4_19_postcondition___00.smt2,solver1,0.0184329
UFDTLIRA/20200306-Kanig/spark2014bench/JC17-017__return__p.adb_4_19_postcondition___00.smt2,solver2,0.776556
UFDTLIRA/20200306-Kanig/spark2014bench/JC17-017__return__p.adb_4_19_postcondition___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/JC17-017__return__p.adb_4_19_postcondition___00.smt2,solver4,0.062223
UFDTLIRA/20200306-Kanig/spark2014bench/JC17-017__return__p.adb_4_19_postcondition___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/JC17-017__return__p.adb_4_19_postcondition___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_31_46_range_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_31_46_range_check___00.smt2,solver1,0.0897501
AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_31_46_range_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_31_46_range_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_31_46_range_check___00.smt2,solver4,9.0565
AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_31_46_range_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_31_46_range_check___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_array_only/thruster_symm_1466.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_array_only/thruster_symm_1466.fof.smt2,solver1,0.037532
AUFLIRA/nasa/fol_simplify_array_only/thruster_symm_1466.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_array_only/thruster_symm_1466.fof.smt2,solver3,0.535867
AUFLIRA/nasa/fol_simplify_array_only/thruster_symm_1466.fof.smt2,solver4,0.146212
AUFLIRA/nasa/fol_simplify_array_only/thruster_symm_1466.fof.smt2,solver5,0.0166499
AUFLIRA/nasa/fol_simplify_array_only/thruster_symm_1466.fof.smt2,solver6,0.0250801
UFLIA/simplify/javafe.ast.FormalParaDecl.159.smt2,solver0,2400
UFLIA/simplify/javafe.ast.FormalParaDecl.159.smt2,solver1,0.29458
UFLIA/simplify/javafe.ast.FormalParaDecl.159.smt2,solver2,2400
UFLIA/simplify/javafe.ast.FormalParaDecl.159.smt2,solver3,2400
UFLIA/simplify/javafe.ast.FormalParaDecl.159.smt2,solver4,1.162
UFLIA/simplify/javafe.ast.FormalParaDecl.159.smt2,solver5,0.050407
UFLIA/simplify/javafe.ast.FormalParaDecl.159.smt2,solver6,0.394101
AUFLIA/20170829-Rodin/smt1789466832568554624.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt1789466832568554624.smt2,solver1,0.029732
AUFLIA/20170829-Rodin/smt1789466832568554624.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt1789466832568554624.smt2,solver3,0.911313
AUFLIA/20170829-Rodin/smt1789466832568554624.smt2,solver4,0.106192
AUFLIA/20170829-Rodin/smt1789466832568554624.smt2,solver5,5.02237
AUFLIA/20170829-Rodin/smt1789466832568554624.smt2,solver6,0.023517
AUFDTLIRA/20200306-Kanig/spark2014bench/S711-051__exprfun_call_in_assert__test.adb_12_22_assert___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S711-051__exprfun_call_in_assert__test.adb_12_22_assert___00.smt2,solver1,0.02688
AUFDTLIRA/20200306-Kanig/spark2014bench/S711-051__exprfun_call_in_assert__test.adb_12_22_assert___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S711-051__exprfun_call_in_assert__test.adb_12_22_assert___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S711-051__exprfun_call_in_assert__test.adb_12_22_assert___00.smt2,solver4,0.532619
AUFDTLIRA/20200306-Kanig/spark2014bench/S711-051__exprfun_call_in_assert__test.adb_12_22_assert___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S711-051__exprfun_call_in_assert__test.adb_12_22_assert___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__basic.adb_17_17_discriminant_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__basic.adb_17_17_discriminant_check___00.smt2,solver1,0.0329301
UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__basic.adb_17_17_discriminant_check___00.smt2,solver2,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__basic.adb_17_17_discriminant_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__basic.adb_17_17_discriminant_check___00.smt2,solver4,0.241017
UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__basic.adb_17_17_discriminant_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__basic.adb_17_17_discriminant_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_115_33_use_formal_vectors.ads_10_4_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_115_33_use_formal_vectors.ads_10_4_index_check___00.smt2,solver1,0.059892
AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_115_33_use_formal_vectors.ads_10_4_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_115_33_use_formal_vectors.ads_10_4_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_115_33_use_formal_vectors.ads_10_4_index_check___00.smt2,solver4,0.0895839
AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_115_33_use_formal_vectors.ads_10_4_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_115_33_use_formal_vectors.ads_10_4_index_check___00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt8739847648266553951.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt8739847648266553951.smt2,solver1,0.0661099
AUFLIA/20170829-Rodin/smt8739847648266553951.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt8739847648266553951.smt2,solver3,0.791057
AUFLIA/20170829-Rodin/smt8739847648266553951.smt2,solver4,0.150901
AUFLIA/20170829-Rodin/smt8739847648266553951.smt2,solver5,0.022604
AUFLIA/20170829-Rodin/smt8739847648266553951.smt2,solver6,0.038975
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_462b86_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_462b86_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.048664
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_462b86_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_462b86_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_462b86_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.116333
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_462b86_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_462b86_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0156d0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
