benchmark,solver,score
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0049.smt2,solver1,0.0229599
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0049.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0049.smt2,solver3,0.0145551
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0049.smt2,solver4,0.016164
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0049.smt2,solver5,0.0178819
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0303.smt2,solver0,0.016516
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0303.smt2,solver1,0.111187
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0303.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0303.smt2,solver3,0.075832
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0303.smt2,solver4,10.8955
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0303.smt2,solver5,0.0199831
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_14.smt2,solver0,8.2048
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_14.smt2,solver1,0.383725
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_14.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_14.smt2,solver3,1.89899
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_14.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_14.smt2,solver5,0.245474
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_13.smt2,solver0,0.0312721
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_13.smt2,solver1,0.118882
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_13.smt2,solver2,0.0702789
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_13.smt2,solver3,4.25605
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_13.smt2,solver4,0.0313641
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_13.smt2,solver5,0.080228
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0076.smt2,solver0,0.0117231
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0076.smt2,solver1,0.024844
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0076.smt2,solver2,0.020056
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0076.smt2,solver3,0.017858
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0076.smt2,solver4,0.169481
/p/graves/smtFiles/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0076.smt2,solver5,0.0186661
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,solver0,0.742743
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,solver1,0.288549
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,solver2,0.462027
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E27.smt2,solver0,0.0426441
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E27.smt2,solver1,1.90941
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E27.smt2,solver2,2.0842
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E27.smt2,solver3,11.1932
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E27.smt2,solver4,0.267614
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E3E27.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E4E9.smt2,solver0,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E4E9.smt2,solver1,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E4E9.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E4E9.smt2,solver3,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E4E9.smt2,solver4,2400
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E4E9.smt2,solver5,2400
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_9.smt2,solver0,0.0250171
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_9.smt2,solver1,0.0823231
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_9.smt2,solver2,0.0317119
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_9.smt2,solver3,1.08981
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_9.smt2,solver4,0.0218741
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_9.smt2,solver5,0.0486771
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0251.smt2,solver0,0.0272149
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0251.smt2,solver1,0.0315879
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0251.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0251.smt2,solver3,0.017692
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0251.smt2,solver4,0.0130349
/p/graves/smtFiles/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0251.smt2,solver5,0.0203119
/p/graves/smtFiles/QF_NRA/zankl/gen-07.smt2,solver0,0.0116689
/p/graves/smtFiles/QF_NRA/zankl/gen-07.smt2,solver1,0.0234629
/p/graves/smtFiles/QF_NRA/zankl/gen-07.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/zankl/gen-07.smt2,solver3,0.0103471
/p/graves/smtFiles/QF_NRA/zankl/gen-07.smt2,solver4,0.0128309
/p/graves/smtFiles/QF_NRA/zankl/gen-07.smt2,solver5,0.0164839
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_5.smt2,solver0,0.0208721
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_5.smt2,solver1,0.079855
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_5.smt2,solver2,0.0301189
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_5.smt2,solver3,0.641313
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_5.smt2,solver4,0.0203019
/p/graves/smtFiles/QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_5.smt2,solver5,0.04242
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0726.smt2,solver0,0.04777
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0726.smt2,solver1,0.0753431
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0726.smt2,solver2,0.0850869
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0726.smt2,solver3,0.030901
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0726.smt2,solver4,0.032784
/p/graves/smtFiles/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0726.smt2,solver5,0.108641
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0311.smt2,solver0,0.0148319
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0311.smt2,solver1,0.032168
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0311.smt2,solver2,2400
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0311.smt2,solver3,0.0181891
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0311.smt2,solver4,0.0173601
/p/graves/smtFiles/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0311.smt2,solver5,0.019831
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E5E8.smt2,solver0,0.166183
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E5E8.smt2,solver1,26.8004
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E5E8.smt2,solver2,21.4372
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E5E8.smt2,solver3,383.864
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E5E8.smt2,solver4,4.68767
/p/graves/smtFiles/QF_NRA/20161105-Sturm-MBO/mbo_E5E8.smt2,solver5,2400
