benchmark,solver,score
QF_UF/QG-classification/qg5/gensys_icl106.smt2,solver3,0.418849
QF_UF/QG-classification/qg5/gensys_icl106.smt2,solver4,5.03904
QF_UF/QG-classification/qg5/gensys_icl106.smt2,solver5,0.083952
QF_UF/QG-classification/qg5/gensys_icl106.smt2,solver6,1.12801
QF_UF/QG-classification/qg5/iso_brn884.smt2,solver0,0.027857
QF_UF/QG-classification/qg5/iso_brn884.smt2,solver1,0.0224099
QF_UF/QG-classification/qg5/iso_brn884.smt2,solver2,0.0622701
QF_UF/QG-classification/qg5/iso_brn884.smt2,solver3,0.0311679
QF_UF/QG-classification/qg5/iso_brn884.smt2,solver4,0.554286
QF_UF/QG-classification/qg5/iso_brn884.smt2,solver5,0.025839
QF_UF/QG-classification/qg5/iso_brn884.smt2,solver6,0.027686
QF_UF/QG-classification/qg5/gensys_brn198.smt2,solver0,0.035149
QF_UF/QG-classification/qg5/gensys_brn198.smt2,solver1,0.0260399
QF_UF/QG-classification/qg5/gensys_brn198.smt2,solver2,0.094744
QF_UF/QG-classification/qg5/gensys_brn198.smt2,solver3,0.0524771
QF_UF/QG-classification/qg5/gensys_brn198.smt2,solver4,0.590795
QF_UF/QG-classification/qg5/gensys_brn198.smt2,solver5,0.0245349
QF_UF/QG-classification/qg5/gensys_brn198.smt2,solver6,0.032153
QF_UF/QG-classification/qg5/gensys_icl313.smt2,solver0,1.44608
QF_UF/QG-classification/qg5/gensys_icl313.smt2,solver1,0.0826051
QF_UF/QG-classification/qg5/gensys_icl313.smt2,solver2,0.908373
QF_UF/QG-classification/qg5/gensys_icl313.smt2,solver3,0.560333
QF_UF/QG-classification/qg5/gensys_icl313.smt2,solver4,4.27208
QF_UF/QG-classification/qg5/gensys_icl313.smt2,solver5,0.0832279
QF_UF/QG-classification/qg5/gensys_icl313.smt2,solver6,1.28138
QF_UF/QG-classification/qg7/iso_brn_sk026.smt2,solver0,0.094789
QF_UF/QG-classification/qg7/iso_brn_sk026.smt2,solver1,0.015714
QF_UF/QG-classification/qg7/iso_brn_sk026.smt2,solver2,0.158359
QF_UF/QG-classification/qg7/iso_brn_sk026.smt2,solver3,0.0620609
QF_UF/QG-classification/qg7/iso_brn_sk026.smt2,solver4,1.08164
QF_UF/QG-classification/qg7/iso_brn_sk026.smt2,solver5,0.0315011
QF_UF/QG-classification/qg7/iso_brn_sk026.smt2,solver6,0.056774
QF_UF/QG-classification/qg5/gensys_brn1209.smt2,solver0,0.0352371
QF_UF/QG-classification/qg5/gensys_brn1209.smt2,solver1,0.02163
QF_UF/QG-classification/qg5/gensys_brn1209.smt2,solver2,0.125888
QF_UF/QG-classification/qg5/gensys_brn1209.smt2,solver3,0.037687
QF_UF/QG-classification/qg5/gensys_brn1209.smt2,solver4,0.677754
QF_UF/QG-classification/qg5/gensys_brn1209.smt2,solver5,0.0223049
QF_UF/QG-classification/qg5/gensys_brn1209.smt2,solver6,0.034714
QF_UF/QG-classification/qg5/iso_brn555.smt2,solver0,0.060578
QF_UF/QG-classification/qg5/iso_brn555.smt2,solver1,0.019376
QF_UF/QG-classification/qg5/iso_brn555.smt2,solver2,0.101633
QF_UF/QG-classification/qg5/iso_brn555.smt2,solver3,0.0509321
QF_UF/QG-classification/qg5/iso_brn555.smt2,solver4,0.647388
QF_UF/QG-classification/qg5/iso_brn555.smt2,solver5,0.0254561
QF_UF/QG-classification/qg5/iso_brn555.smt2,solver6,0.0413611
QF_AX/swap/swap_t3_np_sf_ai_00008_001.cvc.smt2,solver0,2400
QF_AX/swap/swap_t3_np_sf_ai_00008_001.cvc.smt2,solver1,0.0132499
QF_AX/swap/swap_t3_np_sf_ai_00008_001.cvc.smt2,solver2,0.356983
QF_AX/swap/swap_t3_np_sf_ai_00008_001.cvc.smt2,solver3,0.0498239
QF_AX/swap/swap_t3_np_sf_ai_00008_001.cvc.smt2,solver4,0.860697
QF_AX/swap/swap_t3_np_sf_ai_00008_001.cvc.smt2,solver5,2400
QF_AX/swap/swap_t3_np_sf_ai_00008_001.cvc.smt2,solver6,0.047522
QF_AX/swap/swap_invalid_t3_np_nf_ai_00004_007.cvc.smt2,solver0,2400
QF_AX/swap/swap_invalid_t3_np_nf_ai_00004_007.cvc.smt2,solver1,0.019939
QF_AX/swap/swap_invalid_t3_np_nf_ai_00004_007.cvc.smt2,solver2,0.021245
QF_AX/swap/swap_invalid_t3_np_nf_ai_00004_007.cvc.smt2,solver3,0.021782
QF_AX/swap/swap_invalid_t3_np_nf_ai_00004_007.cvc.smt2,solver4,0.34811
QF_AX/swap/swap_invalid_t3_np_nf_ai_00004_007.cvc.smt2,solver5,2400
QF_AX/swap/swap_invalid_t3_np_nf_ai_00004_007.cvc.smt2,solver6,0.030395
QF_UF/2018-Goel-hwbench/QF_UF_telephony.7.prop1_ab_cti_max.smt2,solver0,0.243065
QF_UF/2018-Goel-hwbench/QF_UF_telephony.7.prop1_ab_cti_max.smt2,solver1,0.020585
QF_UF/2018-Goel-hwbench/QF_UF_telephony.7.prop1_ab_cti_max.smt2,solver2,0.389413
QF_UF/2018-Goel-hwbench/QF_UF_telephony.7.prop1_ab_cti_max.smt2,solver3,0.077601
QF_UF/2018-Goel-hwbench/QF_UF_telephony.7.prop1_ab_cti_max.smt2,solver4,1.06688
QF_UF/2018-Goel-hwbench/QF_UF_telephony.7.prop1_ab_cti_max.smt2,solver5,0.10315
QF_UF/2018-Goel-hwbench/QF_UF_telephony.7.prop1_ab_cti_max.smt2,solver6,0.124717
QF_UF/QG-classification/qg5/iso_brn367.smt2,solver0,0.0248899
QF_UF/QG-classification/qg5/iso_brn367.smt2,solver1,0.011994
QF_UF/QG-classification/qg5/iso_brn367.smt2,solver2,0.061915
QF_UF/QG-classification/qg5/iso_brn367.smt2,solver3,0.0326501
QF_UF/QG-classification/qg5/iso_brn367.smt2,solver4,0.542251
QF_UF/QG-classification/qg5/iso_brn367.smt2,solver5,0.018384
QF_UF/QG-classification/qg5/iso_brn367.smt2,solver6,0.0292089
QF_UF/2018-Goel-hwbench/QF_UF_elevator.4.prop1_ab_cti_max.smt2,solver0,0.0786749
QF_UF/2018-Goel-hwbench/QF_UF_elevator.4.prop1_ab_cti_max.smt2,solver1,0.0110691
QF_UF/2018-Goel-hwbench/QF_UF_elevator.4.prop1_ab_cti_max.smt2,solver2,0.13878
QF_UF/2018-Goel-hwbench/QF_UF_elevator.4.prop1_ab_cti_max.smt2,solver3,0.0412901
QF_UF/2018-Goel-hwbench/QF_UF_elevator.4.prop1_ab_cti_max.smt2,solver4,0.787003
QF_UF/2018-Goel-hwbench/QF_UF_elevator.4.prop1_ab_cti_max.smt2,solver5,0.0373559
QF_UF/2018-Goel-hwbench/QF_UF_elevator.4.prop1_ab_cti_max.smt2,solver6,0.0765339
QF_UF/NEQ/NEQ016_size6.smt2,solver0,5.94863
QF_UF/NEQ/NEQ016_size6.smt2,solver1,0.302963
QF_UF/NEQ/NEQ016_size6.smt2,solver2,6.81806
QF_UF/NEQ/NEQ016_size6.smt2,solver3,1.69524
QF_UF/NEQ/NEQ016_size6.smt2,solver4,8.24778
QF_UF/NEQ/NEQ016_size6.smt2,solver5,0.433771
QF_UF/NEQ/NEQ016_size6.smt2,solver6,0.61607
QF_UF/QG-classification/qg5/gensys_icl169.smt2,solver0,2.65125
QF_UF/QG-classification/qg5/gensys_icl169.smt2,solver1,0.088812
QF_UF/QG-classification/qg5/gensys_icl169.smt2,solver2,1.61655
QF_UF/QG-classification/qg5/gensys_icl169.smt2,solver3,0.773351
QF_UF/QG-classification/qg5/gensys_icl169.smt2,solver4,5.77511
QF_UF/QG-classification/qg5/gensys_icl169.smt2,solver5,0.10057
QF_UF/QG-classification/qg5/gensys_icl169.smt2,solver6,1.11938
QF_UF/QG-classification/qg5/gensys_brn1134.smt2,solver0,0.0500471
QF_UF/QG-classification/qg5/gensys_brn1134.smt2,solver1,0.0180581
QF_UF/QG-classification/qg5/gensys_brn1134.smt2,solver2,0.111849
QF_UF/QG-classification/qg5/gensys_brn1134.smt2,solver3,0.045692
QF_UF/QG-classification/qg5/gensys_brn1134.smt2,solver4,0.695493
QF_UF/QG-classification/qg5/gensys_brn1134.smt2,solver5,0.024524
QF_UF/QG-classification/qg5/gensys_brn1134.smt2,solver6,0.0414731
QF_UF/QG-classification/qg5/gensys_brn279.smt2,solver0,1.04885
QF_UF/QG-classification/qg5/gensys_brn279.smt2,solver1,0.023725
QF_UF/QG-classification/qg5/gensys_brn279.smt2,solver2,0.610852
QF_UF/QG-classification/qg5/gensys_brn279.smt2,solver3,0.299943
QF_UF/QG-classification/qg5/gensys_brn279.smt2,solver4,3.82873
QF_UF/QG-classification/qg5/gensys_brn279.smt2,solver5,0.0379869
QF_UF/QG-classification/qg5/gensys_brn279.smt2,solver6,0.611699
QF_UF/QG-classification/qg5/gensys_brn387.smt2,solver0,0.0393961
QF_UF/QG-classification/qg5/gensys_brn387.smt2,solver1,0.011456
QF_UF/QG-classification/qg5/gensys_brn387.smt2,solver2,0.101902
QF_UF/QG-classification/qg5/gensys_brn387.smt2,solver3,0.0575089
QF_UF/QG-classification/qg5/gensys_brn387.smt2,solver4,0.869311
QF_UF/QG-classification/qg5/gensys_brn387.smt2,solver5,0.0379729
QF_UF/QG-classification/qg5/gensys_brn387.smt2,solver6,0.0353701
QF_UF/QG-classification/qg5/iso_icl1046.smt2,solver0,0.0299039
QF_UF/QG-classification/qg5/iso_icl1046.smt2,solver1,0.0144339
QF_UF/QG-classification/qg5/iso_icl1046.smt2,solver2,0.0651629
QF_UF/QG-classification/qg5/iso_icl1046.smt2,solver3,0.0357989
QF_UF/QG-classification/qg5/iso_icl1046.smt2,solver4,0.766531
QF_UF/QG-classification/qg5/iso_icl1046.smt2,solver5,0.0183281
QF_UF/QG-classification/qg5/iso_icl1046.smt2,solver6,0.0299609
QF_UF/QG-classification/qg5/iso_icl349.smt2,solver0,0.0530589
QF_UF/QG-classification/qg5/iso_icl349.smt2,solver1,0.0207831
QF_UF/QG-classification/qg5/iso_icl349.smt2,solver2,0.089047
QF_UF/QG-classification/qg5/iso_icl349.smt2,solver3,0.048475
QF_UF/QG-classification/qg5/iso_icl349.smt2,solver4,0.897909
QF_UF/QG-classification/qg5/iso_icl349.smt2,solver5,0.0231659
QF_UF/QG-classification/qg5/iso_icl349.smt2,solver6,0.0410931
QF_UF/QG-classification/qg5/gensys_icl124.smt2,solver0,3.76556
QF_UF/QG-classification/qg5/gensys_icl124.smt2,solver1,0.102611
QF_UF/QG-classification/qg5/gensys_icl124.smt2,solver2,1.65497
QF_UF/QG-classification/qg5/gensys_icl124.smt2,solver3,0.883413
QF_UF/QG-classification/qg5/gensys_icl124.smt2,solver4,7.36683
QF_UF/QG-classification/qg5/gensys_icl124.smt2,solver5,0.159267
QF_UF/QG-classification/qg5/gensys_icl124.smt2,solver6,1.81857
QF_UF/QG-classification/qg5/iso_icl227.smt2,solver0,0.028657
QF_UF/QG-classification/qg5/iso_icl227.smt2,solver1,0.0218401
QF_UF/QG-classification/qg5/iso_icl227.smt2,solver2,0.070939
QF_UF/QG-classification/qg5/iso_icl227.smt2,solver3,0.034463
QF_UF/QG-classification/qg5/iso_icl227.smt2,solver4,0.666526
QF_UF/QG-classification/qg5/iso_icl227.smt2,solver5,0.020048
QF_UF/QG-classification/qg5/iso_icl227.smt2,solver6,0.0300899
QF_UF/QG-classification/qg5/iso_brn1249.smt2,solver0,0.0269749
QF_UF/QG-classification/qg5/iso_brn1249.smt2,solver1,0.012167
QF_UF/QG-classification/qg5/iso_brn1249.smt2,solver2,0.0683061
QF_UF/QG-classification/qg5/iso_brn1249.smt2,solver3,0.0335721
QF_UF/QG-classification/qg5/iso_brn1249.smt2,solver4,0.548562
QF_UF/QG-classification/qg5/iso_brn1249.smt2,solver5,0.01821
QF_UF/QG-classification/qg5/iso_brn1249.smt2,solver6,0.03143
QF_UF/QG-classification/qg5/gensys_icl440.smt2,solver0,0.342228
QF_UF/QG-classification/qg5/gensys_icl440.smt2,solver1,0.0239271
QF_UF/QG-classification/qg5/gensys_icl440.smt2,solver2,0.279632
QF_UF/QG-classification/qg5/gensys_icl440.smt2,solver3,0.134129
QF_UF/QG-classification/qg5/gensys_icl440.smt2,solver4,2.16055
QF_UF/QG-classification/qg5/gensys_icl440.smt2,solver5,0.047199
QF_UF/QG-classification/qg5/gensys_icl440.smt2,solver6,0.177806
QF_UF/QG-classification/qg5/iso_brn729.smt2,solver0,0.0311151
QF_UF/QG-classification/qg5/iso_brn729.smt2,solver1,0.021193
QF_UF/QG-classification/qg5/iso_brn729.smt2,solver2,0.068208
QF_UF/QG-classification/qg5/iso_brn729.smt2,solver3,0.0396099
QF_UF/QG-classification/qg5/iso_brn729.smt2,solver4,0.552014
QF_UF/QG-classification/qg5/iso_brn729.smt2,solver5,0.022259
QF_UF/QG-classification/qg5/iso_brn729.smt2,solver6,0.0318411
QF_UF/QG-classification/qg5/iso_brn605.smt2,solver0,0.0462279
QF_UF/QG-classification/qg5/iso_brn605.smt2,solver1,0.0113791
QF_UF/QG-classification/qg5/iso_brn605.smt2,solver2,0.093911
QF_UF/QG-classification/qg5/iso_brn605.smt2,solver3,0.044725
QF_UF/QG-classification/qg5/iso_brn605.smt2,solver4,0.841853
QF_UF/QG-classification/qg5/iso_brn605.smt2,solver5,0.023035
QF_UF/QG-classification/qg5/iso_brn605.smt2,solver6,0.0381139
QF_UF/QG-classification/qg5/gensys_icl1231.smt2,solver0,0.547074
QF_UF/QG-classification/qg5/gensys_icl1231.smt2,solver1,0.019141
QF_UF/QG-classification/qg5/gensys_icl1231.smt2,solver2,0.337239
QF_UF/QG-classification/qg5/gensys_icl1231.smt2,solver3,0.119848
QF_UF/QG-classification/qg5/gensys_icl1231.smt2,solver4,3.27276
QF_UF/QG-classification/qg5/gensys_icl1231.smt2,solver5,0.029923
QF_UF/QG-classification/qg5/gensys_icl1231.smt2,solver6,0.443637
QF_UF/QG-classification/qg5/gensys_icl041.smt2,solver0,0.469052
QF_UF/QG-classification/qg5/gensys_icl041.smt2,solver1,0.0203861
QF_UF/QG-classification/qg5/gensys_icl041.smt2,solver2,0.342605
QF_UF/QG-classification/qg5/gensys_icl041.smt2,solver3,0.240817
QF_UF/QG-classification/qg5/gensys_icl041.smt2,solver4,2.11757
QF_UF/QG-classification/qg5/gensys_icl041.smt2,solver5,0.032595
QF_UF/QG-classification/qg5/gensys_icl041.smt2,solver6,0.241602
QF_UF/QG-classification/qg5/iso_icl947.smt2,solver0,0.0424499
QF_UF/QG-classification/qg5/iso_icl947.smt2,solver1,0.0229869
QF_UF/QG-classification/qg5/iso_icl947.smt2,solver2,0.101279
QF_UF/QG-classification/qg5/iso_icl947.smt2,solver3,0.0424211
QF_UF/QG-classification/qg5/iso_icl947.smt2,solver4,0.872362
QF_UF/QG-classification/qg5/iso_icl947.smt2,solver5,0.0243571
QF_UF/QG-classification/qg5/iso_icl947.smt2,solver6,0.039042
QF_UF/QG-classification/qg7/iso_brn_sk017.smt2,solver0,0.0900559
QF_UF/QG-classification/qg7/iso_brn_sk017.smt2,solver1,0.0309139
QF_UF/QG-classification/qg7/iso_brn_sk017.smt2,solver2,0.227484
QF_UF/QG-classification/qg7/iso_brn_sk017.smt2,solver3,0.082372
QF_UF/QG-classification/qg7/iso_brn_sk017.smt2,solver4,0.765877
QF_UF/QG-classification/qg7/iso_brn_sk017.smt2,solver5,0.051639
QF_UF/QG-classification/qg7/iso_brn_sk017.smt2,solver6,0.053306
QF_DT/20210312-Bouvier/vlsat3_h82.smt2,solver0,2400
QF_DT/20210312-Bouvier/vlsat3_h82.smt2,solver1,2400
QF_DT/20210312-Bouvier/vlsat3_h82.smt2,solver2,2400
QF_DT/20210312-Bouvier/vlsat3_h82.smt2,solver3,2400
QF_DT/20210312-Bouvier/vlsat3_h82.smt2,solver4,2400
QF_DT/20210312-Bouvier/vlsat3_h82.smt2,solver5,2400
QF_DT/20210312-Bouvier/vlsat3_h82.smt2,solver6,2400
QF_AX/swap/swap_invalid_t1_np_sf_ai_00002_002.cvc.smt2,solver0,2400
QF_AX/swap/swap_invalid_t1_np_sf_ai_00002_002.cvc.smt2,solver1,0.019877
QF_AX/swap/swap_invalid_t1_np_sf_ai_00002_002.cvc.smt2,solver2,0.0433629
QF_AX/swap/swap_invalid_t1_np_sf_ai_00002_002.cvc.smt2,solver3,0.0213019
QF_AX/swap/swap_invalid_t1_np_sf_ai_00002_002.cvc.smt2,solver4,0.298788
QF_AX/swap/swap_invalid_t1_np_sf_ai_00002_002.cvc.smt2,solver5,2400
QF_AX/swap/swap_invalid_t1_np_sf_ai_00002_002.cvc.smt2,solver6,0.0315749
QF_UFDT/20210312-Bouvier/vlsat3_e89.smt2,solver0,2400
QF_UFDT/20210312-Bouvier/vlsat3_e89.smt2,solver1,2400
QF_UFDT/20210312-Bouvier/vlsat3_e89.smt2,solver2,2400
QF_UFDT/20210312-Bouvier/vlsat3_e89.smt2,solver3,2400
QF_UFDT/20210312-Bouvier/vlsat3_e89.smt2,solver4,2400
QF_UFDT/20210312-Bouvier/vlsat3_e89.smt2,solver5,2400
QF_UFDT/20210312-Bouvier/vlsat3_e89.smt2,solver6,2400
QF_UF/QG-classification/qg5/iso_icl506.smt2,solver0,0.067334
QF_UF/QG-classification/qg5/iso_icl506.smt2,solver1,0.0160611
QF_UF/QG-classification/qg5/iso_icl506.smt2,solver2,0.0960039
QF_UF/QG-classification/qg5/iso_icl506.smt2,solver3,0.0509791
QF_UF/QG-classification/qg5/iso_icl506.smt2,solver4,0.94155
QF_UF/QG-classification/qg5/iso_icl506.smt2,solver5,0.0249351
QF_UF/QG-classification/qg5/iso_icl506.smt2,solver6,0.043601
QF_UF/QG-classification/loops6/gensys_icl002.smt2,solver0,0.129729
QF_UF/QG-classification/loops6/gensys_icl002.smt2,solver1,0.0248459
QF_UF/QG-classification/loops6/gensys_icl002.smt2,solver2,0.188816
QF_UF/QG-classification/loops6/gensys_icl002.smt2,solver3,0.0630441
QF_UF/QG-classification/loops6/gensys_icl002.smt2,solver4,0.95728
QF_UF/QG-classification/loops6/gensys_icl002.smt2,solver5,0.0337641
QF_UF/QG-classification/loops6/gensys_icl002.smt2,solver6,0.054182
QF_UF/QG-classification/qg5/iso_icl494.smt2,solver0,0.0289921
QF_UF/QG-classification/qg5/iso_icl494.smt2,solver1,0.011826
QF_UF/QG-classification/qg5/iso_icl494.smt2,solver2,0.075742
QF_UF/QG-classification/qg5/iso_icl494.smt2,solver3,0.035767
QF_UF/QG-classification/qg5/iso_icl494.smt2,solver4,0.689453
QF_UF/QG-classification/qg5/iso_icl494.smt2,solver5,0.0208479
QF_UF/QG-classification/qg5/iso_icl494.smt2,solver6,0.0317359
QF_UF/eq_diamond/eq_diamond27.smt2,solver0,0.019652
QF_UF/eq_diamond/eq_diamond27.smt2,solver1,0.012036
QF_UF/eq_diamond/eq_diamond27.smt2,solver2,0.0240539
QF_UF/eq_diamond/eq_diamond27.smt2,solver3,2400
QF_UF/eq_diamond/eq_diamond27.smt2,solver4,2400
QF_UF/eq_diamond/eq_diamond27.smt2,solver5,0.017827
QF_UF/eq_diamond/eq_diamond27.smt2,solver6,0.0166429
QF_UF/QG-classification/qg5/gensys_icl811.smt2,solver0,2.26289
QF_UF/QG-classification/qg5/gensys_icl811.smt2,solver1,0.109255
QF_UF/QG-classification/qg5/gensys_icl811.smt2,solver2,1.3853
QF_UF/QG-classification/qg5/gensys_icl811.smt2,solver3,0.699806
QF_UF/QG-classification/qg5/gensys_icl811.smt2,solver4,5.68755
QF_UF/QG-classification/qg5/gensys_icl811.smt2,solver5,0.148789
QF_UF/QG-classification/qg5/gensys_icl811.smt2,solver6,1.69594
QF_UF/20170829-Rodin/smt4057580428149921510.smt2,solver0,0.0117941
QF_UF/20170829-Rodin/smt4057580428149921510.smt2,solver1,0.0268559
QF_UF/20170829-Rodin/smt4057580428149921510.smt2,solver2,0.0175879
QF_UF/20170829-Rodin/smt4057580428149921510.smt2,solver3,0.018008
QF_UF/20170829-Rodin/smt4057580428149921510.smt2,solver4,0.298579
QF_UF/20170829-Rodin/smt4057580428149921510.smt2,solver5,0.0105321
QF_UF/20170829-Rodin/smt4057580428149921510.smt2,solver6,0.016378
QF_UF/QG-classification/qg5/iso_brn631.smt2,solver0,0.0285909
QF_UF/QG-classification/qg5/iso_brn631.smt2,solver1,0.0260601
QF_UF/QG-classification/qg5/iso_brn631.smt2,solver2,0.0788641
QF_UF/QG-classification/qg5/iso_brn631.smt2,solver3,0.0348081
QF_UF/QG-classification/qg5/iso_brn631.smt2,solver4,0.548182
QF_UF/QG-classification/qg5/iso_brn631.smt2,solver5,0.020429
QF_UF/QG-classification/qg5/iso_brn631.smt2,solver6,0.0323619
QF_DT/20210312-Bouvier/vlsat3_h83.smt2,solver0,2400
QF_DT/20210312-Bouvier/vlsat3_h83.smt2,solver1,2400
QF_DT/20210312-Bouvier/vlsat3_h83.smt2,solver2,2400
