benchmark,solver,score
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.ads_77_50_index_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.ads_77_50_index_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0047.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0047.fof.smt2,solver1,0.0470111
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0047.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0047.fof.smt2,solver3,0.542532
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0047.fof.smt2,solver4,0.149578
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0047.fof.smt2,solver5,0.0269149
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0047.fof.smt2,solver6,0.0291109
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.ModifierPragmaVec.259.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.ModifierPragmaVec.259.smt2,solver1,0.132589
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.ModifierPragmaVec.259.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.ModifierPragmaVec.259.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.ModifierPragmaVec.259.smt2,solver4,2.16636
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.ModifierPragmaVec.259.smt2,solver5,0.0657799
/p/graves/smtFiles/UFLIA/simplify/javafe.ast.ModifierPragmaVec.259.smt2,solver6,44.42
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_97_18_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_97_18_range_check___00.smt2,solver1,0.0240129
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_97_18_range_check___00.smt2,solver2,0.772338
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_97_18_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_97_18_range_check___00.smt2,solver4,0.065631
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_97_18_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_97_18_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0328.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0328.fof.smt2,solver1,0.0312
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0328.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0328.fof.smt2,solver3,0.525644
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0328.fof.smt2,solver4,0.119527
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0328.fof.smt2,solver5,0.032457
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0328.fof.smt2,solver6,0.025921
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/L502-031_spaces__natural_set.adb_17_31_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/L502-031_spaces__natural_set.adb_17_31_range_check___00.smt2,solver1,0.048122
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/L502-031_spaces__natural_set.adb_17_31_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/L502-031_spaces__natural_set.adb_17_31_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/L502-031_spaces__natural_set.adb_17_31_range_check___00.smt2,solver4,11.3662
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/L502-031_spaces__natural_set.adb_17_31_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/L502-031_spaces__natural_set.adb_17_31_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O608-008__full_view_of_var__p.adb_32_22_p.adb_43_7_assert___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O608-008__full_view_of_var__p.adb_32_22_p.adb_43_7_assert___00.smt2,solver1,0.0185099
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O608-008__full_view_of_var__p.adb_32_22_p.adb_43_7_assert___00.smt2,solver2,0.761174
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O608-008__full_view_of_var__p.adb_32_22_p.adb_43_7_assert___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O608-008__full_view_of_var__p.adb_32_22_p.adb_43_7_assert___00.smt2,solver4,0.060263
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O608-008__full_view_of_var__p.adb_32_22_p.adb_43_7_assert___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O608-008__full_view_of_var__p.adb_32_22_p.adb_43_7_assert___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_35_48_index_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_35_48_index_check___00.smt2,solver1,0.0605001
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_35_48_index_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_35_48_index_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_35_48_index_check___00.smt2,solver4,0.781604
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_35_48_index_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_35_48_index_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/quaternion_ds1_init_0044.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/quaternion_ds1_init_0044.fof.smt2,solver1,0.040427
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/quaternion_ds1_init_0044.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/quaternion_ds1_init_0044.fof.smt2,solver3,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/quaternion_ds1_init_0044.fof.smt2,solver4,0.29041
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/quaternion_ds1_init_0044.fof.smt2,solver5,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/quaternion_ds1_init_0044.fof.smt2,solver6,0.0268989
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0098.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0098.fof.smt2,solver1,0.0395311
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0098.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0098.fof.smt2,solver3,0.499015
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0098.fof.smt2,solver4,0.121934
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0098.fof.smt2,solver5,0.0219821
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0098.fof.smt2,solver6,0.025371
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_39_precondition8___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_39_precondition8___00.smt2,solver1,0.080847
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_39_precondition8___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_39_precondition8___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_39_precondition8___00.smt2,solver4,0.107889
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_39_precondition8___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_39_precondition8___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_57_22_postcondition___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_57_22_postcondition___00.smt2,solver1,0.0225871
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_57_22_postcondition___00.smt2,solver2,0.779895
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_57_22_postcondition___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_57_22_postcondition___00.smt2,solver4,0.0987239
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_57_22_postcondition___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_57_22_postcondition___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_469_49_inst_ext_ax.ads_7_4_overflow_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_469_49_inst_ext_ax.ads_7_4_overflow_check___00.smt2,solver1,0.051245
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_469_49_inst_ext_ax.ads_7_4_overflow_check___00.smt2,solver2,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_469_49_inst_ext_ax.ads_7_4_overflow_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_469_49_inst_ext_ax.ads_7_4_overflow_check___00.smt2,solver4,140.185
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_469_49_inst_ext_ax.ads_7_4_overflow_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_469_49_inst_ext_ax.ads_7_4_overflow_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.004.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.004.smt2,solver1,0.546419
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.004.smt2,solver2,196.564
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.004.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.004.smt2,solver4,5.48388
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.004.smt2,solver5,0.118287
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.004.smt2,solver6,0.14707
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f285a9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f285a9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.053427
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f285a9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f285a9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f285a9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,1.20667
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f285a9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f285a9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_39_74_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_39_74_range_check___00.smt2,solver1,0.0519711
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_39_74_range_check___00.smt2,solver2,0.771235
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_39_74_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_39_74_range_check___00.smt2,solver4,0.070754
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_39_74_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_39_74_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0018.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0018.fof.smt2,solver1,0.0320639
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0018.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0018.fof.smt2,solver3,0.508279
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0018.fof.smt2,solver4,0.119616
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0018.fof.smt2,solver5,0.018484
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0018.fof.smt2,solver6,0.026079
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_265_25_precondition2___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_265_25_precondition2___00.smt2,solver1,0.180508
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_265_25_precondition2___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_265_25_precondition2___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_265_25_precondition2___00.smt2,solver4,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_265_25_precondition2___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_265_25_precondition2___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_functional.adb_101_36_loop_invariant_preserv___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_functional.adb_101_36_loop_invariant_preserv___00.smt2,solver1,0.208829
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_functional.adb_101_36_loop_invariant_preserv___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_functional.adb_101_36_loop_invariant_preserv___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_functional.adb_101_36_loop_invariant_preserv___00.smt2,solver4,288.299
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_functional.adb_101_36_loop_invariant_preserv___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_functional.adb_101_36_loop_invariant_preserv___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_16_35_index_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_16_35_index_check___00.smt2,solver1,0.0508471
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_16_35_index_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_16_35_index_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_16_35_index_check___00.smt2,solver4,0.0787621
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_16_35_index_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_16_35_index_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__p.adb_24_22_assert___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__p.adb_24_22_assert___00.smt2,solver1,0.130339
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__p.adb_24_22_assert___00.smt2,solver2,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__p.adb_24_22_assert___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__p.adb_24_22_assert___00.smt2,solver4,1.71103
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__p.adb_24_22_assert___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__p.adb_24_22_assert___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M614-039__simple__incr_loop.adb_7_14_loop_invariant_preserv___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M614-039__simple__incr_loop.adb_7_14_loop_invariant_preserv___00.smt2,solver1,0.0450429
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M614-039__simple__incr_loop.adb_7_14_loop_invariant_preserv___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M614-039__simple__incr_loop.adb_7_14_loop_invariant_preserv___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M614-039__simple__incr_loop.adb_7_14_loop_invariant_preserv___00.smt2,solver4,21.02
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M614-039__simple__incr_loop.adb_7_14_loop_invariant_preserv___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M614-039__simple__incr_loop.adb_7_14_loop_invariant_preserv___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt4917876735692598225.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt4917876735692598225.smt2,solver1,0.022889
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt4917876735692598225.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt4917876735692598225.smt2,solver3,0.460122
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt4917876735692598225.smt2,solver4,0.108945
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt4917876735692598225.smt2,solver5,0.0117839
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt4917876735692598225.smt2,solver6,0.019228
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt597034381381483378.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt597034381381483378.smt2,solver1,0.0347939
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt597034381381483378.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt597034381381483378.smt2,solver3,0.756945
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt597034381381483378.smt2,solver4,0.204858
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt597034381381483378.smt2,solver5,0.0151381
