benchmark,solver,score
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER13-8-ninc.smt2,solver0,2.3897
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER13-8-ninc.smt2,solver1,1.63399
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER13-8-ninc.smt2,solver2,1.65445
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER13-8-ninc.smt2,solver3,1.93277
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER13-8-ninc.smt2,solver4,1.57526
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER13-8-ninc.smt2,solver5,16.9305
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER13-8-ninc.smt2,solver6,0.568811
/p/graves/smtFiles/QF_IDL/mathsat/fischer/FISCHER13-8-ninc.smt2,solver7,0.998493
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_9_mkspan930.smt2,solver0,13.6481
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_9_mkspan930.smt2,solver1,0.414017
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_9_mkspan930.smt2,solver2,0.45121
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_9_mkspan930.smt2,solver3,206.36
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_9_mkspan930.smt2,solver4,2400
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_9_mkspan930.smt2,solver5,2400
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_9_mkspan930.smt2,solver6,113.348
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_9_mkspan930.smt2,solver7,1.28098
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__033.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__033.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__033.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__033.smt2,solver3,0.284993
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__033.smt2,solver4,0.154919
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__033.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__033.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__033.smt2,solver7,0.459395
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,solver0,0.700528
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,solver1,0.07104
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,solver3,0.716972
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,solver4,0.282429
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,solver5,2.16281
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,solver6,0.32864
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,solver7,0.50512
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1522.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1522.smt2,solver1,47.8892
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1522.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1522.smt2,solver3,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1522.smt2,solver4,6.55049
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1522.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1522.smt2,solver6,0.381661
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1522.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1564.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1564.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1564.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1564.smt2,solver3,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1564.smt2,solver4,1.26342
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1564.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1564.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1564.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp14_8vars_2ite_unsat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp14_8vars_2ite_unsat.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp14_8vars_2ite_unsat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp14_8vars_2ite_unsat.smt2,solver3,0.0706739
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp14_8vars_2ite_unsat.smt2,solver4,0.066693
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp14_8vars_2ite_unsat.smt2,solver5,0.719572
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp14_8vars_2ite_unsat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/rings_preprocessed/ring_2exp14_8vars_2ite_unsat.smt2,solver7,0.12524
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-46-49.smt2,solver0,65.0919
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-46-49.smt2,solver1,0.402843
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-46-49.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-46-49.smt2,solver3,169.634
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-46-49.smt2,solver4,88.7305
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-46-49.smt2,solver5,40.3133
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-46-49.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-46-49.smt2,solver7,46.8459
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2600_2400_100.smt2,solver0,0.0989291
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2600_2400_100.smt2,solver1,0.0134599
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2600_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2600_2400_100.smt2,solver3,0.527659
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2600_2400_100.smt2,solver4,0.0934639
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2600_2400_100.smt2,solver5,1.12594
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2600_2400_100.smt2,solver6,0.039398
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2600_2400_100.smt2,solver7,0.270977
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-22-30.smt2,solver0,1.04369
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-22-30.smt2,solver1,0.0201689
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-22-30.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-22-30.smt2,solver3,1.51569
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-22-30.smt2,solver4,0.440044
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-22-30.smt2,solver5,4.15131
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-22-30.smt2,solver6,121.426
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-22-30.smt2,solver7,1.11606
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-19.smt2,solver0,0.317966
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-19.smt2,solver1,0.0126299
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-19.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-19.smt2,solver3,0.559703
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-19.smt2,solver4,0.162394
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-19.smt2,solver5,0.935298
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-19.smt2,solver6,21.4662
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-19.smt2,solver7,0.830425
/p/graves/smtFiles/QF_LIA/slacks/25-15.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/slacks/25-15.slack.smt2,solver1,0.0149689
/p/graves/smtFiles/QF_LIA/slacks/25-15.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/slacks/25-15.slack.smt2,solver3,0.119699
/p/graves/smtFiles/QF_LIA/slacks/25-15.slack.smt2,solver4,0.0673419
/p/graves/smtFiles/QF_LIA/slacks/25-15.slack.smt2,solver5,0.516798
/p/graves/smtFiles/QF_LIA/slacks/25-15.slack.smt2,solver6,1.10966
/p/graves/smtFiles/QF_LIA/slacks/25-15.slack.smt2,solver7,0.0864999
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage11.smt2,solver0,0.102787
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage11.smt2,solver1,0.00999193
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage11.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage11.smt2,solver3,0.050087
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage11.smt2,solver4,2.83515
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage11.smt2,solver5,0.714819
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage11.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage11.smt2,solver7,1.97589
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__004.smt2.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__004.smt2.slack.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__004.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__004.smt2.slack.smt2,solver3,0.0544651
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__004.smt2.slack.smt2,solver4,0.0356639
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__004.smt2.slack.smt2,solver5,125.938
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__004.smt2.slack.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__004.smt2.slack.smt2,solver7,0.0476949
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1168.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1168.smt2,solver1,0.016754
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1168.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1168.smt2,solver3,1.03294
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1168.smt2,solver4,0.0951009
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1168.smt2,solver5,0.998133
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1168.smt2,solver6,0.045861
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1168.smt2,solver7,0.758386
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_c19.smt2,solver0,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_c19.smt2,solver1,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_c19.smt2,solver2,63.2576
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_c19.smt2,solver3,308.308
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_c19.smt2,solver4,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_c19.smt2,solver5,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_c19.smt2,solver6,2400
/p/graves/smtFiles/QF_IDL/20210312-Bouvier/vlsat3_c19.smt2,solver7,136.92
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,solver1,0.0127649
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,solver3,0.0609149
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,solver4,0.220428
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,solver5,1.93042
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-10-30.smt2,solver0,1.33888
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-10-30.smt2,solver1,0.022661
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-10-30.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-10-30.smt2,solver3,1.4603
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-10-30.smt2,solver4,0.426852
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-10-30.smt2,solver5,3.14862
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-10-30.smt2,solver6,304.306
/p/graves/smtFiles/QF_LIA/nec-smt/med/int_from_list/prp-10-30.smt2,solver7,1.1048
/p/graves/smtFiles/QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,solver0,558.323
/p/graves/smtFiles/QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,solver1,4.28248
/p/graves/smtFiles/QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,solver3,347.442
/p/graves/smtFiles/QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,solver4,261.22
/p/graves/smtFiles/QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,solver5,64.7624
/p/graves/smtFiles/QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,solver7,141.87
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-72-50.smt2,solver0,11.1032
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-72-50.smt2,solver1,2.09068
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-72-50.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-72-50.smt2,solver3,847.908
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-72-50.smt2,solver4,927.559
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-72-50.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-72-50.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-72-50.smt2,solver7,4.35307
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_3_mkspan1120.smt2,solver0,9.44757
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_3_mkspan1120.smt2,solver1,0.308747
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_3_mkspan1120.smt2,solver2,0.340736
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_3_mkspan1120.smt2,solver3,22.7638
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_3_mkspan1120.smt2,solver4,423.558
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_3_mkspan1120.smt2,solver5,69.698
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_3_mkspan1120.smt2,solver6,24.8786
/p/graves/smtFiles/QF_IDL/schedulingIDL/tai_15x15_3_mkspan1120.smt2,solver7,0.617712
/p/graves/smtFiles/QF_LIA/nec-smt/large/handler_sigchld/prp-5-46.smt2,solver0,10.8238
/p/graves/smtFiles/QF_LIA/nec-smt/large/handler_sigchld/prp-5-46.smt2,solver1,0.0654261
/p/graves/smtFiles/QF_LIA/nec-smt/large/handler_sigchld/prp-5-46.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/handler_sigchld/prp-5-46.smt2,solver3,36.272
/p/graves/smtFiles/QF_LIA/nec-smt/large/handler_sigchld/prp-5-46.smt2,solver4,4.58005
/p/graves/smtFiles/QF_LIA/nec-smt/large/handler_sigchld/prp-5-46.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/handler_sigchld/prp-5-46.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/handler_sigchld/prp-5-46.smt2,solver7,3.43658
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-90/problem__004.smt2,solver0,0.118382
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-90/problem__004.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-90/problem__004.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-90/problem__004.smt2,solver3,0.039655
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-90/problem__004.smt2,solver4,0.0387449
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-90/problem__004.smt2,solver5,3.03091
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-90/problem__004.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-90/problem__004.smt2,solver7,0.169865
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-31.smt2,solver0,8.81951
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-31.smt2,solver1,0.250679
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-31.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-31.smt2,solver3,223.264
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-31.smt2,solver4,8.82697
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-31.smt2,solver5,6.38799
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-31.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-31.smt2,solver7,9.3127
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-22-30.smt2,solver0,9.44225
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-22-30.smt2,solver1,0.146908
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-22-30.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-22-30.smt2,solver3,264.379
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-22-30.smt2,solver4,6.77757
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-22-30.smt2,solver5,5.67981
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-22-30.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/med/checkpass_pwd/prp-22-30.smt2,solver7,6.7053
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-60/problem__003.smt2,solver0,0.0526209
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-60/problem__003.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-60/problem__003.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-60/problem__003.smt2,solver3,0.040468
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-60/problem__003.smt2,solver4,0.0382559
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-60/problem__003.smt2,solver5,32.1652
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-60/problem__003.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-60/problem__003.smt2,solver7,0.0999951
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-34.smt2,solver0,23.3236
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-34.smt2,solver1,0.387237
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-34.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-34.smt2,solver3,176.678
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-34.smt2,solver4,18.2048
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-34.smt2,solver5,13.5652
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-34.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-34.smt2,solver7,18.814
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-34-45.smt2,solver0,317.304
