benchmark,solver,score
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,solver0,3.80139
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,solver1,0.0971021
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,solver2,2400
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,solver3,27.9314
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,solver4,3.01632
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,solver5,3.72433
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,solver6,820.768
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,solver7,4.79846
QF_LIA/nec-smt/large/checkpass/prp-13-46.smt2,solver0,45.7275
QF_LIA/nec-smt/large/checkpass/prp-13-46.smt2,solver1,0.230832
QF_LIA/nec-smt/large/checkpass/prp-13-46.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass/prp-13-46.smt2,solver3,95.4509
QF_LIA/nec-smt/large/checkpass/prp-13-46.smt2,solver4,40.09
QF_LIA/nec-smt/large/checkpass/prp-13-46.smt2,solver5,65.6176
QF_LIA/nec-smt/large/checkpass/prp-13-46.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass/prp-13-46.smt2,solver7,2.84638
QF_LIA/pb2010/normalized-j3020_1-sat.smt2,solver0,1.20816
QF_LIA/pb2010/normalized-j3020_1-sat.smt2,solver1,0.135292
QF_LIA/pb2010/normalized-j3020_1-sat.smt2,solver2,2400
QF_LIA/pb2010/normalized-j3020_1-sat.smt2,solver3,9.06045
QF_LIA/pb2010/normalized-j3020_1-sat.smt2,solver4,2.72079
QF_LIA/pb2010/normalized-j3020_1-sat.smt2,solver5,92.4484
QF_LIA/pb2010/normalized-j3020_1-sat.smt2,solver6,0.458352
QF_LIA/pb2010/normalized-j3020_1-sat.smt2,solver7,0.644225
QF_LIA/nec-smt/large/getoption_group/prp-36-48.smt2,solver0,49.6363
QF_LIA/nec-smt/large/getoption_group/prp-36-48.smt2,solver1,0.313271
QF_LIA/nec-smt/large/getoption_group/prp-36-48.smt2,solver2,2400
QF_LIA/nec-smt/large/getoption_group/prp-36-48.smt2,solver3,151.099
QF_LIA/nec-smt/large/getoption_group/prp-36-48.smt2,solver4,64.8063
QF_LIA/nec-smt/large/getoption_group/prp-36-48.smt2,solver5,35.5262
QF_LIA/nec-smt/large/getoption_group/prp-36-48.smt2,solver6,2400
QF_LIA/nec-smt/large/getoption_group/prp-36-48.smt2,solver7,44.8833
QF_LIA/dillig/35-22.smt2,solver0,2400
QF_LIA/dillig/35-22.smt2,solver1,0.0221879
QF_LIA/dillig/35-22.smt2,solver2,2400
QF_LIA/dillig/35-22.smt2,solver3,0.269058
QF_LIA/dillig/35-22.smt2,solver4,0.166265
QF_LIA/dillig/35-22.smt2,solver5,2400
QF_LIA/dillig/35-22.smt2,solver6,2400
QF_LIA/dillig/35-22.smt2,solver7,0.488708
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5820_2400_100.smt2,solver0,10.7151
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5820_2400_100.smt2,solver1,0.266478
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5820_2400_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5820_2400_100.smt2,solver3,0.947183
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5820_2400_100.smt2,solver4,1.45544
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5820_2400_100.smt2,solver5,11.6199
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5820_2400_100.smt2,solver6,0.709295
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5820_2400_100.smt2,solver7,2.26511
QF_LIA/mathsat/FISCHER9-3-fair.smt2,solver0,0.167008
QF_LIA/mathsat/FISCHER9-3-fair.smt2,solver1,0.010513
QF_LIA/mathsat/FISCHER9-3-fair.smt2,solver2,2400
QF_LIA/mathsat/FISCHER9-3-fair.smt2,solver3,0.161434
QF_LIA/mathsat/FISCHER9-3-fair.smt2,solver4,0.055995
QF_LIA/mathsat/FISCHER9-3-fair.smt2,solver5,1.04942
QF_LIA/mathsat/FISCHER9-3-fair.smt2,solver6,0.038487
QF_LIA/mathsat/FISCHER9-3-fair.smt2,solver7,0.0680421
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__032.smt2,solver0,29.6368
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__032.smt2,solver1,0.174331
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__032.smt2,solver2,2400
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__032.smt2,solver3,0.234316
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__032.smt2,solver4,0.242067
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__032.smt2,solver5,463.948
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__032.smt2,solver6,2400
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__032.smt2,solver7,0.520164
QF_LIA/nec-smt/large/bftpd_login/prp-63-46.smt2,solver0,7.16677
QF_LIA/nec-smt/large/bftpd_login/prp-63-46.smt2,solver1,0.861646
QF_LIA/nec-smt/large/bftpd_login/prp-63-46.smt2,solver2,2400
QF_LIA/nec-smt/large/bftpd_login/prp-63-46.smt2,solver3,122.704
QF_LIA/nec-smt/large/bftpd_login/prp-63-46.smt2,solver4,185.603
QF_LIA/nec-smt/large/bftpd_login/prp-63-46.smt2,solver5,41.5734
QF_LIA/nec-smt/large/bftpd_login/prp-63-46.smt2,solver6,2400
QF_LIA/nec-smt/large/bftpd_login/prp-63-46.smt2,solver7,1.7672
QF_LIA/nec-smt/large/bftpd_login/prp-14-49.smt2,solver0,18.3332
QF_LIA/nec-smt/large/bftpd_login/prp-14-49.smt2,solver1,1.75013
QF_LIA/nec-smt/large/bftpd_login/prp-14-49.smt2,solver2,2400
QF_LIA/nec-smt/large/bftpd_login/prp-14-49.smt2,solver3,646.418
QF_LIA/nec-smt/large/bftpd_login/prp-14-49.smt2,solver4,684.021
QF_LIA/nec-smt/large/bftpd_login/prp-14-49.smt2,solver5,57.0363
QF_LIA/nec-smt/large/bftpd_login/prp-14-49.smt2,solver6,2400
QF_LIA/nec-smt/large/bftpd_login/prp-14-49.smt2,solver7,4.28485
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,solver0,2400
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,solver1,0.017199
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,solver3,236.748
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,solver4,5.9289
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,solver5,0.965826
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,solver6,2400
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,solver7,22.3621
QF_LIA/RTCL/b04_tf_15/ckt_PROP0_tf_15.smt2,solver0,0.078098
QF_LIA/RTCL/b04_tf_15/ckt_PROP0_tf_15.smt2,solver1,0.0103289
QF_LIA/RTCL/b04_tf_15/ckt_PROP0_tf_15.smt2,solver2,2400
QF_LIA/RTCL/b04_tf_15/ckt_PROP0_tf_15.smt2,solver3,0.120801
QF_LIA/RTCL/b04_tf_15/ckt_PROP0_tf_15.smt2,solver4,0.0327679
QF_LIA/RTCL/b04_tf_15/ckt_PROP0_tf_15.smt2,solver5,0.722007
QF_LIA/RTCL/b04_tf_15/ckt_PROP0_tf_15.smt2,solver6,0.0889449
QF_LIA/RTCL/b04_tf_15/ckt_PROP0_tf_15.smt2,solver7,0.0291051
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__009.smt2.slack.smt2,solver0,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__009.smt2.slack.smt2,solver1,359.57
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__009.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__009.smt2.slack.smt2,solver3,0.220309
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__009.smt2.slack.smt2,solver4,0.037795
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__009.smt2.slack.smt2,solver5,0.460607
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__009.smt2.slack.smt2,solver6,0.0149039
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__009.smt2.slack.smt2,solver7,0.0352619
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,solver0,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,solver1,31.0644
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,solver2,2400
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,solver3,0.101876
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,solver4,0.0644289
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,solver5,1032.29
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,solver6,0.0331709
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,solver7,0.047411
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7740_2400_100.smt2,solver0,1.04325
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7740_2400_100.smt2,solver1,0.0783279
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7740_2400_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7740_2400_100.smt2,solver3,0.733244
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7740_2400_100.smt2,solver4,0.304114
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7740_2400_100.smt2,solver5,2.90429
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7740_2400_100.smt2,solver6,0.339083
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7740_2400_100.smt2,solver7,0.468817
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,solver0,146.227
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,solver1,7.5251
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,solver2,3.52075
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,solver3,117.181
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,solver4,402.641
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,solver5,1.78438
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,solver6,2400
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,solver7,18.4171
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-34.smt2,solver0,32.6719
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-34.smt2,solver1,0.269969
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-34.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-34.smt2,solver3,218.131
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-34.smt2,solver4,18.3211
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-34.smt2,solver5,8.34782
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-34.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-34.smt2,solver7,25.1385
QF_LIA/nec-smt/large/checkpass/prp-15-50.smt2,solver0,145.672
QF_LIA/nec-smt/large/checkpass/prp-15-50.smt2,solver1,0.032425
QF_LIA/nec-smt/large/checkpass/prp-15-50.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass/prp-15-50.smt2,solver3,31.9526
QF_LIA/nec-smt/large/checkpass/prp-15-50.smt2,solver4,35.5888
QF_LIA/nec-smt/large/checkpass/prp-15-50.smt2,solver5,67.8033
QF_LIA/nec-smt/large/checkpass/prp-15-50.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass/prp-15-50.smt2,solver7,13.3769
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,solver0,0.048754
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,solver1,0.010611
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,solver2,2400
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,solver3,0.134393
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,solver4,0.0846091
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,solver5,7.63705
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,solver6,0.0257749
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,solver7,0.0357601
QF_LIA/tightrhombus/tightrhombus-283-245-0.smt2,solver0,0.014704
QF_LIA/tightrhombus/tightrhombus-283-245-0.smt2,solver1,0.0122609
QF_LIA/tightrhombus/tightrhombus-283-245-0.smt2,solver2,2400
QF_LIA/tightrhombus/tightrhombus-283-245-0.smt2,solver3,0.0254341
QF_LIA/tightrhombus/tightrhombus-283-245-0.smt2,solver4,0.0206229
QF_LIA/tightrhombus/tightrhombus-283-245-0.smt2,solver5,0.3259
QF_LIA/tightrhombus/tightrhombus-283-245-0.smt2,solver6,0.0106289
QF_LIA/tightrhombus/tightrhombus-283-245-0.smt2,solver7,0.032918
QF_IDL/asp/Sokoban/duthen-990602.69.steps.14.asp.smt2,solver0,111.062
QF_IDL/asp/Sokoban/duthen-990602.69.steps.14.asp.smt2,solver1,0.254278
QF_IDL/asp/Sokoban/duthen-990602.69.steps.14.asp.smt2,solver2,1.32331
QF_IDL/asp/Sokoban/duthen-990602.69.steps.14.asp.smt2,solver3,4.47928
QF_IDL/asp/Sokoban/duthen-990602.69.steps.14.asp.smt2,solver4,7.41826
QF_IDL/asp/Sokoban/duthen-990602.69.steps.14.asp.smt2,solver5,43.1646
QF_IDL/asp/Sokoban/duthen-990602.69.steps.14.asp.smt2,solver6,2.90492
QF_IDL/asp/Sokoban/duthen-990602.69.steps.14.asp.smt2,solver7,1.47985
QF_LIA/tropical-matrix/constraint-1452366.smt2,solver0,103.044
QF_LIA/tropical-matrix/constraint-1452366.smt2,solver1,26.4706
QF_LIA/tropical-matrix/constraint-1452366.smt2,solver2,2400
QF_LIA/tropical-matrix/constraint-1452366.smt2,solver3,455.132
QF_LIA/tropical-matrix/constraint-1452366.smt2,solver4,165.94
QF_LIA/tropical-matrix/constraint-1452366.smt2,solver5,2400
QF_LIA/tropical-matrix/constraint-1452366.smt2,solver6,735.367
QF_LIA/tropical-matrix/constraint-1452366.smt2,solver7,464.757
QF_IDL/qlock/qlock-4-10-10.induction.cvc.smt2,solver0,0.2541
QF_IDL/qlock/qlock-4-10-10.induction.cvc.smt2,solver1,0.036868
QF_IDL/qlock/qlock-4-10-10.induction.cvc.smt2,solver2,0.0523899
QF_IDL/qlock/qlock-4-10-10.induction.cvc.smt2,solver3,0.682936
QF_IDL/qlock/qlock-4-10-10.induction.cvc.smt2,solver4,0.221336
QF_IDL/qlock/qlock-4-10-10.induction.cvc.smt2,solver5,1.74259
QF_IDL/qlock/qlock-4-10-10.induction.cvc.smt2,solver6,1.51823
QF_IDL/qlock/qlock-4-10-10.induction.cvc.smt2,solver7,0.241855
QF_IDL/schedulingIDL/gp10_05_mkspan1071.smt2,solver0,2.65084
QF_IDL/schedulingIDL/gp10_05_mkspan1071.smt2,solver1,0.165694
QF_IDL/schedulingIDL/gp10_05_mkspan1071.smt2,solver2,0.179303
QF_IDL/schedulingIDL/gp10_05_mkspan1071.smt2,solver3,9.98793
QF_IDL/schedulingIDL/gp10_05_mkspan1071.smt2,solver4,4.85636
QF_IDL/schedulingIDL/gp10_05_mkspan1071.smt2,solver5,42.4869
QF_IDL/schedulingIDL/gp10_05_mkspan1071.smt2,solver6,3.82394
QF_IDL/schedulingIDL/gp10_05_mkspan1071.smt2,solver7,0.732472
QF_LIA/mathsat/FISCHER10-14-fair.smt2,solver0,17.0413
QF_LIA/mathsat/FISCHER10-14-fair.smt2,solver1,34.2498
QF_LIA/mathsat/FISCHER10-14-fair.smt2,solver2,2400
QF_LIA/mathsat/FISCHER10-14-fair.smt2,solver3,21.6907
QF_LIA/mathsat/FISCHER10-14-fair.smt2,solver4,28.5093
QF_LIA/mathsat/FISCHER10-14-fair.smt2,solver5,563.428
QF_LIA/mathsat/FISCHER10-14-fair.smt2,solver6,79.1677
QF_LIA/mathsat/FISCHER10-14-fair.smt2,solver7,54.5433
QF_LIA/convert/convert-jpg2gif-query-1462.smt2,solver0,2400
QF_LIA/convert/convert-jpg2gif-query-1462.smt2,solver1,0.193046
QF_LIA/convert/convert-jpg2gif-query-1462.smt2,solver2,2400
QF_LIA/convert/convert-jpg2gif-query-1462.smt2,solver3,22.7131
QF_LIA/convert/convert-jpg2gif-query-1462.smt2,solver4,0.202536
QF_LIA/convert/convert-jpg2gif-query-1462.smt2,solver5,2400
QF_LIA/convert/convert-jpg2gif-query-1462.smt2,solver6,0.138556
QF_LIA/convert/convert-jpg2gif-query-1462.smt2,solver7,6.87943
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4720_2400_100.smt2,solver0,0.101945
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4720_2400_100.smt2,solver1,0.0145189
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4720_2400_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4720_2400_100.smt2,solver3,0.554755
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4720_2400_100.smt2,solver4,0.0959891
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4720_2400_100.smt2,solver5,1.22207
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4720_2400_100.smt2,solver6,0.040523
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4720_2400_100.smt2,solver7,0.270928
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,solver0,17.7703
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,solver1,1.29503
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,solver2,1.29876
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,solver3,14.4638
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,solver4,14.0959
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,solver5,131.59
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,solver6,5.40929
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,solver7,2.44013
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,solver0,2.5388
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,solver1,0.117099
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,solver2,2400
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,solver3,1.06107
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,solver4,0.371378
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,solver5,2.39286
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,solver6,0.307253
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,solver7,0.993521
QF_LIA/nec-smt/large/getoption_user/prp-41-47.smt2,solver0,139.532
QF_LIA/nec-smt/large/getoption_user/prp-41-47.smt2,solver1,1.26575
QF_LIA/nec-smt/large/getoption_user/prp-41-47.smt2,solver2,2400
QF_LIA/nec-smt/large/getoption_user/prp-41-47.smt2,solver3,247.45
QF_LIA/nec-smt/large/getoption_user/prp-41-47.smt2,solver4,301.35
QF_LIA/nec-smt/large/getoption_user/prp-41-47.smt2,solver5,33.6638
QF_LIA/nec-smt/large/getoption_user/prp-41-47.smt2,solver6,2400
QF_LIA/nec-smt/large/getoption_user/prp-41-47.smt2,solver7,106.654
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,solver0,2400
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,solver1,0.019845
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,solver2,2400
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,solver3,0.0978499
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,solver4,0.0873609
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,solver5,0.716746
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,solver6,2400
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,solver7,0.0737299
QF_LIA/nec-smt/large/checkpass/prp-4-50.smt2,solver0,136.433
QF_LIA/nec-smt/large/checkpass/prp-4-50.smt2,solver1,1.73713
QF_LIA/nec-smt/large/checkpass/prp-4-50.smt2,solver2,2400
QF_LIA/nec-smt/large/checkpass/prp-4-50.smt2,solver3,203.994
QF_LIA/nec-smt/large/checkpass/prp-4-50.smt2,solver4,142.726
QF_LIA/nec-smt/large/checkpass/prp-4-50.smt2,solver5,2400
QF_LIA/nec-smt/large/checkpass/prp-4-50.smt2,solver6,2400
QF_LIA/nec-smt/large/checkpass/prp-4-50.smt2,solver7,15.1916
QF_IDL/parity/28.400.graph.smt2,solver0,3.89011
QF_IDL/parity/28.400.graph.smt2,solver1,0.380905
QF_IDL/parity/28.400.graph.smt2,solver2,0.988636
QF_IDL/parity/28.400.graph.smt2,solver3,8.6859
QF_IDL/parity/28.400.graph.smt2,solver4,6.18203
QF_IDL/parity/28.400.graph.smt2,solver5,132.554
QF_IDL/parity/28.400.graph.smt2,solver6,2400
QF_IDL/parity/28.400.graph.smt2,solver7,3.91011
QF_LIA/pb2010/normalized-j3029_6-sat.smt2,solver0,2400
QF_LIA/pb2010/normalized-j3029_6-sat.smt2,solver1,2400
QF_LIA/pb2010/normalized-j3029_6-sat.smt2,solver2,2400
